
SetupTitle, TFT sat RollOut
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.Analysis.Name, dIddVg, absIg, absId
TestParameter, Function.Analysis.Unit, S, A, A
TestParameter, Function.Analysis.Definition, (delta(sqrt(ID))/delta(VG))^2, abs(IG), abs(ID)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, VG
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -2
TestParameter, Output.Graph.XAxis.Right, 6
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, absId, absIg, dIddVg, IS
TestParameter, Output.Graph.YAxis.Scale, Log, Log, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0, 0, -0.1
TestParameter, Output.Graph.YAxis.Top, 1, 1, 1, 0.1
TestParameter, Output.Graph.YAxis.Group, , , , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true, true, false
TestParameter, Output.List.Data, VG, IG, ID, IS, VD, dIddVg, absIg, absId
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/03/2019 12:14:59
MetaData, TestRecord.TestTarget, 6-47
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, db964eb5-2f2b-4928-9e6f-f39d25afd086
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 5
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, absId, absIg, dIddVg, IS
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true, true, false
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, S, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-15, 1E-15, 0, -0.1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1, 1, 1, 0.1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU3:MP, Name=VG, Direction=Double, Linear/Log=LINEAR, Start=-2 V, Stop=5 V, Step=70 mV, No. of Steps=101, Compliance=1 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:HR, Name=VD, Source Mode=V, Source=5 V, Compliance=1 mA	[CONSTANTS] Unit=SMU4:MP, Name=VS, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, ID, IS, VD, dIddVg, absIg, absId
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, A, A, V, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, TFT sat RollOut
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, ID, IG, IS, dIddVg, absIg, absId
DataValue, -2, 5, 1.3265E-10, -9.051E-11, -6.697E-11, 7.3909142377924568E-11, 9.051E-11, 1.3265E-10
DataValue, -1.93, 5, 1.1915E-10, -7.888E-11, -1.584E-11, 7.1277611213265472E-12, 7.888E-11, 1.1915E-10
DataValue, -1.86, 5, 1.2418E-10, -8.7530000000000007E-11, -4.82E-12, 5.15303292698147E-11, 8.7530000000000007E-11, 1.2418E-10
DataValue, -1.79, 5, 9.8220000000000011E-11, -1.5452E-10, -1.5300000000000001E-12, 4.1422993286823132E-11, 1.5452E-10, 9.8220000000000011E-11
DataValue, -1.72, 5, 1.0491E-10, -4.971E-11, 9.95E-12, 2.2728380162867071E-10, 4.971E-11, 1.0491E-10
DataValue, -1.6500000000000001, 5, 1.4451E-10, -1.2556E-10, -7.585E-11, 8.7488477051634863E-14, 1.2556E-10, 1.4451E-10
DataValue, -1.58, 5, 1.0576E-10, -1.4533E-10, -1.03E-12, 1.6726176689609261E-10, 1.4533E-10, 1.0576E-10
DataValue, -1.51, 5, 1.9132000000000002E-10, -1.4628E-10, 6.2900000000000009E-12, 1.9477828281480039E-09, 1.4628E-10, 1.9132000000000002E-10
DataValue, -1.44, 5, 2.7102E-10, -2.4537E-10, -7.8650000000000008E-11, 4.345970566984575E-11, 2.4537E-10, 2.7102E-10
DataValue, -1.37, 5, 1.6664E-10, -2.0044E-10, 1.4800000000000002E-12, 1.8911298168165709E-09, 2.0044E-10, 1.6664E-10
DataValue, -1.3, 5, 1.0763000000000001E-10, -4.5000000000000006E-11, 7.81E-12, 4.5913007652398517E-10, 4.5000000000000006E-11, 1.0763000000000001E-10
DataValue, -1.23, 5, 9.8190000000000012E-11, -5.8110000000000007E-11, -2.8300000000000003E-12, 7.49887103638212E-10, 5.8110000000000007E-11, 9.8190000000000012E-11
DataValue, -1.16, 5, 4.2781E-11, -2.325E-11, 5.754E-11, 4.1823853822309476E-10, 2.325E-11, 4.2781E-11
DataValue, -1.09, 5, 4.96456E-11, -4.898E-11, -3.2100000000000003E-12, 5.4850038648104077E-13, 4.898E-11, 4.96456E-11
DataValue, -1.02, 5, 4.14354E-11, 5.8600000000000005E-12, -8.9E-13, 3.5707742614992921E-11, 5.8600000000000005E-12, 4.14354E-11
DataValue, -0.95000000000000007, 5, 3.8556399999999997E-11, -3.9530000000000005E-11, 7.1500000000000012E-11, 9.9981606309609917E-13, 3.9530000000000005E-11, 3.8556399999999997E-11
DataValue, -0.88, 5, 4.32572E-11, -4.2910000000000004E-11, -3.02E-12, 2.1893350018153903E-11, 4.2910000000000004E-11, 4.32572E-11
DataValue, -0.81, 5, 4.71206E-11, -8.9120000000000011E-11, 1.5200000000000002E-12, 3.6499073679697983E-12, 8.9120000000000011E-11, 4.71206E-11
DataValue, -0.74, 5, 4.6847E-11, -5.062E-11, -6.938000000000001E-11, 1.8436155461333766E-11, 5.062E-11, 4.6847E-11
DataValue, -0.67, 5, 3.92292E-11, -3.7490000000000004E-11, 3.33E-12, 5.2474745913436441E-11, 3.7490000000000004E-11, 3.92292E-11
DataValue, -0.6, 5, 3.39928E-11, 7.41E-12, -2.57E-12, 2.3486844461699972E-11, 7.41E-12, 3.39928E-11
DataValue, -0.53, 5, 3.11904E-11, -1.723E-11, 6.207E-11, 4.8222232817116141E-12, 1.723E-11, 3.11904E-11
DataValue, -0.46, 5, 3.76722E-11, -3.737E-11, -3.63E-12, 1.58368281295886E-13, 3.737E-11, 3.76722E-11
DataValue, -0.39, 5, 3.05712E-11, 1.848E-11, -1.7200000000000001E-12, 2.7808872784923052E-12, 1.848E-11, 3.05712E-11
DataValue, -0.32, 5, 4.05926E-11, -3.6360000000000004E-11, -7.6820000000000012E-11, 2.4436536391625156E-12, 3.6360000000000004E-11, 4.05926E-11
DataValue, -0.25, 5, 3.30392E-11, -3.1520000000000005E-11, -4.47E-12, 5.5435516204701306E-12, 3.1520000000000005E-11, 3.30392E-11
DataValue, -0.18, 5, 3.6501E-11, -7.963E-11, 7.4000000000000008E-13, 1.4387884251886523E-11, 7.963E-11, 3.6501E-11
DataValue, -0.11, 5, 3.9426E-11, -4.101E-11, -7.291000000000001E-11, 2.9647262389685819E-11, 4.101E-11, 3.9426E-11
DataValue, -0.04, 5, 4.6292999999999996E-11, -2.7340000000000003E-11, -1.352E-11, 1.0500917213469444E-09, 2.7340000000000003E-11, 4.6292999999999996E-11
DataValue, 0.03, 5, 1.1698000000000002E-10, -8.680000000000001E-12, -3.1780000000000006E-11, 1.1659523922419275E-08, 8.680000000000001E-12, 1.1698000000000002E-10
DataValue, 0.1, 5, 4.8053E-10, -2.8650000000000003E-11, -4.2219E-10, 2.2643516372239076E-08, 2.8650000000000003E-11, 4.8053E-10
DataValue, 0.17, 5, 1.0165E-09, -2.3970000000000002E-11, -1.0233E-09, 2.1620500274479473E-08, 2.3970000000000002E-11, 1.0165E-09
DataValue, 0.24, 5, 1.8068E-09, -2.256E-11, -1.7903E-09, 1.8480532855252193E-08, 2.256E-11, 1.8068E-09
DataValue, 0.31, 5, 2.5923E-09, 2.5120000000000003E-11, -2.5418E-09, 1.1963791848348021E-08, 2.5120000000000003E-11, 2.5923E-09
DataValue, 0.38, 5, 3.3431E-09, -3.537E-11, -3.3282E-09, 9.589535606339323E-09, 3.537E-11, 3.3431E-09
DataValue, 0.45, 5, 4.1763E-09, -2.0460000000000003E-11, -4.1007E-09, 1.1544968074919588E-08, 2.0460000000000003E-11, 4.1763E-09
DataValue, 0.52, 5, 5.3089E-09, 1.4090000000000002E-11, -5.186E-09, 1.4902216537042254E-08, 1.4090000000000002E-11, 5.3089E-09
DataValue, 0.59, 5, 6.6773E-09, -5.6440000000000007E-11, -6.2806E-09, 1.6341646398639815E-08, 5.6440000000000007E-11, 6.6773E-09
DataValue, 0.66, 5, 8.2372E-09, -2.1390000000000003E-11, -7.7162E-09, 7.8564251103849722E-09, 2.1390000000000003E-11, 8.2372E-09
DataValue, 0.73, 5, 8.8593E-09, -2.143E-11, -8.4404E-09, 4.9093675768969737E-09, 2.143E-11, 8.8593E-09
DataValue, 0.8, 5, 1.0113999999999999E-08, -1.6140000000000002E-11, -1.0035399999999999E-08, 3.3889568767841245E-08, 1.6140000000000002E-11, 1.0113999999999999E-08
DataValue, 0.87, 5, 1.4375199999999999E-08, -6.3040000000000009E-11, -1.4224599999999998E-08, 7.4416408546018925E-08, 6.3040000000000009E-11, 1.4375199999999999E-08
DataValue, 0.94000000000000006, 5, 1.92542E-08, -1.877E-11, -1.8989399999999997E-08, 7.640418295899621E-08, 1.877E-11, 1.92542E-08
DataValue, 1.01, 5, 2.5152199999999997E-08, -1.2990000000000002E-11, -2.47632E-08, 8.9344187346021468E-08, 1.2990000000000002E-11, 2.5152199999999997E-08
DataValue, 1.08, 5, 3.2618599999999994E-08, -6.752E-11, -3.22682E-08, 1.1259588236416438E-07, 6.752E-11, 3.2618599999999994E-08
DataValue, 1.1500000000000001, 5, 4.22598E-08, 1.28E-11, -4.1807999999999993E-08, 1.4297319024341625E-07, 1.28E-11, 4.22598E-08
DataValue, 1.22, 5, 5.45422E-08, -1.0710000000000001E-11, -5.39838E-08, 1.7446716703637995E-07, 1.0710000000000001E-11, 5.45422E-08
DataValue, 1.29, 5, 6.97218E-08, -9.84E-12, -6.8568599999999988E-08, 2.1798422693966577E-07, 9.84E-12, 6.97218E-08
DataValue, 1.36, 5, 8.9345399999999992E-08, -4.77E-12, -8.7725599999999992E-08, 2.9249373031040721E-07, 4.77E-12, 8.9345399999999992E-08
DataValue, 1.43, 5, 1.1544E-07, -2.3000000000000003E-12, -1.1453999999999999E-07, 3.7514471098113425E-07, 2.3000000000000003E-12, 1.1544E-07
DataValue, 1.5, 5, 1.4796E-07, -1.211E-11, -1.4724E-07, 4.6268786378615706E-07, 1.211E-11, 1.4796E-07
DataValue, 1.57, 5, 1.8922E-07, -6.187E-11, -1.8784E-07, 5.6312709079793327E-07, 6.187E-11, 1.8922E-07
DataValue, 1.6400000000000001, 5, 2.3982E-07, -6.4900000000000008E-12, -2.389E-07, 6.73319413513841E-07, 6.4900000000000008E-12, 2.3982E-07
DataValue, 1.71, 5, 3.0236E-07, 3.5450000000000004E-11, -3.0138E-07, 8.1686091481132209E-07, 3.5450000000000004E-11, 3.0236E-07
DataValue, 1.78, 5, 3.7976E-07, -2.5500000000000002E-12, -3.7778E-07, 9.6642964045229222E-07, 2.5500000000000002E-12, 3.7976E-07
DataValue, 1.85, 5, 4.7266E-07, -9.45E-12, -4.7028E-07, 1.1438271499783583E-06, 9.45E-12, 4.7266E-07
