
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/03/2019 10:32:29
MetaData, TestRecord.TestTarget, 6-41
MetaData, TestRecord.IterationIndex, 4
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, ok ish-stars higher
MetaData, TestRecord.LinkKey, bc2ac519-2544-4d4c-8c72-386f5b5b75e7
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 3.9509200000000005E-10, 1.4477000000000001E-11, -3.92936E-10, 3.9509200000000005E-10, 1.987692129078344E-05, 1.0567543661146768E-10, 3.92936E-10
DataValue, -1.9500000000000002, 3, 0, 3.74923E-10, 1.4558E-11, -3.7893500000000005E-10, 3.74923E-10, 1.9362928497518138E-05, 1.273349791783692E-10, 3.7893500000000005E-10
DataValue, -1.9000000000000001, 3, 0, 3.5150600000000003E-10, 2.407E-12, -3.5340700000000005E-10, 3.5150600000000003E-10, 1.874849327279395E-05, 1.0500449819281046E-10, 3.5340700000000005E-10
DataValue, -1.85, 3, 0, 3.3629000000000004E-10, 8.6580000000000013E-12, -3.4381900000000005E-10, 3.3629000000000004E-10, 1.8338211472223785E-05, 5.65828730056735E-11, 3.4381900000000005E-10
DataValue, -1.8, 3, 0, 3.23866E-10, 4.3450000000000006E-12, -3.36493E-10, 3.23866E-10, 1.7996277392838776E-05, 2.55490522199349E-11, 3.36493E-10
DataValue, -1.75, 3, 0, 3.1800700000000005E-10, 5.924E-12, -3.17851E-10, 3.1800700000000005E-10, 1.7832750769300849E-05, 3.47913350641747E-11, 3.17851E-10
DataValue, -1.7000000000000002, 3, 0, 3.02984E-10, 3.0600000000000003E-12, -2.9878700000000004E-10, 3.02984E-10, 1.7406435591470184E-05, 6.81187138368866E-11, 2.9878700000000004E-10
DataValue, -1.6500000000000001, 3, 0, 2.8925200000000003E-10, 2.1370000000000003E-12, -2.9030900000000005E-10, 2.8925200000000003E-10, 1.7007410149696515E-05, 5.4853617491617126E-11, 2.9030900000000005E-10
DataValue, -1.6, 3, 0, 2.7774900000000004E-10, 9.5000000000000012E-14, -2.85063E-10, 2.7774900000000004E-10, 1.6665803310971843E-05, 2.1645931802232892E-11, 2.85063E-10
DataValue, -1.55, 3, 0, 2.73643E-10, -7.3E-14, -2.7696400000000003E-10, 2.73643E-10, 1.6542158263056247E-05, 1.7946743330768231E-11, 2.7696400000000003E-10
DataValue, -1.5, 3, 0, 2.6380800000000003E-10, 4.0000000000000006E-14, -2.6708700000000003E-10, 2.6380800000000003E-10, 1.6242167343061088E-05, 3.2375333757916472E-11, 2.6708700000000003E-10
DataValue, -1.4500000000000002, 3, 0, 2.5514200000000003E-10, 3.98E-13, -2.55043E-10, 2.5514200000000003E-10, 1.5973164996330564E-05, 3.083512593983519E-11, 2.55043E-10
DataValue, -1.4000000000000001, 3, 0, 2.4607800000000003E-10, 8.5000000000000011E-13, -2.45678E-10, 2.4607800000000003E-10, 1.5686873493465803E-05, 3.858825307671249E-11, 2.45678E-10
DataValue, -1.35, 3, 0, 2.3568300000000003E-10, 5.22E-13, -2.37472E-10, 2.3568300000000003E-10, 1.5351970557553843E-05, 4.387210215622677E-11, 2.37472E-10
DataValue, -1.3, 3, 0, 2.25736E-10, 1.554E-12, -2.2744600000000002E-10, 2.25736E-10, 1.5024513303265434E-05, 2.6365485965663184E-11, 2.2744600000000002E-10
DataValue, -1.25, 3, 0, 2.2018100000000002E-10, 7.74E-13, -2.20319E-10, 2.2018100000000002E-10, 1.4838497228493188E-05, 5.7613533039686896E-12, 2.20319E-10
DataValue, -1.2, 3, 0, 2.1858100000000002E-10, 8.89E-13, -2.12183E-10, 2.1858100000000002E-10, 1.4784485111088584E-05, 3.7623330670959642E-11, 2.12183E-10
DataValue, -1.1500000000000001, 3, 0, 2.02354E-10, 1.0000000000000002E-14, -2.01576E-10, 2.02354E-10, 1.4225118628679341E-05, 7.1501012837291578E-11, 2.01576E-10
DataValue, -1.1, 3, 0, 1.94293E-10, -3.15E-13, -1.9445400000000002E-10, 1.94293E-10, 1.393890239581295E-05, 2.1541018248632065E-11, 1.9445400000000002E-10
DataValue, -1.05, 3, 0, 1.8936500000000002E-10, -1.191E-12, -1.8935500000000002E-10, 1.8936500000000002E-10, 1.3760995603516485E-05, 2.2178487156489227E-11, 1.8935500000000002E-10
DataValue, -1, 3, 0, 1.8138600000000002E-10, -1.6300000000000001E-12, -1.78678E-10, 1.8138600000000002E-10, 1.3467961983908331E-05, 3.0468581564886223E-11, 1.78678E-10
DataValue, -0.95000000000000007, 3, 0, 1.74478E-10, -2.694E-12, -1.7375300000000002E-10, 1.74478E-10, 1.3209012075094791E-05, 9.2021422670069484E-12, 1.7375300000000002E-10
DataValue, -0.9, 3, 0, 1.7330700000000002E-10, -4.99E-12, -1.6787E-10, 1.7330700000000002E-10, 1.3164611653975974E-05, 7.5572671694487E-14, 1.6787E-10
DataValue, -0.85000000000000009, 3, 0, 1.7520500000000002E-10, -7.865E-12, -1.5998E-10, 1.7520500000000002E-10, 1.3236502559211025E-05, 7.4415771307457248E-12, 1.5998E-10
DataValue, -0.8, 3, 0, 1.6619900000000002E-10, -1.0752000000000001E-11, -1.5412E-10, 1.6619900000000002E-10, 1.2891819111358957E-05, 3.3695276576772217E-11, 1.5412E-10
DataValue, -0.75, 3, 0, 1.6017500000000002E-10, -1.5747E-11, -1.49721E-10, 1.6017500000000002E-10, 1.2656026232589755E-05, 3.9621268255376783E-13, 1.49721E-10
DataValue, -0.70000000000000007, 3, 0, 1.6458000000000002E-10, -2.1337E-11, -1.42862E-10, 1.6458000000000002E-10, 1.282887368399892E-05, 1.783819483778209E-11, 1.42862E-10
DataValue, -0.65, 3, 0, 1.7104400000000002E-10, -2.8536000000000004E-11, -1.3684000000000002E-10, 1.7104400000000002E-10, 1.307837910446092E-05, 5.651315436277427E-12, 1.3684000000000002E-10
DataValue, -0.6, 3, 0, 1.7073600000000001E-10, -3.6123E-11, -1.3291400000000002E-10, 1.7073600000000001E-10, 1.3066598639278702E-05, 1.5452979969292515E-12, 1.3291400000000002E-10
DataValue, -0.55, 3, 0, 1.7431100000000003E-10, -4.5225000000000004E-11, -1.26368E-10, 1.7431100000000003E-10, 1.3202689120023998E-05, 1.9767339117548731E-12, 1.26368E-10
DataValue, -0.5, 3, 0, 1.7443E-10, -5.4438000000000004E-11, -1.1848600000000001E-10, 1.7443E-10, 1.3207195008782145E-05, 1.2451247173077398E-11, 1.1848600000000001E-10
DataValue, -0.45, 3, 0, 1.83753E-10, -6.5794000000000008E-11, -1.1495600000000001E-10, 1.83753E-10, 1.3555552367941337E-05, 4.7104703274786348E-11, 1.1495600000000001E-10
DataValue, -0.4, 3, 0, 1.9303E-10, -7.8843000000000009E-11, -1.09341E-10, 1.9303E-10, 1.3893523671121016E-05, 5.8222538408832543E-11, 1.09341E-10
DataValue, -0.35000000000000003, 3, 0, 2.0502200000000002E-10, -9.3997000000000012E-11, -1.04083E-10, 2.0502200000000002E-10, 1.4318589315990595E-05, 7.7666496501292126E-11, 1.04083E-10
DataValue, -0.3, 3, 0, 2.1829500000000002E-10, -1.1255700000000001E-10, -9.9663000000000008E-11, 2.1829500000000002E-10, 1.4774809643443804E-05, 1.0326118541419832E-10, 9.9663000000000008E-11
DataValue, -0.25, 3, 0, 2.35155E-10, -1.34236E-10, -9.4698E-11, 2.35155E-10, 1.5334764425970161E-05, 1.2496146093544668E-10, 9.4698E-11
DataValue, -0.2, 3, 0, 2.52577E-10, -1.5488700000000002E-10, -9.0811E-11, 2.52577E-10, 1.5892671266970824E-05, 1.238907412481957E-10, 9.0811E-11
DataValue, -0.15, 3, 0, 2.70531E-10, -1.75617E-10, -8.638E-11, 2.70531E-10, 1.6447826604144389E-05, 1.0996441508367253E-10, 8.638E-11
DataValue, -0.1, 3, 0, 2.87008E-10, -1.9760900000000002E-10, -8.3117E-11, 2.87008E-10, 1.6941310456986497E-05, 1.4975211504474371E-10, 8.3117E-11
DataValue, -0.05, 3, 0, 3.12284E-10, -2.2229400000000002E-10, -8.0781E-11, 3.12284E-10, 1.7671559071004461E-05, 2.0704225285246034E-10, 8.0781E-11
DataValue, 0, 3, 0, 3.3783200000000003E-10, -2.50927E-10, -7.652900000000001E-11, 3.3783200000000003E-10, 1.8380206745300774E-05, 2.3180138949082877E-10, 7.652900000000001E-11
DataValue, 0.05, 3, 0, 3.6841200000000004E-10, -2.85265E-10, -7.3123E-11, 3.6841200000000004E-10, 1.9194061581645507E-05, 2.6468588793695937E-10, 7.3123E-11
DataValue, 0.1, 3, 0, 4.0028500000000003E-10, -3.22988E-10, -6.847900000000001E-11, 4.0028500000000003E-10, 2.0007123731311306E-05, 3.7255416171097992E-10, 6.847900000000001E-11
DataValue, 0.15, 3, 0, 4.4623300000000005E-10, -3.6714500000000003E-10, -6.3851E-11, 4.4623300000000005E-10, 2.1124227796537323E-05, 5.1260058266426724E-10, 6.3851E-11
DataValue, 0.2, 3, 0, 4.96006E-10, -4.20014E-10, -6.121400000000001E-11, 4.96006E-10, 2.227119215488924E-05, 6.0414025474812293E-10, 6.121400000000001E-11
DataValue, 0.25, 3, 0, 5.56118E-10, -4.80867E-10, -5.7705E-11, 5.56118E-10, 2.3582154269701487E-05, 8.3661651035766113E-10, 5.7705E-11
DataValue, 0.3, 3, 0, 6.33208E-10, -5.5410900000000006E-10, -5.4499000000000004E-11, 6.33208E-10, 2.5163624540196908E-05, 9.73638146303548E-10, 5.4499000000000004E-11
DataValue, 0.35000000000000003, 3, 0, 7.130220000000001E-10, -6.39585E-10, -5.1108000000000007E-11, 7.130220000000001E-10, 2.6702471795697117E-05, 9.9808357752098722E-10, 5.1108000000000007E-11
DataValue, 0.4, 3, 0, 8.0218500000000006E-10, -7.144070000000001E-10, -4.7635000000000005E-11, 8.0218500000000006E-10, 2.8322870617223812E-05, 8.5043485711147648E-10, 4.7635000000000005E-11
DataValue, 0.45, 3, 0, 8.7726700000000009E-10, -8.022020000000001E-10, -4.4226E-11, 8.7726700000000009E-10, 2.9618693421553897E-05, 1.0947886931670482E-09, 4.4226E-11
DataValue, 0.5, 3, 0, 1.00056E-09, -9.3122000000000012E-10, -4.1946000000000006E-11, 1.00056E-09, 3.1631629739866389E-05, 3.0374986541163629E-09, 4.1946000000000006E-11
DataValue, 0.55, 3, 0, 1.23412E-09, -1.12679E-09, -3.8921E-11, 1.23412E-09, 3.5130044121805484E-05, 4.2333358258925176E-09, 3.8921E-11
DataValue, 0.6, 3, 0, 1.45451E-09, -1.39829E-09, -3.6123E-11, 1.45451E-09, 3.8138038753978948E-05, 4.2901544850225115E-09, 3.6123E-11
DataValue, 0.65, 3, 0, 1.73722E-09, -1.68387E-09, -3.3583E-11, 1.73722E-09, 4.1679971209203106E-05, 5.7209735581415271E-09, 3.3583E-11
DataValue, 0.70000000000000007, 3, 0, 2.08865E-09, -2.01311E-09, -3.1143E-11, 2.08865E-09, 4.5701750513519721E-05, 6.75935847137537E-09, 3.1143E-11
DataValue, 0.75, 3, 0, 2.49016E-09, -2.41881E-09, -2.8724E-11, 2.49016E-09, 4.9901502983377166E-05, 7.7512541825968621E-09, 2.8724E-11
DataValue, 0.8, 3, 0, 2.97089E-09, -2.90304E-09, -2.6711000000000003E-11, 2.97089E-09, 5.4505871243380745E-05, 9.6490299965783018E-09, 2.6711000000000003E-11
DataValue, 0.85000000000000009, 3, 0, 3.56701E-09, -3.48474E-09, -2.4617E-11, 3.56701E-09, 5.9724450604421634E-05, 1.1775073942766335E-08, 2.4617E-11
DataValue, 0.9, 3, 0, 4.27156E-09, -4.18127E-09, -2.2303000000000003E-11, 4.27156E-09, 6.5357172521460867E-05, 1.4445088211891854E-08, 2.2303000000000003E-11
DataValue, 0.95000000000000007, 3, 0, 5.14709E-09, -5.04813E-09, -2.0719000000000002E-11, 5.14709E-09, 7.1743222676431257E-05, 1.7884391231417672E-08, 2.0719000000000002E-11
DataValue, 1, 3, 0, 6.19848E-09, -6.09231E-09, -1.8749E-11, 6.19848E-09, 7.8730426138818785E-05, 2.1692720951696968E-08, 1.8749E-11
DataValue, 1.05, 3, 0, 7.47735E-09, -7.36272E-09, -1.6666E-11, 7.47735E-09, 8.6471671661880118E-05, 2.4637605959488603E-08, 1.6666E-11
DataValue, 1.1, 3, 0, 8.91642E-09, -8.5791E-09, -1.5393E-11, 8.91642E-09, 9.4426797044059476E-05, 2.3998833841265432E-08, 1.5393E-11
