
SetupTitle, TFT sat RollOut
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.Analysis.Name, dIddVg, absIg, absId
TestParameter, Function.Analysis.Unit, S, A, A
TestParameter, Function.Analysis.Definition, (delta(sqrt(ID))/delta(VG))^2, abs(IG), abs(ID)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, VG
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -2
TestParameter, Output.Graph.XAxis.Right, 6
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, absId, absIg, dIddVg, IS
TestParameter, Output.Graph.YAxis.Scale, Log, Log, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0, 0, -0.1
TestParameter, Output.Graph.YAxis.Top, 1, 1, 1, 0.1
TestParameter, Output.Graph.YAxis.Group, , , , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true, true, false
TestParameter, Output.List.Data, VG, IG, ID, IS, VD, dIddVg, absIg, absId
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/03/2019 11:37:37
MetaData, TestRecord.TestTarget, 6-44
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, eb013fb4-cdf2-4c3d-b84b-0356a2024dc2
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, absId, absIg, dIddVg, IS
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true, true, false
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, S, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-15, 1E-15, 0, -0.1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1, 1, 1, 0.1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU3:MP, Name=VG, Direction=Double, Linear/Log=LINEAR, Start=-2 V, Stop=3 V, Step=50 mV, No. of Steps=101, Compliance=1 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:HR, Name=VD, Source Mode=V, Source=3 V, Compliance=1 mA	[CONSTANTS] Unit=SMU4:MP, Name=VS, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, ID, IS, VD, dIddVg, absIg, absId
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, A, A, V, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, TFT sat RollOut
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, ID, IG, IS, dIddVg, absIg, absId
DataValue, -2, 3, 1.0583000000000001E-10, -1.3967000000000002E-10, 7.254E-11, 2.6690408268348963E-09, 1.3967000000000002E-10, 1.0583000000000001E-10
DataValue, -1.95, 3, 1.6565000000000002E-10, -1.2638E-10, -1.3800000000000002E-12, 9.9603969956497138E-11, 1.2638E-10, 1.6565000000000002E-10
DataValue, -1.9000000000000001, 3, 1.2736000000000001E-10, -1.792E-10, -1.19E-11, 5.230511875090891E-10, 1.792E-10, 1.2736000000000001E-10
DataValue, -1.85, 3, 1.1201000000000001E-10, -1.0749000000000001E-10, 6.324E-11, 1.513395715832213E-10, 1.0749000000000001E-10, 1.1201000000000001E-10
DataValue, -1.8, 3, 1.5664000000000001E-10, -1.1638E-10, -1.4870000000000003E-11, 2.3518905998864082E-11, 1.1638E-10, 1.5664000000000001E-10
DataValue, -1.75, 3, 1.0198E-10, -1.4975E-10, 2.29E-12, 5.060822081713453E-10, 1.4975E-10, 1.0198E-10
DataValue, -1.7, 3, 1.0539000000000001E-10, -5.331E-11, 5.84E-12, 8.8455332959457421E-11, 5.331E-11, 1.0539000000000001E-10
DataValue, -1.6500000000000001, 3, 1.2186E-10, -1.038E-10, -7.336E-11, 1.4929332017714718E-10, 1.038E-10, 1.2186E-10
DataValue, -1.6, 3, 1.3197E-10, -9.289E-11, -3.9300000000000004E-12, 1.3391586852175137E-10, 9.289E-11, 1.3197E-10
DataValue, -1.55, 3, 9.7650000000000007E-11, -1.4938E-10, -1.2660000000000001E-11, 5.5349324312042261E-12, 1.4938E-10, 9.7650000000000007E-11
DataValue, -1.5, 3, 1.2662E-10, -8.828E-11, -2.7000000000000002E-12, 1.808896703662478E-10, 8.828E-11, 1.2662E-10
DataValue, -1.45, 3, 1.2604E-10, -8.8080000000000008E-11, -2.0200000000000003E-12, 1.1742016452439963E-13, 8.8080000000000008E-11, 1.2604E-10
DataValue, -1.4000000000000001, 3, 1.2585E-10, -8.7140000000000009E-11, -4.17E-12, 5.63584617164956E-13, 8.7140000000000009E-11, 1.2585E-10
DataValue, -1.35, 3, 1.2436E-10, -8.337E-11, -2.42E-12, 4.6466848584538809E-12, 8.337E-11, 1.2436E-10
DataValue, -1.3, 3, 1.2106000000000002E-10, -8.0680000000000012E-11, -8.4700000000000009E-12, 1.0734415942481442E-11, 8.0680000000000012E-11, 1.2106000000000002E-10
DataValue, -1.25, 3, 1.1716E-10, -7.778E-11, -1.845E-11, 8.03672632812671E-10, 7.778E-11, 1.1716E-10
DataValue, -1.2, 3, 6.67132E-11, -6.876E-11, 6.868E-11, 6.078074673819262E-10, 6.876E-11, 6.67132E-11
DataValue, -1.1500000000000001, 3, 6.98674E-11, -7.1370000000000008E-11, -9.000000000000001E-13, 1.1882984662791207E-11, 7.1370000000000008E-11, 6.98674E-11
DataValue, -1.1, 3, 7.24632E-11, -1.0736E-10, 3.0600000000000003E-12, 2.865635838291142E-12, 1.0736E-10, 7.24632E-11
DataValue, -1.05, 3, 7.2726E-11, -9.454E-11, -4.982E-11, 4.589133401584408E-11, 9.454E-11, 7.2726E-11
DataValue, -1, 3, 6.13888E-11, -6.165E-11, 7.8900000000000013E-12, 2.1532791620750531E-11, 6.165E-11, 6.13888E-11
DataValue, -0.95000000000000007, 3, 6.50268E-11, -1.0028E-10, 4.1400000000000005E-12, 1.8294475812610915E-12, 1.0028E-10, 6.50268E-11
DataValue, -0.9, 3, 6.35266E-11, -8.3000000000000011E-11, -5.2200000000000005E-11, 5.2577729623263307E-11, 8.3000000000000011E-11, 6.35266E-11
DataValue, -0.85, 3, 5.38582E-11, -5.3140000000000003E-11, -2.2000000000000002E-13, 9.7264202379560239E-12, 5.3140000000000003E-11, 5.38582E-11
DataValue, -0.8, 3, 5.86524E-11, -9.857E-11, 3.9000000000000005E-13, 7.1520310020415613E-12, 9.857E-11, 5.86524E-11
DataValue, -0.75, 3, 5.7855E-11, -7.001E-11, -6.041E-11, 4.896299130329907E-11, 7.001E-11, 5.7855E-11
DataValue, -0.70000000000000007, 3, 4.84242E-11, -4.822E-11, 2.9400000000000004E-12, 1.1117893013064233E-11, 4.822E-11, 4.84242E-11
DataValue, -0.65, 3, 5.28938E-11, -9.4990000000000013E-11, 1.7000000000000002E-12, 8.41810353048557E-12, 9.4990000000000013E-11, 5.28938E-11
DataValue, -0.6, 3, 5.25464E-11, -5.87E-11, -6.441E-11, 4.583640043094514E-11, 5.87E-11, 5.25464E-11
DataValue, -0.55, 3, 4.35044E-11, -4.167E-11, 1.6100000000000002E-12, 1.4745089917684992E-11, 4.167E-11, 4.35044E-11
DataValue, -0.5, 3, 4.71268E-11, -9.1970000000000007E-11, 1.5700000000000002E-12, 4.8213994350349188E-11, 9.1970000000000007E-11, 4.71268E-11
DataValue, -0.45, 3, 3.48268E-11, -3.6540000000000004E-11, 7.234E-11, 3.9167795406355842E-11, 3.6540000000000004E-11, 3.48268E-11
DataValue, -0.4, 3, 3.89258E-11, -3.659E-11, 5.4E-13, 6.4696669077648445E-15, 3.659E-11, 3.89258E-11
DataValue, -0.35000000000000003, 3, 3.49218E-11, 9.6000000000000015E-13, -3.96E-12, 1.0967907740624697E-11, 9.6000000000000015E-13, 3.49218E-11
DataValue, -0.3, 3, 3.4903E-11, -8.32E-12, 4.9040000000000006E-11, 2.1597581144152813E-10, 8.32E-12, 3.4903E-11
DataValue, -0.25, 3, 5.44508E-11, -3.532E-11, -2.4170000000000002E-11, 1.1729826353364248E-09, 3.532E-11, 5.44508E-11
DataValue, -0.2, 3, 8.71004E-11, 1.046E-11, -6.1720000000000008E-11, 3.0416396424907971E-09, 1.046E-11, 8.71004E-11
DataValue, -0.15, 3, 1.6626E-10, -3.224E-11, -1.717E-10, 1.5033754376043032E-08, 3.224E-11, 1.6626E-10
DataValue, -0.1, 3, 4.663E-10, 2.4010000000000003E-11, -4.2742E-10, 3.0001280544652887E-08, 2.4010000000000003E-11, 4.663E-10
DataValue, -0.05, 3, 9.1295E-10, -2.9920000000000005E-11, -8.1075E-10, 1.8283212482922468E-08, 2.9920000000000005E-11, 9.1295E-10
DataValue, 0, 3, 1.2331E-09, -4.2690000000000003E-11, -1.1437E-09, 1.11823055849322E-08, 4.2690000000000003E-11, 1.2331E-09
DataValue, 0.05, 3, 1.6638E-09, -7.870000000000001E-11, -1.6222E-09, 1.0853431801771885E-08, 7.870000000000001E-11, 1.6638E-09
DataValue, 0.1, 3, 2.0733E-09, -2.127E-11, -1.9668E-09, 9.5494695503798661E-09, 2.127E-11, 2.0733E-09
DataValue, 0.15, 3, 2.5565E-09, -2.3020000000000002E-11, -2.4693E-09, 8.377510999975031E-09, 2.3020000000000002E-11, 2.5565E-09
DataValue, 0.2, 3, 2.9906E-09, -6.735E-11, -2.936E-09, 7.7524749359740415E-09, 6.735E-11, 2.9906E-09
DataValue, 0.25, 3, 3.5244E-09, -2.03E-12, -3.4221E-09, 1.0324866215266669E-08, 2.03E-12, 3.5244E-09
DataValue, 0.3, 3, 4.2052E-09, -2.1620000000000002E-11, -4.1585E-09, 1.1258232435743834E-08, 2.1620000000000002E-11, 4.2052E-09
DataValue, 0.35000000000000003, 3, 4.8968E-09, -3.812E-11, -4.843E-09, 1.3384425490916537E-08, 3.812E-11, 4.8968E-09
DataValue, 0.4, 3, 5.8395E-09, 3.256E-11, -5.7437E-09, 1.7724439653643137E-08, 3.256E-11, 5.8395E-09
DataValue, 0.45, 3, 6.9373E-09, -1.868E-11, -6.5245E-09, 1.8562646881837463E-08, 1.868E-11, 6.9373E-09
DataValue, 0.5, 3, 8.1074E-09, -1.7650000000000002E-11, -7.6631E-09, 1.3891817402229752E-08, 1.7650000000000002E-11, 8.1074E-09
DataValue, 0.55, 3, 9.0396E-09, -1.659E-11, -8.68E-09, 7.04874429577327E-09, 1.659E-11, 9.0396E-09
DataValue, 0.6, 3, 9.6898E-09, -1.794E-11, -9.3874E-09, 8.1677294597744588E-09, 1.794E-11, 9.6898E-09
DataValue, 0.65, 3, 1.0839799999999999E-08, 4.258E-11, -1.0813599999999998E-08, 4.0337117291868707E-08, 4.258E-11, 1.0839799999999999E-08
DataValue, 0.70000000000000007, 3, 1.40472E-08, -1.1030000000000001E-11, -1.3917399999999998E-08, 7.9245208817840055E-08, 1.1030000000000001E-11, 1.40472E-08
DataValue, 0.75, 3, 1.7493999999999998E-08, -1.5470000000000003E-11, -1.7323399999999997E-08, 7.7923422566032147E-08, 1.5470000000000003E-11, 1.7493999999999998E-08
DataValue, 0.8, 3, 2.1443399999999997E-08, 4.0340000000000006E-11, -2.1178E-08, 8.1616310560722663E-08, 4.0340000000000006E-11, 2.1443399999999997E-08
