
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/03/2019 10:26:14
MetaData, TestRecord.TestTarget, 5-43
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, leak
MetaData, TestRecord.LinkKey, a040dc5c-c5c8-4947-be1d-e80667faa411
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 3.08337E-09, -3.4929700000000005E-10, -2.72191E-09, 3.08337E-09, 5.5528100994001229E-05, 1.9216989728186906E-11, 2.72191E-09
DataValue, -1.9500000000000002, 3, 0, 3.10776E-09, -4.3245700000000005E-10, -2.71171E-09, 3.10776E-09, 5.5747286929499989E-05, 2.3950871151529695E-11, 2.71171E-09
DataValue, -1.9000000000000001, 3, 0, 3.13796E-09, -4.68289E-10, -2.6724E-09, 3.13796E-09, 5.6017497266479163E-05, 2.20018103169111E-12, 2.6724E-09
DataValue, -1.85, 3, 0, 3.12432E-09, -4.9420900000000009E-10, -2.68224E-09, 3.12432E-09, 5.5895617001693429E-05, 9.4329522691254361E-14, 2.68224E-09
DataValue, -1.8, 3, 0, 3.13452E-09, -5.24574E-10, -2.61343E-09, 3.13452E-09, 5.5986784154834255E-05, 4.3084569679621746E-14, 2.61343E-09
DataValue, -1.75, 3, 0, 3.122E-09, -5.475E-10, -2.75936E-09, 3.122E-09, 5.5874860178795977E-05, 3.5170488258820803E-10, 2.75936E-09
DataValue, -1.7000000000000002, 3, 0, 3.34803E-09, -5.7125000000000007E-10, -3.18589E-09, 3.34803E-09, 5.7862163803300686E-05, 4.4902514640447806E-09, 3.18589E-09
DataValue, -1.6500000000000001, 3, 0, 3.91573E-09, -5.904E-10, -3.33169E-09, 3.91573E-09, 6.2575794042105454E-05, 1.70670029863497E-09, 3.33169E-09
DataValue, -1.6, 3, 0, 3.84318E-09, -6.20708E-10, -3.24262E-09, 3.84318E-09, 6.1993386744071339E-05, 1.5685922763393863E-11, 3.24262E-09
DataValue, -1.55, 3, 0, 3.86632E-09, -6.4354300000000006E-10, -3.26847E-09, 3.86632E-09, 6.2179739465520435E-05, 2.1638784378104629E-10, 3.26847E-09
DataValue, -1.5, 3, 0, 4.02773E-09, -6.80159E-10, -3.36055E-09, 4.02773E-09, 6.3464399469308775E-05, 2.1254917285400726E-10, 3.36055E-09
DataValue, -1.4500000000000002, 3, 0, 4.0497499999999996E-09, -6.9815800000000008E-10, -3.34524E-09, 4.0497499999999996E-09, 6.3637646090973542E-05, 4.7942541937536543E-12, 3.34524E-09
DataValue, -1.4000000000000001, 3, 0, 4.05557E-09, -7.5349200000000007E-10, -3.28862E-09, 4.05557E-09, 6.3683357323558254E-05, 2.987839878762558E-13, 3.28862E-09
DataValue, -1.35, 3, 0, 4.05671E-09, -7.96117E-10, -3.2724E-09, 4.05671E-09, 6.3692307227796358E-05, 8.90179823247812E-12, 3.2724E-09
DataValue, -1.3, 3, 0, 4.09366E-09, -7.9599100000000007E-10, -3.30566E-09, 4.09366E-09, 6.3981716138284385E-05, 4.3130866123743964E-11, 3.30566E-09
DataValue, -1.25, 3, 0, 4.1408E-09, -8.3762100000000006E-10, -3.26334E-09, 4.1408E-09, 6.4349048167008647E-05, 3.7304693794455349E-11, 3.26334E-09
DataValue, -1.2, 3, 0, 4.17219E-09, -9.124030000000001E-10, -3.2126E-09, 4.17219E-09, 6.4592491823740636E-05, 4.6956821498429542E-11, 3.2126E-09
DataValue, -1.1500000000000001, 3, 0, 4.22946E-09, -1.02598E-09, -3.14051E-09, 4.22946E-09, 6.5034298643100634E-05, 2.0605362364204196E-10, 3.14051E-09
DataValue, -1.1, 3, 0, 4.35969E-09, -1.27654E-09, -3.07097E-09, 4.35969E-09, 6.6027948627834864E-05, 9.28585494949224E-10, 3.07097E-09
DataValue, -1.05, 3, 0, 4.6351E-09, -1.60287E-09, -3.00165E-09, 4.6351E-09, 6.8081568724582132E-05, 2.612519403274826E-09, 3.00165E-09
DataValue, -1, 3, 0, 5.06079E-09, -2.11882E-09, -2.93743E-09, 5.06079E-09, 7.113922968376872E-05, 6.6012307425689152E-09, 2.93743E-09
DataValue, -0.95000000000000007, 3, 0, 5.80741E-09, -2.88637E-09, -2.88126E-09, 5.80741E-09, 7.6206364563597974E-05, 1.4016668620515347E-08, 2.88126E-09
DataValue, -0.9, 3, 0, 6.88542E-09, -3.98618E-09, -2.82362E-09, 6.88542E-09, 8.2978430932381458E-05, 2.4494606144329162E-08, 2.82362E-09
DataValue, -0.85000000000000009, 3, 0, 8.43773E-09, -5.61583E-09, -2.76286E-09, 8.43773E-09, 9.18571173072615E-05, 4.20452948902592E-08, 2.76286E-09
DataValue, -0.8, 3, 0, 1.070881E-08, -7.89159E-09, -2.7064E-09, 1.070881E-08, 0.00010348338030814417, 5.3283883312522965E-08, 2.7064E-09
DataValue, -0.75, 3, 0, 1.3211299999999998E-08, -1.0340399999999999E-08, -2.68168E-09, 1.3211299999999998E-08, 0.0001149404193484607, 8.7469561272331281E-08, 2.68168E-09
DataValue, -0.70000000000000007, 3, 0, 1.7704599999999997E-08, -1.4854599999999998E-08, -2.62922E-09, 1.7704599999999997E-08, 0.00013305863369206825, 1.2974527574385983E-07, 2.62922E-09
DataValue, -0.65, 3, 0, 2.27891E-08, -1.9896599999999998E-08, -2.56924E-09, 2.27891E-08, 0.00015096059088384622, 1.1745411108556119E-07, 2.56924E-09
DataValue, -0.6, 3, 0, 2.7999399999999997E-08, -2.50145E-08, -2.51296E-09, 2.7999399999999997E-08, 0.00016733021245429649, 9.5036697871845234E-08, 2.51296E-09
DataValue, -0.55, 3, 0, 3.30471E-08, -2.9999699999999994E-08, -2.45829E-09, 3.30471E-08, 0.00018178861350480672, 7.56121321696952E-08, 2.45829E-09
DataValue, -0.5, 3, 0, 3.7957899999999996E-08, -3.4785699999999995E-08, -2.40443E-09, 3.7957899999999996E-08, 0.00019482787274925525, 6.2343758732546943E-08, 2.40443E-09
DataValue, -0.45, 3, 0, 4.2748599999999993E-08, -3.9556999999999995E-08, -2.34489E-09, 4.2748599999999993E-08, 0.00020675734569780102, 5.6638048254049516E-08, 2.34489E-09
DataValue, -0.4, 3, 0, 4.7797599999999994E-08, -4.4557299999999996E-08, -2.29126E-09, 4.7797599999999994E-08, 0.00021862662234961231, 5.90195875840416E-08, 2.29126E-09
DataValue, -0.35000000000000003, 3, 0, 5.3384699999999995E-08, -5.0127599999999996E-08, -2.23932E-09, 5.3384699999999995E-08, 0.00023105129300655296, 6.3992435979212331E-08, 2.23932E-09
DataValue, -0.3, 3, 0, 5.9498599999999994E-08, -5.6177899999999996E-08, -2.19864E-09, 5.9498599999999994E-08, 0.00024392334861591253, 7.37447687958487E-08, 2.19864E-09
DataValue, -0.25, 3, 0, 6.6670999999999989E-08, -6.32105E-08, -2.16185E-09, 6.6670999999999989E-08, 0.00025820728107472105, 8.8268307126949641E-08, 2.16185E-09
DataValue, -0.2, 3, 0, 7.48752E-08, -7.1470199999999988E-08, -2.10119E-09, 7.48752E-08, 0.00027363333130304138, 6.686649372518383E-08, 2.10119E-09
DataValue, -0.15, 3, 0, 8.0693399999999989E-08, -7.7729199999999992E-08, -2.04359E-09, 8.0693399999999989E-08, 0.00028406583743914013, 5.7686311148853363E-08, 2.04359E-09
DataValue, -0.1, 3, 0, 8.85963E-08, -8.4137699999999992E-08, -1.97889E-09, 8.85963E-08, 0.00029765130606130386, 8.0275583862945791E-08, 1.97889E-09
DataValue, -0.05, 3, 0, 9.7592999999999993E-08, -9.3212199999999985E-08, -1.91375E-09, 9.7592999999999993E-08, 0.0003123987836083873, 1.0080412530456222E-07, 1.91375E-09
DataValue, 0, 3, 0, 1.0850499999999999E-07, -1.0399E-07, -1.85819E-09, 1.0850499999999999E-07, 0.00032940097146183403, 1.8608379656480553E-07, 1.85819E-09
DataValue, 0.05, 3, 0, 1.26406E-07, -1.22322E-07, -1.79074E-09, 1.26406E-07, 0.00035553621475174649, 2.3501784389347207E-07, 1.79074E-09
DataValue, 0.1, 3, 0, 1.42793E-07, -1.38356E-07, -1.72489E-09, 1.42793E-07, 0.0003778796104581458, 1.8350926332699933E-07, 1.72489E-09
DataValue, 0.15, 3, 0, 1.58702E-07, -1.54165E-07, -1.66196E-09, 1.58702E-07, 0.00039837419595149484, 1.6930461234138349E-07, 1.66196E-09
DataValue, 0.2, 3, 0, 1.75583E-07, -1.7068E-07, -1.59412E-09, 1.75583E-07, 0.0004190262521608879, 1.6632491184031603E-07, 1.59412E-09
DataValue, 0.25, 3, 0, 1.92859E-07, -1.87825E-07, -1.5274E-09, 1.92859E-07, 0.00043915714727190764, 1.7680830022992586E-07, 1.5274E-09
DataValue, 0.3, 3, 0, 2.1259E-07, -2.07191E-07, -1.46271E-09, 2.1259E-07, 0.00046107483123675273, 1.8738222203715559E-07, 1.46271E-09
DataValue, 0.35000000000000003, 3, 0, 2.32753E-07, -2.27105E-07, -1.40141E-09, 2.32753E-07, 0.000482444815497068, 2.0390059551861896E-07, 1.40141E-09
DataValue, 0.4, 3, 0, 2.56269E-07, -2.50294E-07, -1.33933E-09, 2.56269E-07, 0.00050623018479739037, 2.3173465120177236E-07, 1.33933E-09
DataValue, 0.45, 3, 0, 2.8151899999999997E-07, -2.75505E-07, -1.28198E-09, 2.8151899999999997E-07, 0.00053058364090876372, 2.4693417430192627E-07, 1.28198E-09
DataValue, 0.5, 3, 0, 3.0905E-07, -3.0256E-07, -1.22206E-09, 3.0905E-07, 0.00055592265649099062, 2.7736042907987019E-07, 1.22206E-09
DataValue, 0.55, 3, 0, 3.40179E-07, -3.331E-07, -1.16732E-09, 3.40179E-07, 0.00058324866052139373, 3.1282861800107212E-07, 1.16732E-09
DataValue, 0.6, 3, 0, 3.74365E-07, -3.66973E-07, -1.11581E-09, 3.74365E-07, 0.0006118537406929862, 3.4931962813648785E-07, 1.11581E-09
DataValue, 0.65, 3, 0, 4.12616E-07, -4.04522E-07, -1.06226E-09, 4.12616E-07, 0.00064235192846289488, 3.8014283906672633E-07, 1.06226E-09
DataValue, 0.70000000000000007, 3, 0, 4.53615E-07, -4.4490199999999997E-07, -1.01183E-09, 4.53615E-07, 0.00067350946541232812, 4.17973892068943E-07, 1.01183E-09
DataValue, 0.75, 3, 0, 4.9985299999999994E-07, -4.9096199999999995E-07, -9.64355E-10, 4.9985299999999994E-07, 0.00070700282884865462, 4.025966757799251E-07, 9.64355E-10
DataValue, 0.8, 3, 0, 5.4311E-07, -5.33333E-07, -9.163E-10, 5.4311E-07, 0.00073695997177594392, 4.30275452972116E-07, 9.163E-10
DataValue, 0.85000000000000009, 3, 0, 5.96908E-07, -5.86434E-07, -8.7043000000000006E-10, 5.96908E-07, 0.00077259821382138854, 5.38853067619723E-07, 8.7043000000000006E-10
DataValue, 0.9, 3, 0, 6.5669399999999994E-07, -6.45218E-07, -8.2505000000000006E-10, 6.5669399999999994E-07, 0.00081036658371381521, 5.9914918161268329E-07, 8.2505000000000006E-10
DataValue, 0.95000000000000007, 3, 0, 7.22505E-07, -7.10055E-07, -7.8114200000000007E-10, 7.22505E-07, 0.000850002941171382, 6.6386862731602156E-07, 7.8114200000000007E-10
DataValue, 1, 3, 0, 7.95387E-07, -7.8203E-07, -7.3586000000000008E-10, 7.95387E-07, 0.000891844717425629, 7.3541102328683876E-07, 7.3586000000000008E-10
DataValue, 1.05, 3, 0, 8.75645E-07, -8.6179E-07, -6.9228600000000006E-10, 8.75645E-07, 0.00093575905018332579, 5.3595821445925541E-07, 6.9228600000000006E-10
DataValue, 1.1, 3, 0, 9.3132899999999993E-07, -9.2343499999999993E-07, -6.49552E-10, 9.3132899999999993E-07, 0.00096505388450593779, 4.9571372140472524E-07, 6.49552E-10
DataValue, 1.1500000000000001, 3, 0, 1.01237E-06, -9.94692E-07, -6.1261E-10, 1.01237E-06, 0.0010061659902819216, 1.0817341756990895E-06, 6.1261E-10
DataValue, 1.2, 3, 0, 1.14289E-06, -1.11064E-06, -5.66089E-10, 1.14289E-06, 0.0010690603350606552, 1.4619197218016517E-06, 5.66089E-10
DataValue, 1.25, 3, 0, 1.2703000000000002E-06, -1.2508300000000001E-06, -5.2226700000000007E-10, 1.2703000000000002E-06, 0.0011270758625753637, 1.3651624546978817E-06, 5.2226700000000007E-10
DataValue, 1.3, 3, 0, 1.4063600000000002E-06, -1.3860700000000002E-06, -4.7975E-10, 1.4063600000000002E-06, 0.0011859005017285389, 1.4435795897047803E-06, 4.7975E-10
