
SetupTitle, TFT sat RollOut
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.Analysis.Name, dIddVg, absIg, absId
TestParameter, Function.Analysis.Unit, S, A, A
TestParameter, Function.Analysis.Definition, (delta(sqrt(ID))/delta(VG))^2, abs(IG), abs(ID)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, VG
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -2
TestParameter, Output.Graph.XAxis.Right, 6
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, absId, absIg, dIddVg, IS
TestParameter, Output.Graph.YAxis.Scale, Log, Log, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0, 0, -0.1
TestParameter, Output.Graph.YAxis.Top, 1, 1, 1, 0.1
TestParameter, Output.Graph.YAxis.Group, , , , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true, true, false
TestParameter, Output.List.Data, VG, IG, ID, IS, VD, dIddVg, absIg, absId
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/03/2019 12:25:10
MetaData, TestRecord.TestTarget, 6-15
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, afdd5b08-9f0b-4d7f-b0c7-ce889324faed
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 5
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, absId, absIg, dIddVg, IS
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true, true, false
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, S, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-15, 1E-15, 0, -0.1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1, 1, 1, 0.1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU3:MP, Name=VG, Direction=Double, Linear/Log=LINEAR, Start=-2 V, Stop=5 V, Step=70 mV, No. of Steps=101, Compliance=1 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:HR, Name=VD, Source Mode=V, Source=5 V, Compliance=1 mA	[CONSTANTS] Unit=SMU4:MP, Name=VS, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, ID, IS, VD, dIddVg, absIg, absId
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, A, A, V, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, TFT sat RollOut
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, ID, IG, IS, dIddVg, absIg, absId
DataValue, -2, 5, 1.3022999999999999E-11, 2.081E-11, 1.322E-11, 3.7842104513966559E-10, 2.081E-11, 1.3022999999999999E-11
DataValue, -1.93, 5, 2.47054E-11, -2.205E-11, -4.9510000000000005E-11, 3.532615291915829E-12, 2.205E-11, 2.47054E-11
DataValue, -1.86, 5, 1.49914E-11, -1.5E-12, -1.3300000000000002E-12, 4.2010280284161335E-12, 1.5E-12, 1.49914E-11
DataValue, -1.79, 5, 2.19352E-11, -7.0820000000000007E-11, -8.84E-12, 2.4394014027617832E-11, 7.0820000000000007E-11, 2.19352E-11
DataValue, -1.72, 5, 1.0115E-11, -1.454E-11, 7.2030000000000009E-11, 1.4648603404860385E-11, 1.454E-11, 1.0115E-11
DataValue, -1.6500000000000001, 5, 1.72032E-11, -2.167E-11, 6.2000000000000008E-13, 4.7016837592093664E-13, 2.167E-11, 1.72032E-11
DataValue, -1.58, 5, 9.5136E-12, 3.6940000000000004E-11, 2.9300000000000002E-12, 4.93697199947666E-12, 3.6940000000000004E-11, 9.5136E-12
DataValue, -1.51, 5, 1.9880399999999998E-11, -1.5250000000000002E-11, -8.4440000000000008E-11, 2.3854165024245624E-11, 1.5250000000000002E-11, 1.9880399999999998E-11
DataValue, -1.44, 5, 1.41992E-11, -1.4410000000000002E-11, -5E-14, 1.0151489897619436E-10, 1.4410000000000002E-11, 1.41992E-11
DataValue, -1.37, 5, 9.2914E-12, 3.973E-11, 6.6E-12, 3.0580556027843213E-11, 3.973E-11, 9.2914E-12
DataValue, -1.3, 5, 2.06332E-11, -1.6670000000000002E-11, -8.303000000000001E-11, 8.12339488498487E-12, 1.6670000000000002E-11, 2.06332E-11
DataValue, -1.23, 5, 1.18832E-11, -9.95E-12, -3.1000000000000004E-13, 1.6343124119607576E-11, 9.95E-12, 1.18832E-11
DataValue, -1.16, 5, 1.58118E-11, -5.79E-11, -2.41E-12, 2.2480028617635226E-11, 5.79E-11, 1.58118E-11
DataValue, -1.09, 5, 1.69002E-11, -2.407E-11, -7.9920000000000007E-11, 2.4148177615722228E-11, 2.407E-11, 1.69002E-11
DataValue, -1.02, 5, 1.0813799999999999E-11, -1.055E-11, -1.23E-12, 5.4641903299126778E-14, 1.055E-11, 1.0813799999999999E-11
DataValue, -0.95000000000000007, 5, 1.66322E-11, -6.309E-11, -6.8000000000000009E-12, 7.2031132680586388E-11, 6.309E-11, 1.66322E-11
DataValue, -0.88, 5, 4.411E-12, -7.5900000000000014E-12, 7.8790000000000007E-11, 2.4525290160305538E-11, 7.5900000000000014E-12, 4.411E-12
DataValue, -0.81, 5, 1.14578E-11, -1.1970000000000002E-11, -2.6E-13, 8.2664627312290774E-12, 1.1970000000000002E-11, 1.14578E-11
DataValue, -0.74, 5, 6.2638E-12, 3.9170000000000005E-11, 5.4000000000000004E-12, 1.2960979507830575E-10, 3.9170000000000005E-11, 6.2638E-12
DataValue, -0.67, 5, 3.208E-12, 3.07E-12, 7.926E-11, 4.5411023015589605E-11, 3.07E-12, 3.208E-12
DataValue, -0.6, 5, 1.1876199999999999E-11, -1.0030000000000002E-11, -3.1400000000000004E-12, 1.5400219621118881E-10, 1.0030000000000002E-11, 1.1876199999999999E-11
DataValue, -0.53, 5, 1.245E-11, 4.4370000000000004E-11, -3.9E-12, 4.9537340647328631E-10, 4.4370000000000004E-11, 1.245E-11
DataValue, -0.46, 5, 4.3062E-11, -1.1E-11, -1.0710000000000001E-10, 1.206601494255917E-09, 1.1E-11, 4.3062E-11
DataValue, -0.39, 5, 7.04176E-11, -6.2400000000000009E-12, -6.164E-11, 5.4146415279645486E-10, 6.2400000000000009E-12, 7.04176E-11
DataValue, -0.32, 5, 9.643000000000001E-11, -5.69E-12, -2.3230000000000003E-11, 2.5442191724225824E-09, 5.69E-12, 9.643000000000001E-11
DataValue, -0.25, 5, 2.3880000000000004E-10, -9.13E-12, -1.8332000000000002E-10, 2.6849954322123932E-09, 9.13E-12, 2.3880000000000004E-10
DataValue, -0.18, 5, 2.9153000000000003E-10, -5.5740000000000006E-11, -2.8809000000000004E-10, 1.3257474339831243E-09, 5.5740000000000006E-11, 2.9153000000000003E-10
DataValue, -0.11, 5, 4.2233000000000003E-10, -1.65E-12, -3.3818E-10, 4.307363660903857E-09, 1.65E-12, 4.2233000000000003E-10
DataValue, -0.04, 5, 6.8972000000000007E-10, -7.63E-12, -5.8965E-10, 4.3530891473460394E-09, 7.63E-12, 6.8972000000000007E-10
DataValue, 0.03, 5, 8.873E-10, 2.158E-11, -8.1425000000000006E-10, 4.2419773059912024E-09, 2.158E-11, 8.873E-10
DataValue, 0.1, 5, 1.2518E-09, -7.360000000000001E-12, -1.1941E-09, 1.2459620787208921E-08, 7.360000000000001E-12, 1.2518E-09
DataValue, 0.17, 5, 2.0625E-09, -5.6390000000000005E-11, -2.0385E-09, 1.8242701820223816E-08, 5.6390000000000005E-11, 2.0625E-09
DataValue, 0.24, 5, 2.9474E-09, 3.5400000000000003E-12, -2.8353E-09, 1.491476591024909E-08, 3.5400000000000003E-12, 2.9474E-09
DataValue, 0.31, 5, 3.9078E-09, -8.16E-12, -3.8325E-09, 1.317198153467288E-08, 8.16E-12, 3.9078E-09
DataValue, 0.38, 5, 4.9502E-09, -4.2190000000000005E-11, -4.8663E-09, 1.3902463299580027E-08, 4.2190000000000005E-11, 4.9502E-09
DataValue, 0.45, 5, 6.2441E-09, 3.044E-11, -5.8727E-09, 1.589453904580145E-08, 3.044E-11, 6.2441E-09
DataValue, 0.52, 5, 7.7454E-09, -4.6100000000000008E-12, -7.3956E-09, 9.71039961128698E-09, 4.6100000000000008E-12, 7.7454E-09
DataValue, 0.59, 5, 8.6147E-09, 3.543E-11, -8.2475E-09, 3.9330442572468338E-09, 3.543E-11, 8.6147E-09
DataValue, 0.66, 5, 9.3679E-09, 4.3910000000000007E-11, -9.444E-09, 1.0951421536548757E-08, 4.3910000000000007E-11, 9.3679E-09
DataValue, 0.73, 5, 1.1549E-08, -9.07E-12, -1.1363799999999999E-08, 5.4690709410105526E-08, 9.07E-12, 1.1549E-08
DataValue, 0.8, 5, 1.6777599999999998E-08, -4.0870000000000003E-11, -1.65814E-08, 9.7199600152037029E-08, 4.0870000000000003E-11, 1.6777599999999998E-08
DataValue, 0.87, 5, 2.2835399999999997E-08, 3.812E-11, -2.2485E-08, 9.9108232680383884E-08, 3.812E-11, 2.2835399999999997E-08
DataValue, 0.94000000000000006, 5, 3.01378E-08, -6.97E-12, -2.97888E-08, 1.1855712663893597E-07, 6.97E-12, 3.01378E-08
DataValue, 1.01, 5, 3.9728E-08, -1.0610000000000001E-11, -3.9096399999999997E-08, 1.473080087023262E-07, 1.0610000000000001E-11, 3.9728E-08
DataValue, 1.08, 5, 5.1681399999999993E-08, 4.505E-11, -5.0998399999999993E-08, 1.7821512965730509E-07, 4.505E-11, 5.1681399999999993E-08
DataValue, 1.1500000000000001, 5, 6.6781199999999992E-08, 4.8490000000000005E-11, -6.59922E-08, 2.2130346375636317E-07, 4.8490000000000005E-11, 6.6781199999999992E-08
DataValue, 1.22, 5, 8.5963599999999993E-08, 4.843E-11, -8.4171199999999991E-08, 2.7144280936494195E-07, 4.843E-11, 8.5963599999999993E-08
DataValue, 1.29, 5, 1.098E-07, 4.891E-11, -1.0466E-07, 3.415943394653302E-07, 4.891E-11, 1.098E-07
DataValue, 1.36, 5, 1.4064E-07, -7.91E-12, -1.3986E-07, 4.725296748094026E-07, 7.91E-12, 1.4064E-07
DataValue, 1.43, 5, 1.8284E-07, -1.8270000000000002E-11, -1.8158E-07, 6.1984363048396875E-07, 1.8270000000000002E-11, 1.8284E-07
DataValue, 1.5, 5, 2.3546E-07, -3.652E-11, -2.332E-07, 7.1176465413308053E-07, 3.652E-11, 2.3546E-07
DataValue, 1.57, 5, 2.978E-07, -3.8900000000000006E-12, -2.9678E-07, 8.4054516936798911E-07, 3.8900000000000006E-12, 2.978E-07
DataValue, 1.6400000000000001, 5, 3.765E-07, 5.1730000000000005E-11, -3.7502E-07, 1.0388473411172783E-06, 5.1730000000000005E-11, 3.765E-07
DataValue, 1.71, 5, 4.739E-07, -6.2200000000000006E-12, -4.7126E-07, 1.2138557560509289E-06, 6.2200000000000006E-12, 4.739E-07
DataValue, 1.78, 5, 5.8958E-07, -2.5470000000000004E-11, -5.8689999999999994E-07, 1.4132007059122856E-06, 2.5470000000000004E-11, 5.8958E-07
DataValue, 1.85, 5, 7.3074E-07, -2.07E-11, -7.2554E-07, 1.5155428498339817E-06, 2.07E-11, 7.3074E-07
DataValue, 1.92, 5, 8.8396E-07, -1.32E-12, -8.805E-07, 1.5559455283139551E-06, 1.32E-12, 8.8396E-07
