
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/03/2019 10:29:04
MetaData, TestRecord.TestTarget, 5-41
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, no leak-bad
MetaData, TestRecord.LinkKey, 38d367b3-ec5a-4b9f-ba21-cae6912bac1c
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 4.6899300000000008E-10, -9.2142000000000009E-11, -3.80415E-10, 4.6899300000000008E-10, 2.1656246212120882E-05, 3.8819389514864731E-10, 3.80415E-10
DataValue, -1.9500000000000002, 3, 0, 5.12632E-10, -1.45632E-10, -3.65221E-10, 5.12632E-10, 2.2641378049933269E-05, 8.9317844156408846E-11, 3.65221E-10
DataValue, -1.9000000000000001, 3, 0, 5.1082E-10, -1.69081E-10, -3.2434100000000005E-10, 5.1082E-10, 2.2601327394646535E-05, 1.2421014908484715E-11, 3.2434100000000005E-10
DataValue, -1.85, 3, 0, 4.9679700000000006E-10, -1.9389000000000002E-10, -3.1246200000000004E-10, 4.9679700000000006E-10, 2.2288943447368698E-05, 4.96247912357917E-12, 3.1246200000000004E-10
DataValue, -1.8, 3, 0, 5.0080000000000007E-10, -2.0293700000000003E-10, -2.9832400000000004E-10, 5.0080000000000007E-10, 2.2378561169118984E-05, 5.0000809117922177E-12, 2.9832400000000004E-10
DataValue, -1.75, 3, 0, 5.0681500000000007E-10, -2.1731300000000002E-10, -2.49125E-10, 5.0681500000000007E-10, 2.2512552054354034E-05, 1.2023089434504489E-11, 2.49125E-10
DataValue, -1.7000000000000002, 3, 0, 4.85401E-10, -2.28195E-10, -2.51788E-10, 4.85401E-10, 2.2031817900482022E-05, 2.8183100498376653E-15, 2.51788E-10
DataValue, -1.6500000000000001, 3, 0, 5.06576E-10, -2.54851E-10, -2.5930800000000004E-10, 5.06576E-10, 2.2507243278553684E-05, 2.6753693776748775E-11, 2.5930800000000004E-10
DataValue, -1.6, 3, 0, 5.0846E-10, -2.6503800000000003E-10, -2.4139600000000003E-10, 5.0846E-10, 2.2549057629976468E-05, 4.952405372887546E-12, 2.4139600000000003E-10
DataValue, -1.55, 3, 0, 4.96608E-10, -2.7730200000000003E-10, -2.2227900000000002E-10, 4.96608E-10, 2.2284703273770554E-05, 3.6723119653742863E-12, 2.2227900000000002E-10
DataValue, -1.5, 3, 0, 5.17139E-10, -2.8809500000000003E-10, -2.3029800000000003E-10, 5.17139E-10, 2.2740690402887948E-05, 9.0166460740296568E-11, 2.3029800000000003E-10
DataValue, -1.4500000000000002, 3, 0, 5.39831E-10, -3.0270400000000003E-10, -2.30015E-10, 5.39831E-10, 2.3234263491662481E-05, 6.4975139623349748E-11, 2.30015E-10
DataValue, -1.4000000000000001, 3, 0, 5.5445000000000009E-10, -3.3451300000000004E-10, -2.2657200000000002E-10, 5.5445000000000009E-10, 2.3546761985462037E-05, 1.5344296757625932E-11, 2.2657200000000002E-10
DataValue, -1.35, 3, 0, 5.5818700000000009E-10, -3.4346700000000003E-10, -2.0941500000000002E-10, 5.5818700000000009E-10, 2.3625981461094902E-05, 3.9106267843981586E-11, 2.0941500000000002E-10
DataValue, -1.3, 3, 0, 5.8429100000000007E-10, -3.6596000000000005E-10, -2.08799E-10, 5.8429100000000007E-10, 2.4172112030188842E-05, 1.2425417102036446E-10, 2.08799E-10
DataValue, -1.25, 3, 0, 6.121010000000001E-10, -3.9574400000000006E-10, -2.05135E-10, 6.121010000000001E-10, 2.4740675011001623E-05, 1.2906515581973563E-10, 2.05135E-10
DataValue, -1.2, 3, 0, 6.40504E-10, -4.1959100000000006E-10, -2.0591600000000002E-10, 6.40504E-10, 2.5308180495642116E-05, 2.5098073303218174E-10, 2.0591600000000002E-10
DataValue, -1.1500000000000001, 3, 0, 6.930010000000001E-10, -4.83678E-10, -1.9206800000000002E-10, 6.930010000000001E-10, 2.6324912155598925E-05, 6.6907055174274446E-10, 1.9206800000000002E-10
DataValue, -1.1, 3, 0, 7.7812100000000011E-10, -5.7846000000000009E-10, -1.9484000000000002E-10, 7.7812100000000011E-10, 2.7894820307720216E-05, 1.9372857889231739E-09, 1.9484000000000002E-10
DataValue, -1.05, 3, 0, 9.4411E-10, -7.43027E-10, -1.9697400000000003E-10, 9.4411E-10, 3.0726373036855485E-05, 8.08737352250482E-09, 1.9697400000000003E-10
DataValue, -1, 3, 0, 1.36071E-09, -1.12787E-09, -1.9222400000000002E-10, 1.36071E-09, 3.6887802862192806E-05, 1.6659915568688002E-08, 1.9222400000000002E-10
DataValue, -0.95000000000000007, 3, 0, 1.9039E-09, -1.71571E-09, -1.8095100000000001E-10, 1.9039E-09, 4.3633702570375575E-05, 2.0077246136037403E-08, 1.8095100000000001E-10
DataValue, -0.9, 3, 0, 2.60684E-09, -2.3757E-09, -1.75722E-10, 2.60684E-09, 5.1057222799521714E-05, 1.9317933459747236E-08, 1.75722E-10
DataValue, -0.85000000000000009, 3, 0, 3.31E-09, -3.07377E-09, -1.7888800000000002E-10, 3.31E-09, 5.75325994545701E-05, 2.8505212133540065E-08, 1.7888800000000002E-10
DataValue, -0.8, 3, 0, 4.61594E-09, -3.87545E-09, -3.3344700000000005E-10, 4.61594E-09, 6.7940709445810167E-05, 2.2201792729043685E-08, 3.3344700000000005E-10
DataValue, -0.75, 3, 0, 5.24652E-09, -4.82748E-09, -2.7230100000000004E-10, 5.24652E-09, 7.2432865468653111E-05, 1.3880216410243966E-08, 2.7230100000000004E-10
DataValue, -0.70000000000000007, 3, 0, 6.35562E-09, -5.91909E-09, -2.5359400000000003E-10, 6.35562E-09, 7.9722142469956236E-05, 2.149918210492592E-08, 2.5359400000000003E-10
DataValue, -0.65, 3, 0, 7.58562E-09, -7.1694E-09, -2.2865800000000002E-10, 7.58562E-09, 8.7095464864710384E-05, 1.2651666061841994E-08, 2.2865800000000002E-10
DataValue, -0.6, 3, 0, 8.27556E-09, -7.98108E-09, -2.2934200000000002E-10, 8.27556E-09, 9.0970104979603045E-05, 9.90955904857792E-09, 2.2934200000000002E-10
DataValue, -0.55, 3, 0, 9.41873E-09, -8.83756E-09, -2.30166E-10, 9.41873E-09, 9.70501416794432E-05, 1.9165678472384052E-08, 2.30166E-10
DataValue, -0.5, 3, 0, 1.0985999999999998E-08, -1.04285E-08, -2.45864E-10, 1.0985999999999998E-08, 0.00010481412118603102, 3.8839452062770084E-08, 2.45864E-10
DataValue, -0.45, 3, 0, 1.36324E-08, -1.3150399999999999E-08, -2.13801E-10, 1.36324E-08, 0.00011675786911382033, 5.13822003616331E-08, 2.13801E-10
DataValue, -0.4, 3, 0, 1.6251599999999997E-08, -1.5680699999999997E-08, -2.4089700000000004E-10, 1.6251599999999997E-08, 0.00012748176340167248, 4.4064479558062615E-08, 2.4089700000000004E-10
DataValue, -0.35000000000000003, 3, 0, 1.8974899999999997E-08, -1.82619E-08, -2.3281700000000003E-10, 1.8974899999999997E-08, 0.00013774941016207656, 3.7694763095297958E-08, 2.3281700000000003E-10
DataValue, -0.3, 3, 0, 2.1578699999999998E-08, -2.09024E-08, -2.3552100000000004E-10, 2.1578699999999998E-08, 0.00014689690262221323, 3.4032504962130013E-08, 2.3552100000000004E-10
DataValue, -0.25, 3, 0, 2.4397599999999996E-08, -2.36077E-08, -2.2109700000000002E-10, 2.4397599999999996E-08, 0.00015619731111642094, 3.2569519237737858E-08, 2.2109700000000002E-10
DataValue, -0.2, 3, 0, 2.7206499999999996E-08, -2.6397399999999997E-08, -1.79176E-10, 2.7206499999999996E-08, 0.0001649439298670915, 2.8898934273325278E-08, 1.79176E-10
DataValue, -0.15, 3, 0, 2.99972E-08, -2.9186199999999998E-08, -1.76186E-10, 2.99972E-08, 0.00017319699766450919, 2.6560347963608946E-08, 1.76186E-10
DataValue, -0.1, 3, 0, 3.28484E-08, -3.18648E-08, -2.2111300000000003E-10, 3.28484E-08, 0.00018124127565209862, 2.4920001741452293E-08, 2.2111300000000003E-10
DataValue, -0.05, 3, 0, 3.57146E-08, -3.4746899999999995E-08, -2.12062E-10, 3.57146E-08, 0.00018898306802462488, 2.4816143600408331E-08, 2.12062E-10
DataValue, 0, 3, 0, 3.8806799999999994E-08, -3.7843799999999994E-08, -2.0373200000000002E-10, 3.8806799999999994E-08, 0.00019699441616451973, 2.648697187496662E-08, 2.0373200000000002E-10
DataValue, 0.05, 3, 0, 4.21308E-08, -4.1028699999999993E-08, -1.73474E-10, 4.21308E-08, 0.0002052578865719902, 2.7665879611496331E-08, 1.73474E-10
DataValue, 0.1, 3, 0, 4.56367E-08, -4.4534499999999994E-08, -1.68494E-10, 4.56367E-08, 0.00021362747950579765, 3.0007457186737567E-08, 1.68494E-10
DataValue, 0.15, 3, 0, 4.9542099999999993E-08, -4.8382099999999995E-08, -1.6268E-10, 4.9542099999999993E-08, 0.00022258054721830477, 3.5478928047572434E-08, 1.6268E-10
DataValue, 0.2, 3, 0, 5.4039199999999996E-08, -5.2806399999999992E-08, -1.6115400000000002E-10, 5.4039199999999996E-08, 0.00023246333044159889, 3.8351138865758346E-08, 1.6115400000000002E-10
DataValue, 0.25, 3, 0, 5.8643399999999993E-08, -5.7330199999999995E-08, -1.71968E-10, 5.8643399999999993E-08, 0.000242163994020581, 4.1525979077288448E-08, 1.71968E-10
DataValue, 0.3, 3, 0, 6.39287E-08, -6.24207E-08, -1.5437500000000002E-10, 6.39287E-08, 0.00025284125454521858, 4.6340027311279753E-08, 1.5437500000000002E-10
DataValue, 0.35000000000000003, 3, 0, 6.95328E-08, -6.800299999999999E-08, -1.4210800000000002E-10, 6.95328E-08, 0.00026369072793710438, 5.058654707798044E-08, 1.4210800000000002E-10
DataValue, 0.4, 3, 0, 7.5808099999999992E-08, -7.4033999999999986E-08, -1.55114E-10, 7.5808099999999992E-08, 0.00027533270782818375, 2.4487531335417619E-08, 1.55114E-10
DataValue, 0.45, 3, 0, 7.8030399999999986E-08, -7.55228E-08, -1.4087500000000002E-10, 7.8030399999999986E-08, 0.00027933922030391647, 1.6498104155909679E-08, 1.4087500000000002E-10
DataValue, 0.5, 3, 0, 8.30461E-08, -8.0634699999999991E-08, -1.4159800000000002E-10, 8.30461E-08, 0.00028817720242933862, 3.8992636906166905E-08, 1.4159800000000002E-10
DataValue, 0.55, 3, 0, 8.9452299999999989E-08, -8.7172599999999987E-08, -1.34727E-10, 8.9452299999999989E-08, 0.0002990857736503025, 5.2525498496671681E-08, 1.34727E-10
DataValue, 0.6, 3, 0, 9.6780499999999984E-08, -9.44472E-08, -1.2288300000000002E-10, 9.6780499999999984E-08, 0.00031109564445681327, 6.7697924929263691E-08, 1.2288300000000002E-10
DataValue, 0.65, 3, 0, 1.0569299999999999E-07, -1.0298599999999999E-07, -1.1522800000000001E-10, 1.0569299999999999E-07, 0.00032510459855252736, 1.4722309162145895E-07, 1.1522800000000001E-10
DataValue, 0.70000000000000007, 3, 0, 1.22126E-07, -1.19575E-07, -1.0505600000000001E-10, 1.22126E-07, 0.00034946530586025274, 2.0525099156715866E-07, 1.0505600000000001E-10
DataValue, 0.75, 3, 0, 1.37203E-07, -1.3463399999999999E-07, -9.2300000000000007E-11, 1.37203E-07, 0.00037040923314625944, 1.705528903875886E-07, 9.2300000000000007E-11
DataValue, 0.8, 3, 0, 1.52696E-07, -1.49562E-07, -8.2194000000000011E-11, 1.52696E-07, 0.00039076335549792794, 1.7407097612363625E-07, 8.2194000000000011E-11
DataValue, 0.85000000000000009, 3, 0, 1.69852E-07, -1.66672E-07, -7.187E-11, 1.69852E-07, 0.0004121310471197238, 1.9733861870411613E-07, 7.187E-11
DataValue, 0.9, 3, 0, 1.89387E-07, -1.85491E-07, -6.403300000000001E-11, 1.89387E-07, 0.00043518616705957, 2.1415670219075778E-07, 6.403300000000001E-11
DataValue, 0.95000000000000007, 3, 0, 2.10138E-07, -2.06038E-07, -5.5477000000000005E-11, 2.10138E-07, 0.00045840811511141464, 2.398547014956331E-07, 5.5477000000000005E-11
DataValue, 1, 3, 0, 2.34412E-07, -2.29788E-07, -4.5953000000000007E-11, 2.34412E-07, 0.00048416113020357176, 2.7817763283372532E-07, 4.5953000000000007E-11
DataValue, 1.05, 3, 0, 2.61275E-07, -2.56953E-07, -3.7142000000000005E-11, 2.61275E-07, 0.000511150662720885, 3.1464739460533834E-07, 3.7142000000000005E-11
