
SetupTitle, TFT sat RollOut
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.Analysis.Name, dIddVg, absIg, absId
TestParameter, Function.Analysis.Unit, S, A, A
TestParameter, Function.Analysis.Definition, (delta(sqrt(ID))/delta(VG))^2, abs(IG), abs(ID)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, VG
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -2
TestParameter, Output.Graph.XAxis.Right, 6
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, absId, absIg, dIddVg, IS
TestParameter, Output.Graph.YAxis.Scale, Log, Log, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0, 0, -0.1
TestParameter, Output.Graph.YAxis.Top, 1, 1, 1, 0.1
TestParameter, Output.Graph.YAxis.Group, , , , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true, true, false
TestParameter, Output.List.Data, VG, IG, ID, IS, VD, dIddVg, absIg, absId
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/03/2019 11:19:46
MetaData, TestRecord.TestTarget, 6-42
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 50c43192-64f4-4a33-97b6-67f20b5381d7
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, absId, absIg, dIddVg, IS
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true, true, false
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, S, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-15, 1E-15, 0, -0.1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1, 1, 1, 0.1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU3:MP, Name=VG, Direction=Double, Linear/Log=LINEAR, Start=-2 V, Stop=3 V, Step=50 mV, No. of Steps=101, Compliance=1 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:HR, Name=VD, Source Mode=V, Source=3 V, Compliance=1 mA	[CONSTANTS] Unit=SMU4:MP, Name=VS, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, ID, IS, VD, dIddVg, absIg, absId
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, A, A, V, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, TFT sat RollOut
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, ID, IG, IS, dIddVg, absIg, absId
DataValue, -2, 3, 8.5350000000000008E-11, -1.0709E-10, -5.9E-13, 1.7365853028842806E-08, 1.0709E-10, 8.5350000000000008E-11
DataValue, -1.95, 3, 7.02E-12, -5.2100000000000006E-11, 2.2500000000000003E-12, 6.9178378569814413E-10, 5.2100000000000006E-11, 7.02E-12
DataValue, -1.9000000000000001, 3, 4.367E-11, -2.522E-11, 5.5090000000000007E-11, 3.7758420627622606E-09, 2.522E-11, 4.367E-11
DataValue, -1.85, 3, 7.734E-11, -3.7230000000000004E-11, -8.5000000000000011E-13, 1.1895222707873623E-11, 3.7230000000000004E-11, 7.734E-11
DataValue, -1.8, 3, 3.92306E-11, -4.4410000000000005E-11, 7.0480000000000011E-11, 4.1408509276003784E-10, 4.4410000000000005E-11, 3.92306E-11
DataValue, -1.75, 3, 4.56896E-11, -4.5430000000000005E-11, 4.36E-12, 9.7896765065139742E-11, 4.5430000000000005E-11, 4.56896E-11
DataValue, -1.7, 3, 5.2604E-11, -9.4190000000000013E-11, 3.2200000000000004E-12, 1.6537608509246808E-11, 9.4190000000000013E-11, 5.2604E-11
DataValue, -1.6500000000000001, 3, 5.13526E-11, -6E-11, -6.04E-11, 4.5114891856794124E-11, 6E-11, 5.13526E-11
DataValue, -1.6, 3, 4.3312E-11, -4.1680000000000005E-11, 3.5000000000000004E-12, 2.6545502188933897E-11, 4.1680000000000005E-11, 4.3312E-11
DataValue, -1.55, 3, 4.42338E-11, -8.6260000000000008E-11, 1.5000000000000002E-13, 7.3386485183630708E-11, 8.6260000000000008E-11, 4.42338E-11
DataValue, -1.5, 3, 3.27702E-11, -3.9320000000000006E-11, 6.943E-11, 1.2160769208781653E-11, 3.9320000000000006E-11, 3.27702E-11
DataValue, -1.45, 3, 3.97168E-11, -3.8840000000000005E-11, 1.98E-12, 6.7134648809864163E-13, 3.8840000000000005E-11, 3.97168E-11
DataValue, -1.4000000000000001, 3, 3.3715E-11, 7.8000000000000011E-13, -1.6800000000000001E-12, 5.7469253110796589E-11, 7.8000000000000011E-13, 3.3715E-11
DataValue, -1.35, 3, 3.07364E-11, -1.139E-11, 5.1850000000000007E-11, 6.3897202109043852E-12, 1.139E-11, 3.07364E-11
DataValue, -1.3, 3, 3.67144E-11, -3.449E-11, -2.8800000000000002E-12, 1.7541828087461047E-11, 3.449E-11, 3.67144E-11
DataValue, -1.25, 3, 2.62678E-11, 9.7200000000000014E-12, -1.7000000000000002E-12, 1.587892223353756E-10, 9.7200000000000014E-12, 2.62678E-11
DataValue, -1.2, 3, 2.30316E-11, -1.0700000000000001E-11, 5.901E-11, 6.5991326982599055E-12, 1.0700000000000001E-11, 2.30316E-11
DataValue, -1.1500000000000001, 3, 2.8966999999999998E-11, -2.715E-11, -3.6900000000000006E-12, 7.1699438186751131E-12, 2.715E-11, 2.8966999999999998E-11
DataValue, -1.1, 3, 2.0533199999999998E-11, 1.883E-11, -1.6300000000000001E-12, 1.1158051731398191E-10, 1.883E-11, 2.0533199999999998E-11
DataValue, -1.05, 3, 1.87124E-11, -8.52E-12, 5.6650000000000006E-11, 2.8785567229167153E-11, 8.52E-12, 1.87124E-11
DataValue, -1, 3, 2.56834E-11, -2.551E-11, 2.3000000000000003E-13, 8.1452850506165646E-15, 2.551E-11, 2.56834E-11
DataValue, -0.95000000000000007, 3, 1.8634399999999998E-11, 1.9970000000000003E-11, -1.22E-12, 1.1879145706715623E-10, 1.9970000000000003E-11, 1.8634399999999998E-11
DataValue, -0.9, 3, 1.58242E-11, -6.97E-12, 6.086000000000001E-11, 1.3225535112653923E-11, 6.97E-12, 1.58242E-11
DataValue, -0.85, 3, 2.1906399999999998E-11, -2.229E-11, -3.9300000000000004E-12, 2.6601167679292996E-12, 2.229E-11, 2.1906399999999998E-11
DataValue, -0.8, 3, 1.45532E-11, 2.6790000000000002E-11, -1.3900000000000001E-12, 1.251431803959376E-11, 2.6790000000000002E-11, 1.45532E-11
DataValue, -0.75, 3, 2.5343E-11, -2.07E-11, -6.965E-11, 2.5776235781408404E-11, 2.07E-11, 2.5343E-11
DataValue, -0.70000000000000007, 3, 1.86846E-11, -1.8580000000000002E-11, -3.2600000000000002E-12, 2.5541410117571861E-10, 1.8580000000000002E-11, 1.86846E-11
DataValue, -0.65, 3, 1.18062E-11, 3.1550000000000003E-11, -1.18E-12, 1.8748595184186462E-11, 3.1550000000000003E-11, 1.18062E-11
DataValue, -0.6, 3, 2.26154E-11, -1.733E-11, -7.1340000000000009E-11, 3.4880404249966343E-11, 1.733E-11, 2.26154E-11
DataValue, -0.55, 3, 1.62136E-11, -1.4740000000000002E-11, -2.5000000000000003E-12, 2.0181963376208196E-12, 1.4740000000000002E-11, 1.62136E-11
DataValue, -0.5, 3, 2.12844E-11, -5.0700000000000003E-11, -1.51E-12, 1.6727566209711026E-10, 5.0700000000000003E-11, 2.12844E-11
DataValue, -0.45, 3, 2.8302E-11, -3.907E-11, -5.85E-11, 2.0894930785333374E-10, 3.907E-11, 2.8302E-11
DataValue, -0.4, 3, 3.67116E-11, -1.2140000000000001E-11, -1.9950000000000003E-11, 1.9251590659939008E-09, 1.2140000000000001E-11, 3.67116E-11
DataValue, -0.35000000000000003, 3, 9.4238E-11, -5.484E-11, -7.48E-11, 8.7612110838268531E-09, 5.484E-11, 9.4238E-11
DataValue, -0.3, 3, 2.3775000000000003E-10, 1.343E-11, -2.0790000000000003E-10, 1.678636883989249E-08, 1.343E-11, 2.3775000000000003E-10
DataValue, -0.25, 3, 5.1365000000000008E-10, -4.519E-11, -5.3622E-10, 1.8958170651526611E-08, 4.519E-11, 5.1365000000000008E-10
DataValue, -0.2, 3, 8.5194000000000006E-10, -1.026E-11, -8.3848000000000009E-10, 1.5774666165950897E-08, 1.026E-11, 8.5194000000000006E-10
DataValue, -0.15, 3, 1.2407E-09, 3.8840000000000005E-11, -1.2126E-09, 1.6289801947044892E-08, 3.8840000000000005E-11, 1.2407E-09
DataValue, -0.1, 3, 1.7599E-09, -5.7800000000000008E-12, -1.6818E-09, 1.5731493614013203E-08, 5.7800000000000008E-12, 1.7599E-09
DataValue, -0.05, 3, 2.2816E-09, -1.1930000000000001E-11, -2.2163E-09, 9.0763512228399216E-09, 1.1930000000000001E-11, 2.2816E-09
DataValue, 0, 3, 2.65E-09, -3.8620000000000005E-11, -2.6279E-09, 6.3547716559952509E-09, 3.8620000000000005E-11, 2.65E-09
DataValue, 0.05, 3, 3.1067E-09, 2.837E-11, -3.0388E-09, 7.8853464819729191E-09, 2.837E-11, 3.1067E-09
DataValue, 0.1, 3, 3.6431E-09, -8.9900000000000011E-12, -3.6243E-09, 7.1920550959821556E-09, 8.9900000000000011E-12, 3.6431E-09
DataValue, 0.15, 3, 4.124E-09, -1.322E-11, -4.1093E-09, 7.74854925384766E-09, 1.322E-11, 4.124E-09
DataValue, 0.2, 3, 4.7832E-09, 4.4E-11, -4.7239E-09, 1.0704715577189217E-08, 4.4E-11, 4.7832E-09
DataValue, 0.25, 3, 5.5599E-09, -8.87E-12, -5.5351E-09, 1.1597753982020887E-08, 8.87E-12, 5.5599E-09
DataValue, 0.3, 3, 6.3888E-09, -5.63E-12, -6.3418E-09, 1.4027076520466687E-08, 5.63E-12, 6.3888E-09
DataValue, 0.35000000000000003, 3, 7.4664E-09, 3.868E-11, -7.1275E-09, 1.592784689006355E-08, 3.868E-11, 7.4664E-09
DataValue, 0.4, 3, 8.5656E-09, 2.7510000000000004E-11, -8.2144E-09, 1.1763512783907976E-08, 2.7510000000000004E-11, 8.5656E-09
DataValue, 0.45, 3, 9.4584E-09, 4.432E-11, -9.1547E-09, 5.9154267415748651E-09, 4.432E-11, 9.4584E-09
DataValue, 0.5, 3, 1.0048399999999999E-08, 4.2890000000000006E-11, -9.7798E-09, 2.1175419369156044E-08, 4.2890000000000006E-11, 1.0048399999999999E-08
DataValue, 0.55, 3, 1.2500599999999999E-08, -2.8600000000000003E-12, -1.2310599999999998E-08, 4.823750530739258E-08, 2.8600000000000003E-12, 1.2500599999999999E-08
DataValue, 0.6, 3, 1.4934E-08, -1.59E-12, -1.4826399999999998E-08, 5.09349230935002E-08, 1.59E-12, 1.4934E-08
DataValue, 0.65, 3, 1.80566E-08, -6.1800000000000007E-12, -1.78228E-08, 5.9686675155215144E-08, 6.1800000000000007E-12, 1.80566E-08
DataValue, 0.70000000000000007, 3, 2.1502E-08, 4.6480000000000004E-11, -2.11944E-08, 6.3963732867003E-08, 4.6480000000000004E-11, 2.1502E-08
DataValue, 0.75, 3, 2.5493199999999996E-08, -1.149E-11, -2.5291799999999998E-08, 7.8676078080751569E-08, 1.149E-11, 2.5493199999999996E-08
