
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 17:15:11
MetaData, TestRecord.TestTarget, 8-42
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, 274f0d9b-c87d-45a2-99a7-09c1f5e48cc5
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 1.05995E-09, -9.4E-14, -6.00702E-10, 1.05995E-09, 3.25568733142481E-05, 4.1242707045544019E-08, 6.00702E-10
DataValue, -1.9500000000000002, 3, 0, 5.01882E-10, 1.613E-12, -4.8222500000000006E-10, 5.01882E-10, 2.2402723048772443E-05, 1.2192821402171829E-08, 4.8222500000000006E-10
DataValue, -1.9000000000000001, 3, 0, 4.6288500000000005E-10, 1.0600000000000001E-12, -4.6125200000000005E-10, 4.6288500000000005E-10, 2.1514762373774896E-05, 2.4800236604218193E-10, 4.6125200000000005E-10
DataValue, -1.85, 3, 0, 4.33802E-10, 8.530000000000001E-13, -4.1846400000000006E-10, 4.33802E-10, 2.0827913961796557E-05, 2.0810733684105102E-10, 4.1846400000000006E-10
DataValue, -1.8, 3, 0, 4.02892E-10, -6.880000000000001E-13, -3.8737200000000005E-10, 4.02892E-10, 2.007216978804235E-05, 2.1921424995379829E-10, 3.8737200000000005E-10
DataValue, -1.75, 3, 0, 3.7431900000000005E-10, 4.2600000000000005E-13, -3.78257E-10, 3.7431900000000005E-10, 1.9347325396550294E-05, 5.2083899323512733E-11, 3.78257E-10
DataValue, -1.7000000000000002, 3, 0, 3.74441E-10, -5.4900000000000008E-13, -3.76122E-10, 3.74441E-10, 1.9350478030270983E-05, 6.9534349865275242E-12, 3.76122E-10
DataValue, -1.6500000000000001, 3, 0, 3.64185E-10, -1.318E-12, -3.68372E-10, 3.64185E-10, 1.9083631729835913E-05, 9.0721336822306545E-12, 3.68372E-10
DataValue, -1.6, 3, 0, 3.6287500000000005E-10, 1.94E-13, -3.6795E-10, 3.6287500000000005E-10, 1.9049278201548743E-05, 1.2354691522635799E-12, 3.6795E-10
DataValue, -1.55, 3, 0, 3.59955E-10, 1.3700000000000002E-13, -3.6048100000000004E-10, 3.59955E-10, 1.8972480069827455E-05, 2.9845463107286942E-12, 3.6048100000000004E-10
DataValue, -1.5, 3, 0, 3.5632300000000004E-10, -9.19E-13, -3.57231E-10, 3.5632300000000004E-10, 1.8876519806362613E-05, 9.41691850439111E-12, 3.57231E-10
DataValue, -1.4500000000000002, 3, 0, 3.4840500000000005E-10, 5.63E-13, -3.5311600000000003E-10, 3.4840500000000005E-10, 1.8665610089145227E-05, 1.8672498181588429E-11, 3.5311600000000003E-10
DataValue, -1.4000000000000001, 3, 0, 3.4019600000000004E-10, 3.14E-13, -3.4855600000000005E-10, 3.4019600000000004E-10, 1.8444402945067102E-05, 3.236865712200715E-12, 3.4855600000000005E-10
DataValue, -1.35, 3, 0, 3.4172100000000004E-10, -8.070000000000001E-13, -3.4783100000000004E-10, 3.4172100000000004E-10, 1.8485697173761125E-05, 6.8252295595003419E-12, 3.4783100000000004E-10
DataValue, -1.3, 3, 0, 3.30627E-10, -8.66E-13, -3.28536E-10, 3.30627E-10, 1.8183151542018231E-05, 1.5381303613389258E-11, 3.28536E-10
DataValue, -1.25, 3, 0, 3.27375E-10, -5.15E-13, -3.2802300000000005E-10, 3.27375E-10, 1.8093507122722228E-05, 7.1221746214919839E-12, 3.2802300000000005E-10
DataValue, -1.2, 3, 0, 3.20993E-10, -1.099E-12, -3.20081E-10, 3.20993E-10, 1.7916277515153645E-05, 3.4115071954116789E-11, 3.20081E-10
DataValue, -1.1500000000000001, 3, 0, 3.0658000000000004E-10, -1.2060000000000001E-12, -3.0483700000000003E-10, 3.0658000000000004E-10, 1.7509426032854419E-05, 6.4848698339927E-11, 3.0483700000000003E-10
DataValue, -1.1, 3, 0, 2.9278600000000005E-10, -1.0640000000000001E-12, -2.91909E-10, 2.9278600000000005E-10, 1.7110990620066392E-05, 4.7009310023649957E-11, 2.91909E-10
DataValue, -1.05, 3, 0, 2.8304000000000004E-10, -2.1500000000000003E-12, -2.8013000000000004E-10, 2.8304000000000004E-10, 1.6823792675850473E-05, 3.7799040621266293E-11, 2.8013000000000004E-10
DataValue, -1, 3, 0, 2.72124E-10, -1.1520000000000001E-12, -2.7010800000000005E-10, 2.72124E-10, 1.6496181376306456E-05, 2.1268962995659932E-11, 2.7010800000000005E-10
DataValue, -0.95000000000000007, 3, 0, 2.67735E-10, -3.0280000000000004E-12, -2.65697E-10, 2.67735E-10, 1.636260981628542E-05, 1.1209617744236685E-11, 2.65697E-10
DataValue, -0.9, 3, 0, 2.6119E-10, -1.2920000000000002E-12, -2.65311E-10, 2.6119E-10, 1.6161373703989398E-05, 6.2425470592330185E-12, 2.65311E-10
DataValue, -0.85000000000000009, 3, 0, 2.5962100000000004E-10, -1.877E-12, -2.6112E-10, 2.5962100000000004E-10, 1.6112758919564336E-05, 8.8721838313038017E-12, 2.6112E-10
DataValue, -0.8, 3, 0, 2.51651E-10, -1.4200000000000002E-12, -2.4788000000000003E-10, 2.51651E-10, 1.5863511591069614E-05, 2.9128177750264158E-11, 2.4788000000000003E-10
DataValue, -0.75, 3, 0, 2.4252E-10, -2.924E-12, -2.5035100000000003E-10, 2.4252E-10, 1.557305365045661E-05, 6.3557185395690787E-12, 2.5035100000000003E-10
DataValue, -0.70000000000000007, 3, 0, 2.4371600000000003E-10, -1.446E-12, -2.4522E-10, 2.4371600000000003E-10, 1.5611406086576573E-05, 7.9669550255142462E-13, 2.4522E-10
DataValue, -0.65, 3, 0, 2.4530800000000004E-10, -1.963E-12, -2.38971E-10, 2.4530800000000004E-10, 1.5662311451379074E-05, 4.80985113079862E-11, 2.38971E-10
DataValue, -0.6, 3, 0, 2.2254300000000001E-10, -2.762E-12, -2.3064300000000002E-10, 2.2254300000000001E-10, 1.4917875183818907E-05, 5.1626632373115229E-11, 2.3064300000000002E-10
DataValue, -0.55, 3, 0, 2.23317E-10, 4.93E-13, -2.2511100000000002E-10, 2.23317E-10, 1.4943794698803916E-05, 1.13410624317714E-12, 2.2511100000000002E-10
DataValue, -0.5, 3, 0, 2.1937700000000002E-10, -4.4060000000000004E-12, -2.12623E-10, 2.1937700000000002E-10, 1.4811380759402549E-05, 2.0182017030234811E-11, 2.12623E-10
DataValue, -0.45, 3, 0, 2.10092E-10, 4.97E-13, -2.1242600000000003E-10, 2.10092E-10, 1.4494550700176946E-05, 2.6965695467767248E-11, 2.1242600000000003E-10
DataValue, -0.4, 3, 0, 2.04264E-10, -2.7920000000000002E-12, -2.0501200000000002E-10, 2.04264E-10, 1.4292095717563607E-05, 1.2342511241551316E-11, 2.0501200000000002E-10
DataValue, -0.35000000000000003, 3, 0, 2.0003100000000002E-10, -3.5900000000000004E-13, -2.0333100000000002E-10, 2.0003100000000002E-10, 1.414323159677448E-05, 1.5366691524948481E-12, 2.0333100000000002E-10
DataValue, -0.3, 3, 0, 2.0073600000000001E-10, -3.9090000000000004E-12, -2.01555E-10, 2.0073600000000001E-10, 1.4168133257419624E-05, 5.0634692832615349E-14, 2.01555E-10
DataValue, -0.25, 3, 0, 1.9939500000000001E-10, -3.833E-12, -1.9850700000000002E-10, 1.9939500000000001E-10, 1.4120729442914768E-05, 9.35249757262336E-13, 1.9850700000000002E-10
DataValue, -0.2, 3, 0, 1.98005E-10, -8.243E-12, -1.89233E-10, 1.98005E-10, 1.4071424945612296E-05, 5.2549623622920338E-13, 1.89233E-10
DataValue, -0.15, 3, 0, 1.9735300000000002E-10, -1.7479000000000002E-11, -1.8150300000000002E-10, 1.9735300000000002E-10, 1.4048238323718745E-05, 9.3224651140091223E-12, 1.8150300000000002E-10
DataValue, -0.1, 3, 0, 2.0669100000000002E-10, -3.1578000000000005E-11, -1.74511E-10, 2.0669100000000002E-10, 1.4376752067139506E-05, 6.0978672547616508E-11, 1.74511E-10
DataValue, -0.05, 3, 0, 2.19903E-10, -5.2352E-11, -1.64001E-10, 2.19903E-10, 1.4829126744350121E-05, 1.4099317623240921E-10, 1.64001E-10
DataValue, 0, 3, 0, 2.42243E-10, -8.1533E-11, -1.5969000000000002E-10, 2.42243E-10, 1.5564157542250721E-05, 2.0327614859610439E-10, 1.5969000000000002E-10
DataValue, 0.05, 3, 0, 2.64221E-10, -1.0844700000000001E-10, -1.51402E-10, 2.64221E-10, 1.625487619146944E-05, 1.7738976632637184E-10, 1.51402E-10
DataValue, 0.1, 3, 0, 2.85476E-10, -1.36139E-10, -1.422E-10, 2.85476E-10, 1.6896035037842459E-05, 1.2184609767834517E-10, 1.422E-10
DataValue, 0.15, 3, 0, 3.0132500000000004E-10, -1.63636E-10, -1.3503800000000002E-10, 3.0132500000000004E-10, 1.735871539025858E-05, 1.1794815126354002E-10, 1.3503800000000002E-10
DataValue, 0.2, 3, 0, 3.23355E-10, -1.9076200000000001E-10, -1.3349800000000001E-10, 3.23355E-10, 1.7982074407587129E-05, 1.91897383683011E-10, 1.3349800000000001E-10
DataValue, 0.25, 3, 0, 3.51337E-10, -2.1948300000000003E-10, -1.24436E-10, 3.51337E-10, 1.8743985702085882E-05, 1.7116119421173834E-10, 1.24436E-10
DataValue, 0.3, 3, 0, 3.7211800000000004E-10, -2.44498E-10, -1.21564E-10, 3.7211800000000004E-10, 1.9290360286941249E-05, 1.0061896098735586E-10, 1.21564E-10
DataValue, 0.35000000000000003, 3, 0, 3.89947E-10, -2.67001E-10, -1.14277E-10, 3.89947E-10, 1.9747075732877515E-05, 9.6526436733906757E-11, 1.14277E-10
DataValue, 0.4, 3, 0, 4.1098800000000003E-10, -2.8693200000000003E-10, -1.03449E-10, 4.1098800000000003E-10, 2.0272838972378784E-05, 4.2954864503853458E-11, 1.03449E-10
DataValue, 0.45, 3, 0, 4.1626100000000003E-10, -3.0442800000000004E-10, -9.7356E-11, 4.1626100000000003E-10, 2.0402475340016957E-05, 1.3940615277767014E-11, 9.7356E-11
DataValue, 0.5, 3, 0, 4.2626600000000004E-10, -3.1554100000000004E-10, -9.1729000000000007E-11, 4.2626600000000004E-10, 2.0646210306010157E-05, 3.9277627013911852E-11, 9.1729000000000007E-11
DataValue, 0.55, 3, 0, 4.4222700000000006E-10, -3.31737E-10, -8.6450000000000009E-11, 4.4222700000000006E-10, 2.1029193993113479E-05, 3.1300991966969135E-11, 8.6450000000000009E-11
DataValue, 0.6, 3, 0, 4.4968100000000005E-10, -3.4829600000000005E-10, -8.1114E-11, 4.4968100000000005E-10, 2.1205683200500758E-05, 1.7801075206252596E-11, 8.1114E-11
DataValue, 0.65, 3, 0, 4.6015000000000006E-10, -3.62834E-10, -7.6630000000000011E-11, 4.6015000000000006E-10, 2.1451107197531788E-05, 4.592630352143632E-11, 7.6630000000000011E-11
DataValue, 0.70000000000000007, 3, 0, 4.78882E-10, -3.7705400000000004E-10, -7.1385000000000007E-11, 4.78882E-10, 2.188337268338681E-05, 4.4894895716466948E-11, 7.1385000000000007E-11
DataValue, 0.75, 3, 0, 4.89345E-10, -3.9477100000000003E-10, -6.6196E-11, 4.89345E-10, 2.2121143731733222E-05, 2.6318023816791869E-11, 6.6196E-11
DataValue, 0.8, 3, 0, 5.01598E-10, -4.2014500000000005E-10, -6.2648000000000007E-11, 5.01598E-10, 2.2396383636649914E-05, 4.638876755449748E-11, 6.2648000000000007E-11
DataValue, 0.85000000000000009, 3, 0, 5.1994200000000008E-10, -4.3500100000000006E-10, -5.7880000000000005E-11, 5.1994200000000008E-10, 2.280223673239097E-05, 7.4696235035949246E-11, 5.7880000000000005E-11
DataValue, 0.9, 3, 0, 5.4105800000000008E-10, -4.5396300000000003E-10, -5.2802000000000005E-11, 5.4105800000000008E-10, 2.326065347319374E-05, 3.8763139950399963E-11, 5.2802000000000005E-11
DataValue, 0.95000000000000007, 3, 0, 5.4872300000000007E-10, -4.7383E-10, -4.967E-11, 5.4872300000000007E-10, 2.3424837245966087E-05, 4.52963627578896E-11, 4.967E-11
DataValue, 1, 3, 0, 5.72821E-10, -4.98073E-10, -4.4712000000000004E-11, 5.72821E-10, 2.3933679198986518E-05, 9.1702737085412344E-11, 4.4712000000000004E-11
DataValue, 1.05, 3, 0, 5.94504E-10, -5.18968E-10, -4.1419E-11, 5.94504E-10, 2.4382452706813563E-05, 4.8999571258595319E-11, 4.1419E-11
