
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 17:21:11
MetaData, TestRecord.TestTarget, 8-41
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, c8c3a112-a443-401b-b30f-42907175df34
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VS, VD, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0, 5, 3.7452E-11, -1.197E-12, -1.291E-11, 3.7452E-11, 6.1198039184274521E-06, 1.432819207956507E-09, 1.291E-11
DataValue, -1.9500000000000002, 0, 5, 1.7869E-11, -5.61E-13, -1.1017000000000001E-11, 1.7869E-11, 4.227173996892013E-06, 5.6143909238265752E-10, 1.1017000000000001E-11
DataValue, -1.9000000000000001, 0, 5, 1.4065E-11, 2.2660000000000002E-12, -1.0124E-11, 1.4065E-11, 3.7503333185198354E-06, 6.7645914905016034E-11, 1.0124E-11
DataValue, -1.85, 0, 5, 1.1592000000000002E-11, -3.716E-12, -9.7840000000000011E-12, 1.1592000000000002E-11, 3.4047026301866659E-06, 2.3913978631807055E-12, 9.7840000000000011E-12
DataValue, -1.8, 0, 5, 1.2929E-11, -1.0310000000000002E-12, -8.973E-12, 1.2929E-11, 3.5956918666648845E-06, 3.5842132654805167E-12, 8.973E-12
DataValue, -1.75, 0, 5, 1.2917E-11, -8.6300000000000006E-13, -8.052E-12, 1.2917E-11, 3.5940228157316976E-06, 4.7124892282958751E-12, 8.052E-12
DataValue, -1.7000000000000002, 0, 5, 1.1415E-11, -1.675E-12, -7.969E-12, 1.1415E-11, 3.3786091813052303E-06, 9.0418222762435736E-12, 7.969E-12
DataValue, -1.6500000000000001, 0, 5, 1.0846000000000001E-11, -7.120000000000001E-13, -7.611E-12, 1.0846000000000001E-11, 3.2933265856880945E-06, 1.3124592299674437E-12, 7.611E-12
DataValue, -1.6, 0, 5, 1.0654E-11, -4.2190000000000005E-12, -7.445E-12, 1.0654E-11, 3.2640465682952502E-06, 1.5361566649033374E-12, 7.445E-12
DataValue, -1.55, 0, 5, 1.0045000000000001E-11, -1.4260000000000002E-12, -7.1590000000000005E-12, 1.0045000000000001E-11, 3.169384798348096E-06, 1.9868915680598904E-13, 7.1590000000000005E-12
DataValue, -1.5, 0, 5, 1.0365000000000001E-11, -3.7030000000000007E-12, -6.6010000000000007E-12, 1.0365000000000001E-11, 3.21947200640105E-06, 4.9830187740640424E-14, 6.6010000000000007E-12
DataValue, -1.4500000000000002, 0, 5, 9.9040000000000014E-12, 7.8900000000000007E-13, -6.7410000000000005E-12, 9.9040000000000014E-12, 3.1470621220433515E-06, 2.9559731725381148E-14, 6.7410000000000005E-12
DataValue, -1.4000000000000001, 0, 5, 1.0476E-11, -5.63E-13, -6.6350000000000007E-12, 1.0476E-11, 3.2366649502226824E-06, 6.81556714553508E-14, 6.6350000000000007E-12
DataValue, -1.35, 0, 5, 1.0069E-11, 8.1600000000000006E-13, -6.5070000000000004E-12, 1.0069E-11, 3.1731687632396737E-06, 5.2597091548138227E-12, 6.5070000000000004E-12
DataValue, -1.3, 0, 5, 9.044E-12, -1.2650000000000002E-12, -6.3250000000000006E-12, 9.044E-12, 3.0073243922131181E-06, 3.1267997872001678E-13, 6.3250000000000006E-12
DataValue, -1.25, 0, 5, 1.0427000000000002E-11, -1.4110000000000002E-12, -6.3700000000000005E-12, 1.0427000000000002E-11, 3.229086558146127E-06, 5.6074051712886765E-13, 6.3700000000000005E-12
DataValue, -1.2, 0, 5, 9.5000000000000011E-12, 1.592E-12, -6.2360000000000005E-12, 9.5000000000000011E-12, 3.0822070014844882E-06, 2.0260874543655128E-12, 6.2360000000000005E-12
DataValue, -1.1500000000000001, 0, 5, 9.528E-12, -1.247E-12, -6.2140000000000008E-12, 9.528E-12, 3.0867458593152759E-06, 2.1949566594457868E-13, 6.2140000000000008E-12
DataValue, -1.1, 0, 5, 9.7910000000000014E-12, -1.389E-12, -5.9540000000000007E-12, 9.7910000000000014E-12, 3.1290573660449245E-06, 9.5677184915646571E-14, 5.9540000000000007E-12
DataValue, -1.05, 0, 5, 9.338E-12, -4.6100000000000008E-12, -7.94E-12, 9.338E-12, 3.0558141304732524E-06, 1.4907500456015015E-12, 7.94E-12
DataValue, -1, 0, 5, 1.057E-11, -1.4670000000000001E-12, -6.452E-12, 1.057E-11, 3.2511536414017716E-06, 2.386462839769296E-12, 6.452E-12
DataValue, -0.95000000000000007, 0, 5, 1.0306E-11, 7.8000000000000011E-13, -6.0670000000000007E-12, 1.0306E-11, 3.2102959365142647E-06, 3.0951390337139821E-12, 6.0670000000000007E-12
DataValue, -0.9, 0, 5, 9.457E-12, -1.5380000000000001E-12, -5.7670000000000008E-12, 9.457E-12, 3.0752235691084317E-06, 2.4680689230203744E-12, 5.7670000000000008E-12
DataValue, -0.85000000000000009, 0, 5, 9.3220000000000009E-12, -1.914E-12, -6.0440000000000005E-12, 9.3220000000000009E-12, 3.0531950478146659E-06, 3.0412497377147281E-12, 6.0440000000000005E-12
DataValue, -0.8, 0, 5, 1.056E-11, -1.946E-12, -5.7E-12, 1.056E-11, 3.2496153618543843E-06, 1.4583333512485449E-12, 5.7E-12
DataValue, -0.75, 0, 5, 1.0074000000000001E-11, -1.822E-12, -5.3260000000000005E-12, 1.0074000000000001E-11, 3.1739565214413382E-06, 3.3735924664653768E-12, 5.3260000000000005E-12
DataValue, -0.70000000000000007, 0, 5, 9.4000000000000011E-12, 8.6400000000000005E-13, -5.183E-12, 9.4000000000000011E-12, 3.0659419433511785E-06, 4.7647908644289561E-12, 5.183E-12
DataValue, -0.65, 0, 5, 8.736E-12, -1.9320000000000002E-12, -4.9680000000000006E-12, 8.736E-12, 2.9556725123057867E-06, 2.0400744772753215E-13, 4.9680000000000006E-12
DataValue, -0.6, 0, 5, 9.679E-12, -2.687E-12, -4.8580000000000005E-12, 9.679E-12, 3.1111091269834942E-06, 2.8246944431586312E-13, 4.8580000000000005E-12
DataValue, -0.55, 0, 5, 9.053E-12, -2.443E-12, -4.775E-12, 9.053E-12, 3.0088203668547582E-06, 2.3242601244846032E-17, 4.775E-12
DataValue, -0.5, 0, 5, 9.682E-12, -5.1660000000000004E-12, -4.6390000000000007E-12, 9.682E-12, 3.1115912327939222E-06, 2.9604648563365444E-12, 4.6390000000000007E-12
DataValue, -0.45, 0, 5, 1.0118E-11, -1.281E-12, -4.36E-12, 1.0118E-11, 3.1808803812781142E-06, 3.3756140123894461E-14, 4.36E-12
DataValue, -0.4, 0, 5, 9.5680000000000012E-12, -3.692E-12, -4.331E-12, 9.5680000000000012E-12, 3.0932183886689931E-06, 4.6063938027385287E-14, 4.331E-12
DataValue, -0.35000000000000003, 0, 5, 1.0255000000000001E-11, -3.43E-12, -4.181E-12, 1.0255000000000001E-11, 3.202342892321183E-06, 4.4785792269135443E-12, 4.181E-12
DataValue, -0.3, 0, 5, 1.0922E-11, -4.0110000000000006E-12, -3.933E-12, 1.0922E-11, 3.3048449282833228E-06, 1.8589439982872145E-13, 3.933E-12
DataValue, -0.25, 0, 5, 1.0533000000000001E-11, -4.9840000000000006E-12, -3.837E-12, 1.0533000000000001E-11, 3.245458365162E-06, 7.4003292790686454E-13, 3.837E-12
DataValue, -0.2, 0, 5, 1.1498000000000001E-11, -4.331E-12, -3.76E-12, 1.1498000000000001E-11, 3.3908700948281697E-06, 1.7920735791965471E-11, 3.76E-12
DataValue, -0.15, 0, 5, 1.3460000000000001E-11, -7.339E-12, -3.689E-12, 1.3460000000000001E-11, 3.6687872655688286E-06, 3.1241395399555653E-11, 3.689E-12
DataValue, -0.1, 0, 5, 1.5601000000000002E-11, -8.799E-12, -3.787E-12, 1.5601000000000002E-11, 3.9498101220185262E-06, 8.7283279093943556E-11, 3.787E-12
DataValue, -0.05, 0, 5, 2.1188000000000002E-11, -1.4361000000000002E-11, -3.7060000000000006E-12, 2.1188000000000002E-11, 4.6030424721047277E-06, 2.1315877052765525E-10, 3.7060000000000006E-12
DataValue, 0, 0, 5, 2.9266000000000004E-11, -2.1889000000000003E-11, -3.443E-12, 2.9266000000000004E-11, 5.4098059114907262E-06, 2.6183480970192897E-10, 3.443E-12
DataValue, 0.05, 0, 5, 3.8703000000000006E-11, -3.1412E-11, -3.4200000000000004E-12, 3.8703000000000006E-11, 6.2211735227366876E-06, 2.924667742652005E-10, 3.4200000000000004E-12
DataValue, 0.1, 0, 5, 5.0694000000000004E-11, -4.6282000000000005E-11, -3.4570000000000003E-12, 5.0694000000000004E-11, 7.119971910056949E-06, 3.1668923133141637E-10, 3.4570000000000003E-12
DataValue, 0.15, 0, 5, 6.4012000000000011E-11, -5.5160000000000006E-11, -3.355E-12, 6.4012000000000011E-11, 8.0007499648470464E-06, 2.7010097482995372E-10, 3.355E-12
DataValue, 0.2, 0, 5, 7.6798E-11, -6.733100000000001E-11, -3.1440000000000003E-12, 7.6798E-11, 8.7634468104736049E-06, 1.659654584020615E-10, 3.1440000000000003E-12
DataValue, 0.25, 0, 5, 8.6286000000000011E-11, -7.7779E-11, -3.025E-12, 8.6286000000000011E-11, 9.28902578314863E-06, 1.0203829082918925E-10, 3.025E-12
DataValue, 0.3, 0, 5, 9.552300000000001E-11, -8.8663000000000007E-11, -3.9140000000000005E-12, 9.552300000000001E-11, 9.773586854374396E-06, 1.4286181508746091E-10, 3.9140000000000005E-12
DataValue, 0.35000000000000003, 0, 5, 1.0992000000000001E-10, -1.0063400000000001E-10, -1.913E-12, 1.0992000000000001E-10, 1.0484273937664926E-05, 2.9131242664408325E-10, 1.913E-12
DataValue, 0.4, 0, 5, 1.3179900000000002E-10, -1.1220900000000001E-10, -3.3480000000000003E-12, 1.3179900000000002E-10, 1.1480374558349567E-05, 9.5054339093588263E-11, 3.3480000000000003E-12
DataValue, 0.45, 0, 5, 1.3131400000000002E-10, -1.24804E-10, -2.336E-12, 1.3131400000000002E-10, 1.1459232085964575E-05, 2.4121840697086539E-10, 2.336E-12
DataValue, 0.5, 0, 5, 1.6987200000000002E-10, -1.50145E-10, -1.3210000000000001E-12, 1.6987200000000002E-10, 1.3033495310161432E-05, 6.4767494408276207E-10, 1.3210000000000001E-12
DataValue, 0.55, 0, 5, 1.9611700000000002E-10, -1.82161E-10, -2.464E-12, 1.9611700000000002E-10, 1.4004177948026797E-05, 6.5706673030321153E-10, 2.464E-12
DataValue, 0.6, 0, 5, 2.43261E-10, -2.2441800000000002E-10, -1.659E-12, 2.43261E-10, 1.5596826600305589E-05, 1.2649621860716384E-09, 1.659E-12
DataValue, 0.65, 0, 5, 3.0838200000000004E-10, -2.86484E-10, -2.5850000000000004E-12, 3.0838200000000004E-10, 1.7560808637417583E-05, 1.5820656241140308E-09, 2.5850000000000004E-12
DataValue, 0.70000000000000007, 0, 5, 3.83155E-10, -3.6043200000000003E-10, -2.222E-12, 3.83155E-10, 1.9574345455212544E-05, 2.0466008055158833E-09, 2.222E-12
DataValue, 0.75, 0, 5, 4.8773600000000008E-10, -4.5773100000000004E-10, -2.336E-12, 4.8773600000000008E-10, 2.20847458667742E-05, 2.6399664018548053E-09, 2.336E-12
DataValue, 0.8, 0, 5, 6.107030000000001E-10, -5.7804800000000007E-10, -1.575E-12, 6.107030000000001E-10, 2.471240579142387E-05, 3.2844625110751485E-09, 1.575E-12
DataValue, 0.85000000000000009, 0, 5, 7.7371700000000007E-10, -7.3337500000000007E-10, -1.9110000000000002E-12, 7.7371700000000007E-10, 2.7815768909019934E-05, 3.7167969996263585E-09, 1.9110000000000002E-12
DataValue, 0.9, 0, 5, 9.4919200000000013E-10, -8.5651100000000008E-10, -2.072E-12, 9.4919200000000013E-10, 3.0808959735765179E-05, 2.4671098493441452E-09, 2.072E-12
DataValue, 0.95000000000000007, 0, 5, 1.07471E-09, -1.01599E-09, -2.161E-12, 1.07471E-09, 3.2782769864671286E-05, 5.6805852449390855E-09, 2.161E-12
DataValue, 1, 0, 5, 1.47041E-09, -1.42049E-09, -1.5490000000000002E-12, 1.47041E-09, 3.8345925468033757E-05, 1.3190640578494626E-08, 1.5490000000000002E-12
DataValue, 1.05, 0, 5, 1.95964E-09, -1.90729E-09, -1.487E-12, 1.95964E-09, 4.4267821270082853E-05, 1.5861229561409635E-08, 1.487E-12
DataValue, 1.1, 0, 5, 2.59489E-09, -2.52041E-09, -8.6000000000000007E-13, 2.59489E-09, 5.0940062818964017E-05, 1.7887789959677946E-08, 8.6000000000000007E-13
