
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 16:59:07
MetaData, TestRecord.TestTarget, 8-46
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, small7
MetaData, TestRecord.LinkKey, 542bc729-6706-46db-abe4-8551c0a6e860
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 4.7065E-11, 7.3349E-11, -1.2178000000000002E-10, 4.7065E-11, 6.8603935747156668E-06, 1.3929181342049778E-10, 1.2178000000000002E-10
DataValue, -1.9500000000000002, 3, 0, 5.5510000000000004E-11, 6.6996E-11, -2.05041E-10, 5.5510000000000004E-11, 7.4505033387013527E-06, 2.280553070090324E-10, 2.05041E-10
DataValue, -1.9000000000000001, 3, 0, 7.0066E-11, 6.0932000000000007E-11, -1.3119900000000001E-10, 7.0066E-11, 8.3705435904724848E-06, 7.2268685580206044E-10, 1.3119900000000001E-10
DataValue, -1.85, 3, 0, 1.02795E-10, 5.4650000000000006E-11, -1.6916300000000001E-10, 1.02795E-10, 1.0138786909685005E-05, 4.9913153764897449E-10, 1.6916300000000001E-10
DataValue, -1.8, 3, 0, 1.1245900000000001E-10, 4.9724000000000006E-11, -1.45785E-10, 1.1245900000000001E-10, 1.0604668783135097E-05, 7.15250744431605E-11, 1.45785E-10
DataValue, -1.75, 3, 0, 8.6361000000000008E-11, 4.4375E-11, -1.45074E-10, 8.6361000000000008E-11, 9.2930619281268118E-06, 1.7718384023929407E-10, 1.45074E-10
DataValue, -1.7000000000000002, 3, 0, 8.5999E-11, 4.0910000000000004E-11, -1.27193E-10, 8.5999E-11, 9.2735645789523679E-06, 5.1426634613349655E-14, 1.27193E-10
DataValue, -1.6500000000000001, 3, 0, 8.6783000000000009E-11, 3.6726000000000003E-11, -1.29972E-10, 8.6783000000000009E-11, 9.3157393694757272E-06, 8.2237115043180932E-12, 1.29972E-10
DataValue, -1.6, 3, 0, 9.14E-11, 3.2999E-11, -1.2124700000000002E-10, 9.14E-11, 9.5603347221736961E-06, 2.05180896360344E-13, 1.2124700000000002E-10
DataValue, -1.55, 3, 0, 8.7629E-11, 2.9335E-11, -1.18319E-10, 8.7629E-11, 9.3610362674225341E-06, 3.306895101229108E-12, 1.18319E-10
DataValue, -1.5, 3, 0, 8.7956E-11, 2.5973000000000002E-11, -1.14542E-10, 8.7956E-11, 9.3784860185426525E-06, 1.7777017815973236E-12, 1.14542E-10
DataValue, -1.4500000000000002, 3, 0, 9.0143000000000011E-11, 2.2446000000000002E-11, -2.35024E-10, 9.0143000000000011E-11, 9.4943667508686433E-06, 5.0609817688755988E-09, 2.35024E-10
DataValue, -1.4000000000000001, 3, 0, 2.72004E-10, 1.976E-11, -2.06915E-10, 2.72004E-10, 1.6492543769837328E-05, 9.14302816060013E-09, 2.06915E-10
DataValue, -1.35, 3, 0, 3.63142E-10, 1.7021000000000002E-11, -3.64083E-10, 3.63142E-10, 1.9056285052443985E-05, 6.1538310319620247E-10, 3.64083E-10
DataValue, -1.3, 3, 0, 1.9633200000000003E-10, 1.4746000000000002E-11, -3.02094E-10, 1.9633200000000003E-10, 1.4011852125968217E-05, 2.7933561081472044E-11, 3.02094E-10
DataValue, -1.25, 3, 0, 3.43278E-10, 1.2737000000000001E-11, -2.5745100000000003E-10, 3.43278E-10, 1.8527762951851474E-05, 6.6496863677763683E-10, 2.5745100000000003E-10
DataValue, -1.2, 3, 0, 1.3071700000000002E-10, 1.1014000000000001E-11, -1.1500100000000001E-10, 1.3071700000000002E-10, 1.1433153545719571E-05, 9.0342129423172979E-09, 1.1500100000000001E-10
DataValue, -1.1500000000000001, 3, 0, 8.1413E-11, 9.8680000000000012E-12, -1.3665100000000002E-10, 8.1413E-11, 9.0229152716846462E-06, 8.30867957448032E-13, 1.3665100000000002E-10
DataValue, -1.1, 3, 0, 1.2864100000000002E-10, 8.3420000000000014E-12, -1.24186E-10, 1.2864100000000002E-10, 1.134200158702158E-05, 1.5270523859499558E-10, 1.24186E-10
DataValue, -1.05, 3, 0, 1.0524E-10, 6.805E-12, -1.06768E-10, 1.0524E-10, 1.0258654882585729E-05, 2.5373274288086536E-10, 1.06768E-10
DataValue, -1, 3, 0, 9.5045E-11, 5.277E-12, -1.0090900000000001E-10, 9.5045E-11, 9.74910252279665E-06, 3.4693473878943223E-11, 1.0090900000000001E-10
DataValue, -0.95000000000000007, 3, 0, 9.3502E-11, 4.0580000000000007E-12, -1.0011500000000001E-10, 9.3502E-11, 9.669643219891829E-06, 5.3437975199340334E-13, 1.0011500000000001E-10
DataValue, -0.9, 3, 0, 9.3625000000000013E-11, 1.948E-12, -9.7894E-11, 9.3625000000000013E-11, 9.6760012401818144E-06, 1.6688569496735503E-14, 9.7894E-11
DataValue, -0.85000000000000009, 3, 0, 9.3752E-11, 2.1450000000000003E-12, -9.6696E-11, 9.3752E-11, 9.6825616445236235E-06, 1.2899228352449496E-12, 9.6696E-11
DataValue, -0.8, 3, 0, 9.1440000000000009E-11, 6.9000000000000009E-13, -9.3305000000000008E-11, 9.1440000000000009E-11, 9.5624264703055364E-06, 5.7066765834210804E-12, 9.3305000000000008E-11
DataValue, -0.75, 3, 0, 8.9183000000000009E-11, -7.3E-14, -9.0500000000000011E-11, 8.9183000000000009E-11, 9.4436751320659067E-06, 4.0043364260527415E-12, 9.0500000000000011E-11
DataValue, -0.70000000000000007, 3, 0, 8.7653E-11, -5.4700000000000009E-13, -9.2259E-11, 8.7653E-11, 9.3623180890204753E-06, 2.8904429000186253E-12, 9.2259E-11
DataValue, -0.65, 3, 0, 9.2423E-11, -9.63E-13, -8.9203000000000012E-11, 9.2423E-11, 9.6136881580379958E-06, 1.1926933947450904E-12, 8.9203000000000012E-11
DataValue, -0.6, 3, 0, 8.562000000000001E-11, -2.059E-12, -8.8320000000000011E-11, 8.562000000000001E-11, 9.25310758610317E-06, 1.0401160185748754E-11, 8.8320000000000011E-11
DataValue, -0.55, 3, 0, 9.8728000000000013E-11, -2.138E-12, -1.3518000000000002E-10, 9.8728000000000013E-11, 9.9361964553847268E-06, 3.5695822005745706E-10, 1.3518000000000002E-10
DataValue, -0.5, 3, 0, 1.2415400000000001E-10, -1.5700000000000002E-12, -1.1708E-10, 1.2415400000000001E-10, 1.1142441384185067E-05, 1.3460625453578759E-10, 1.1708E-10
DataValue, -0.45, 3, 0, 1.2313000000000002E-10, -2.477E-12, -1.29356E-10, 1.2313000000000002E-10, 1.1096395811253311E-05, 3.2719650332316066E-11, 1.29356E-10
DataValue, -0.4, 3, 0, 1.1173400000000001E-10, -4.354E-12, -1.05397E-10, 1.1173400000000001E-10, 1.0570430454811195E-05, 1.2178190031806964E-10, 1.05397E-10
DataValue, -0.35000000000000003, 3, 0, 9.9857E-11, -5.9300000000000008E-12, -1.08835E-10, 9.9857E-11, 9.9928474420457366E-06, 3.5434473349440651E-12, 1.08835E-10
DataValue, -0.3, 3, 0, 1.15749E-10, -1.1569000000000001E-11, -1.08627E-10, 1.15749E-10, 1.0758670921633398E-05, 2.2083334062244611E-10, 1.08627E-10
DataValue, -0.25, 3, 0, 1.31765E-10, -2.5103000000000002E-11, -1.06649E-10, 1.31765E-10, 1.1478893674914843E-05, 3.0336201601343579E-10, 1.06649E-10
DataValue, -0.2, 3, 0, 1.5626E-10, -5.1703000000000006E-11, -1.0351900000000001E-10, 1.5626E-10, 1.2500399993600205E-05, 8.1021839345195444E-10, 1.0351900000000001E-10
DataValue, -0.15, 3, 0, 2.0521500000000003E-10, -9.9080000000000008E-11, -1.02816E-10, 2.0521500000000003E-10, 1.4325327221393584E-05, 1.6239407048636215E-09, 1.02816E-10
DataValue, -0.1, 3, 0, 2.73248E-10, -1.6649400000000002E-10, -1.0284100000000001E-10, 2.73248E-10, 1.653021475964544E-05, 2.1159997463220879E-09, 1.0284100000000001E-10
DataValue, -0.05, 3, 0, 3.5816800000000005E-10, -2.36944E-10, -1.1884E-10, 3.5816800000000005E-10, 1.8925326945656714E-05, 1.5449627765486946E-09, 1.1884E-10
DataValue, 0, 3, 0, 4.1864500000000006E-10, -2.9602600000000003E-10, -1.0284500000000001E-10, 4.1864500000000006E-10, 2.0460816210503431E-05, 4.0421246644933191E-10, 1.0284500000000001E-10
DataValue, 0.05, 3, 0, 4.3830900000000005E-10, -3.3659800000000004E-10, -9.7803000000000014E-11, 4.3830900000000005E-10, 2.0935830530456632E-05, 8.8756023129365888E-11, 9.7803000000000014E-11
DataValue, 0.1, 3, 0, 4.5808500000000003E-10, -3.6188600000000005E-10, -8.8309000000000008E-11, 4.5808500000000003E-10, 2.1402920361483385E-05, 1.1831457643720474E-10, 8.8309000000000008E-11
DataValue, 0.15, 3, 0, 4.85037E-10, -3.8149400000000003E-10, -8.209900000000001E-11, 4.85037E-10, 2.2023555571251431E-05, 1.4274431188231456E-10, 8.209900000000001E-11
DataValue, 0.2, 3, 0, 5.10655E-10, -4.2602500000000004E-10, -7.6965E-11, 5.10655E-10, 2.259767687174945E-05, 1.1105702357641319E-10, 7.6965E-11
DataValue, 0.25, 3, 0, 5.32566E-10, -4.36877E-10, -7.4130000000000007E-11, 5.32566E-10, 2.3077391533706752E-05, 7.418525277941396E-11, 7.4130000000000007E-11
DataValue, 0.3, 3, 0, 5.5032400000000005E-10, -4.5415000000000003E-10, -7.0004E-11, 5.5032400000000005E-10, 2.3458985485310315E-05, 5.8890007960103019E-11, 7.0004E-11
DataValue, 0.35000000000000003, 3, 0, 5.6857400000000007E-10, -4.89861E-10, -6.3061000000000008E-11, 5.6857400000000007E-10, 2.3844789787288965E-05, 1.1504844706325455E-10, 6.3061000000000008E-11
DataValue, 0.4, 3, 0, 6.01799E-10, -5.14152E-10, -5.9673E-11, 6.01799E-10, 2.4531591876598632E-05, 6.33534552719769E-11, 5.9673E-11
DataValue, 0.45, 3, 0, 6.07166E-10, -5.31106E-10, -6.3197E-11, 6.07166E-10, 2.4640738625292871E-05, 5.6600919299324285E-11, 6.3197E-11
DataValue, 0.5, 3, 0, 6.3927700000000007E-10, -5.4492500000000006E-10, -5.6290000000000007E-11, 6.3927700000000007E-10, 2.5283927701209718E-05, 1.107284758243669E-10, 5.6290000000000007E-11
DataValue, 0.55, 3, 0, 6.6013100000000009E-10, -5.92708E-10, -5.2459000000000003E-11, 6.6013100000000009E-10, 2.5693014614871494E-05, 8.8699465720691483E-11, 5.2459000000000003E-11
DataValue, 0.6, 3, 0, 6.8778900000000005E-10, -6.3881800000000006E-10, -4.8767000000000003E-11, 6.8778900000000005E-10, 2.6225731638983878E-05, 1.2524895709227713E-10, 4.8767000000000003E-11
DataValue, 0.65, 3, 0, 7.1889200000000011E-10, -6.59753E-10, -4.439E-11, 7.1889200000000011E-10, 2.681216141977368E-05, 1.2832667519878643E-10, 4.439E-11
DataValue, 0.70000000000000007, 3, 0, 7.4849000000000007E-10, -7.17909E-10, -4.0739000000000004E-11, 7.4849000000000007E-10, 2.7358545282964152E-05, 1.143253272164642E-10, 4.0739000000000004E-11
DataValue, 0.75, 3, 0, 7.7737200000000009E-10, -7.37612E-10, -3.9168E-11, 7.7737200000000009E-10, 2.7881391643890376E-05, 1.4642787578485942E-10, 3.9168E-11
DataValue, 0.8, 3, 0, 8.1616600000000005E-10, -7.66217E-10, -3.5356000000000006E-11, 8.1616600000000005E-10, 2.8568619147589197E-05, 1.5417989832536533E-10, 3.5356000000000006E-11
DataValue, 0.85000000000000009, 3, 0, 8.48154E-10, -7.794100000000001E-10, -2.7382E-11, 8.48154E-10, 2.9123083627940228E-05, 8.6071877303964368E-12, 2.7382E-11
DataValue, 0.9, 3, 0, 8.33015E-10, -7.91478E-10, -2.4434000000000002E-11, 8.33015E-10, 2.8861999237752051E-05, 9.0416365910772588E-11, 2.4434000000000002E-11
DataValue, 0.95000000000000007, 3, 0, 9.0444300000000006E-10, -8.4449E-10, -2.5038E-11, 9.0444300000000006E-10, 3.0073958834845806E-05, 2.4863241911457044E-10, 2.5038E-11
DataValue, 1, 3, 0, 9.26521E-10, -8.5384400000000006E-10, -2.1419000000000003E-11, 9.26521E-10, 3.04388074667849E-05, 1.8938174515156623E-10, 2.1419000000000003E-11
DataValue, 1.05, 3, 0, 9.8911E-10, -9.093780000000001E-10, -2.0579000000000003E-11, 9.8911E-10, 3.1450119236657913E-05, 2.021590740448785E-10, 2.0579000000000003E-11
