
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 13:56:24
MetaData, TestRecord.TestTarget, 3-18
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, some leak
MetaData, TestRecord.LinkKey, 5fa5d746-ac77-4677-92e1-ab63b5efa823
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 2.40435E-09, 8.5807600000000007E-10, -3.41859E-09, 2.40435E-09, 4.903417175807092E-05, 1.7550020876191214E-10, 3.41859E-09
DataValue, -1.9500000000000002, 0.1, 0, 2.33983E-09, 7.7219800000000007E-10, -3.08338E-09, 2.33983E-09, 4.8371789299135919E-05, 1.1263865651719195E-09, 3.08338E-09
DataValue, -1.9000000000000001, 0.1, 0, 2.08648E-09, 7.0864100000000006E-10, -2.75353E-09, 2.08648E-09, 4.5678003458995445E-05, 3.186847239185166E-09, 2.75353E-09
DataValue, -1.85, 0.1, 0, 1.82556E-09, 6.5426000000000008E-10, -2.44766E-09, 1.82556E-09, 4.2726572528111824E-05, 3.2632865898705956E-09, 2.44766E-09
DataValue, -1.8, 0.1, 0, 1.59724E-09, 6.05463E-10, -2.18154E-09, 1.59724E-09, 3.9965485109028767E-05, 2.84664621998247E-09, 2.18154E-09
DataValue, -1.75, 0.1, 0, 1.3981E-09, 5.5371100000000005E-10, -1.94073E-09, 1.3981E-09, 3.7391175429504753E-05, 2.4104883732240907E-09, 1.94073E-09
DataValue, -1.7000000000000002, 0.1, 0, 1.22891E-09, 5.03372E-10, -1.72354E-09, 1.22891E-09, 3.5055812642128268E-05, 2.1635933284975262E-09, 1.72354E-09
DataValue, -1.6500000000000001, 0.1, 0, 1.07189E-09, 4.55252E-10, -1.52511E-09, 1.07189E-09, 3.273973121453504E-05, 2.0009108114917304E-09, 1.52511E-09
DataValue, -1.6, 0.1, 0, 9.3529900000000016E-10, 4.0834400000000004E-10, -1.33823E-09, 9.3529900000000016E-10, 3.0582658484834184E-05, 1.8738816070276146E-09, 1.33823E-09
DataValue, -1.55, 0.1, 0, 8.0717900000000009E-10, 3.62936E-10, -1.16923E-09, 8.0717900000000009E-10, 2.8410895797211325E-05, 1.7988491538569461E-09, 1.16923E-09
DataValue, -1.5, 0.1, 0, 6.9386800000000009E-10, 3.2497300000000004E-10, -1.02159E-09, 6.9386800000000009E-10, 2.6341374299758926E-05, 1.5884366869564507E-09, 1.02159E-09
DataValue, -1.4500000000000002, 0.1, 0, 5.9659900000000008E-10, 2.86574E-10, -8.87603E-10, 5.9659900000000008E-10, 2.4425376148587766E-05, 1.4575495009394524E-09, 8.87603E-10
DataValue, -1.4000000000000001, 0.1, 0, 5.07312E-10, 2.5062900000000003E-10, -7.630660000000001E-10, 5.07312E-10, 2.2523587636076095E-05, 1.4388493578829786E-09, 7.630660000000001E-10
DataValue, -1.35, 0.1, 0, 4.25686E-10, 2.1809300000000002E-10, -6.4967000000000009E-10, 4.25686E-10, 2.0632159363479141E-05, 1.4119015522417816E-09, 6.4967000000000009E-10
DataValue, -1.3, 0.1, 0, 3.5216500000000004E-10, 1.86964E-10, -5.4942000000000005E-10, 3.5216500000000004E-10, 1.8766059788884828E-05, 1.2721119676918257E-09, 5.4942000000000005E-10
DataValue, -1.25, 0.1, 0, 2.9123100000000005E-10, 1.5643900000000002E-10, -4.5895400000000004E-10, 2.9123100000000005E-10, 1.7065491495998587E-05, 1.1713244603943725E-09, 4.5895400000000004E-10
DataValue, -1.2, 0.1, 0, 2.35426E-10, 1.35205E-10, -3.81106E-10, 2.35426E-10, 1.5343598013503875E-05, 1.183208992515803E-09, 3.81106E-10
DataValue, -1.1500000000000001, 0.1, 0, 1.8566E-10, 1.1458000000000001E-10, -3.13314E-10, 1.8566E-10, 1.3625710990623571E-05, 1.193637482716727E-09, 3.13314E-10
DataValue, -1.1, 0.1, 0, 1.41341E-10, 1.01891E-10, -2.5964500000000004E-10, 1.41341E-10, 1.1888692106367294E-05, 1.0432218638564259E-09, 2.5964500000000004E-10
DataValue, -1.05, 0.1, 0, 1.0807300000000001E-10, 8.6155000000000012E-11, -2.0922500000000002E-10, 1.0807300000000001E-10, 1.0395816466252183E-05, 1.0117629249305598E-09, 2.0922500000000002E-10
DataValue, -1, 0.1, 0, 7.5827000000000011E-11, 6.9482E-11, -1.6405900000000002E-10, 7.5827000000000011E-11, 8.70787000362316E-06, 8.9155432164835837E-10, 1.6405900000000002E-10
DataValue, -0.95000000000000007, 0.1, 0, 5.4907000000000007E-11, 5.7794000000000004E-11, -1.28811E-10, 5.4907000000000007E-11, 7.4099257756066628E-06, 8.0970556970484107E-10, 1.28811E-10
DataValue, -0.9, 0.1, 0, 3.4367E-11, 4.4045E-11, -9.6710000000000008E-11, 3.4367E-11, 5.8623374177882322E-06, 1.1264651930295579E-09, 9.6710000000000008E-11
DataValue, -0.85000000000000009, 0.1, 0, 1.6432000000000003E-11, 3.3752000000000004E-11, -6.7531000000000007E-11, 1.6432000000000003E-11, 4.0536403392506349E-06, 2.244921135050331E-09, 6.7531000000000007E-11
DataValue, -0.8, 0.1, 0, 1.264E-12, 2.0749E-11, -4.0407000000000006E-11, 1.264E-12, 1.1242775458044157E-06, 1.4519200044684817E-10, 4.0407000000000006E-11
DataValue, -0.75, 0.1, 0, -8.1150000000000009E-12, 9.0090000000000009E-12, -1.8128000000000002E-11, 8.1150000000000009E-12, 2.8486839066488232E-06, 7.6932487770616138E-10, 1.8128000000000002E-11
DataValue, -0.70000000000000007, 0.1, 0, -1.5194E-11, -3.1990000000000004E-12, 2.0080000000000003E-12, 1.5194E-11, 3.8979481782086332E-06, 1.9381892234874087E-10, 2.0080000000000003E-12
DataValue, -0.65, 0.1, 0, -1.7985E-11, -1.8485E-11, 1.9803000000000002E-11, 1.7985E-11, 4.2408725517280049E-06, 6.9369270878004422E-15, 1.9803000000000002E-11
DataValue, -0.6, 0.1, 0, -1.5259000000000002E-11, -3.4724000000000006E-11, 3.5172000000000004E-11, 1.5259000000000002E-11, 3.9062769999066889E-06, 1.0435763629274561E-10, 3.5172000000000004E-11
DataValue, -0.55, 0.1, 0, -1.0364E-11, -5.3487E-11, 5.0025E-11, 1.0364E-11, 3.2193166976860168E-06, 3.9446756584626873E-10, 5.0025E-11
DataValue, -0.5, 0.1, 0, -3.687E-12, -7.1439E-11, 6.237E-11, 3.687E-12, 1.9201562436426884E-06, 6.1715992423662233E-11, 6.237E-11
DataValue, -0.45, 0.1, 0, 5.9230000000000005E-12, -9.6167E-11, 7.609500000000001E-11, 5.9230000000000005E-12, 2.4337214302380625E-06, 6.6183516901497094E-10, 7.609500000000001E-11
DataValue, -0.4, 0.1, 0, 2.0185000000000003E-11, -1.19938E-10, 8.7388E-11, 2.0185000000000003E-11, 4.4927719728470532E-06, 1.4878180415932701E-09, 8.7388E-11
DataValue, -0.35000000000000003, 0.1, 0, 3.9576000000000005E-11, -1.4904700000000002E-10, 9.8635E-11, 3.9576000000000005E-11, 6.290945874826774E-06, 1.2241941797012808E-09, 9.8635E-11
DataValue, -0.3, 0.1, 0, 6.3866E-11, -1.8390700000000001E-10, 1.10429E-10, 6.3866E-11, 7.9916206116156432E-06, 1.1349270172837484E-09, 1.10429E-10
DataValue, -0.25, 0.1, 0, 9.3312E-11, -2.26113E-10, 1.22122E-10, 9.3312E-11, 9.6598136627990909E-06, 1.2836699608886203E-09, 1.22122E-10
DataValue, -0.2, 0.1, 0, 1.33968E-10, -2.7665E-10, 1.34411E-10, 1.33968E-10, 1.1574454630780667E-05, 1.6551330199698049E-09, 1.34411E-10
DataValue, -0.15, 0.1, 0, 1.88462E-10, -3.4132E-10, 1.47117E-10, 1.88462E-10, 1.372814626961703E-05, 2.0770534978170615E-09, 1.47117E-10
DataValue, -0.1, 0.1, 0, 2.60239E-10, -4.28511E-10, 1.6034E-10, 2.60239E-10, 1.6131924869649004E-05, 2.4407917408360638E-09, 1.6034E-10
DataValue, -0.05, 0.1, 0, 3.48516E-10, -5.28115E-10, 1.7483100000000001E-10, 3.48516E-10, 1.8668583234943138E-05, 3.1169898745666438E-09, 1.7483100000000001E-10
DataValue, 0, 0.1, 0, 4.71538E-10, -6.5861000000000007E-10, 1.8997600000000002E-10, 4.71538E-10, 2.1714925742447292E-05, 3.9913497666594314E-09, 1.8997600000000002E-10
DataValue, 0.05, 0.1, 0, 6.24315E-10, -8.1898100000000011E-10, 2.05999E-10, 6.24315E-10, 2.4986296244141506E-05, 4.4540370642213655E-09, 2.05999E-10
DataValue, 0.1, 0.1, 0, 8.0592300000000007E-10, -9.9779E-10, 2.1620700000000002E-10, 8.0592300000000007E-10, 2.8388782996106052E-05, 4.9016819832127593E-09, 2.1620700000000002E-10
DataValue, 0.15, 0.1, 0, 1.0232E-09, -1.25349E-09, 2.32943E-10, 1.0232E-09, 3.1987497557639611E-05, 8.08288984820295E-09, 2.32943E-10
DataValue, 0.2, 0.1, 0, 1.39721E-09, -1.63857E-09, 2.58883E-10, 1.39721E-09, 3.7379272331066053E-05, 1.2090918606777487E-08, 2.58883E-10
DataValue, 0.25, 0.1, 0, 1.84757E-09, -2.10256E-09, 2.8375100000000004E-10, 1.84757E-09, 4.2983368876810951E-05, 1.3739455450318106E-08, 2.8375100000000004E-10
DataValue, 0.3, 0.1, 0, 2.41089E-09, -2.67508E-09, 3.06684E-10, 2.41089E-09, 4.9100814657192807E-05, 1.6418335342135718E-08, 3.06684E-10
DataValue, 0.35000000000000003, 0.1, 0, 3.11328E-09, -3.39426E-09, 3.29701E-10, 3.11328E-09, 5.5796774100300813E-05, 1.9636781013415813E-08, 3.29701E-10
DataValue, 0.4, 0.1, 0, 3.98337E-09, -4.26798E-09, 3.52553E-10, 3.98337E-09, 6.3113944576456322E-05, 2.3273980159566205E-08, 3.52553E-10
DataValue, 0.45, 0.1, 0, 5.04847E-09, -5.33981E-09, 3.7413000000000003E-10, 5.04847E-09, 7.1052586159829533E-05, 2.70083486297064E-08, 3.7413000000000003E-10
DataValue, 0.5, 0.1, 0, 6.32791E-09, -6.60848E-09, 3.95027E-10, 6.32791E-09, 7.9548161512381924E-05, 3.0978957468621E-08, 3.95027E-10
DataValue, 0.55, 0.1, 0, 7.85943E-09, -8.15061E-09, 4.15392E-10, 7.85943E-09, 8.8653426329725124E-05, 3.2496309542920132E-08, 4.15392E-10
DataValue, 0.6, 0.1, 0, 9.52086E-09, -9.40948E-09, 4.15453E-10, 9.52086E-09, 9.75748943120104E-05, 2.849337485440749E-08, 4.15453E-10
DataValue, 0.65, 0.1, 0, 1.1137299999999999E-08, -1.1219199999999999E-08, 4.1719800000000005E-10, 1.1137299999999999E-08, 0.00010553340703303385, 3.988005298345301E-08, 4.1719800000000005E-10
DataValue, 0.70000000000000007, 0.1, 0, 1.3816799999999998E-08, -1.4075999999999998E-08, 4.35936E-10, 1.3816799999999998E-08, 0.00011754488504396947, 6.14203566014302E-08, 4.35936E-10
DataValue, 0.75, 0.1, 0, 1.6982399999999998E-08, -1.71723E-08, 4.5111000000000006E-10, 1.6982399999999998E-08, 0.00013031653770723039, 6.6036493759768991E-08, 4.5111000000000006E-10
DataValue, 0.8, 0.1, 0, 2.0518399999999997E-08, -2.0677999999999998E-08, 4.6292600000000004E-10, 2.0518399999999997E-08, 0.00014324245180811446, 6.9711613475712915E-08, 4.6292600000000004E-10
DataValue, 0.85000000000000009, 0.1, 0, 2.4560999999999997E-08, -2.4706699999999998E-08, 4.7288500000000007E-10, 2.4560999999999997E-08, 0.00015671949463930772, 7.5609138585315883E-08, 4.7288500000000007E-10
DataValue, 0.9, 0.1, 0, 2.9152E-08, -2.9253899999999996E-08, 4.82429E-10, 2.9152E-08, 0.00017073956776330435, 8.1609120473032139E-08, 4.82429E-10
DataValue, 0.95000000000000007, 0.1, 0, 3.4331199999999996E-08, -3.43409E-08, 4.89523E-10, 3.4331199999999996E-08, 0.00018528680471096692, 8.70355412997037E-08, 4.89523E-10
DataValue, 1, 0.1, 0, 4.0096599999999997E-08, -4.01079E-08, 4.9528200000000009E-10, 4.0096599999999997E-08, 0.00020024135437017, 9.20541080632993E-08, 4.9528200000000009E-10
DataValue, 1.05, 0.1, 0, 4.6495099999999993E-08, -4.6454399999999995E-08, 4.99672E-10, 4.6495099999999993E-08, 0.00021562722462620528, 9.793927856578691E-08, 4.99672E-10
