
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 17:18:20
MetaData, TestRecord.TestTarget, 8-41
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, 923efa15-89ac-4b3f-986f-c48c2c52251c
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VD
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 5
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -5.7E-11
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 7.500000000000001E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 661638.22376670619
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 661638.22376670619
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 661638.22376670619
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 661638.22376670619
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 661638.22376670619
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 11, 11, 11, 11, 11, 11, 11, 11
Dimension2, 7, 7, 7, 7, 7, 7, 7, 7
DataName, VD, VG, VS, ID, IS, IG, absID, absIG
DataValue, 0, -1, 0, 1.901E-12, 7.8900000000000007E-13, -1.827E-12, 1.901E-12, 1.827E-12
DataValue, 0.5, -1, 0, 1.8448E-11, -6.0000000000000009E-14, -2.215E-12, 1.8448E-11, 2.215E-12
DataValue, 1, -1, 0, 2.1240000000000002E-12, 1.89E-13, -2.397E-12, 2.1240000000000002E-12, 2.397E-12
DataValue, 1.5, -1, 0, 5.67E-13, 1.4510000000000002E-12, -2.808E-12, 5.67E-13, 2.808E-12
DataValue, 2, -1, 0, 3.825E-12, 4.5300000000000004E-13, -3.221E-12, 3.825E-12, 3.221E-12
DataValue, 2.5, -1, 0, 9.524E-12, -1.2080000000000001E-12, -3.413E-12, 9.524E-12, 3.413E-12
DataValue, 3, -1, 0, 8.2090000000000011E-12, 4.47E-13, -4.2950000000000006E-12, 8.2090000000000011E-12, 4.2950000000000006E-12
DataValue, 3.5, -1, 0, 7.8380000000000011E-12, -3.7900000000000006E-12, -4.643E-12, 7.8380000000000011E-12, 4.643E-12
DataValue, 4, -1, 0, 7.1950000000000007E-12, -8.3200000000000009E-13, -5.601E-12, 7.1950000000000007E-12, 5.601E-12
DataValue, 4.5, -1, 0, 7.942E-12, -3.2520000000000003E-12, -5.811E-12, 7.942E-12, 5.811E-12
DataValue, 5, -1, 0, 8.6420000000000013E-12, -1.379E-12, -6.489E-12, 8.6420000000000013E-12, 6.489E-12
DataValue, 0, 0, 0, -1.5180000000000002E-12, 1.0800000000000001E-13, 1.0520000000000002E-12, 1.5180000000000002E-12, 1.0520000000000002E-12
DataValue, 0.5, 0, 0, 2.9462000000000005E-11, -3.0865E-11, -2.43E-13, 2.9462000000000005E-11, 2.43E-13
DataValue, 1, 0, 0, 3.2781000000000004E-11, -3.2539E-11, -5.22E-13, 3.2781000000000004E-11, 5.22E-13
DataValue, 1.5, 0, 0, 3.4840000000000006E-11, -3.4343E-11, 6.6000000000000009E-14, 3.4840000000000006E-11, 6.6000000000000009E-14
DataValue, 2, 0, 0, 3.5228E-11, -3.4426E-11, -1.648E-12, 3.5228E-11, 1.648E-12
DataValue, 2.5, 0, 0, 3.6682E-11, -3.2561000000000004E-11, -2.0540000000000003E-12, 3.6682E-11, 2.0540000000000003E-12
DataValue, 3, 0, 0, 3.762E-11, -3.6041E-11, -1.847E-12, 3.762E-11, 1.847E-12
DataValue, 3.5, 0, 0, 3.7879E-11, -3.3164E-11, -2.599E-12, 3.7879E-11, 2.599E-12
DataValue, 4, 0, 0, 4.1001E-11, -3.6059E-11, -2.974E-12, 4.1001E-11, 2.974E-12
DataValue, 4.5, 0, 0, 4.0191E-11, -3.6856E-11, -3.654E-12, 4.0191E-11, 3.654E-12
DataValue, 5, 0, 0, 4.1295000000000004E-11, -3.5755000000000003E-11, -3.8380000000000004E-12, 4.1295000000000004E-11, 3.8380000000000004E-12
DataValue, 0, 1, 0, -9.006000000000001E-12, 1.3630000000000002E-12, 3.066E-12, 9.006000000000001E-12, 3.066E-12
DataValue, 0.5, 1, 0, 9.35182E-10, -9.0423800000000006E-10, 1.199E-12, 9.35182E-10, 1.199E-12
DataValue, 1, 1, 0, 7.9299100000000008E-10, -7.87393E-10, 1.06E-13, 7.9299100000000008E-10, 1.06E-13
DataValue, 1.5, 1, 0, 6.5964500000000005E-10, -6.5502900000000005E-10, -1.4E-14, 6.5964500000000005E-10, 1.4E-14
DataValue, 2, 1, 0, 6.06569E-10, -5.8857100000000008E-10, -2.7500000000000004E-13, 6.06569E-10, 2.7500000000000004E-13
DataValue, 2.5, 1, 0, 5.48635E-10, -5.32395E-10, -6.15E-13, 5.48635E-10, 6.15E-13
DataValue, 3, 1, 0, 5.12367E-10, -5.1087800000000008E-10, -7.9000000000000007E-13, 5.12367E-10, 7.9000000000000007E-13
DataValue, 3.5, 1, 0, 4.79553E-10, -4.6486700000000005E-10, -1.214E-12, 4.79553E-10, 1.214E-12
DataValue, 4, 1, 0, 4.47514E-10, -4.3524500000000003E-10, -1.4170000000000001E-12, 4.47514E-10, 1.4170000000000001E-12
DataValue, 4.5, 1, 0, 4.4099100000000005E-10, -4.2006400000000003E-10, -2.2250000000000003E-12, 4.4099100000000005E-10, 2.2250000000000003E-12
DataValue, 5, 1, 0, 4.10793E-10, -4.0969900000000003E-10, -2.658E-12, 4.10793E-10, 2.658E-12
DataValue, 0, 2, 0, -2.6176E-11, 2.783E-12, 2.0337E-11, 2.6176E-11, 2.0337E-11
DataValue, 0.5, 2, 0, 2.82296E-09, -2.49939E-09, 8.411E-12, 2.82296E-09, 8.411E-12
DataValue, 1, 2, 0, 2.48786E-09, -2.52485E-09, 3.0030000000000004E-12, 2.48786E-09, 3.0030000000000004E-12
DataValue, 1.5, 2, 0, 2.05233E-09, -2.08592E-09, 2.265E-12, 2.05233E-09, 2.265E-12
DataValue, 2, 2, 0, 1.89828E-09, -1.96212E-09, 2.1120000000000003E-12, 1.89828E-09, 2.1120000000000003E-12
DataValue, 2.5, 2, 0, 1.76336E-09, -1.78832E-09, 1.477E-12, 1.76336E-09, 1.477E-12
DataValue, 3, 2, 0, 1.56536E-09, -1.61847E-09, 1.1000000000000002E-12, 1.56536E-09, 1.1000000000000002E-12
DataValue, 3.5, 2, 0, 1.43207E-09, -1.46697E-09, 9.11E-13, 1.43207E-09, 9.11E-13
DataValue, 4, 2, 0, 1.32856E-09, -1.32385E-09, 5.5100000000000008E-13, 1.32856E-09, 5.5100000000000008E-13
DataValue, 4.5, 2, 0, 1.26781E-09, -1.28411E-09, 2.36E-13, 1.26781E-09, 2.36E-13
DataValue, 5, 2, 0, 1.23939E-09, -1.24528E-09, -2.9700000000000005E-13, 1.23939E-09, 2.9700000000000005E-13
DataValue, 0, 3, 0, -5.6692000000000004E-11, -5.63E-12, 5.7691000000000005E-11, 5.6692000000000004E-11, 5.7691000000000005E-11
DataValue, 0.5, 3, 0, 7.41654E-09, -6.29143E-09, 3.7937E-11, 7.41654E-09, 3.7937E-11
DataValue, 1, 3, 0, 6.43549E-09, -6.54586E-09, 2.5228000000000002E-11, 6.43549E-09, 2.5228000000000002E-11
DataValue, 1.5, 3, 0, 6.41787E-09, -6.77016E-09, 2.0537E-11, 6.41787E-09, 2.0537E-11
DataValue, 2, 3, 0, 5.8736399999999996E-09, -6.01229E-09, 1.6584E-11, 5.8736399999999996E-09, 1.6584E-11
DataValue, 2.5, 3, 0, 5.54652E-09, -5.69894E-09, 1.5678E-11, 5.54652E-09, 1.5678E-11
DataValue, 3, 3, 0, 5.11414E-09, -4.9871E-09, 1.4404E-11, 5.11414E-09, 1.4404E-11
DataValue, 3.5, 3, 0, 4.76266E-09, -4.56866E-09, 1.4409000000000001E-11, 4.76266E-09, 1.4409000000000001E-11
DataValue, 4, 3, 0, 4.09481E-09, -4.33519E-09, 1.4728000000000003E-11, 4.09481E-09, 1.4728000000000003E-11
DataValue, 4.5, 3, 0, 3.64503E-09, -3.5762E-09, 1.4017E-11, 3.64503E-09, 1.4017E-11
DataValue, 5, 3, 0, 3.39615E-09, -3.41264E-09, 1.3311000000000001E-11, 3.39615E-09, 1.3311000000000001E-11
DataValue, 0, 4, 0, -7.9113000000000012E-11, -2.0872000000000002E-11, 9.3994000000000012E-11, 7.9113000000000012E-11, 9.3994000000000012E-11
DataValue, 0.5, 4, 0, 2.02014E-08, -1.8203299999999997E-08, 7.612E-11, 2.02014E-08, 7.612E-11
DataValue, 1, 4, 0, 1.9829399999999997E-08, -1.9957099999999997E-08, 6.0957E-11, 1.9829399999999997E-08, 6.0957E-11
DataValue, 1.5, 4, 0, 1.9257599999999998E-08, -2.0515999999999997E-08, 4.9679E-11, 1.9257599999999998E-08, 4.9679E-11
DataValue, 2, 4, 0, 1.97136E-08, -1.9022499999999997E-08, 4.1870000000000006E-11, 1.97136E-08, 4.1870000000000006E-11
DataValue, 2.5, 4, 0, 1.7579299999999998E-08, -1.76866E-08, 3.7567000000000006E-11, 1.7579299999999998E-08, 3.7567000000000006E-11
DataValue, 3, 4, 0, 1.8117499999999997E-08, -1.62038E-08, 3.4323000000000004E-11, 1.8117499999999997E-08, 3.4323000000000004E-11
DataValue, 3.5, 4, 0, 1.6685699999999998E-08, -1.7094499999999998E-08, 3.5255000000000005E-11, 1.6685699999999998E-08, 3.5255000000000005E-11
DataValue, 4, 4, 0, 1.5862E-08, -1.62821E-08, 3.2549000000000004E-11, 1.5862E-08, 3.2549000000000004E-11
DataValue, 4.5, 4, 0, 1.46367E-08, -1.3928999999999999E-08, 3.1039E-11, 1.46367E-08, 3.1039E-11
DataValue, 5, 4, 0, 1.4417899999999998E-08, -1.4440599999999998E-08, 3.0918000000000004E-11, 1.4417899999999998E-08, 3.0918000000000004E-11
DataValue, 0, 5, 0, -1.2165300000000001E-10, -8.6250000000000009E-12, 1.25087E-10, 1.2165300000000001E-10, 1.25087E-10
DataValue, 0.5, 5, 0, 5.14125E-08, -4.52709E-08, 9.8265000000000009E-11, 5.14125E-08, 9.8265000000000009E-11
DataValue, 1, 5, 0, 5.7424799999999996E-08, -5.68898E-08, 8.1005000000000009E-11, 5.7424799999999996E-08, 8.1005000000000009E-11
DataValue, 1.5, 5, 0, 5.3103299999999992E-08, -5.27037E-08, 6.8941E-11, 5.3103299999999992E-08, 6.8941E-11
DataValue, 2, 5, 0, 5.8901499999999993E-08, -5.6717E-08, 5.7224000000000006E-11, 5.8901499999999993E-08, 5.7224000000000006E-11
DataValue, 2.5, 5, 0, 5.1331499999999992E-08, -5.4998899999999996E-08, 5.0148000000000005E-11, 5.1331499999999992E-08, 5.0148000000000005E-11
DataValue, 3, 5, 0, 5.0380699999999997E-08, -5.1201599999999996E-08, 4.4202000000000004E-11, 5.0380699999999997E-08, 4.4202000000000004E-11
DataValue, 3.5, 5, 0, 4.90234E-08, -4.7724799999999995E-08, 4.1509000000000005E-11, 4.90234E-08, 4.1509000000000005E-11
DataValue, 4, 5, 0, 4.8088099999999992E-08, -4.8240399999999996E-08, 3.8017E-11, 4.8088099999999992E-08, 3.8017E-11
DataValue, 4.5, 5, 0, 4.50182E-08, -4.3706499999999995E-08, 3.7006E-11, 4.50182E-08, 3.7006E-11
DataValue, 5, 5, 0, 4.1684299999999994E-08, -4.26907E-08, 3.7244E-11, 4.1684299999999994E-08, 3.7244E-11
