
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 16:33:37
MetaData, TestRecord.TestTarget, 9-24
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, leak
MetaData, TestRecord.LinkKey, e05378ae-ac4a-4e5c-8c13-e5b24b10a1e2
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VS, VD, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0, 5, 1.5279000000000002E-10, 0.000999981, -0.001000014, 1.5279000000000002E-10, 1.2360825215170709E-05, 7.8032824843963425E-11, 0.001000014
DataValue, -1.9500000000000002, 0, 5, 1.42066E-10, 0.000999979, -0.0010000150000000002, 1.42066E-10, 1.191914426458544E-05, 8.5603743982533845E-11, 0.0010000150000000002
DataValue, -1.9000000000000001, 0, 5, 1.30773E-10, 0.000999979, -0.0010000150000000002, 1.30773E-10, 1.1435602301584294E-05, 1.556489041005926E-10, 0.0010000150000000002
DataValue, -1.85, 0, 5, 1.13882E-10, 0.000999979, -0.0010000150000000002, 1.13882E-10, 1.067155096506595E-05, 1.2733324625442867E-10, 0.0010000150000000002
DataValue, -1.8, 0, 5, 1.0623800000000001E-10, 0.000999978, -0.0010000150000000002, 1.0623800000000001E-10, 1.0307181962107781E-05, 2.0938854519529216E-11, 0.0010000150000000002
DataValue, -1.75, 0, 5, 1.0432500000000001E-10, 0.000999978, -0.0010000150000000002, 1.0432500000000001E-10, 1.0213961033800747E-05, 3.3870779503497691E-12, 0.0010000150000000002
DataValue, -1.7000000000000002, 0, 5, 1.0247800000000001E-10, 0.000999978, -0.001000014, 1.0247800000000001E-10, 1.0123141804795585E-05, 4.6057904896931452E-12, 0.001000014
DataValue, -1.6500000000000001, 0, 5, 9.9987000000000008E-11, 0.000999977, -0.001000014, 9.9987000000000008E-11, 9.9993499788736272E-06, 1.4833265908934412E-12, 0.001000014
DataValue, -1.6, 0, 5, 1.00027E-10, 0.000999978, -0.001000014, 1.00027E-10, 1.00013499088873E-05, 4.2240926553292794E-13, 0.001000014
DataValue, -1.55, 0, 5, 1.01291E-10, 0.000999978, -0.001000016, 1.01291E-10, 1.006434299892447E-05, 6.7364274072901252E-13, 0.001000016
DataValue, -1.5, 0, 5, 9.8392000000000013E-11, 0.000999978, -0.001000016, 9.8392000000000013E-11, 9.9192741669942775E-06, 4.5007917219595141E-11, 0.001000016
DataValue, -1.4500000000000002, 0, 5, 1.1524500000000001E-10, 0.000999977, -0.0010000150000000002, 1.1524500000000001E-10, 1.0735222401049733E-05, 2.5514651730245275E-11, 0.0010000150000000002
DataValue, -1.4000000000000001, 0, 5, 1.0866800000000001E-10, 0.00098310300000000015, -0.000983168, 1.0866800000000001E-10, 1.0424394466826359E-05, 2.3941094885760043E-11, 0.000983168
DataValue, -1.35, 0, 5, 1.0497900000000001E-10, 0.0009461090000000001, -0.00094632900000000009, 1.0497900000000001E-10, 1.0245926019643125E-05, 5.892479803475549E-12, 0.00094632900000000009
DataValue, -1.3, 0, 5, 1.0366600000000001E-10, 0.000909486, -0.00090952, 1.0366600000000001E-10, 1.0181650160951318E-05, 2.4807058540481281E-14, 0.00090952
DataValue, -1.25, 0, 5, 1.05302E-10, 0.000872865, -0.00087311800000000009, 1.05302E-10, 1.0261676276320551E-05, 5.7927647927595718E-12, 0.00087311800000000009
DataValue, -1.2, 0, 5, 1.0862500000000001E-10, 0.00083647200000000011, -0.00083638100000000008, 1.0862500000000001E-10, 1.0422331792837916E-05, 7.27922306345583E-12, 0.00083638100000000008
DataValue, -1.1500000000000001, 0, 5, 1.1091200000000001E-10, 0.000800014, -0.00080020100000000006, 1.1091200000000001E-10, 1.0531476629608975E-05, 7.5165328700320289E-12, 0.00080020100000000006
DataValue, -1.1, 0, 5, 1.1441500000000001E-10, 0.00076390600000000007, -0.00076406400000000006, 1.1441500000000001E-10, 1.0696494752955288E-05, 2.6964128253590122E-11, 0.00076406400000000006
DataValue, -1.05, 0, 5, 1.22119E-10, 0.0007281150000000001, -0.000728283, 1.22119E-10, 1.1050746581113875E-05, 8.2898458366270348E-11, 0.000728283
DataValue, -1, 0, 5, 1.3472200000000002E-10, 0.000692546, -0.00069254100000000008, 1.3472200000000002E-10, 1.1606980658207371E-05, 1.541996379972273E-10, 0.00069254100000000008
DataValue, -0.95000000000000007, 0, 5, 1.51106E-10, 0.000656828, -0.00065687200000000008, 1.51106E-10, 1.2292518049610503E-05, 2.2872213218908165E-10, 0.00065687200000000008
DataValue, -0.9, 0, 5, 1.7211700000000002E-10, 0.000621215, -0.00062139600000000008, 1.7211700000000002E-10, 1.3119336873485642E-05, 3.5514943425283125E-10, 0.00062139600000000008
DataValue, -0.85000000000000009, 0, 5, 2.00989E-10, 0.000585854, -0.00058572000000000008, 2.00989E-10, 1.4177058933361321E-05, 5.6209466541386459E-10, 0.00058572000000000008
DataValue, -0.8, 0, 5, 2.39946E-10, 0.00055049, -0.00055049800000000007, 2.39946E-10, 1.5490190444277951E-05, 8.3954107500905619E-10, 0.00055049800000000007
DataValue, -0.75, 0, 5, 2.9154E-10, 0.000515272, -0.000515285, 2.9154E-10, 1.7074542453606186E-05, 1.2483988112407962E-09, 0.000515285
DataValue, -0.70000000000000007, 0, 5, 3.6189200000000005E-10, 0.000480196, -0.00048021, 3.6189200000000005E-10, 1.9023459201733002E-05, 1.7808293322015359E-09, 0.00048021
DataValue, -0.65, 0, 5, 4.5345700000000003E-10, 0.00044511400000000003, -0.00044526900000000004, 4.5345700000000003E-10, 2.1294529814015617E-05, 2.4830064119073222E-09, 0.00044526900000000004
DataValue, -0.6, 0, 5, 5.76309E-10, 0.00041055100000000005, -0.00041049500000000003, 5.76309E-10, 2.4006436636868873E-05, 3.4818797584848269E-09, 0.00041049500000000003
DataValue, -0.55, 0, 5, 7.3958300000000007E-10, 0.00037572200000000005, -0.000375751, 7.3958300000000007E-10, 2.7195275324953049E-05, 5.0138347790123538E-09, 0.000375751
DataValue, -0.5, 0, 5, 9.6641900000000016E-10, 0.00034116800000000004, -0.00034123400000000005, 9.6641900000000016E-10, 3.1087280357084955E-05, 6.0559570909772894E-09, 0.00034123400000000005
DataValue, -0.45, 0, 5, 1.22341E-09, 0.00030672800000000004, -0.00030680000000000003, 1.22341E-09, 3.4977278338944558E-05, 8.4830772847455574E-09, 0.00030680000000000003
DataValue, -0.4, 0, 5, 1.6239E-09, 0.00027239100000000003, -0.00027242900000000003, 1.6239E-09, 4.0297642610951821E-05, 1.2851474792468545E-08, 0.00027242900000000003
DataValue, -0.35000000000000003, 0, 5, 2.14496E-09, 0.000238096, -0.000238072, 2.14496E-09, 4.6313712872107328E-05, 1.6251385915350874E-08, 0.000238072
DataValue, -0.3, 0, 5, 2.81385E-09, 0.000204453, -0.00020451, 2.81385E-09, 5.3045734984068234E-05, 2.0537964069485607E-08, 0.00020451
DataValue, -0.25, 0, 5, 3.67779E-09, 0.00017034100000000002, -0.000170394, 3.67779E-09, 6.0644785431230604E-05, 2.6608477723209905E-08, 0.000170394
DataValue, -0.2, 0, 5, 4.81051E-09, 0.000136259, -0.000136296, 4.81051E-09, 6.935784022012219E-05, 3.3965751379461957E-08, 0.000136296
DataValue, -0.15, 0, 5, 6.25279E-09, 0.00010230900000000001, -0.000102342, 6.25279E-09, 7.90745850447538E-05, 4.168602713358847E-08, 0.000102342
DataValue, -0.1, 0, 5, 8.05955E-09, 6.83337E-05, -6.8328100000000007E-05, 8.05955E-09, 8.97749965190754E-05, 5.006432042027161E-08, 6.8328100000000007E-05
DataValue, -0.05, 0, 5, 1.029203E-08, 3.43908E-05, -3.44182E-05, 1.029203E-08, 0.00010144964268049445, 5.2480539241682449E-08, 3.44182E-05
DataValue, 0, 0, 5, 1.2697599999999999E-08, -7.82651E-08, 6.4575399999999989E-08, 1.2697599999999999E-08, 0.00011268362791461766, 6.0728633389305693E-08, 6.4575399999999989E-08
DataValue, 0.05, 0, 5, 1.5899399999999997E-08, -3.39455E-05, 3.39302E-05, 1.5899399999999997E-08, 0.00012609282295198248, 8.2413049428730376E-08, 3.39302E-05
DataValue, 0.1, 0, 5, 1.9991499999999997E-08, -6.7897E-05, 6.78818E-05, 1.9991499999999997E-08, 0.00014139130100540131, 1.0269689491700702E-07, 6.78818E-05
DataValue, 0.15, 0, 5, 2.5007999999999998E-08, -0.0001018136, 0.00010176500000000001, 2.5007999999999998E-08, 0.00015813917920616636, 1.1137264025711862E-07, 0.00010176500000000001
DataValue, 0.2, 0, 5, 3.05424E-08, -0.000135859, 0.00013579800000000002, 3.05424E-08, 0.00017476384065360888, 1.2326857082103869E-07, 0.00013579800000000002
DataValue, 0.25, 0, 5, 3.7345099999999993E-08, -0.000169908, 0.00016986100000000002, 3.7345099999999993E-08, 0.00019324880335981384, 1.4258739505075081E-07, 0.00016986100000000002
DataValue, 0.3, 0, 5, 4.5166699999999994E-08, -0.000204019, 0.000203901, 4.5166699999999994E-08, 0.00021252458681291441, 1.5256365016680222E-07, 0.000203901
DataValue, 0.35000000000000003, 0, 5, 5.3967099999999995E-08, -0.00023819900000000003, 0.00023813700000000003, 5.3967099999999995E-08, 0.00023230820045792614, 1.6349968080911724E-07, 0.00023813700000000003
DataValue, 0.4, 0, 5, 6.39886E-08, -0.000272442, 0.000272372, 6.39886E-08, 0.00025295968058170853, 1.7640629544245873E-07, 0.000272372
DataValue, 0.45, 0, 5, 7.5245399999999992E-08, -0.00030671400000000003, 0.000306688, 7.5245399999999992E-08, 0.00027430894990867506, 1.8064049441162376E-07, 0.000306688
DataValue, 0.5, 0, 5, 8.7297499999999991E-08, -0.000341458, 0.000341329, 8.7297499999999991E-08, 0.00029546150341457344, 1.896641954113059E-07, 0.000341329
DataValue, 0.55, 0, 5, 1.010346E-07, -0.000375975, 0.000375878, 1.010346E-07, 0.00031785940288121096, 1.7800538581414031E-07, 0.000375878
DataValue, 0.6, 0, 5, 1.14009E-07, -0.00041078, 0.000410649, 1.14009E-07, 0.00033765218790939293, 1.9016958658464884E-07, 0.000410649
DataValue, 0.65, 0, 5, 1.30659E-07, -0.00044566900000000005, 0.000445478, 1.30659E-07, 0.00036146784089321143, 2.2668414344950234E-07, 0.000445478
DataValue, 0.70000000000000007, 0, 5, 1.4842799999999998E-07, -0.00048072, 0.00048069800000000005, 1.4842799999999998E-07, 0.00038526354616028752, 2.2419035486778855E-07, 0.00048069800000000005
DataValue, 0.75, 0, 5, 1.67131E-07, -0.000516222, 0.000516087, 1.67131E-07, 0.00040881658479078367, 2.2501853605868479E-07, 0.000516087
DataValue, 0.8, 0, 5, 1.87229E-07, -0.00055188300000000008, 0.00055156, 1.87229E-07, 0.00043269966489471653, 2.3165831285866159E-07, 0.00055156
DataValue, 0.85000000000000009, 0, 5, 2.08801E-07, -0.000587369, 0.000587329, 2.08801E-07, 0.00045694748057079819, 2.3964684113153716E-07, 0.000587329
DataValue, 0.9, 0, 5, 2.3199E-07, -0.000623334, 0.000623209, 2.3199E-07, 0.00048165340235484689, 2.3454267726963209E-07, 0.000623209
DataValue, 0.95000000000000007, 0, 5, 2.55406E-07, -0.0006593, 0.000659064, 2.55406E-07, 0.00050537708693608181, 2.3089209278322891E-07, 0.000659064
DataValue, 1, 0, 5, 2.8058699999999997E-07, -0.00069603, 0.000695871, 2.8058699999999997E-07, 0.00052970463467861032, 2.4259882553569195E-07, 0.000695871
DataValue, 1.05, 0, 5, 3.07616E-07, -0.00073234100000000007, 0.000732243, 3.07616E-07, 0.00055463140913583316, 2.2513814557599057E-07, 0.000732243
DataValue, 1.1, 0, 5, 3.33106E-07, -0.000769289, 0.0007688590000000001, 3.33106E-07, 0.00057715335916894736, 2.278290204484291E-07, 0.0007688590000000001
DataValue, 1.1500000000000001, 0, 5, 3.62841E-07, -0.000806023, 0.000805941, 3.62841E-07, 0.000602362847459901, 2.7198944951426616E-07, 0.000805941
DataValue, 1.2, 0, 5, 3.96026E-07, -0.00084251500000000006, 0.0008419600000000001, 3.96026E-07, 0.00062930596691911317, 2.8971723641505716E-07, 0.0008419600000000001
DataValue, 1.25, 0, 5, 4.30583E-07, -0.000878733, 0.00087848000000000006, 4.30583E-07, 0.00065618823518865375, 2.77982977910871E-07, 0.00087848000000000006
DataValue, 1.3, 0, 5, 4.65165E-07, -0.0009155150000000001, 0.000914816, 4.65165E-07, 0.00068203005798864907, 2.7059405186401217E-07, 0.000914816
