
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 13:18:34
MetaData, TestRecord.TestTarget, 6-41
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 592e829f-3244-45a7-8bbc-fbcaffec6f34
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 3.8884E-11, 4.8200000000000007E-13, -3.8568000000000004E-11, 3.8884E-11, 6.2357036491481862E-06, 8.5159573906574321E-12, 3.8568000000000004E-11
DataValue, -1.9500000000000002, 3, 0, 4.0725E-11, -9.55E-13, -3.8354000000000004E-11, 4.0725E-11, 6.3816142158547939E-06, 1.1922359893548044E-11, 3.8354000000000004E-11
DataValue, -1.9000000000000001, 3, 0, 3.4697E-11, -4.3870000000000006E-12, -3.3441000000000005E-11, 3.4697E-11, 5.8904159445662244E-06, 7.7997138705020335E-11, 3.3441000000000005E-11
DataValue, -1.85, 3, 0, 3.0233E-11, -9.8300000000000015E-13, -3.027E-11, 3.0233E-11, 5.4984543282635351E-06, 2.9748110364989647E-11, 3.027E-11
DataValue, -1.8, 3, 0, 2.8569000000000002E-11, 2.69E-13, -2.8617000000000004E-11, 2.8569000000000002E-11, 5.3449976613652511E-06, 5.53568576456694E-12, 2.8617000000000004E-11
DataValue, -1.75, 3, 0, 2.7701E-11, -6.4900000000000006E-13, -2.5519E-11, 2.7701E-11, 5.2631739473439406E-06, 3.8575167888389381E-12, 2.5519E-11
DataValue, -1.7000000000000002, 3, 0, 2.6508000000000003E-11, -2.7880000000000002E-12, -2.5488000000000003E-11, 2.6508000000000003E-11, 5.1485920405485615E-06, 5.3442496514972706E-12, 2.5488000000000003E-11
DataValue, -1.6500000000000001, 3, 0, 2.5321000000000002E-11, -1.6330000000000002E-12, -2.4571E-11, 2.5321000000000002E-11, 5.0319976152617558E-06, 3.0876102737247649E-11, 2.4571E-11
DataValue, -1.6, 3, 0, 2.1095000000000003E-11, -2.8900000000000003E-13, -2.1485E-11, 2.1095000000000003E-11, 4.5929293484659662E-06, 4.20116151924241E-11, 2.1485E-11
DataValue, -1.55, 3, 0, 1.9218E-11, -9.23E-13, -1.9263000000000003E-11, 1.9218E-11, 4.3838339384607168E-06, 3.8255604521058149E-11, 1.9263000000000003E-11
DataValue, -1.5, 3, 0, 1.5796E-11, -7.3700000000000009E-13, -1.8695000000000003E-11, 1.5796E-11, 3.9744181964156721E-06, 4.6337315846972209E-12, 1.8695000000000003E-11
DataValue, -1.4500000000000002, 3, 0, 1.7377000000000002E-11, -1.5970000000000002E-12, -1.7929E-11, 1.7377000000000002E-11, 4.1685728972875122E-06, 4.6418933726249218E-12, 1.7929E-11
DataValue, -1.4000000000000001, 3, 0, 1.7555E-11, -1.3610000000000002E-12, -1.6204000000000002E-11, 1.7555E-11, 4.1898687330273247E-06, 2.7788335403457249E-12, 1.6204000000000002E-11
DataValue, -1.35, 3, 0, 1.6015000000000002E-11, -8.92E-13, -1.5324E-11, 1.6015000000000002E-11, 4.0018745607527487E-06, 6.4394011422463123E-13, 1.5324E-11
DataValue, -1.3, 3, 0, 1.6889E-11, -1.6030000000000001E-12, -1.5078E-11, 1.6889E-11, 4.1096228537421781E-06, 4.5344854562498914E-12, 1.5078E-11
DataValue, -1.25, 3, 0, 1.4356E-11, -1.784E-12, -1.4080000000000001E-11, 1.4356E-11, 3.7889312477267253E-06, 1.0157776780088625E-11, 1.4080000000000001E-11
DataValue, -1.2, 3, 0, 1.4371000000000002E-11, -1.3780000000000002E-12, -1.3087E-11, 1.4371000000000002E-11, 3.7909101809459957E-06, 5.5650871376667525E-12, 1.3087E-11
DataValue, -1.1500000000000001, 3, 0, 1.2624000000000001E-11, -1E-12, -1.2162000000000001E-11, 1.2624000000000001E-11, 3.5530268785923928E-06, 8.88399672534267E-12, 1.2162000000000001E-11
DataValue, -1.1, 3, 0, 1.22E-11, -1.6640000000000002E-12, -1.169E-11, 1.22E-11, 3.4928498393145964E-06, 3.0595655511578283E-13, 1.169E-11
DataValue, -1.05, 3, 0, 1.2234000000000001E-11, -1.8610000000000002E-12, -1.1283E-11, 1.2234000000000001E-11, 3.4977135388707865E-06, 2.4082690144914624E-12, 1.1283E-11
DataValue, -1, 3, 0, 1.1140000000000001E-11, -1.228E-12, -1.0706E-11, 1.1140000000000001E-11, 3.3376638536557275E-06, 3.7850592275685881E-15, 1.0706E-11
DataValue, -0.95000000000000007, 3, 0, 1.2191000000000001E-11, -1.533E-12, -9.9850000000000016E-12, 1.2191000000000001E-11, 3.491561255369867E-06, 5.69451105286618E-12, 9.9850000000000016E-12
DataValue, -0.9, 3, 0, 9.6040000000000015E-12, -9.6800000000000012E-13, -9.705E-12, 9.6040000000000015E-12, 3.099032106965012E-06, 1.0821953923924566E-11, 9.705E-12
DataValue, -0.85000000000000009, 3, 0, 1.0002E-11, -2.0250000000000004E-12, -9.356E-12, 1.0002E-11, 3.162593872124589E-06, 9.0892690518598323E-15, 9.356E-12
DataValue, -0.8, 3, 0, 9.545000000000001E-12, -1.786E-12, -8.7810000000000015E-12, 9.545000000000001E-12, 3.0894983411550816E-06, 7.7025742289720141E-11, 8.7810000000000015E-12
DataValue, -0.75, 3, 0, 5.2210000000000005E-12, -1.2460000000000001E-12, -8.673E-12, 5.2210000000000005E-12, 2.2849507653339056E-06, 2.8849561049977966E-13, 8.673E-12
DataValue, -0.70000000000000007, 3, 0, 9.2160000000000011E-12, -2.1040000000000003E-12, -7.946E-12, 9.2160000000000011E-12, 3.0357865537616444E-06, 4.1435072186961417E-11, 7.946E-12
DataValue, -0.65, 3, 0, 8.5770000000000011E-12, -2.264E-12, -7.7320000000000014E-12, 8.5770000000000011E-12, 2.9286515668477875E-06, 3.1300795509035592E-15, 7.7320000000000014E-12
DataValue, -0.6, 3, 0, 9.25E-12, -1.5910000000000002E-12, -7.414E-12, 9.25E-12, 3.04138126514911E-06, 1.5290812068522817E-12, 7.414E-12
DataValue, -0.55, 3, 0, 7.868E-12, -1.3500000000000001E-12, -7.112E-12, 7.868E-12, 2.8049955436684744E-06, 3.7653576269778168E-11, 7.112E-12
DataValue, -0.5, 3, 0, 5.8940000000000005E-12, -1.375E-12, -6.423E-12, 5.8940000000000005E-12, 2.4277561656805651E-06, 3.6219035899758188E-13, 6.423E-12
DataValue, -0.45, 3, 0, 7.5340000000000008E-12, -9.314E-12, -5.5490000000000007E-12, 7.5340000000000008E-12, 2.7448132905536581E-06, 1.0935284920496373E-11, 5.5490000000000007E-12
DataValue, -0.4, 3, 0, 7.6090000000000012E-12, 1.7850000000000002E-12, -6.7770000000000007E-12, 7.6090000000000012E-12, 2.758441589013623E-06, 1.3484278366215816E-11, 6.7770000000000007E-12
DataValue, -0.35000000000000003, 3, 0, 5.653E-12, -5.1200000000000008E-12, -5.835E-12, 5.653E-12, 2.3776038357977136E-06, 2.2988089946215442E-11, 5.835E-12
DataValue, -0.3, 3, 0, 1.0484000000000001E-11, -4.743E-12, -6.216E-12, 1.0484000000000001E-11, 3.2379005543716133E-06, 4.978379723843168E-11, 6.216E-12
DataValue, -0.25, 3, 0, 9.5060000000000009E-12, -3.678E-12, -6.3860000000000005E-12, 9.5060000000000009E-12, 3.0831801763763338E-06, 4.5998233439101077E-11, 6.3860000000000005E-12
DataValue, -0.2, 3, 0, 1.5336E-11, -1.1099E-11, -5.1660000000000004E-12, 1.5336E-11, 3.9161205292993727E-06, 2.504112408978723E-10, 5.1660000000000004E-12
DataValue, -0.15, 3, 0, 2.1768000000000002E-11, -1.8695000000000003E-11, -4.978E-12, 2.1768000000000002E-11, 4.6656189300027492E-06, 3.9300628693689548E-10, 4.978E-12
DataValue, -0.1, 3, 0, 3.4793000000000003E-11, -2.8396E-11, -4.964E-12, 3.4793000000000003E-11, 5.898559146096613E-06, 8.1807628270292029E-10, 4.964E-12
DataValue, -0.05, 3, 0, 5.6638000000000006E-11, -4.8918000000000006E-11, -5.0990000000000008E-12, 5.6638000000000006E-11, 7.5258222142168628E-06, 1.2163359884988337E-09, 5.0990000000000008E-12
DataValue, 0, 3, 0, 8.8100000000000011E-11, -7.7848E-11, -5.114E-12, 8.8100000000000011E-11, 9.3861600242058526E-06, 1.5025568768750605E-09, 5.114E-12
DataValue, 0.05, 3, 0, 1.30008E-10, -1.20744E-10, -4.7500000000000006E-12, 1.30008E-10, 1.1402105068801988E-05, 1.9892840972706349E-09, 4.7500000000000006E-12
DataValue, 0.1, 3, 0, 1.9172E-10, -1.8026100000000002E-10, -4.509E-12, 1.9172E-10, 1.3846299144536781E-05, 2.611252898745687E-09, 4.509E-12
DataValue, 0.15, 3, 0, 2.7265100000000004E-10, -2.57654E-10, -4.293E-12, 2.7265100000000004E-10, 1.6512147043918912E-05, 2.9929845404468828E-09, 4.293E-12
DataValue, 0.2, 3, 0, 3.73151E-10, -3.5547800000000003E-10, -4.0270000000000005E-12, 3.73151E-10, 1.9317116762084347E-05, 3.2788573561914812E-09, 4.0270000000000005E-12
DataValue, 0.25, 3, 0, 4.94541E-10, -4.73365E-10, -3.657E-12, 4.94541E-10, 2.2238277811017652E-05, 3.5000654630385131E-09, 3.657E-12
DataValue, 0.3, 3, 0, 6.36717E-10, -6.1074600000000005E-10, -3.5830000000000004E-12, 6.36717E-10, 2.5233251871290789E-05, 3.7300668603832293E-09, 3.5830000000000004E-12
DataValue, 0.35000000000000003, 3, 0, 8.034790000000001E-10, -7.7021200000000009E-10, -3.396E-12, 8.034790000000001E-10, 2.8345705142049298E-05, 3.6120525602279457E-09, 3.396E-12
DataValue, 0.4, 3, 0, 9.76143E-10, -9.0555200000000006E-10, -3.4750000000000004E-12, 9.76143E-10, 3.1243287279030038E-05, 2.5673144661145868E-09, 3.4750000000000004E-12
DataValue, 0.45, 3, 0, 1.1164E-09, -1.07325E-09, -3.301E-12, 1.1164E-09, 3.3412572484021639E-05, 4.057361796537091E-09, 3.301E-12
DataValue, 0.5, 3, 0, 1.41474E-09, -1.38973E-09, -2.9390000000000003E-12, 1.41474E-09, 3.7613029657287646E-05, 6.69375587430176E-09, 2.9390000000000003E-12
DataValue, 0.55, 3, 0, 1.73007E-09, -1.69573E-09, -2.786E-12, 1.73007E-09, 4.1594110159973369E-05, 5.9050489633349477E-09, 2.786E-12
DataValue, 0.6, 3, 0, 2.05186E-09, -2.02297E-09, -2.6930000000000003E-12, 2.05186E-09, 4.5297461297516445E-05, 5.544558763784774E-09, 2.6930000000000003E-12
DataValue, 0.65, 3, 0, 2.40495E-09, -2.3492E-09, -2.5130000000000003E-12, 2.40495E-09, 4.9040289558688372E-05, 5.4069252056714077E-09, 2.5130000000000003E-12
DataValue, 0.70000000000000007, 3, 0, 2.77209E-09, -2.71346E-09, -2.474E-12, 2.77209E-09, 5.2650641021738761E-05, 5.1833577350127817E-09, 2.474E-12
DataValue, 0.75, 3, 0, 3.16292E-09, -3.09401E-09, -2.0950000000000003E-12, 3.16292E-09, 5.6239843527520594E-05, 4.7704027599244634E-09, 2.0950000000000003E-12
DataValue, 0.8, 3, 0, 3.54709E-09, -3.49756E-09, -1.9030000000000003E-12, 3.54709E-09, 5.9557451255069674E-05, 5.0089218775931259E-09, 1.9030000000000003E-12
DataValue, 0.85000000000000009, 3, 0, 4.00907E-09, -3.93125E-09, -2.0120000000000003E-12, 4.00907E-09, 6.3317217247759716E-05, 5.1215353648569292E-09, 2.0120000000000003E-12
DataValue, 0.9, 3, 0, 4.45075E-09, -4.3407E-09, -1.659E-12, 4.45075E-09, 6.6713941571458656E-05, 4.6746109057071423E-09, 1.659E-12
DataValue, 0.95000000000000007, 3, 0, 4.92163E-09, -4.83483E-09, -1.5800000000000001E-12, 4.92163E-09, 7.0154329873501039E-05, 4.0681334059048312E-09, 1.5800000000000001E-12
DataValue, 1, 3, 0, 5.34246E-09, -5.22834E-09, -1.3480000000000001E-12, 5.34246E-09, 7.3092133639674248E-05, 3.2498314385388971E-09, 1.3480000000000001E-12
DataValue, 1.05, 3, 0, 5.75399E-09, -5.68502E-09, -1.178E-12, 5.75399E-09, 7.5855059158898562E-05, 3.2122003293716423E-09, 1.178E-12
DataValue, 1.1, 3, 0, 6.2031E-09, -6.01451E-09, -1.189E-12, 6.2031E-09, 7.8759761299790646E-05, 3.2668613393100629E-09, 1.189E-12
