
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 15:26:25
MetaData, TestRecord.TestTarget, 4-39
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, some leak
MetaData, TestRecord.LinkKey, a072ce53-9a50-444a-b24f-cbba0c06e202
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 1.6993E-11, 1.881E-12, -1.4364000000000001E-11, 1.6993E-11, 4.1222566635278789E-06, 2.5594118521864933E-10, 1.4364000000000001E-11
DataValue, -1.9500000000000002, 0.1, 0, 1.1038E-11, 1.7520000000000002E-12, -1.1493E-11, 1.1038E-11, 3.3223485669026361E-06, 2.4434543629187623E-10, 1.1493E-11
DataValue, -1.9000000000000001, 0.1, 0, 6.5490000000000005E-12, 1.2650000000000002E-12, -9.0930000000000009E-12, 6.5490000000000005E-12, 2.5591014047903611E-06, 4.0935997558435893E-11, 9.0930000000000009E-12
DataValue, -1.85, 0.1, 0, 7.1960000000000004E-12, -1.94E-13, -7.6480000000000013E-12, 7.1960000000000004E-12, 2.6825361134568161E-06, 1.0204184489754274E-11, 7.6480000000000013E-12
DataValue, -1.8, 0.1, 0, 8.2860000000000008E-12, 2.0910000000000003E-12, -7.288E-12, 8.2860000000000008E-12, 2.8785412972545663E-06, 9.83262040286807E-12, 7.288E-12
DataValue, -1.75, 0.1, 0, 5.6120000000000007E-12, -2.136E-12, -5.9470000000000004E-12, 5.6120000000000007E-12, 2.368966019173766E-06, 3.6815509687495515E-11, 5.9470000000000004E-12
DataValue, -1.7000000000000002, 0.1, 0, 5.161E-12, 8.9700000000000012E-13, -5.0150000000000007E-12, 5.161E-12, 2.2717834403833477E-06, 1.9518010253186562E-11, 5.0150000000000007E-12
DataValue, -1.6500000000000001, 0.1, 0, 3.7140000000000005E-12, -2.307E-12, -4.5320000000000005E-12, 3.7140000000000005E-12, 1.9271740969616628E-06, 7.6612541379312566E-12, 4.5320000000000005E-12
DataValue, -1.6, 0.1, 0, 3.9800000000000004E-12, 3.585E-12, -4.556E-12, 3.9800000000000004E-12, 1.9949937343260004E-06, 1.8584756730139844E-10, 4.556E-12
DataValue, -1.55, 0.1, 0, 3.18E-13, -1.5740000000000002E-12, -3.892E-12, 3.18E-13, 5.6391488719486736E-07, 4.3537618478789765E-12, 3.892E-12
DataValue, -1.5, 0.1, 0, 3.1910000000000004E-12, -2.945E-12, -2.929E-12, 3.1910000000000004E-12, 1.7863370342687297E-06, 1.0747676049882144E-10, 2.929E-12
DataValue, -1.4500000000000002, 0.1, 0, 2.562E-12, -8.44E-13, -2.858E-12, 2.562E-12, 1.600624877977348E-06, 4.38125696778601E-12, 2.858E-12
DataValue, -1.4000000000000001, 0.1, 0, 2.4870000000000002E-12, 1.324E-12, -2.5920000000000003E-12, 2.4870000000000002E-12, 1.5770225109363532E-06, 1.9628549399714242E-11, 2.5920000000000003E-12
DataValue, -1.35, 0.1, 0, 1.3400000000000002E-12, 1.5800000000000001E-12, -2.277E-12, 1.3400000000000002E-12, 1.1575836902790227E-06, 4.2486909135316472E-11, 2.277E-12
DataValue, -1.3, 0.1, 0, 8.5600000000000009E-13, -2.4510000000000004E-12, -1.5740000000000002E-12, 8.5600000000000009E-13, 9.252026804976303E-07, 2.732143377728906E-12, 1.5740000000000002E-12
DataValue, -1.25, 0.1, 0, 1.7500000000000002E-12, 1.4260000000000002E-12, -1.6850000000000002E-12, 1.7500000000000002E-12, 1.3228756555322954E-06, 5.6779612956095854E-15, 1.6850000000000002E-12
DataValue, -1.2, 0.1, 0, 8.7E-13, 4.1350000000000005E-12, -2.1210000000000004E-12, 8.7E-13, 9.3273790530888152E-07, 2.2444708497663085E-11, 2.1210000000000004E-12
DataValue, -1.1500000000000001, 0.1, 0, 7.2100000000000006E-13, -3.16E-13, -1.042E-12, 7.2100000000000006E-13, 8.4911718861415123E-07, 8.2358974631861772E-12, 1.042E-12
DataValue, -1.1, 0.1, 0, 4.1700000000000004E-13, -2.91E-13, -6.4500000000000008E-13, 4.1700000000000004E-13, 6.457553716385176E-07, 2.0029282608252912E-13, 6.4500000000000008E-13
DataValue, -1.05, 0.1, 0, 6.4700000000000007E-13, 8.3900000000000006E-13, -1.1370000000000001E-12, 6.4700000000000007E-13, 8.0436310208760826E-07, 1.6913604076956432E-10, 1.1370000000000001E-12
DataValue, -1, 0.1, 0, -3.7880000000000004E-12, -1.3150000000000002E-12, -5.83E-13, 3.7880000000000004E-12, 1.9462785001124583E-06, 1.37772974120676E-10, 5.83E-13
DataValue, -0.95000000000000007, 0.1, 0, 3.913E-12, -8.49E-13, -8.66E-13, 3.913E-12, 1.9781304304822775E-06, 2.8739759470719269E-10, 8.66E-13
DataValue, -0.9, 0.1, 0, 6.3000000000000009E-14, 1.416E-12, -9.2200000000000011E-13, 6.3000000000000009E-14, 2.5099800796022268E-07, 2.5144511279834072E-10, 9.2200000000000011E-13
DataValue, -0.85000000000000009, 0.1, 0, 1.54E-13, -1.508E-12, -2.68E-13, 1.54E-13, 3.9242833740697167E-07, 2.4011952238664046E-13, 2.68E-13
DataValue, -0.8, 0.1, 0, 9.0000000000000008E-14, 1.1060000000000001E-12, -4.96E-13, 9.0000000000000008E-14, 3.0000000000000004E-07, 2.6809149426348835E-10, 4.96E-13
DataValue, -0.75, 0.1, 0, 4.12E-12, -5.3100000000000006E-13, -3.52E-13, 4.12E-12, 2.0297783130184437E-06, 3.4904125328685957E-12, 3.52E-13
DataValue, -0.70000000000000007, 0.1, 0, 2.37E-13, 8.7900000000000009E-13, -3.2E-14, 2.37E-13, 4.8682645778552341E-07, 2.2268501733191655E-11, 3.2E-14
DataValue, -0.65, 0.1, 0, -2.427E-12, -1.6080000000000002E-12, -1.6000000000000003E-13, 2.427E-12, 1.5578831791889917E-06, 2.0894178639217812E-11, 1.6000000000000003E-13
DataValue, -0.6, 0.1, 0, 8.91E-13, -5.8000000000000005E-13, -1.0800000000000001E-13, 8.91E-13, 9.4392796335313638E-07, 1.1240084426819188E-11, 1.0800000000000001E-13
DataValue, -0.55, 0.1, 0, 3.584E-12, -2.5460000000000003E-12, 1.47E-13, 3.584E-12, 1.8931455305918771E-06, 1.2447500080370352E-10, 1.47E-13
DataValue, -0.5, 0.1, 0, 4.2420000000000007E-12, -1.276E-12, -1.17E-13, 4.2420000000000007E-12, 2.0596116138728681E-06, 3.9839082305487772E-13, 1.17E-13
DataValue, -0.45, 0.1, 0, 3.3490000000000004E-12, -4.5530000000000005E-12, 6.410000000000001E-13, 3.3490000000000004E-12, 1.8300273222004091E-06, 2.8811011418745642E-12, 6.410000000000001E-13
DataValue, -0.4, 0.1, 0, 4.97E-12, -7.466E-12, 6.37E-13, 4.97E-12, 2.2293496809607952E-06, 2.4657377689339168E-10, 6.37E-13
DataValue, -0.35000000000000003, 0.1, 0, 1.1562000000000001E-11, -9.589E-12, 4.34E-13, 1.1562000000000001E-11, 3.4002941049268079E-06, 1.7517487867908611E-10, 4.34E-13
DataValue, -0.3, 0.1, 0, 1.2623E-11, -1.3796000000000001E-11, 5.66E-13, 1.2623E-11, 3.5528861507230992E-06, 1.1240222193000213E-10, 5.66E-13
DataValue, -0.25, 0.1, 0, 1.9896000000000002E-11, -1.9509E-11, 8.6100000000000007E-13, 1.9896000000000002E-11, 4.460493246267727E-06, 3.4863208197399066E-10, 8.6100000000000007E-13
DataValue, -0.2, 0.1, 0, 2.9377E-11, -3.0646000000000003E-11, 7.8100000000000011E-13, 2.9377E-11, 5.4200553502708812E-06, 3.8612361750791864E-10, 7.8100000000000011E-13
DataValue, -0.15, 0.1, 0, 4.1287E-11, -4.1863000000000004E-11, 9.3100000000000017E-13, 4.1287E-11, 6.4254960897972692E-06, 4.9984742271652645E-10, 9.3100000000000017E-13
DataValue, -0.1, 0.1, 0, 5.8611E-11, -5.8106000000000005E-11, 1.3630000000000002E-12, 5.8611E-11, 7.6557821285613914E-06, 6.72673384900796E-10, 1.3630000000000002E-12
DataValue, -0.05, 0.1, 0, 8.1344000000000009E-11, -7.9123000000000007E-11, 1.5860000000000001E-12, 8.1344000000000009E-11, 9.0190908632744134E-06, 7.3609857650355372E-10, 1.5860000000000001E-12
DataValue, 0, 0.1, 0, 1.0751400000000001E-10, -1.07482E-10, 1.364E-12, 1.0751400000000001E-10, 1.036889579463503E-05, 9.6009558239590774E-10, 1.364E-12
DataValue, 0.05, 0.1, 0, 1.46837E-10, -1.45439E-10, 1.767E-12, 1.46837E-10, 1.2117631781829319E-05, 1.22640670810641E-09, 1.767E-12
DataValue, 0.1, 0.1, 0, 1.9240200000000002E-10, -1.8638400000000002E-10, 1.268E-12, 1.9240200000000002E-10, 1.38709048010575E-05, 1.3127397508090834E-09, 1.268E-12
DataValue, 0.15, 0.1, 0, 2.4777300000000004E-10, -2.43094E-10, 1.8400000000000002E-12, 2.4777300000000004E-10, 1.5740806840819822E-05, 1.5022801597142724E-09, 1.8400000000000002E-12
DataValue, 0.2, 0.1, 0, 3.1495000000000003E-10, -3.0985700000000003E-10, 1.592E-12, 3.1495000000000003E-10, 1.7746830702973419E-05, 1.6903171644465441E-09, 1.592E-12
DataValue, 0.25, 0.1, 0, 3.9410800000000003E-10, -3.87615E-10, 2.071E-12, 3.9410800000000003E-10, 1.9852153535573919E-05, 1.8291540745893219E-09, 2.071E-12
DataValue, 0.3, 0.1, 0, 4.85043E-10, -4.77606E-10, 1.7270000000000002E-12, 4.85043E-10, 2.2023691788617096E-05, 2.0818778266375777E-09, 1.7270000000000002E-12
DataValue, 0.35000000000000003, 0.1, 0, 5.96088E-10, -5.8514800000000008E-10, 2.502E-12, 5.96088E-10, 2.4414913475169228E-05, 2.2978576135903812E-09, 2.502E-12
DataValue, 0.4, 0.1, 0, 7.1916700000000009E-10, -7.04817E-10, 2.0870000000000003E-12, 7.1916700000000009E-10, 2.681728919932065E-05, 2.3803913717579308E-09, 2.0870000000000003E-12
DataValue, 0.45, 0.1, 0, 8.5812900000000011E-10, -8.41512E-10, 2.265E-12, 8.5812900000000011E-10, 2.9293838942685543E-05, 2.434321139798407E-09, 2.265E-12
DataValue, 0.5, 0.1, 0, 1.008137E-09, -9.68154E-10, 1.955E-12, 1.008137E-09, 3.1751173206670647E-05, 2.1292868599011907E-09, 1.955E-12
DataValue, 0.55, 0.1, 0, 1.14977E-09, -1.12529E-09, 2.2580000000000003E-12, 1.14977E-09, 3.3908258581059574E-05, 2.6739678759553884E-09, 2.2580000000000003E-12
DataValue, 0.6, 0.1, 0, 1.36325E-09, -1.35467E-09, 2.8480000000000004E-12, 1.36325E-09, 3.6922215534824021E-05, 3.6989084307250092E-09, 2.8480000000000004E-12
DataValue, 0.65, 0.1, 0, 1.59921E-09, -1.59204E-09, 3.4100000000000002E-12, 1.59921E-09, 3.9990123780753668E-05, 3.707242975799132E-09, 3.4100000000000002E-12
DataValue, 0.70000000000000007, 0.1, 0, 1.84994E-09, -1.82988E-09, 3.062E-12, 1.84994E-09, 4.3010928843725285E-05, 3.6242821855904861E-09, 3.062E-12
DataValue, 0.75, 0.1, 0, 2.11695E-09, -2.1012E-09, 2.661E-12, 2.11695E-09, 4.6010324928215839E-05, 3.6473766319166945E-09, 2.661E-12
DataValue, 0.8, 0.1, 0, 2.40593E-09, -2.38877E-09, 2.783E-12, 2.40593E-09, 4.9050280325396718E-05, 3.7012873289775328E-09, 2.783E-12
DataValue, 0.85000000000000009, 0.1, 0, 2.7138E-09, -2.68953E-09, 3.0270000000000003E-12, 2.7138E-09, 5.2094145544389149E-05, 3.6521190452532779E-09, 3.0270000000000003E-12
DataValue, 0.9, 0.1, 0, 3.0353E-09, -3.02692E-09, 3.4230000000000003E-12, 3.0353E-09, 5.509355679206054E-05, 3.7472616493485707E-09, 3.4230000000000003E-12
DataValue, 0.95000000000000007, 0.1, 0, 3.38906E-09, -3.36602E-09, 3.7640000000000005E-12, 3.38906E-09, 5.8215633639083583E-05, 3.8928933433938954E-09, 3.7640000000000005E-12
DataValue, 1, 0.1, 0, 3.76172E-09, -3.72825E-09, 3.372E-12, 3.76172E-09, 6.1332862317031963E-05, 3.8915461461521381E-09, 3.372E-12
DataValue, 1.05, 0.1, 0, 4.1543E-09, -4.12247E-09, 3.3790000000000004E-12, 4.1543E-09, 6.4453859465512229E-05, 3.9054798783781787E-09, 3.3790000000000004E-12
