
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 16:40:56
MetaData, TestRecord.TestTarget, 1-13
MetaData, TestRecord.IterationIndex, 6
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, leak
MetaData, TestRecord.LinkKey, ff8629ec-e37e-4d06-b93e-b8bbb8be69f3
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 0.00172113, -0.0011909, -0.00053046700000000007, 0.00172113, 0.041486503829558839, 8.8019060439091319E-07, 0.00053046700000000007
DataValue, -1.9500000000000002, 3, 0, 0.00171724, -0.00119448, -0.000523018, 0.00171724, 0.041439594592611546, 8.8118838440312408E-07, 0.000523018
DataValue, -1.9000000000000001, 3, 0, 0.00171335, -0.00119803, -0.000515571, 0.00171335, 0.04139263219463097, 8.8546349982871054E-07, 0.000515571
DataValue, -1.85, 3, 0, 0.00170945, -0.00120159, -0.000508121, 0.00170945, 0.041345495522487091, 8.85198810701836E-07, 0.000508121
DataValue, -1.8, 3, 0, 0.00170557, -0.00120516, -0.00050067900000000008, 0.00170557, 0.041298547189943621, 8.8266207058682377E-07, 0.00050067900000000008
DataValue, -1.75, 3, 0, 0.00170169, -0.00120872, -0.000493218, 0.00170169, 0.041251545425595879, 8.8695878892963014E-07, 0.000493218
DataValue, -1.7000000000000002, 3, 0, 0.0016978, -0.00121228, -0.000485778, 0.0016978, 0.041204368700418166, 8.91278116351675E-07, 0.000485778
DataValue, -1.6500000000000001, 3, 0, 0.00169391, -0.00121585, -0.00047832500000000004, 0.00169391, 0.041157137898546831, 8.8873262882206871E-07, 0.00047832500000000004
DataValue, -1.6, 3, 0, 0.00169004, -0.00121942, -0.00047087800000000004, 0.00169004, 0.041110096083565653, 8.9538112227558689E-07, 0.00047087800000000004
DataValue, -1.55, 3, 0, 0.00168613, -0.00122299, -0.00046340400000000005, 0.00168613, 0.041062513318110477, 8.974361791531745E-07, 0.00046340400000000005
DataValue, -1.5, 3, 0, 0.00168226, -0.00122654, -0.00045596400000000005, 0.00168226, 0.04101536297535352, 8.810970473583663E-07, 0.00045596400000000005
DataValue, -1.4500000000000002, 3, 0, 0.00167843, -0.00123007, -0.00044862700000000005, 0.00167843, 0.0409686465483057, 8.8772757992784177E-07, 0.00044862700000000005
DataValue, -1.4000000000000001, 3, 0, 0.00167454, -0.00123363, -0.000441184, 0.00167454, 0.040921143679032233, 9.0365834288589588E-07, 0.000441184
DataValue, -1.35, 3, 0, 0.00167065, -0.00123719, -0.00043372500000000004, 0.00167065, 0.040873585602440116, 9.03432809572858E-07, 0.00043372500000000004
DataValue, -1.3, 3, 0, 0.00166677, -0.00124076, -0.000426287, 0.00166677, 0.040826094596471019, 9.0320922470840594E-07, 0.000426287
DataValue, -1.25, 3, 0, 0.00166289, -0.00124433, -0.000418836, 0.00166289, 0.04077854828215443, 9.0531667698750063E-07, 0.000418836
DataValue, -1.2, 3, 0, 0.00165901, -0.00124787, -0.000411393, 0.00165901, 0.040730946465801651, 9.0509401541755719E-07, 0.000411393
DataValue, -1.1500000000000001, 3, 0, 0.00165514, -0.00125143, -0.000403941, 0.00165514, 0.040683411852989911, 9.1426125579063245E-07, 0.000403941
DataValue, -1.1, 3, 0, 0.00165123, -0.001255, -0.000396501, 0.00165123, 0.040635329456028775, 9.18764090318807E-07, 0.000396501
DataValue, -1.05, 3, 0, 0.0016473500000000001, -0.00125858, -0.00038905000000000005, 0.0016473500000000001, 0.040587559670421186, 9.1150030022784742E-07, 0.00038905000000000005
DataValue, -1, 3, 0, 0.0016434800000000001, -0.00126212, -0.00038161, 0.0016434800000000001, 0.040539856931173304, 9.1601434629526811E-07, 0.00038161
DataValue, -0.95000000000000007, 3, 0, 0.00163959, -0.00126569, -0.00037415100000000003, 0.00163959, 0.040491851032028653, 9.1817645012197366E-07, 0.00037415100000000003
DataValue, -0.9, 3, 0, 0.00163572, -0.00126927, -0.00036671, 0.00163572, 0.040444035406967, 9.227364522370146E-07, 0.00036671
DataValue, -0.85000000000000009, 3, 0, 0.00163182, -0.00127283, -0.000359256, 0.00163182, 0.040395791860044036, 9.2492478633854779E-07, 0.000359256
DataValue, -0.8, 3, 0, 0.00162795, -0.00127641, -0.00035181300000000003, 0.00162795, 0.0403478623969102, 9.2236815550129532E-07, 0.00035181300000000003
DataValue, -0.75, 3, 0, 0.00162407, -0.00127997, -0.00034436600000000003, 0.00162407, 0.040299751860278246, 9.2695644160696681E-07, 0.00034436600000000003
DataValue, -0.70000000000000007, 3, 0, 0.00162019, -0.00128352, -0.000336927, 0.00162019, 0.04025158381977037, 9.3157551118074942E-07, 0.000336927
DataValue, -0.65, 3, 0, 0.0016163, -0.0012870800000000001, -0.00032947600000000004, 0.0016163, 0.040203233700785809, 9.3381179914136279E-07, 0.00032947600000000004
DataValue, -0.6, 3, 0, 0.00161242, -0.0012906600000000001, -0.000322033, 0.00161242, 0.0401549498816771, 9.3124620869104462E-07, 0.000322033
DataValue, -0.55, 3, 0, 0.00160855, -0.00129423, -0.000314577, 0.00160855, 0.040106732601896157, 9.3590597050734644E-07, 0.000314577
DataValue, -0.5, 3, 0, 0.00160466, -0.0012977800000000001, -0.000307135, 0.00160466, 0.04005820764837089, 9.40585550101091E-07, 0.000307135
DataValue, -0.45, 3, 0, 0.00160078, -0.00130137, -0.00029968400000000004, 0.00160078, 0.040009748812008306, 9.4044291600479957E-07, 0.00029968400000000004
DataValue, -0.4, 3, 0, 0.0015969, -0.00130492, -0.000292239, 0.0015969, 0.03996123121226372, 9.4516216365437555E-07, 0.000292239
DataValue, -0.35000000000000003, 3, 0, 0.00159301, -0.00130849, -0.00028478900000000003, 0.00159301, 0.03991252936109161, 9.3287049368879915E-07, 0.00028478900000000003
DataValue, -0.3, 3, 0, 0.00158919, -0.00131201, -0.00027745900000000003, 0.00158919, 0.039864645991153615, 9.3272683364062194E-07, 0.00027745900000000003
DataValue, -0.25, 3, 0, 0.00158531, -0.00131557, -0.000270007, 0.00158531, 0.039815951577225929, 9.520721666199595E-07, 0.000270007
DataValue, -0.2, 3, 0, 0.00158142, -0.00131913, -0.000262553, 0.00158142, 0.039767071805703776, 9.5440806692497454E-07, 0.000262553
DataValue, -0.15, 3, 0, 0.00157754, -0.0013227, -0.000255112, 0.00157754, 0.039718257766422738, 9.5676152255363732E-07, 0.000255112
DataValue, -0.1, 3, 0, 0.00157365, -0.00132627, -0.000247658, 0.00157365, 0.03966925761846319, 9.5912051865277034E-07, 0.000247658
DataValue, -0.05, 3, 0, 0.00156977, -0.00132984, -0.000240215, 0.00156977, 0.039620323067839816, 9.7392712890993388E-07, 0.000240215
DataValue, 0, 3, 0, 0.00156583, -0.0013334500000000001, -0.000232648, 0.00156583, 0.039570569872065274, 9.738418515771335E-07, 0.000232648
DataValue, 0.05, 3, 0, 0.00156196, -0.00133702, -0.00022521900000000003, 0.00156196, 0.039521639642099871, 9.58854451141223E-07, 0.00022521900000000003
DataValue, 0.1, 3, 0, 0.00155809, -0.0013405700000000001, -0.000217776, 0.00155809, 0.039472648758349119, 9.63724586214957E-07, 0.000217776
DataValue, 0.15, 3, 0, 0.00155421, -0.00134413, -0.000210342, 0.00155421, 0.039423470166894237, 9.71123408882207E-07, 0.000210342
DataValue, 0.2, 3, 0, 0.00155032, -0.0013477, -0.00020288900000000002, 0.00155032, 0.039374103164389662, 9.71046394849904E-07, 0.00020288900000000002
DataValue, 0.25, 3, 0, 0.00154645, -0.00135126, -0.000195455, 0.00154645, 0.039324928480545265, 9.7097850683218029E-07, 0.000195455
DataValue, 0.3, 3, 0, 0.00154257, -0.00135483, -0.00018801, 0.00154257, 0.039275564922735359, 9.759313231198385E-07, 0.00018801
DataValue, 0.35000000000000003, 3, 0, 0.0015386900000000001, -0.00135838, -0.00018057400000000002, 0.0015386900000000001, 0.039226139244131583, 9.7586908438728075E-07, 0.00018057400000000002
DataValue, 0.4, 3, 0, 0.00153482, -0.00136194, -0.000173129, 0.00153482, 0.03917677883644851, 9.8086564802392477E-07, 0.000173129
DataValue, 0.45, 3, 0, 0.00153093, -0.0013655100000000001, -0.000165698, 0.00153093, 0.039127100582588531, 9.8842693164895038E-07, 0.000165698
DataValue, 0.5, 3, 0, 0.0015270400000000001, -0.00136908, -0.00015825300000000002, 0.0015270400000000001, 0.039077359173823406, 9.8585012262266014E-07, 0.00015825300000000002
DataValue, 0.55, 3, 0, 0.0015231700000000001, -0.00137262, -0.00015081600000000001, 0.0015231700000000001, 0.039027810597060147, 9.8836789449425763E-07, 0.00015081600000000001
DataValue, 0.6, 3, 0, 0.00151928, -0.00137619, -0.000143365, 0.00151928, 0.0389779424803311, 9.9088551536275963E-07, 0.000143365
DataValue, 0.65, 3, 0, 0.00151541, -0.0013797500000000001, -0.000135931, 0.00151541, 0.038928267364474363, 9.908670979335422E-07, 0.000135931
DataValue, 0.70000000000000007, 3, 0, 0.00151153, -0.00138333, -0.000128483, 0.00151153, 0.038878400172846619, 9.93404034394775E-07, 0.000128483
DataValue, 0.75, 3, 0, 0.00150766, -0.0013868700000000001, -0.000121044, 0.00150766, 0.038828597708390138, 9.93388739538674E-07, 0.000121044
DataValue, 0.8, 3, 0, 0.00150379, -0.00139044, -0.00011360700000000001, 0.00150379, 0.038778731284042807, 9.9852372022860034E-07, 0.00011360700000000001
DataValue, 0.85000000000000009, 3, 0, 0.0014999100000000001, -0.0013939900000000001, -0.000106173, 0.0014999100000000001, 0.038728671549641359, 1.0062804187603697E-06, 0.000106173
DataValue, 0.9, 3, 0, 0.00149602, -0.00139757, -9.87121E-05, 0.00149602, 0.03867841775460832, 1.0036964499603149E-06, 9.87121E-05
DataValue, 0.95000000000000007, 3, 0, 0.00149216, -0.0014011100000000001, -9.12749E-05, 0.00149216, 0.038628486897625179, 1.0063130806088342E-06, 9.12749E-05
DataValue, 1, 3, 0, 0.00148827, -0.00140468, -8.38244E-05, 0.00148827, 0.038578102597198842, 1.0141439392718654E-06, 8.38244E-05
DataValue, 1.05, 3, 0, 0.00148439, -0.00140824, -7.6388E-05, 0.00148439, 0.038527782183769677, 1.0141826416346447E-06, 7.6388E-05
DataValue, 1.1, 3, 0, 0.00148051, -0.0014118, -6.89425E-05, 0.00148051, 0.038477395961785149, 1.0194663971275222E-06, 6.89425E-05
DataValue, 1.1500000000000001, 3, 0, 0.00147662, -0.00141536, -6.1502000000000008E-05, 0.00147662, 0.0384268135551206, 1.019512402236041E-06, 6.1502000000000008E-05
DataValue, 1.2, 3, 0, 0.00147275, -0.00141894, -5.4061300000000004E-05, 0.00147275, 0.038376425054973531, 1.019568967338108E-06, 5.4061300000000004E-05
DataValue, 1.25, 3, 0, 0.00146887, -0.00142249, -4.66245E-05, 0.00146887, 0.038325839847288407, 1.0222552038221791E-06, 4.66245E-05
DataValue, 1.3, 3, 0, 0.001465, -0.00142605, -3.9181600000000004E-05, 0.001465, 0.038275318418009276, 1.0249626287946373E-06, 3.9181600000000004E-05
DataValue, 1.35, 3, 0, 0.00146112, -0.00142961, -3.17408E-05, 0.00146112, 0.038224599409280927, 1.0170825524792855E-06, 3.17408E-05
DataValue, 1.4000000000000001, 3, 0, 0.00145729, -0.00143312, -2.44105E-05, 0.00145729, 0.038174467907228254, 1.0224411659310742E-06, 2.44105E-05
DataValue, 1.4500000000000002, 3, 0, 0.0014534, -0.00143669, -1.69617E-05, 0.0014534, 0.038123483576399469, 1.0331289882028115E-06, 1.69617E-05
DataValue, 1.5, 3, 0, 0.00144954, -0.0014402500000000001, -9.52417E-06, 0.00144954, 0.0380728249542899, 1.0385801483400523E-06, 9.52417E-06
DataValue, 1.55, 3, 0, 0.00144564, -0.00144382, -2.05223E-06, 0.00144564, 0.038021572823858825, 1.04404247559872E-06, 2.05223E-06
DataValue, 1.6, 3, 0, 0.00144177, -0.0014473700000000001, 5.3790300000000009E-06, 0.00144177, 0.037970646557571285, 1.0414770865475863E-06, 5.3790300000000009E-06
DataValue, 1.6500000000000001, 3, 0, 0.00143789, -0.00145093, 1.28234E-05, 0.00143789, 0.037919520039156614, 1.0469804647227431E-06, 1.28234E-05
DataValue, 1.7000000000000002, 3, 0, 0.00143401, -0.0014545, 2.02591E-05, 0.00143401, 0.037868324494226044, 1.0525244120620826E-06, 2.02591E-05
DataValue, 1.75, 3, 0, 0.00143012, -0.0014580700000000001, 2.7712200000000002E-05, 0.00143012, 0.03781692742674899, 1.0526614854876725E-06, 2.7712200000000002E-05
