
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 13:41:00
MetaData, TestRecord.TestTarget, 6-48
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 3208d75d-bab4-488e-b4f3-f9fabb3c8e22
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 6.3090000000000007E-12, -4.9660000000000004E-12, -5.4890000000000005E-12, 6.3090000000000007E-12, 2.5117722826721374E-06, 4.6089527171162433E-11, 5.4890000000000005E-12
DataValue, -1.9500000000000002, 3, 0, 4.719E-12, -1.251E-12, -4.767E-12, 4.719E-12, 2.1723259423944652E-06, 6.9750654497137843E-11, 4.767E-12
DataValue, -1.9000000000000001, 3, 0, 2.811E-12, -1.7230000000000002E-12, -3.9800000000000004E-12, 2.811E-12, 1.6766037098849567E-06, 3.7759193638771717E-12, 3.9800000000000004E-12
DataValue, -1.85, 3, 0, 5.601E-12, -7.9900000000000013E-12, -4.4110000000000005E-12, 5.601E-12, 2.3666431923718457E-06, 8.8041786439935409E-12, 4.4110000000000005E-12
DataValue, -1.8, 3, 0, 3.894E-12, -6.9700000000000006E-13, -5.3470000000000005E-12, 3.894E-12, 1.9733220720399396E-06, 2.8766346030583858E-11, 5.3470000000000005E-12
DataValue, -1.75, 3, 0, 3.35E-12, 4.985E-12, -4.7470000000000007E-12, 3.35E-12, 1.8303005217723127E-06, 6.64717364601004E-12, 4.7470000000000007E-12
DataValue, -1.7000000000000002, 3, 0, 4.978E-12, -7.533E-12, -3.159E-12, 4.978E-12, 2.2311432047271191E-06, 4.9563723041729635E-14, 3.159E-12
DataValue, -1.6500000000000001, 3, 0, 3.2690000000000003E-12, -3.322E-12, -3.936E-12, 3.2690000000000003E-12, 1.8080376102282829E-06, 1.2531737482539356E-12, 3.936E-12
DataValue, -1.6, 3, 0, 4.491E-12, 1.019E-12, -5.29E-12, 4.491E-12, 2.1191979614939232E-06, 3.6180461705399024E-12, 5.29E-12
DataValue, -1.55, 3, 0, 3.9930000000000005E-12, 8.491E-12, -4.365E-12, 3.9930000000000005E-12, 1.9982492337043447E-06, 1.6938823920486848E-11, 4.365E-12
DataValue, -1.5, 3, 0, 2.916E-12, 4.869E-12, -3.1E-12, 2.916E-12, 1.7076299364909248E-06, 6.8134125731731451E-14, 3.1E-12
DataValue, -1.4500000000000002, 3, 0, 4.0980000000000005E-12, -1.4400000000000001E-12, -4.128E-12, 4.0980000000000005E-12, 2.0243517480912254E-06, 2.4593671176653404E-12, 4.128E-12
DataValue, -1.4000000000000001, 3, 0, 2.4050000000000004E-12, -1.2151E-11, -2.21E-12, 2.4050000000000004E-12, 1.5508062419270824E-06, 1.9462103697518473E-10, 2.21E-12
DataValue, -1.35, 3, 0, -3.9600000000000003E-13, 9.6620000000000014E-12, -2.491E-12, 3.9600000000000003E-13, 6.29285308902091E-07, 1.6047144370223684E-11, 2.491E-12
DataValue, -1.3, 3, 0, 1.3230000000000001E-12, -1.1520000000000001E-12, -2.779E-12, 1.3230000000000001E-12, 1.150217370760849E-06, 5.2986417401893839E-11, 2.779E-12
DataValue, -1.25, 3, 0, 1.842E-12, 8.253E-12, -3.776E-12, 1.842E-12, 1.3572030061858837E-06, 6.600488374734313E-11, 3.776E-12
DataValue, -1.2, 3, 0, 3.852E-12, -6.905E-12, -2.9480000000000004E-12, 3.852E-12, 1.962651268055535E-06, 5.7131172395152E-11, 2.9480000000000004E-12
DataValue, -1.1500000000000001, 3, 0, 4.465E-12, -3.2480000000000003E-12, -3.0010000000000002E-12, 4.465E-12, 2.1130546609115438E-06, 1.0410401462032625E-10, 3.0010000000000002E-12
DataValue, -1.1, 3, 0, 8.8800000000000005E-13, 3.671E-12, -2.01E-12, 8.8800000000000005E-13, 9.4233751915117972E-07, 4.5141546319238628E-11, 2.01E-12
DataValue, -1.05, 3, 0, 2.077E-12, -2.172E-12, -3.0010000000000002E-12, 2.077E-12, 1.4411800720243117E-06, 7.6961638191350645E-11, 3.0010000000000002E-12
DataValue, -1, 3, 0, 3.3110000000000003E-12, -2.097E-12, -2.791E-12, 3.3110000000000003E-12, 1.8196153439669605E-06, 1.3091980174088092E-11, 2.791E-12
DataValue, -0.95000000000000007, 3, 0, -1.1650000000000002E-12, 3.4918E-11, -3.6690000000000006E-12, 1.1650000000000002E-12, 1.0793516572461453E-06, 4.4000282105131719E-13, 3.6690000000000006E-12
DataValue, -0.9, 3, 0, 3.0740000000000004E-12, 3.0060000000000003E-12, -4.062E-12, 3.0740000000000004E-12, 1.7532826355154494E-06, 4.1700854704757091E-11, 4.062E-12
DataValue, -0.85000000000000009, 3, 0, -1.88E-13, -1.9610000000000002E-12, -3.2480000000000003E-12, 1.88E-13, 4.33589667773576E-07, 9.2559988465974938E-11, 3.2480000000000003E-12
DataValue, -0.8, 3, 0, 6.2600000000000006E-13, 1.0290000000000002E-12, -4.5000000000000005E-13, 6.2600000000000006E-13, 7.912016177940993E-07, 1.3168690799197892E-10, 4.5000000000000005E-13
DataValue, -0.75, 3, 0, 2.5000000000000003E-12, -1.5076000000000002E-11, 4.64E-13, 2.5000000000000003E-12, 1.5811388300841898E-06, 3.0339363346217107E-11, 4.64E-13
DataValue, -0.70000000000000007, 3, 0, 1.801E-12, 1.0623000000000001E-11, -2.857E-12, 1.801E-12, 1.3420134127496639E-06, 5.7479058352382423E-13, 2.857E-12
DataValue, -0.65, 3, 0, 2.2660000000000002E-12, -4.8100000000000007E-12, -1.761E-12, 2.2660000000000002E-12, 1.5053238854146971E-06, 3.172420862930944E-11, 1.761E-12
DataValue, -0.6, 3, 0, 3.63E-12, -2.8940000000000004E-12, -2.372E-12, 3.63E-12, 1.9052558883257651E-06, 1.4732528837985288E-10, 2.372E-12
DataValue, -0.55, 3, 0, -8.5E-14, -3.3560000000000002E-12, -1.7280000000000001E-12, 8.5E-14, 2.91547594742265E-07, 1.1964311813588359E-13, 1.7280000000000001E-12
DataValue, -0.5, 3, 0, 3.763E-12, 2.4750000000000003E-12, -2.19E-12, 3.763E-12, 1.939845354661036E-06, 1.1403336136810131E-10, 2.19E-12
DataValue, -0.45, 3, 0, 1.8480000000000002E-12, -1.6456000000000002E-11, -1.83E-12, 1.8480000000000002E-12, 1.3594116374373143E-06, 4.9873138555528306E-13, 1.83E-12
DataValue, -0.4, 3, 0, 3.4940000000000003E-12, -1.1611000000000001E-11, 9.69E-13, 3.4940000000000003E-12, 1.8692244381026053E-06, 9.0969884954264517E-12, 9.69E-13
DataValue, -0.35000000000000003, 3, 0, 2.7590000000000003E-12, 2.318E-12, -2.649E-12, 2.7590000000000003E-12, 1.6610237806846717E-06, 7.6239091434243955E-12, 2.649E-12
DataValue, -0.3, 3, 0, 2.5380000000000003E-12, -4.475E-12, -2.019E-12, 2.5380000000000003E-12, 1.5931101656822105E-06, 3.2426991044882923E-11, 2.019E-12
DataValue, -0.25, 3, 0, 4.975E-12, -2.063E-12, -1.0040000000000002E-12, 4.975E-12, 2.2304708023195464E-06, 8.2895241431365518E-11, 1.0040000000000002E-12
DataValue, -0.2, 3, 0, -4.66E-13, -5.735E-12, -1.233E-12, 4.66E-13, 6.8264192663504048E-07, 4.1864430110928491E-10, 1.233E-12
DataValue, -0.15, 3, 0, 3.4E-14, 3.033E-12, -6.9800000000000006E-13, 3.4E-14, 1.8439088914585774E-07, 4.8005218389860456E-11, 6.9800000000000006E-13
DataValue, -0.1, 3, 0, 1.892E-12, -4.504E-12, -1.1560000000000001E-12, 1.892E-12, 1.3754999091239518E-06, 2.6577855351234561E-10, 1.1560000000000001E-12
DataValue, -0.05, 3, 0, 3.2930000000000002E-12, 6.103E-12, -5.2500000000000009E-13, 3.2930000000000002E-12, 1.8146625030566978E-06, 3.5527293024790829E-12, 5.2500000000000009E-13
DataValue, 0, 3, 0, 1.4090000000000002E-12, -1.0100000000000001E-13, -1.2840000000000002E-12, 1.4090000000000002E-12, 1.1870130580579137E-06, 1.0487666529192849E-10, 1.2840000000000002E-12
DataValue, 0.05, 3, 0, -6.2500000000000006E-13, 8.3400000000000008E-13, -1.0040000000000002E-12, 6.2500000000000006E-13, 7.905694150420949E-07, 6.9906881165261752E-11, 1.0040000000000002E-12
DataValue, 0.1, 3, 0, 4.0930000000000004E-12, -1.1420000000000002E-12, -1.2170000000000002E-12, 4.0930000000000004E-12, 2.0231164079212052E-06, 9.82643082603839E-11, 1.2170000000000002E-12
DataValue, 0.15, 3, 0, 3.175E-12, -3.9030000000000006E-12, -1.2250000000000001E-12, 3.175E-12, 1.7818529681205462E-06, 5.6180836762303187E-11, 1.2250000000000001E-12
DataValue, 0.2, 3, 0, 1.6220000000000002E-12, 9.8900000000000013E-13, -6.2300000000000007E-13, 1.6220000000000002E-12, 1.2735776379946376E-06, 3.2189417874285337E-11, 6.2300000000000007E-13
DataValue, 0.25, 3, 0, 1.475E-12, -4.3820000000000005E-12, -3.43E-13, 1.475E-12, 1.214495780149112E-06, 6.7963152681387605E-12, 3.43E-13
DataValue, 0.3, 3, 0, 2.3540000000000003E-12, -1.3860000000000002E-12, -1.2000000000000001E-14, 2.3540000000000003E-12, 1.5342750731208536E-06, 8.25876174040337E-13, 1.2000000000000001E-14
DataValue, 0.35000000000000003, 3, 0, 1.7040000000000002E-12, 4.749E-12, -1.8490000000000003E-12, 1.7040000000000002E-12, 1.3053735097664576E-06, 1.0856858379947979E-10, 1.8490000000000003E-12
DataValue, 0.4, 3, 0, 6.6370000000000009E-12, -1.8025E-11, 7.79E-13, 6.6370000000000009E-12, 2.5762375666851845E-06, 6.63440862365407E-10, 7.79E-13
DataValue, 0.45, 3, 0, 1.5063E-11, -1.7059E-11, -5.0600000000000007E-13, 1.5063E-11, 3.8811080891930854E-06, 6.802006513927123E-10, 5.0600000000000007E-13
DataValue, 0.5, 3, 0, 2.6877000000000002E-11, -2.234E-11, -1.5200000000000002E-12, 2.6877000000000002E-11, 5.1843032318721484E-06, 1.2685519180841811E-09, 1.5200000000000002E-12
DataValue, 0.55, 3, 0, 5.5395000000000006E-11, -5.6584E-11, 3.7000000000000004E-13, 5.5395000000000006E-11, 7.442781738033167E-06, 2.9159247521783738E-09, 3.7000000000000004E-13
DataValue, 0.6, 3, 0, 1.12026E-10, -1.0592600000000001E-10, -7.31E-13, 1.12026E-10, 1.0584233557513742E-05, 4.8479720977265421E-09, 7.31E-13
DataValue, 0.65, 3, 0, 2.0751900000000002E-10, -2.01775E-10, 3.2400000000000003E-13, 2.0751900000000002E-10, 1.4405519775419422E-05, 6.9899315267196582E-09, 3.2400000000000003E-13
DataValue, 0.70000000000000007, 3, 0, 3.58906E-10, -3.47082E-10, -1.5600000000000002E-13, 3.58906E-10, 1.8944814593972673E-05, 9.4001853640848776E-09, 1.5600000000000002E-13
DataValue, 0.75, 3, 0, 5.8085700000000008E-10, -5.6041400000000007E-10, 1.1E-14, 5.8085700000000008E-10, 2.4100975084008531E-05, 1.1894444132061954E-08, 1.1E-14
DataValue, 0.8, 3, 0, 8.910810000000001E-10, -8.625630000000001E-10, 1.7E-14, 8.910810000000001E-10, 2.9850979883414214E-05, 1.2134537390858436E-08, 1.7E-14
DataValue, 0.85000000000000009, 3, 0, 1.23318E-09, -1.18655E-09, 8.2E-14, 1.23318E-09, 3.5116662711596043E-05, 1.6315142856248252E-08, 8.2E-14
DataValue, 0.9, 3, 0, 1.81681E-09, -1.78766E-09, -7E-14, 1.81681E-09, 4.2624054241707226E-05, 2.4104769741244927E-08, 7E-14
DataValue, 0.95000000000000007, 3, 0, 2.56465E-09, -2.51763E-09, -1.1000000000000001E-13, 2.56465E-09, 5.0642373562067565E-05, 2.7014765992344016E-08, 1.1000000000000001E-13
DataValue, 1, 3, 0, 3.48811E-09, -3.42151E-09, 2.0200000000000002E-13, 3.48811E-09, 5.9060223501100975E-05, 2.8791487784767876E-08, 2.0200000000000002E-13
DataValue, 1.05, 3, 0, 4.57117E-09, -4.48581E-09, 1.28E-13, 4.57117E-09, 6.7610428189740078E-05, 2.8590917969580769E-08, 1.28E-13
DataValue, 1.1, 3, 0, 5.7713E-09, -5.66868E-09, 2.7700000000000003E-13, 5.7713E-09, 7.59690726546007E-05, 2.8627373170591988E-08, 2.7700000000000003E-13
DataValue, 1.1500000000000001, 3, 0, 7.14533E-09, -7.00994E-09, 1.76E-13, 7.14533E-09, 8.4530053827026514E-05, 2.8862917827527345E-08, 1.76E-13
