
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 16:29:54
MetaData, TestRecord.TestTarget, 9-25
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 11890cd4-b65c-4faa-a75e-f8f896fbefe0
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VD
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 11, 11, 11, 11, 11, 11, 11, 11
Dimension2, 7, 7, 7, 7, 7, 7, 7, 7
DataName, VD, VG, VS, ID, IS, IG, absID, absIG
DataValue, 0, -1, 0, 1.233E-12, 9.176E-12, -1.2247000000000001E-11, 1.233E-12, 1.2247000000000001E-11
DataValue, 0.5, -1, 0, 4.236E-12, 1.1453000000000001E-11, -1.3597E-11, 4.236E-12, 1.3597E-11
DataValue, 1, -1, 0, 5.9300000000000008E-12, 1.0602E-11, -1.4510000000000002E-11, 5.9300000000000008E-12, 1.4510000000000002E-11
DataValue, 1.5, -1, 0, 7.3960000000000012E-12, 9.676E-12, -1.5941E-11, 7.3960000000000012E-12, 1.5941E-11
DataValue, 2, -1, 0, 1.1238E-11, 7.458E-12, -1.8328000000000002E-11, 1.1238E-11, 1.8328000000000002E-11
DataValue, 2.5, -1, 0, 1.4789000000000003E-11, 8.649E-12, -2.2151E-11, 1.4789000000000003E-11, 2.2151E-11
DataValue, 3, -1, 0, 2.2018E-11, 7.01E-12, -2.7749000000000002E-11, 2.2018E-11, 2.7749000000000002E-11
DataValue, 3.5, -1, 0, 3.1986E-11, 7.923E-12, -3.7678E-11, 3.1986E-11, 3.7678E-11
DataValue, 4, -1, 0, 5.1370000000000006E-11, 4.1290000000000007E-12, -6.3277E-11, 5.1370000000000006E-11, 6.3277E-11
DataValue, 4.5, -1, 0, 7.4461E-11, 5.6040000000000008E-12, -7.0202E-11, 7.4461E-11, 7.0202E-11
DataValue, 5, -1, 0, 8.8613E-11, 7.53E-13, -8.7549E-11, 8.8613E-11, 8.7549E-11
DataValue, 0, 0, 0, -2.309E-11, 1.3285000000000001E-11, 5.3020000000000006E-12, 2.309E-11, 5.3020000000000006E-12
DataValue, 0.5, 0, 0, 5.70619E-09, -5.76957E-09, 2.524E-12, 5.70619E-09, 2.524E-12
DataValue, 1, 0, 0, 5.89288E-09, -5.88725E-09, -3.7200000000000003E-13, 5.89288E-09, 3.7200000000000003E-13
DataValue, 1.5, 0, 0, 5.95179E-09, -5.95019E-09, -1.946E-12, 5.95179E-09, 1.946E-12
DataValue, 2, 0, 0, 6.00139E-09, -5.98729E-09, -3.0060000000000003E-12, 6.00139E-09, 3.0060000000000003E-12
DataValue, 2.5, 0, 0, 6.04346E-09, -6.05213E-09, -4.819E-12, 6.04346E-09, 4.819E-12
DataValue, 3, 0, 0, 6.06553E-09, -6.06737E-09, -6.931E-12, 6.06553E-09, 6.931E-12
DataValue, 3.5, 0, 0, 6.09827E-09, -6.06399E-09, -1.0843000000000001E-11, 6.09827E-09, 1.0843000000000001E-11
DataValue, 4, 0, 0, 6.12029E-09, -6.11384E-09, -1.3896000000000001E-11, 6.12029E-09, 1.3896000000000001E-11
DataValue, 4.5, 0, 0, 6.14482E-09, -6.125E-09, -2.2383E-11, 6.14482E-09, 2.2383E-11
DataValue, 5, 0, 0, 6.20766E-09, -6.15276E-09, -3.2882000000000005E-11, 6.20766E-09, 3.2882000000000005E-11
DataValue, 0, 1, 0, -2.78353E-09, 2.91685E-09, 2.1625000000000003E-11, 2.78353E-09, 2.1625000000000003E-11
DataValue, 0.5, 1, 0, 4.00549E-06, -3.98899E-06, 9.828E-12, 4.00549E-06, 9.828E-12
DataValue, 1, 1, 0, 4.8010800000000008E-06, -4.79967E-06, 2.485E-12, 4.8010800000000008E-06, 2.485E-12
DataValue, 1.5, 1, 0, 4.8438300000000005E-06, -4.8407700000000007E-06, -6.9100000000000008E-13, 4.8438300000000005E-06, 6.9100000000000008E-13
DataValue, 2, 1, 0, 4.8273800000000009E-06, -4.8245E-06, -1.8440000000000002E-12, 4.8273800000000009E-06, 1.8440000000000002E-12
DataValue, 2.5, 1, 0, 4.8048E-06, -4.80065E-06, -2.879E-12, 4.8048E-06, 2.879E-12
DataValue, 3, 1, 0, 4.7756500000000006E-06, -4.7714500000000007E-06, -5.3890000000000006E-12, 4.7756500000000006E-06, 5.3890000000000006E-12
DataValue, 3.5, 1, 0, 4.74823E-06, -4.74518E-06, -7.189E-12, 4.74823E-06, 7.189E-12
DataValue, 4, 1, 0, 4.7258400000000008E-06, -4.7232200000000005E-06, -8.337E-12, 4.7258400000000008E-06, 8.337E-12
DataValue, 4.5, 1, 0, 4.7018500000000006E-06, -4.69859E-06, -1.0016000000000001E-11, 4.7018500000000006E-06, 1.0016000000000001E-11
DataValue, 5, 1, 0, 4.68252E-06, -4.67913E-06, -1.541E-11, 4.68252E-06, 1.541E-11
DataValue, 0, 2, 0, -5.53084E-09, 5.9844E-09, 2.6834E-11, 5.53084E-09, 2.6834E-11
DataValue, 0.5, 2, 0, 1.44792E-05, -1.44708E-05, 1.5856000000000002E-11, 1.44792E-05, 1.5856000000000002E-11
DataValue, 1, 2, 0, 2.34555E-05, -2.34539E-05, 1.0686E-11, 2.34555E-05, 1.0686E-11
DataValue, 1.5, 2, 0, 2.81038E-05, -2.8103400000000003E-05, 8.1090000000000011E-12, 2.81038E-05, 8.1090000000000011E-12
DataValue, 2, 2, 0, 2.98951E-05, -2.98996E-05, 4.638E-12, 2.98951E-05, 4.638E-12
DataValue, 2.5, 2, 0, 3.0381000000000003E-05, -3.0383E-05, -1.5500000000000002E-13, 3.0381000000000003E-05, 1.5500000000000002E-13
DataValue, 3, 2, 0, 3.04839E-05, -3.0485800000000002E-05, -2.8310000000000004E-12, 3.04839E-05, 2.8310000000000004E-12
DataValue, 3.5, 2, 0, 3.04979E-05, -3.0498000000000002E-05, -4.099E-12, 3.04979E-05, 4.099E-12
DataValue, 4, 2, 0, 3.04909E-05, -3.04886E-05, -7.295E-12, 3.04909E-05, 7.295E-12
DataValue, 4.5, 2, 0, 3.0475100000000002E-05, -3.0473400000000002E-05, -1.0617000000000001E-11, 3.0475100000000002E-05, 1.0617000000000001E-11
DataValue, 5, 2, 0, 3.04602E-05, -3.0459400000000002E-05, -1.1632E-11, 3.04602E-05, 1.1632E-11
DataValue, 0, 3, 0, -1.4141299999999999E-08, 1.3729799999999999E-08, 3.7086E-11, 1.4141299999999999E-08, 3.7086E-11
DataValue, 0.5, 3, 0, 2.71075E-05, -2.7104900000000002E-05, 2.5068000000000003E-11, 2.71075E-05, 2.5068000000000003E-11
DataValue, 1, 3, 0, 4.8005E-05, -4.79992E-05, 1.9399E-11, 4.8005E-05, 1.9399E-11
DataValue, 1.5, 3, 0, 6.30217E-05, -6.30173E-05, 1.6909E-11, 6.30217E-05, 1.6909E-11
DataValue, 2, 3, 0, 7.2992200000000009E-05, -7.29954E-05, 1.455E-11, 7.2992200000000009E-05, 1.455E-11
DataValue, 2.5, 3, 0, 7.9027700000000009E-05, -7.90375E-05, 1.2641000000000002E-11, 7.9027700000000009E-05, 1.2641000000000002E-11
DataValue, 3, 3, 0, 8.2163600000000007E-05, -8.2181E-05, 9.3130000000000012E-12, 8.2163600000000007E-05, 9.3130000000000012E-12
DataValue, 3.5, 3, 0, 8.3567200000000009E-05, -8.35837E-05, 4.612E-12, 8.3567200000000009E-05, 4.612E-12
DataValue, 4, 3, 0, 8.4129400000000008E-05, -8.41415E-05, 4.2500000000000006E-13, 8.4129400000000008E-05, 4.2500000000000006E-13
DataValue, 4.5, 3, 0, 8.43652E-05, -8.43701E-05, -1.7710000000000002E-12, 8.43652E-05, 1.7710000000000002E-12
DataValue, 5, 3, 0, 8.44904E-05, -8.44958E-05, -4.767E-12, 8.44904E-05, 4.767E-12
DataValue, 0, 4, 0, -2.12467E-08, 2.08193E-08, 1.62603E-10, 2.12467E-08, 1.62603E-10
DataValue, 0.5, 4, 0, 4.05916E-05, -4.05943E-05, 7.1302E-11, 4.05916E-05, 7.1302E-11
DataValue, 1, 4, 0, 7.47326E-05, -7.47283E-05, 7.1793E-11, 7.47326E-05, 7.1793E-11
DataValue, 1.5, 4, 0, 0.0001024604, -0.0001024513, 5.2353000000000005E-11, 0.0001024604, 5.2353000000000005E-11
DataValue, 2, 4, 0, 0.000124121, -0.000124122, 2.9719E-11, 0.000124121, 2.9719E-11
DataValue, 2.5, 4, 0, 0.000140288, -0.000140304, 3.4219000000000004E-11, 0.000140288, 3.4219000000000004E-11
DataValue, 3, 4, 0, 0.000151714, -0.000151741, 3.191E-11, 0.000151714, 3.191E-11
DataValue, 3.5, 4, 0, 0.000159338, -0.000159383, 2.5832E-11, 0.000159338, 2.5832E-11
DataValue, 4, 4, 0, 0.00016405600000000002, -0.00016411300000000002, 2.3016000000000003E-11, 0.00016405600000000002, 2.3016000000000003E-11
DataValue, 4.5, 4, 0, 0.000166715, -0.000166774, 2.2083000000000003E-11, 0.000166715, 2.2083000000000003E-11
DataValue, 5, 4, 0, 0.000168145, -0.000168194, 1.1294000000000001E-11, 0.000168145, 1.1294000000000001E-11
DataValue, 0, 5, 0, -2.7849999999999998E-08, 2.7203399999999997E-08, 1.58875E-09, 2.7849999999999998E-08, 1.58875E-09
DataValue, 0.5, 5, 0, 5.42242E-05, -5.42325E-05, 1.80464E-09, 5.42242E-05, 1.80464E-09
DataValue, 1, 5, 0, 0.0001019758, -0.00010197260000000001, 3.9038500000000004E-10, 0.0001019758, 3.9038500000000004E-10
DataValue, 1.5, 5, 0, 0.00014310400000000002, -0.00014311100000000002, 4.1277800000000003E-10, 0.00014310400000000002, 4.1277800000000003E-10
DataValue, 2, 5, 0, 0.00017795900000000002, -0.000177963, 1.8380000000000003E-10, 0.00017795900000000002, 1.8380000000000003E-10
DataValue, 2.5, 5, 0, 0.000206677, -0.00020668000000000002, 4.3018000000000006E-10, 0.000206677, 4.3018000000000006E-10
DataValue, 3, 5, 0, 0.00022965700000000003, -0.00022966500000000002, 2.87979E-10, 0.00022965700000000003, 2.87979E-10
DataValue, 3.5, 5, 0, 0.00024731300000000004, -0.00024734000000000003, 2.21638E-10, 0.00024731300000000004, 2.21638E-10
DataValue, 4, 5, 0, 0.00026039300000000004, -0.000260449, 9.1344000000000013E-11, 0.00026039300000000004, 9.1344000000000013E-11
DataValue, 4.5, 5, 0, 0.00026975100000000004, -0.000269834, 1.7796000000000002E-10, 0.00026975100000000004, 1.7796000000000002E-10
DataValue, 5, 5, 0, 0.000276167, -0.000276266, 3.4501100000000004E-10, 0.000276167, 3.4501100000000004E-10
