
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 17:31:34
MetaData, TestRecord.TestTarget, 8-22
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, 1add9d36-db55-4150-9491-90a9debd18a0
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 7.29441E-09, 1.89508E-09, -9.05086E-09, 7.29441E-09, 8.5407318187612E-05, 2.8954121599117061E-09, 9.05086E-09
DataValue, -1.9500000000000002, 3, 0, 6.84208E-09, 1.86074E-09, -8.74947E-09, 6.84208E-09, 8.2716866478367028E-05, 1.5800256235875728E-09, 8.74947E-09
DataValue, -1.9000000000000001, 3, 0, 6.63123E-09, 1.81018E-09, -8.47575E-09, 6.63123E-09, 8.1432364573307093E-05, 6.5789593871520579E-10, 8.47575E-09
DataValue, -1.85, 3, 0, 6.42433E-09, 1.75905E-09, -8.20164E-09, 6.42433E-09, 8.0151918255273223E-05, 6.3779350682337276E-10, 8.20164E-09
DataValue, -1.8, 3, 0, 6.2263E-09, 1.72181E-09, -7.9517E-09, 6.2263E-09, 7.8906907175481158E-05, 6.49946794127819E-10, 7.9517E-09
DataValue, -1.75, 3, 0, 6.02215E-09, 1.67476E-09, -7.67188E-09, 6.02215E-09, 7.76025128459124E-05, 6.8826906997021151E-10, 7.67188E-09
DataValue, -1.7000000000000002, 3, 0, 5.8191599999999996E-09, 1.62648E-09, -7.41214E-09, 5.8191599999999996E-09, 7.6283418906076834E-05, 7.80843780693679E-10, 7.41214E-09
DataValue, -1.6500000000000001, 3, 0, 5.59626E-09, 1.58053E-09, -7.11889E-09, 5.59626E-09, 7.4808154635708E-05, 9.7252706475309817E-10, 7.11889E-09
DataValue, -1.6, 3, 0, 5.3531E-09, 1.52922E-09, -6.81435E-09, 5.3531E-09, 7.316488228651775E-05, 1.1506478241104488E-09, 6.81435E-09
DataValue, -1.55, 3, 0, 5.10025E-09, 1.47338E-09, -6.52493E-09, 5.10025E-09, 7.1416034614083689E-05, 1.1554581342615582E-09, 6.52493E-09
DataValue, -1.5, 3, 0, 4.86725E-09, 1.43419E-09, -6.22754E-09, 4.86725E-09, 6.97656792413003E-05, 1.1539063133388328E-09, 6.22754E-09
DataValue, -1.4500000000000002, 3, 0, 4.6266E-09, 1.38083E-09, -5.94149E-09, 4.6266E-09, 6.8019114960428588E-05, 1.2194093516174341E-09, 5.94149E-09
DataValue, -1.4000000000000001, 3, 0, 4.3922E-09, 1.32985E-09, -5.64034E-09, 4.3922E-09, 6.6273675015046511E-05, 1.2314981199730344E-09, 5.64034E-09
DataValue, -1.35, 3, 0, 4.16152E-09, 1.28213E-09, -5.37673E-09, 4.16152E-09, 6.4509844210011862E-05, 1.0797650125797044E-09, 5.37673E-09
DataValue, -1.3, 3, 0, 3.96745E-09, 1.2257099999999999E-09, -5.14011E-09, 3.96745E-09, 6.2987697211439636E-05, 8.6701571418875245E-10, 5.14011E-09
DataValue, -1.25, 3, 0, 3.79029E-09, 1.17969E-09, -4.90632E-09, 3.79029E-09, 6.1565331153174189E-05, 7.2473596853357179E-10, 4.90632E-09
DataValue, -1.2, 3, 0, 3.63556E-09, 1.14265E-09, -4.73286E-09, 3.63556E-09, 6.0295605146643981E-05, 3.7678347209580939E-10, 4.73286E-09
DataValue, -1.1500000000000001, 3, 0, 3.55505E-09, 1.0798199999999999E-09, -4.59041E-09, 3.55505E-09, 5.962424003708559E-05, 1.8612850027897607E-10, 4.59041E-09
DataValue, -1.1, 3, 0, 3.4729E-09, 1.02288E-09, -4.45925E-09, 3.4729E-09, 5.89313159534046E-05, 1.9747468950464103E-10, 4.45925E-09
DataValue, -1.05, 3, 0, 3.38945E-09, 9.7239700000000015E-10, -4.28486E-09, 3.38945E-09, 5.8218983158416635E-05, 5.1414777535680492E-10, 4.28486E-09
DataValue, -1, 3, 0, 3.21079E-09, 9.3008300000000009E-10, -4.07342E-09, 3.21079E-09, 5.6663833262496454E-05, 7.5277433693911386E-10, 4.07342E-09
DataValue, -0.95000000000000007, 3, 0, 3.07751E-09, 8.784380000000001E-10, -3.89096E-09, 3.07751E-09, 5.5475309823379984E-05, 5.2970410184437951E-10, 3.89096E-09
DataValue, -0.9, 3, 0, 2.95526E-09, 8.31506E-10, -3.72785E-09, 2.95526E-09, 5.4362303115302246E-05, 4.3026369822640928E-10, 3.72785E-09
DataValue, -0.85000000000000009, 3, 0, 2.85167E-09, 7.806030000000001E-10, -3.58428E-09, 2.85167E-09, 5.3401029952614207E-05, 2.7812611884373787E-10, 3.58428E-09
DataValue, -0.8, 3, 0, 2.77672E-09, 7.3348600000000009E-10, -3.46966E-09, 2.77672E-09, 5.2694591752854482E-05, 1.4602449464379157E-10, 3.46966E-09
DataValue, -0.75, 3, 0, 2.72407E-09, 6.83182E-10, -3.35993E-09, 2.72407E-09, 5.21926239999485E-05, 1.4823293179541893E-10, 3.35993E-09
DataValue, -0.70000000000000007, 3, 0, 2.64989E-09, 6.3139400000000006E-10, -3.23771E-09, 2.64989E-09, 5.1477082279398859E-05, 1.7373148644876611E-10, 3.23771E-09
DataValue, -0.65, 3, 0, 2.58822E-09, 5.81018E-10, -3.13323E-09, 2.58822E-09, 5.0874551595075511E-05, 1.3019077306876124E-10, 3.13323E-09
DataValue, -0.6, 3, 0, 2.53372E-09, 5.31916E-10, -3.02847E-09, 2.53372E-09, 5.0336070565748375E-05, 1.2245414576483188E-10, 3.02847E-09
DataValue, -0.55, 3, 0, 2.47685E-09, 4.83634E-10, -2.91794E-09, 2.47685E-09, 4.9767961581724442E-05, 8.96431141317654E-11, 2.91794E-09
DataValue, -0.5, 3, 0, 2.4393E-09, 4.3570900000000003E-10, -2.84665E-09, 2.4393E-09, 4.9389270089767477E-05, 4.3629768243405996E-11, 2.84665E-09
DataValue, -0.45, 3, 0, 2.41154E-09, 3.8527E-10, -2.76862E-09, 2.41154E-09, 4.9107433245894661E-05, 2.1304531847378794E-11, 2.76862E-09
DataValue, -0.4, 3, 0, 2.39392E-09, 3.3940500000000003E-10, -2.69866E-09, 2.39392E-09, 4.892770176495111E-05, 2.5540457417689634E-11, 2.69866E-09
DataValue, -0.35000000000000003, 3, 0, 2.36216E-09, 2.9051400000000005E-10, -2.61575E-09, 2.36216E-09, 4.8602057569613247E-05, 8.6043730455275416E-11, 2.61575E-09
DataValue, -0.3, 3, 0, 2.30401E-09, 2.4350500000000003E-10, -2.50107E-09, 2.30401E-09, 4.8000104166553639E-05, 1.3387340548372886E-10, 2.50107E-09
DataValue, -0.25, 3, 0, 2.25103E-09, 1.91849E-10, -2.42022E-09, 2.25103E-09, 4.7445020813569046E-05, 4.6574371140517323E-11, 2.42022E-09
DataValue, -0.2, 3, 0, 2.23896E-09, 1.43676E-10, -2.37341E-09, 2.23896E-09, 4.7317649983911923E-05, 1.1373380085175681E-15, 2.37341E-09
DataValue, -0.15, 3, 0, 2.25071E-09, 9.5252000000000011E-11, -2.32152E-09, 2.25071E-09, 4.744164836933894E-05, 2.9237312792437738E-13, 2.32152E-09
DataValue, -0.1, 3, 0, 2.24408E-09, 3.7829000000000005E-11, -2.2726E-09, 2.24408E-09, 4.7371721522444165E-05, 3.2756727167257259E-12, 2.2726E-09
DataValue, -0.05, 3, 0, 2.23357E-09, -1.3570000000000001E-11, -2.20331E-09, 2.23357E-09, 4.7260660173129194E-05, 3.7625342370206558E-12, 2.20331E-09
DataValue, 0, 3, 0, 2.22574E-09, -6.9842E-11, -2.13924E-09, 2.22574E-09, 4.7177748992507046E-05, 5.483634183486794E-15, 2.13924E-09
DataValue, 0.05, 3, 0, 2.23427E-09, -1.3051200000000001E-10, -2.07362E-09, 2.23427E-09, 4.7268065329564738E-05, 3.8407338588019717E-12, 2.07362E-09
DataValue, 0.1, 3, 0, 2.24427E-09, -2.0669E-10, -2.00268E-09, 2.24427E-09, 4.7373726895822751E-05, 4.2928269521465319E-12, 2.00268E-09
DataValue, 0.15, 3, 0, 2.2539E-09, -2.8990300000000003E-10, -1.92837E-09, 2.2539E-09, 4.747525671336596E-05, 2.7991970503463111E-12, 1.92837E-09
DataValue, 0.2, 3, 0, 2.26015E-09, -3.75894E-10, -1.85448E-09, 2.26015E-09, 4.7541034906699287E-05, 6.965933209012566E-12, 1.85448E-09
DataValue, 0.25, 3, 0, 2.27903E-09, -4.5459000000000003E-10, -1.78944E-09, 2.27903E-09, 4.7739187257430351E-05, 7.3437134911460029E-12, 1.78944E-09
DataValue, 0.3, 3, 0, 2.28599E-09, -5.29503E-10, -1.74005E-09, 2.28599E-09, 4.7812027775445791E-05, 1.2454679912205024E-11, 1.74005E-09
DataValue, 0.35000000000000003, 3, 0, 2.31285E-09, -6.04705E-10, -1.68079E-09, 2.31285E-09, 4.8092099143206462E-05, 1.6960003124457544E-11, 1.68079E-09
DataValue, 0.4, 3, 0, 2.32554E-09, -6.7340200000000009E-10, -1.62636E-09, 2.32554E-09, 4.8223853019019538E-05, 7.6558710817043421E-12, 1.62636E-09
DataValue, 0.45, 3, 0, 2.33954E-09, -7.3394100000000006E-10, -1.5767E-09, 2.33954E-09, 4.8368791591272981E-05, 1.7774569829976533E-11, 1.5767E-09
DataValue, 0.5, 3, 0, 2.36638E-09, -7.99783E-10, -1.5317E-09, 2.36638E-09, 4.8645451997077793E-05, 2.8326972338334523E-11, 1.5317E-09
DataValue, 0.55, 3, 0, 2.39131E-09, -8.64835E-10, -1.49099E-09, 2.39131E-09, 4.8901022484197607E-05, 3.1261624917955029E-11, 1.49099E-09
DataValue, 0.6, 3, 0, 2.42109E-09, -9.0075900000000009E-10, -1.48408E-09, 2.42109E-09, 4.920457295821192E-05, 1.3425700515539125E-11, 1.48408E-09
DataValue, 0.65, 3, 0, 2.42728E-09, -9.47348E-10, -1.45173E-09, 2.42728E-09, 4.9267433462684048E-05, 6.4462400112695121E-12, 1.45173E-09
DataValue, 0.70000000000000007, 3, 0, 2.44614E-09, -1.01253E-09, -1.40571E-09, 2.44614E-09, 4.9458467424698875E-05, 2.661497979593942E-11, 1.40571E-09
DataValue, 0.75, 3, 0, 2.47838E-09, -1.10469E-09, -1.33399E-09, 2.47838E-09, 4.9783330543466053E-05, 1.7361946012977864E-11, 1.33399E-09
DataValue, 0.8, 3, 0, 2.48753E-09, -1.18974E-09, -1.26289E-09, 2.48753E-09, 4.9875144110067493E-05, 9.5899837278199064E-13, 1.26289E-09
DataValue, 0.85000000000000009, 3, 0, 2.48814E-09, -1.2603E-09, -1.19177E-09, 2.48814E-09, 4.9881259005762874E-05, 9.4876565315455379E-12, 1.19177E-09
DataValue, 0.9, 3, 0, 2.51835E-09, -1.35057E-09, -1.1164E-09, 2.51835E-09, 5.0183164507631445E-05, 9.1146932058513945E-12, 1.1164E-09
DataValue, 0.95000000000000007, 3, 0, 2.51835E-09, -1.42411E-09, -1.03715E-09, 2.51835E-09, 5.0183164507631445E-05, 3.9708697001391643E-18, 1.03715E-09
DataValue, 1, 3, 0, 2.51833E-09, -1.50419E-09, -9.6360100000000018E-10, 2.51833E-09, 5.0182965237219689E-05, 1.4163003909406979E-11, 9.6360100000000018E-10
DataValue, 1.05, 3, 0, 2.48072E-09, -1.5478E-09, -8.794620000000001E-10, 2.48072E-09, 4.9806826841307611E-05, 3.8324405627505216E-11, 8.794620000000001E-10
DataValue, 1.1, 3, 0, 2.45658E-09, -1.61597E-09, -7.87573E-10, 2.45658E-09, 4.9563898151779789E-05, 9.192454673711673E-12, 7.87573E-10
DataValue, 1.1500000000000001, 3, 0, 2.45061E-09, -1.68623E-09, -6.9121500000000008E-10, 2.45061E-09, 4.95036362300791E-05, 4.4252751127329767E-11, 6.9121500000000008E-10
DataValue, 1.2, 3, 0, 2.39108E-09, -1.75318E-09, -5.8907900000000009E-10, 2.39108E-09, 4.8898670738579389E-05, 1.5981343744444827E-11, 5.8907900000000009E-10
DataValue, 1.25, 3, 0, 2.41119E-09, -1.85661E-09, -4.83169E-10, 2.41119E-09, 4.9103869501292866E-05, 8.7704170869349137E-13, 4.83169E-10
DataValue, 1.3, 3, 0, 2.38193E-09, -1.94106E-09, -3.7490800000000004E-10, 2.38193E-09, 4.8805020233578428E-05, 3.9762847058830108E-11, 3.7490800000000004E-10
DataValue, 1.35, 3, 0, 2.34966E-09, -2.03137E-09, -2.65717E-10, 2.34966E-09, 4.8473291615073962E-05, 5.3316683430992404E-11, 2.65717E-10
