
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 15:38:20
MetaData, TestRecord.TestTarget, 11-47
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, leak
MetaData, TestRecord.LinkKey, 6466055e-c49a-4468-ac27-5b4746a4cc5f
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VS, VD, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0, 5, 9.5498E-10, 1.6076000000000002E-11, -8.0501100000000011E-10, 9.5498E-10, 3.0902750686629825E-05, 5.2006919240298813E-09, 8.0501100000000011E-10
DataValue, -1.9500000000000002, 0, 5, 7.45124E-10, 1.6037E-11, -7.9736400000000006E-10, 7.45124E-10, 2.7296959537648147E-05, 2.2536784801421835E-09, 7.9736400000000006E-10
DataValue, -1.9000000000000001, 0, 5, 6.84108E-10, 1.4064000000000002E-11, -6.78074E-10, 6.84108E-10, 2.6155458321352353E-05, 3.7837809157632729E-10, 6.78074E-10
DataValue, -1.85, 0, 5, 6.4271200000000007E-10, 1.1806E-11, -8.399760000000001E-10, 6.4271200000000007E-10, 2.5351765224536143E-05, 1.8074988721094811E-10, 8.399760000000001E-10
DataValue, -1.8, 0, 5, 6.15587E-10, 9.288E-12, -7.45714E-10, 6.15587E-10, 2.4811025774844539E-05, 2.133792051661768E-10, 7.45714E-10
DataValue, -1.75, 0, 5, 7.1891100000000006E-10, 8.8960000000000009E-12, -6.06248E-10, 7.1891100000000006E-10, 2.6812515734261117E-05, 2.0151306334088439E-10, 6.06248E-10
DataValue, -1.7000000000000002, 0, 5, 5.47161E-10, 7.368E-12, -5.46655E-10, 5.47161E-10, 2.3391472805276711E-05, 1.5009481160485274E-09, 5.46655E-10
DataValue, -1.6500000000000001, 0, 5, 5.26166E-10, 2.712E-12, -5.2107400000000008E-10, 5.26166E-10, 2.2938308568854854E-05, 6.5846655127876228E-11, 5.2107400000000008E-10
DataValue, -1.6, 0, 5, 5.09857E-10, 5.3620000000000008E-12, -5.10206E-10, 5.09857E-10, 2.2580013286089979E-05, 7.9044229826434752E-11, 5.10206E-10
DataValue, -1.55, 0, 5, 4.8616900000000008E-10, 3.372E-12, -4.99687E-10, 4.8616900000000008E-10, 2.204924034972634E-05, 1.054794839506147E-10, 4.99687E-10
DataValue, -1.5, 0, 5, 4.6453100000000006E-10, 3.7980000000000006E-12, -4.69805E-10, 4.6453100000000006E-10, 2.1552981232302878E-05, 6.2667797425706476E-11, 4.69805E-10
DataValue, -1.4500000000000002, 0, 5, 4.5188600000000005E-10, 3.2520000000000003E-12, -4.4558900000000005E-10, 4.5188600000000005E-10, 2.1257610401924298E-05, 7.0586734107427756E-11, 4.4558900000000005E-10
DataValue, -1.4000000000000001, 0, 5, 4.2902100000000004E-10, 2.5930000000000004E-12, -4.3075200000000005E-10, 4.2902100000000004E-10, 2.0712822115781326E-05, 2.6756815998613848E-10, 4.3075200000000005E-10
DataValue, -1.35, 0, 5, 5.24106E-10, 1.8200000000000003E-12, -8.3020200000000011E-10, 5.24106E-10, 2.289336148318984E-05, 2.3985774189999753E-09, 8.3020200000000011E-10
DataValue, -1.3, 0, 5, 6.558900000000001E-10, 1.4010000000000002E-12, -6.62947E-10, 6.558900000000001E-10, 2.5610349470477754E-05, 9.1414695209617209E-10, 6.62947E-10
DataValue, -1.25, 0, 5, 6.71683E-10, 3.133E-12, -7.4011E-10, 6.71683E-10, 2.5916847802153717E-05, 6.3660095748535188E-11, 7.4011E-10
DataValue, -1.2, 0, 5, 6.15659E-10, 4.11E-13, -6.9780800000000008E-10, 6.15659E-10, 2.4812476700240949E-05, 1.3387753109560034E-09, 6.9780800000000008E-10
DataValue, -1.1500000000000001, 0, 5, 4.95415E-10, -2.44E-13, -4.5453300000000006E-10, 4.95415E-10, 2.2257919938754385E-05, 1.1315649530852752E-10, 4.5453300000000006E-10
DataValue, -1.1, 0, 5, 5.64002E-10, -4.425E-12, -3.7536800000000005E-10, 5.64002E-10, 2.3748726281634558E-05, 1.3707630118785236E-09, 3.7536800000000005E-10
DataValue, -1.05, 0, 5, 3.44308E-10, -5.7900000000000006E-13, -3.2883500000000003E-10, 3.44308E-10, 1.8555538256811631E-05, 3.57794632502509E-09, 3.2883500000000003E-10
DataValue, -1, 0, 5, 3.15671E-10, -6.2500000000000006E-13, -3.06318E-10, 3.15671E-10, 1.7767132576755317E-05, 1.7277120387747166E-10, 3.06318E-10
DataValue, -0.95000000000000007, 0, 5, 2.9725600000000003E-10, -9.25E-13, -2.95161E-10, 2.9725600000000003E-10, 1.7241113653125776E-05, 8.2023386412201607E-11, 2.95161E-10
DataValue, -0.9, 0, 5, 2.84309E-10, -4.01E-13, -2.84045E-10, 2.84309E-10, 1.6861464942287785E-05, 2.8520863243822707E-11, 2.84045E-10
DataValue, -0.85000000000000009, 0, 5, 2.79126E-10, -1.546E-12, -2.78892E-10, 2.79126E-10, 1.670706437409038E-05, 7.2326842784837276E-12, 2.78892E-10
DataValue, -0.8, 0, 5, 2.75312E-10, -1.5740000000000002E-12, -2.7365600000000003E-10, 2.75312E-10, 1.6592528439029419E-05, 7.5353121698745334E-12, 2.7365600000000003E-10
DataValue, -0.75, 0, 5, 2.7002900000000004E-10, -1.969E-12, -2.73063E-10, 2.7002900000000004E-10, 1.6432559143359259E-05, 1.3200874977996102E-12, 2.73063E-10
DataValue, -0.70000000000000007, 0, 5, 2.79138E-10, -7.03E-13, -3.06126E-10, 2.79138E-10, 1.6707423499750044E-05, 3.8164628524452489E-10, 3.06126E-10
DataValue, -0.65, 0, 5, 3.3805000000000004E-10, -3.384E-12, -3.4725300000000004E-10, 3.3805000000000004E-10, 1.838613608129778E-05, 6.9419517387797309E-10, 3.4725300000000004E-10
DataValue, -0.6, 0, 5, 3.7412000000000005E-10, -3.43E-12, -3.9207100000000003E-10, 3.7412000000000005E-10, 1.9342181883127871E-05, 3.590886645167647E-10, 3.9207100000000003E-10
DataValue, -0.55, 0, 5, 4.11323E-10, -7.3220000000000013E-12, -4.0881300000000003E-10, 4.11323E-10, 2.0281099575713344E-05, 2.8159996163097897E-10, 4.0881300000000003E-10
DataValue, -0.5, 0, 5, 4.4185200000000005E-10, -4.4870000000000006E-12, -4.88268E-10, 4.4185200000000005E-10, 2.1020275925876903E-05, 1.5942912312555636E-09, 4.88268E-10
DataValue, -0.45, 0, 5, 5.89225E-10, -7.679E-12, -7.8910900000000007E-10, 5.89225E-10, 2.4273957238159584E-05, 1.6062868483713259E-08, 7.8910900000000007E-10
DataValue, -0.4, 0, 5, 1.1353E-09, -2.67772E-10, -9.3785E-10, 1.1353E-09, 3.3694213153002992E-05, 7.8551591588338525E-12, 9.3785E-10
DataValue, -0.35000000000000003, 0, 5, 5.7569700000000006E-10, -1.6128000000000002E-11, -4.4367300000000006E-10, 5.7569700000000006E-10, 2.3993686669622075E-05, 1.7102726147620829E-08, 4.4367300000000006E-10
DataValue, -0.3, 0, 5, 4.2503900000000006E-10, -2.9647E-11, -3.4408E-10, 4.2503900000000006E-10, 2.0616473995327137E-05, 2.4353069529033372E-09, 3.4408E-10
DataValue, -0.25, 0, 5, 3.63238E-10, -4.8486E-11, -3.0167300000000003E-10, 3.63238E-10, 1.9058803740004252E-05, 2.5239829875182111E-10, 3.0167300000000003E-10
DataValue, -0.2, 0, 5, 3.62056E-10, -7.9342000000000011E-11, -2.70603E-10, 3.62056E-10, 1.9027769180857749E-05, 1.060639364479731E-11, 2.70603E-10
DataValue, -0.15, 0, 5, 3.7575800000000004E-10, -1.22484E-10, -2.39102E-10, 3.7575800000000004E-10, 1.9384478326743797E-05, 2.2114042506272666E-10, 2.39102E-10
DataValue, -0.1, 0, 5, 4.20859E-10, -1.85247E-10, -2.22708E-10, 4.20859E-10, 2.0514848281184046E-05, 7.77032937955511E-10, 2.22708E-10
DataValue, -0.05, 0, 5, 4.91598E-10, -2.6878600000000003E-10, -2.1336800000000002E-10, 4.91598E-10, 2.2172009381199533E-05, 1.5465225741274032E-09, 2.1336800000000002E-10
DataValue, 0, 0, 5, 5.97677E-10, -3.80865E-10, -2.04695E-10, 5.97677E-10, 2.4447433403120255E-05, 2.62880234206433E-09, 2.04695E-10
DataValue, 0.05, 0, 5, 7.4524600000000005E-10, -5.26876E-10, -2.0021900000000003E-10, 7.4524600000000005E-10, 2.7299194127299804E-05, 4.1030534144780414E-09, 2.0021900000000003E-10
DataValue, 0.1, 0, 5, 9.51904E-10, -7.10975E-10, -2.38976E-10, 9.51904E-10, 3.0852941512925473E-05, 4.9500059200076E-09, 2.38976E-10
DataValue, 0.15, 0, 5, 1.17888E-09, -9.1546600000000011E-10, -2.62058E-10, 1.17888E-09, 3.4334821974199894E-05, 6.8195462198687759E-09, 2.62058E-10
DataValue, 0.2, 0, 5, 1.52967E-09, -1.20727E-09, -2.9244100000000003E-10, 1.52967E-09, 3.9110995896294945E-05, 1.1344991460517158E-08, 2.9244100000000003E-10
DataValue, 0.25, 0, 5, 2.02375E-09, -1.60195E-09, -3.5650900000000004E-10, 2.02375E-09, 4.4986108967102281E-05, 1.7131701351020407E-08, 3.5650900000000004E-10
DataValue, 0.3, 0, 5, 2.72482E-09, -2.05414E-09, -4.3810100000000003E-10, 2.72482E-09, 5.2199808428767248E-05, 8.7899219070483E-09, 4.3810100000000003E-10
DataValue, 0.35000000000000003, 0, 5, 2.95518E-09, -2.57904E-09, -3.22449E-10, 2.95518E-09, 5.4361567306324052E-05, 4.1251240235282455E-09, 3.22449E-10
DataValue, 0.4, 0, 5, 3.4366E-09, -3.10851E-09, -2.83605E-10, 3.4366E-09, 5.8622521269559874E-05, 9.92195597239799E-09, 2.83605E-10
DataValue, 0.45, 0, 5, 4.13738E-09, -3.75015E-09, -2.9957800000000005E-10, 4.13738E-09, 6.4322468858090331E-05, 1.46910793564044E-08, 2.9957800000000005E-10
DataValue, 0.5, 0, 5, 5.0046E-09, -4.50098E-09, -3.66226E-10, 5.0046E-09, 7.0743197552838952E-05, 1.3759474783889963E-08, 3.66226E-10
DataValue, 0.55, 0, 5, 5.78399E-09, -5.23126E-09, -3.57496E-10, 5.78399E-09, 7.605254762333738E-05, 1.2836755313604687E-08, 3.57496E-10
DataValue, 0.6, 0, 5, 6.736E-09, -6.14512E-09, -4.23883E-10, 6.736E-09, 8.207313811473277E-05, 1.6264112163800507E-08, 4.23883E-10
DataValue, 0.65, 0, 5, 7.88644E-09, -7.53744E-09, -5.4719300000000008E-10, 7.88644E-09, 8.8805630452128424E-05, 2.3516452805707873E-08, 5.4719300000000008E-10
DataValue, 0.70000000000000007, 0, 5, 9.48836E-09, -8.59097E-09, -5.869340000000001E-10, 9.48836E-09, 9.740821320607416E-05, 1.5535892049008393E-08, 5.869340000000001E-10
DataValue, 0.75, 0, 5, 1.02556E-08, -9.73694E-09, -5.1178000000000007E-10, 1.02556E-08, 0.00010126993630885722, 2.3049904231973122E-08, 5.1178000000000007E-10
DataValue, 0.8, 0, 5, 1.2676599999999998E-08, -1.19586E-08, -4.3534300000000004E-10, 1.2676599999999998E-08, 0.0001125904081172104, 6.6755600488528526E-08, 4.3534300000000004E-10
DataValue, 0.85000000000000009, 0, 5, 1.61562E-08, -1.5488699999999998E-08, -5.31527E-10, 1.61562E-08, 0.00012710704150439503, 9.9981523277870712E-08, 5.31527E-10
DataValue, 0.9, 0, 5, 2.07966E-08, -1.9639899999999997E-08, -5.7799900000000006E-10, 2.07966E-08, 0.00014421026315765463, 1.4543630892320867E-07, 5.7799900000000006E-10
DataValue, 0.95000000000000007, 0, 5, 2.7305299999999998E-08, -2.6497699999999997E-08, -3.4855300000000003E-10, 2.7305299999999998E-08, 0.00016524315416984752, 1.9389925450565485E-07, 3.4855300000000003E-10
DataValue, 1, 0, 5, 3.5435899999999995E-08, -3.4713099999999993E-08, -3.2320800000000005E-10, 3.5435899999999995E-08, 0.0001882442562204754, 2.4619654212173719E-07, 3.2320800000000005E-10
DataValue, 1.05, 0, 5, 4.61654E-08, -4.5219699999999994E-08, -3.0639300000000004E-10, 4.61654E-08, 0.00021486135064268771, 3.0611548740596476E-07, 3.0639300000000004E-10
DataValue, 1.1, 0, 5, 5.9327299999999996E-08, -5.7905399999999997E-08, -2.94053E-10, 5.9327299999999996E-08, 0.00024357196061944403, 3.4741647838518686E-07, 2.94053E-10
DataValue, 1.1500000000000001, 0, 5, 7.496829999999999E-08, -7.3628299999999992E-08, -2.8252800000000004E-10, 7.496829999999999E-08, 0.00027380339661881476, 4.0987447578954883E-07, 2.8252800000000004E-10
