
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 17:04:43
MetaData, TestRecord.TestTarget, 8-45
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, a227fe65-823a-4edb-8a48-f52cc995b1b8
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VD
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 11, 11, 11, 11, 11, 11, 11, 11
Dimension2, 7, 7, 7, 7, 7, 7, 7, 7
DataName, VD, VG, VS, ID, IS, IG, absID, absIG
DataValue, 0, -1, 0, 8.1730000000000008E-12, 1E-13, -8.1440000000000008E-12, 8.1730000000000008E-12, 8.1440000000000008E-12
DataValue, 0.5, -1, 0, 2.3008000000000002E-11, -3.8300000000000003E-13, -2.3183E-11, 2.3008000000000002E-11, 2.3183E-11
DataValue, 1, -1, 0, 5.0791E-11, -1.7890000000000002E-12, -5.0111000000000004E-11, 5.0791E-11, 5.0111000000000004E-11
DataValue, 1.5, -1, 0, 9.107400000000001E-11, -1.8200000000000003E-12, -8.8267000000000009E-11, 9.107400000000001E-11, 8.8267000000000009E-11
DataValue, 2, -1, 0, 1.4009E-10, 1.2460000000000001E-12, -1.3553500000000001E-10, 1.4009E-10, 1.3553500000000001E-10
DataValue, 2.5, -1, 0, 2.0096900000000002E-10, -1.707E-12, -1.9607600000000003E-10, 2.0096900000000002E-10, 1.9607600000000003E-10
DataValue, 3, -1, 0, 2.74064E-10, -5.4700000000000009E-13, -2.7307100000000003E-10, 2.74064E-10, 2.7307100000000003E-10
DataValue, 3.5, -1, 0, 3.6402500000000004E-10, -1.88E-12, -3.59732E-10, 3.6402500000000004E-10, 3.59732E-10
DataValue, 4, -1, 0, 4.7046400000000008E-10, -1.7460000000000002E-12, -4.6353400000000004E-10, 4.7046400000000008E-10, 4.6353400000000004E-10
DataValue, 4.5, -1, 0, 6.4307E-10, -2.829E-12, -5.8251800000000006E-10, 6.4307E-10, 5.8251800000000006E-10
DataValue, 5, -1, 0, 7.3121900000000008E-10, -5.448E-12, -7.2962500000000005E-10, 7.3121900000000008E-10, 7.2962500000000005E-10
DataValue, 0, 0, 0, -1.1574E-11, 2.3330000000000003E-12, 4.999E-12, 1.1574E-11, 4.999E-12
DataValue, 0.5, 0, 0, 1.94409E-09, -1.94623E-09, 1.521E-12, 1.94409E-09, 1.521E-12
DataValue, 1, 0, 0, 2.07114E-09, -2.06783E-09, -5.787E-12, 2.07114E-09, 5.787E-12
DataValue, 1.5, 0, 0, 2.112E-09, -2.08614E-09, -2.165E-11, 2.112E-09, 2.165E-11
DataValue, 2, 0, 0, 2.15841E-09, -2.10021E-09, -5.1984000000000006E-11, 2.15841E-09, 5.1984000000000006E-11
DataValue, 2.5, 0, 0, 2.19703E-09, -2.10752E-09, -9.1697E-11, 2.19703E-09, 9.1697E-11
DataValue, 3, 0, 0, 2.24965E-09, -2.10315E-09, -1.4207200000000002E-10, 2.24965E-09, 1.4207200000000002E-10
DataValue, 3.5, 0, 0, 2.29501E-09, -2.08716E-09, -2.03215E-10, 2.29501E-09, 2.03215E-10
DataValue, 4, 0, 0, 2.37445E-09, -2.09636E-09, -2.78349E-10, 2.37445E-09, 2.78349E-10
DataValue, 4.5, 0, 0, 2.44506E-09, -2.0767E-09, -3.6532700000000005E-10, 2.44506E-09, 3.6532700000000005E-10
DataValue, 5, 0, 0, 2.54555E-09, -2.08558E-09, -4.6179300000000004E-10, 2.54555E-09, 4.6179300000000004E-10
DataValue, 0, 1, 0, -6.7031000000000009E-11, 4.8162E-11, 1.6E-11, 6.7031000000000009E-11, 1.6E-11
DataValue, 0.5, 1, 0, 6.36957E-08, -6.30001E-08, 7.7890000000000008E-12, 6.36957E-08, 7.7890000000000008E-12
DataValue, 1, 1, 0, 8.07107E-08, -8.0623E-08, 3.1820000000000004E-12, 8.07107E-08, 3.1820000000000004E-12
DataValue, 1.5, 1, 0, 8.39473E-08, -8.3949399999999988E-08, 5.22E-13, 8.39473E-08, 5.22E-13
DataValue, 2, 1, 0, 8.4467799999999988E-08, -8.4475399999999989E-08, -5.248E-12, 8.4467799999999988E-08, 5.248E-12
DataValue, 2.5, 1, 0, 8.4507899999999986E-08, -8.4482799999999992E-08, -1.8978E-11, 8.4507899999999986E-08, 1.8978E-11
DataValue, 3, 1, 0, 8.46591E-08, -8.4575799999999992E-08, -5.0268000000000007E-11, 8.46591E-08, 5.0268000000000007E-11
DataValue, 3.5, 1, 0, 8.46833E-08, -8.459339999999999E-08, -9.2847000000000008E-11, 8.46833E-08, 9.2847000000000008E-11
DataValue, 4, 1, 0, 8.4696399999999988E-08, -8.4610299999999991E-08, -1.45171E-10, 8.4696399999999988E-08, 1.45171E-10
DataValue, 4.5, 1, 0, 8.4671399999999986E-08, -8.4581899999999991E-08, -2.0934900000000002E-10, 8.4671399999999986E-08, 2.0934900000000002E-10
DataValue, 5, 1, 0, 8.4801899999999989E-08, -8.4579499999999993E-08, -2.85256E-10, 8.4801899999999989E-08, 2.85256E-10
DataValue, 0, 2, 0, -1.64046E-10, 1.1430900000000001E-10, 4.5511E-11, 1.64046E-10, 4.5511E-11
DataValue, 0.5, 2, 0, 2.25663E-07, -2.2448099999999998E-07, 3.2752E-11, 2.25663E-07, 3.2752E-11
DataValue, 1, 2, 0, 3.53331E-07, -3.52628E-07, 2.4994E-11, 3.53331E-07, 2.4994E-11
DataValue, 1.5, 2, 0, 4.13229E-07, -4.11865E-07, 2.0868E-11, 4.13229E-07, 2.0868E-11
DataValue, 2, 2, 0, 4.3416199999999997E-07, -4.33404E-07, 1.7951000000000002E-11, 4.3416199999999997E-07, 1.7951000000000002E-11
DataValue, 2.5, 2, 0, 4.37542E-07, -4.3693899999999997E-07, 1.5089E-11, 4.37542E-07, 1.5089E-11
DataValue, 3, 2, 0, 4.3598599999999997E-07, -4.35592E-07, 9.208E-12, 4.3598599999999997E-07, 9.208E-12
DataValue, 3.5, 2, 0, 4.33714E-07, -4.33291E-07, -3.1220000000000002E-12, 4.33714E-07, 3.1220000000000002E-12
DataValue, 4, 2, 0, 4.31882E-07, -4.31581E-07, -2.9425000000000004E-11, 4.31882E-07, 2.9425000000000004E-11
DataValue, 4.5, 2, 0, 4.30249E-07, -4.29792E-07, -7.5928000000000012E-11, 4.30249E-07, 7.5928000000000012E-11
DataValue, 5, 2, 0, 4.2884399999999997E-07, -4.28428E-07, -1.2774000000000002E-10, 4.2884399999999997E-07, 1.2774000000000002E-10
DataValue, 0, 3, 0, -2.90166E-10, 1.8552300000000002E-10, 1.0634100000000001E-10, 2.90166E-10, 1.0634100000000001E-10
DataValue, 0.5, 3, 0, 4.51219E-07, -4.49776E-07, 8.006800000000001E-11, 4.51219E-07, 8.006800000000001E-11
DataValue, 1, 3, 0, 7.8567E-07, -7.84505E-07, 6.3163E-11, 7.8567E-07, 6.3163E-11
DataValue, 1.5, 3, 0, 1.00653E-06, -1.005224E-06, 5.08E-11, 1.00653E-06, 5.08E-11
DataValue, 2, 3, 0, 1.13996E-06, -1.137809E-06, 4.2092000000000004E-11, 1.13996E-06, 4.2092000000000004E-11
DataValue, 2.5, 3, 0, 1.2076700000000001E-06, -1.2011800000000001E-06, 3.8481E-11, 1.2076700000000001E-06, 3.8481E-11
DataValue, 3, 3, 0, 1.2349800000000001E-06, -1.2340600000000001E-06, 3.4942E-11, 1.2349800000000001E-06, 3.4942E-11
DataValue, 3.5, 3, 0, 1.24535E-06, -1.2460200000000001E-06, 3.0651E-11, 1.24535E-06, 3.0651E-11
DataValue, 4, 3, 0, 1.2473700000000001E-06, -1.24789E-06, 2.4587000000000003E-11, 1.2473700000000001E-06, 2.4587000000000003E-11
DataValue, 4.5, 3, 0, 1.2468E-06, -1.24466E-06, 1.2098000000000001E-11, 1.2468E-06, 1.2098000000000001E-11
DataValue, 5, 3, 0, 1.2393600000000001E-06, -1.2384200000000002E-06, -1.4687E-11, 1.2393600000000001E-06, 1.4687E-11
DataValue, 0, 4, 0, -4.5622600000000005E-10, 3.29905E-10, 1.30797E-10, 4.5622600000000005E-10, 1.30797E-10
DataValue, 0.5, 4, 0, 7.2575E-07, -7.2431699999999993E-07, 9.7954E-11, 7.2575E-07, 9.7954E-11
DataValue, 1, 4, 0, 1.32451E-06, -1.3215400000000002E-06, 7.3563E-11, 1.32451E-06, 7.3563E-11
DataValue, 1.5, 4, 0, 1.7964600000000003E-06, -1.7942800000000002E-06, 6.0028000000000007E-11, 1.7964600000000003E-06, 6.0028000000000007E-11
DataValue, 2, 4, 0, 2.1397700000000003E-06, -2.1362600000000004E-06, 4.8121000000000006E-11, 2.1397700000000003E-06, 4.8121000000000006E-11
DataValue, 2.5, 4, 0, 2.3714200000000004E-06, -2.36874E-06, 4.0044E-11, 2.3714200000000004E-06, 4.0044E-11
DataValue, 3, 4, 0, 2.5212700000000003E-06, -2.5179400000000003E-06, 3.4661E-11, 2.5212700000000003E-06, 3.4661E-11
DataValue, 3.5, 4, 0, 2.61111E-06, -2.6079700000000003E-06, 3.1226E-11, 2.61111E-06, 3.1226E-11
DataValue, 4, 4, 0, 2.6648800000000004E-06, -2.6632500000000003E-06, 2.8358000000000002E-11, 2.6648800000000004E-06, 2.8358000000000002E-11
DataValue, 4.5, 4, 0, 2.6936600000000003E-06, -2.6916E-06, 2.5E-11, 2.6936600000000003E-06, 2.5E-11
DataValue, 5, 4, 0, 2.70648E-06, -2.7043600000000005E-06, 1.9312E-11, 2.70648E-06, 1.9312E-11
DataValue, 0, 5, 0, -6.55064E-10, 4.87329E-10, 1.60978E-10, 6.55064E-10, 1.60978E-10
DataValue, 0.5, 5, 0, 1.0454300000000002E-06, -1.0440500000000002E-06, 1.21432E-10, 1.0454300000000002E-06, 1.21432E-10
DataValue, 1, 5, 0, 1.9670400000000002E-06, -1.9668000000000004E-06, 9.4090000000000008E-11, 1.9670400000000002E-06, 9.4090000000000008E-11
DataValue, 1.5, 5, 0, 2.7442500000000004E-06, -2.74154E-06, 7.687100000000001E-11, 2.7442500000000004E-06, 7.687100000000001E-11
DataValue, 2, 5, 0, 3.3663900000000002E-06, -3.36513E-06, 6.574600000000001E-11, 3.3663900000000002E-06, 6.574600000000001E-11
DataValue, 2.5, 5, 0, 3.85106E-06, -3.84886E-06, 5.7181000000000005E-11, 3.85106E-06, 5.7181000000000005E-11
DataValue, 3, 5, 0, 4.2094000000000007E-06, -4.20403E-06, 5.1521E-11, 4.2094000000000007E-06, 5.1521E-11
DataValue, 3.5, 5, 0, 4.4647700000000005E-06, -4.4599E-06, 4.2346000000000006E-11, 4.4647700000000005E-06, 4.2346000000000006E-11
DataValue, 4, 5, 0, 4.64351E-06, -4.64065E-06, 3.8165000000000005E-11, 4.64351E-06, 3.8165000000000005E-11
DataValue, 4.5, 5, 0, 4.76615E-06, -4.7626600000000007E-06, 3.4937000000000004E-11, 4.76615E-06, 3.4937000000000004E-11
DataValue, 5, 5, 0, 4.8441700000000006E-06, -4.84183E-06, 3.0986000000000005E-11, 4.8441700000000006E-06, 3.0986000000000005E-11
