
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 13:35:33
MetaData, TestRecord.TestTarget, 6-47
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, weird
MetaData, TestRecord.LinkKey, 144a993a-b22b-4c41-830c-ac20ce8e17a1
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 2.39595E-09, 2.1418E-11, -2.14944E-09, 2.39595E-09, 4.8948442263263087E-05, 7.0055315612287638E-09, 2.14944E-09
DataValue, -1.9500000000000002, 3, 0, 2.00377E-09, 1.5690000000000003E-11, -1.85237E-09, 2.00377E-09, 4.4763489586939042E-05, 1.5586585091663671E-08, 1.85237E-09
DataValue, -1.9000000000000001, 3, 0, 1.32961E-09, 1.2261E-11, -6.8476700000000008E-10, 1.32961E-09, 3.6463817682738596E-05, 4.9886631138808663E-08, 6.8476700000000008E-10
DataValue, -1.85, 3, 0, 5.03023E-10, 7.807E-12, -4.4998200000000005E-10, 5.03023E-10, 2.2428174245800751E-05, 2.6641645180675655E-08, 4.4998200000000005E-10
DataValue, -1.8, 3, 0, 4.05682E-10, 6.116E-12, -4.09402E-10, 4.05682E-10, 2.014154909633318E-05, 1.7451539461399014E-10, 4.09402E-10
DataValue, -1.75, 3, 0, 4.4551100000000006E-10, 7.231E-12, -3.98005E-10, 4.4551100000000006E-10, 2.1107131496250266E-05, 5.8071962150177672E-11, 3.98005E-10
DataValue, -1.7000000000000002, 3, 0, 3.7556500000000004E-10, 1.0001000000000002E-11, -3.7029E-10, 3.7556500000000004E-10, 1.9379499477540693E-05, 7.6513750176884337E-10, 3.7029E-10
DataValue, -1.6500000000000001, 3, 0, 3.3639300000000004E-10, 6.3620000000000006E-12, -3.47153E-10, 3.3639300000000004E-10, 1.83410196008837E-05, 2.6225597114554849E-10, 3.47153E-10
DataValue, -1.6, 3, 0, 3.1542000000000003E-10, 4.7890000000000007E-12, -3.08385E-10, 3.1542000000000003E-10, 1.7760067567439039E-05, 1.713303598826592E-10, 3.08385E-10
DataValue, -1.55, 3, 0, 2.9009200000000005E-10, 3.775E-12, -2.8681200000000003E-10, 2.9009200000000005E-10, 1.7032087364736009E-05, 1.4599895912887137E-10, 2.8681200000000003E-10
DataValue, -1.5, 3, 0, 2.73961E-10, 2.516E-12, -2.77443E-10, 2.73961E-10, 1.6551767277242635E-05, 8.5025083191160782E-11, 2.77443E-10
DataValue, -1.4500000000000002, 3, 0, 2.59532E-10, 2.1280000000000002E-12, -2.59214E-10, 2.59532E-10, 1.6109996896337379E-05, 8.7754642985516991E-11, 2.59214E-10
DataValue, -1.4000000000000001, 3, 0, 2.43828E-10, 1.8660000000000003E-12, -2.4160100000000003E-10, 2.43828E-10, 1.5614992795387387E-05, 1.1320975985180167E-10, 2.4160100000000003E-10
DataValue, -1.35, 3, 0, 2.2638200000000002E-10, 1.2420000000000002E-12, -2.2781700000000002E-10, 2.2638200000000002E-10, 1.5045996145154365E-05, 8.2024905312254981E-11, 2.2781700000000002E-10
DataValue, -1.3, 3, 0, 2.1636400000000002E-10, 5.43E-13, -2.1328700000000002E-10, 2.1636400000000002E-10, 1.4709316775431823E-05, 5.3462221410796205E-11, 2.1328700000000002E-10
DataValue, -1.25, 3, 0, 2.0491400000000003E-10, 3.4700000000000004E-13, -2.0489800000000002E-10, 2.0491400000000003E-10, 1.4314817497963431E-05, 3.335162773597643E-11, 2.0489800000000002E-10
DataValue, -1.2, 3, 0, 1.99708E-10, 2.06E-13, -1.96173E-10, 1.99708E-10, 1.4131808093800313E-05, 2.8869083788054443E-11, 1.96173E-10
DataValue, -1.1500000000000001, 3, 0, 1.8982000000000002E-10, 9.3000000000000008E-14, -1.88077E-10, 1.8982000000000002E-10, 1.3777517918696386E-05, 7.52482296875443E-11, 1.88077E-10
DataValue, -1.1, 3, 0, 1.7594300000000002E-10, -5.0000000000000008E-15, -1.7340600000000002E-10, 1.7594300000000002E-10, 1.3264350719126813E-05, 7.1546452225275139E-11, 1.7340600000000002E-10
DataValue, -1.05, 3, 0, 1.67228E-10, -6.78E-13, -1.6670500000000002E-10, 1.67228E-10, 1.293166655926451E-05, 2.3498994177452585E-11, 1.6670500000000002E-10
DataValue, -1, 3, 0, 1.6331800000000002E-10, -1.172E-12, -1.60345E-10, 1.6331800000000002E-10, 1.2779593107763643E-05, 2.3252526868628482E-11, 1.60345E-10
DataValue, -0.95000000000000007, 3, 0, 1.5498900000000002E-10, -1.692E-12, -1.53306E-10, 1.5498900000000002E-10, 1.2449457819519693E-05, 3.0443469860713125E-11, 1.53306E-10
DataValue, -0.9, 3, 0, 1.4952000000000002E-10, -2.102E-12, -1.47226E-10, 1.4952000000000002E-10, 1.2227837094106219E-05, 1.826662882369036E-11, 1.47226E-10
DataValue, -0.85000000000000009, 3, 0, 1.4453000000000002E-10, -2.272E-12, -1.45167E-10, 1.4453000000000002E-10, 1.2022063050907695E-05, 2.2790149289179878E-11, 1.45167E-10
DataValue, -0.8, 3, 0, 1.3807300000000002E-10, -2.306E-12, -1.3964000000000002E-10, 1.3807300000000002E-10, 1.1750446800015735E-05, 1.5949618233544452E-11, 1.3964000000000002E-10
DataValue, -0.75, 3, 0, 1.3508700000000002E-10, -2.136E-12, -1.34184E-10, 1.3508700000000002E-10, 1.162269331953657E-05, 6.9201834394099553E-12, 1.34184E-10
DataValue, -0.70000000000000007, 3, 0, 1.3196E-10, -2.49E-12, -1.29972E-10, 1.3196E-10, 1.1487384384619503E-05, 1.7573846435765795E-11, 1.29972E-10
DataValue, -0.65, 3, 0, 1.25518E-10, -2.369E-12, -1.24244E-10, 1.25518E-10, 1.1203481601716495E-05, 1.3887876630984204E-11, 1.24244E-10
DataValue, -0.6, 3, 0, 1.2353700000000002E-10, -2.0780000000000002E-12, -1.24014E-10, 1.2353700000000002E-10, 1.1114719969481913E-05, 9.3134210800277519E-12, 1.24014E-10
DataValue, -0.55, 3, 0, 1.1877300000000002E-10, -2.097E-12, -1.1952000000000002E-10, 1.1877300000000002E-10, 1.0898302620133101E-05, 1.4271350299586229E-11, 1.1952000000000002E-10
DataValue, -0.5, 3, 0, 1.15282E-10, -2.2580000000000003E-12, -1.13537E-10, 1.15282E-10, 1.0736945561937063E-05, 1.2479007692991812E-11, 1.13537E-10
DataValue, -0.45, 3, 0, 1.1119800000000001E-10, -2.5540000000000002E-12, -1.1131000000000001E-10, 1.1119800000000001E-10, 1.0545046230339628E-05, 1.6852924991793768E-11, 1.1131000000000001E-10
DataValue, -0.4, 3, 0, 1.06635E-10, -2.5720000000000003E-12, -1.0591300000000001E-10, 1.06635E-10, 1.0326422420180185E-05, 1.079706775102789E-11, 1.0591300000000001E-10
DataValue, -0.35000000000000003, 3, 0, 1.0437600000000001E-10, -2.7210000000000002E-12, -1.0208600000000001E-10, 1.0437600000000001E-10, 1.0216457311612476E-05, 9.0094173034535157E-12, 1.0208600000000001E-10
DataValue, -0.3, 3, 0, 1.00526E-10, -2.92E-12, -9.9792E-11, 1.00526E-10, 1.002626550615931E-05, 1.0614900176204693E-11, 9.9792E-11
DataValue, -0.25, 3, 0, 9.7825000000000009E-11, -3.1490000000000004E-12, -9.6752E-11, 9.7825000000000009E-11, 9.8906521524113871E-06, 8.7283731910602146E-12, 9.6752E-11
DataValue, -0.2, 3, 0, 9.4689E-11, -2.248E-12, -9.421E-11, 9.4689E-11, 9.7308273029583663E-06, 8.913677593003346E-12, 9.421E-11
DataValue, -0.15, 3, 0, 1.0382000000000001E-10, -3.776E-12, -9.7928000000000013E-11, 1.0382000000000001E-10, 1.0189209979188769E-05, 2.1187328079797643E-12, 9.7928000000000013E-11
DataValue, -0.1, 3, 0, 9.7543E-11, -3.791E-12, -9.6733000000000011E-11, 9.7543E-11, 9.87638597868674E-06, 1.2471764810874555E-11, 9.6733000000000011E-11
DataValue, -0.05, 3, 0, 9.6748000000000011E-11, -6.4800000000000007E-12, -9.1475000000000012E-11, 9.6748000000000011E-11, 9.8360561202140366E-06, 8.1067148041583874E-12, 9.1475000000000012E-11
DataValue, 0, 3, 0, 9.2E-11, -9.244E-12, -8.6711000000000012E-11, 9.2E-11, 9.591663046625439E-06, 5.9654640271721882E-15, 8.6711000000000012E-11
DataValue, 0.05, 3, 0, 9.6900000000000009E-11, -1.6394E-11, -8.1542E-11, 9.6900000000000009E-11, 9.8437797618597709E-06, 1.81366602837065E-11, 8.1542E-11
DataValue, 0.1, 3, 0, 1.00351E-10, -2.7169000000000003E-11, -7.802E-11, 1.00351E-10, 1.0017534626843073E-05, 8.6651226214110457E-11, 7.802E-11
DataValue, 0.15, 3, 0, 1.1609300000000001E-10, -4.1769000000000006E-11, -7.5416E-11, 1.1609300000000001E-10, 1.0774646165884057E-05, 4.1244238459173017E-10, 7.5416E-11
DataValue, 0.2, 3, 0, 1.45164E-10, -7.2525E-11, -7.1207E-11, 1.45164E-10, 1.2048402383718765E-05, 8.86842411286927E-10, 7.1207E-11
DataValue, 0.25, 3, 0, 1.8913500000000001E-10, -1.2003200000000002E-10, -6.8417000000000008E-11, 1.8913500000000001E-10, 1.3752636110942513E-05, 1.6573259911215703E-09, 6.8417000000000008E-11
DataValue, 0.3, 3, 0, 2.59836E-10, -2.00413E-10, -6.3445000000000007E-11, 2.59836E-10, 1.6119429270293661E-05, 3.3011857054972952E-09, 6.3445000000000007E-11
DataValue, 0.35000000000000003, 3, 0, 3.8018100000000003E-10, -3.21379E-10, -6.0472E-11, 3.8018100000000003E-10, 1.9498230688962526E-05, 5.3261117633977923E-09, 6.0472E-11
DataValue, 0.4, 3, 0, 5.48377E-10, -4.85442E-10, -5.6585000000000004E-11, 5.48377E-10, 2.3417450757928372E-05, 7.0789782560324526E-09, 5.6585000000000004E-11
DataValue, 0.45, 3, 0, 7.79074E-10, -7.1833400000000008E-10, -5.3117000000000006E-11, 7.79074E-10, 2.7911897104998077E-05, 7.8399754225275673E-09, 5.3117000000000006E-11
DataValue, 0.5, 3, 0, 1.04147E-09, -9.82864E-10, -5.0355000000000003E-11, 1.04147E-09, 3.2271814327676095E-05, 8.7415229299236341E-09, 5.0355000000000003E-11
DataValue, 0.55, 3, 0, 1.38842E-09, -1.29156E-09, -4.7509000000000004E-11, 1.38842E-09, 3.7261508289386249E-05, 8.9311607573699921E-09, 4.7509000000000004E-11
DataValue, 0.6, 3, 0, 1.74075E-09, -1.67741E-09, -4.4099000000000006E-11, 1.74075E-09, 4.1722296197596796E-05, 7.611064746328684E-09, 4.4099000000000006E-11
DataValue, 0.65, 3, 0, 2.11468E-09, -2.05585E-09, -4.0433E-11, 2.11468E-09, 4.5985649935604909E-05, 6.718487591121457E-09, 4.0433E-11
DataValue, 0.70000000000000007, 3, 0, 2.4919E-09, -2.41366E-09, -3.7184E-11, 2.4919E-09, 4.991893428349608E-05, 5.3975440466538526E-09, 3.7184E-11
DataValue, 0.75, 3, 0, 2.84435E-09, -2.76626E-09, -3.3775E-11, 2.84435E-09, 5.3332447909316892E-05, 3.8141693105557474E-09, 3.3775E-11
DataValue, 0.8, 3, 0, 3.14663E-09, -3.0437E-09, -3.0536E-11, 3.14663E-09, 5.6094830421349878E-05, 2.1881098195696765E-09, 3.0536E-11
DataValue, 0.85000000000000009, 3, 0, 3.36518E-09, -3.26148E-09, -2.6775000000000003E-11, 3.36518E-09, 5.8010171521897781E-05, 1.6840144758761661E-09, 2.6775000000000003E-11
DataValue, 0.9, 3, 0, 3.62386E-09, -3.52386E-09, -2.4985E-11, 3.62386E-09, 6.01985049648245E-05, 1.96309296064734E-09, 2.4985E-11
DataValue, 0.95000000000000007, 3, 0, 3.89886E-09, -3.79102E-09, -2.1735000000000003E-11, 3.89886E-09, 6.2440852012124242E-05, 1.5450713284762751E-09, 2.1735000000000003E-11
DataValue, 1, 3, 0, 4.11256E-09, -3.96511E-09, -1.6778E-11, 4.11256E-09, 6.4129244498902375E-05, 1.3242494913836255E-09, 1.6778E-11
DataValue, 1.05, 3, 0, 4.36655E-09, -4.21375E-09, -1.4796E-11, 4.36655E-09, 6.60798759078738E-05, 1.1822259558205072E-09, 1.4796E-11
DataValue, 1.1, 3, 0, 4.56538E-09, -4.45076E-09, -1.3168E-11, 4.56538E-09, 6.7567595783777888E-05, 9.3095717979072342E-10, 1.3168E-11
DataValue, 1.1500000000000001, 3, 0, 4.7791E-09, -4.7019E-09, -1.0221E-11, 4.7791E-09, 6.9131034998761592E-05, 1.2161348903762965E-09, 1.0221E-11
