
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 15:01:05
MetaData, TestRecord.TestTarget, 4-33
MetaData, TestRecord.IterationIndex, 5
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, weird
MetaData, TestRecord.LinkKey, 7b836f57-0db2-45d7-b227-fa548efeebe6
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 6.5698200000000006E-10, -2.076E-12, -2.86666E-10, 6.5698200000000006E-10, 2.5631660110106017E-05, 3.9916599174487782E-08, 2.86666E-10
DataValue, -1.9500000000000002, 3, 0, 2.4467500000000004E-10, 2.424E-12, -2.24579E-10, 2.4467500000000004E-10, 1.5642090653106445E-05, 1.2885335098416221E-08, 2.24579E-10
DataValue, -1.9000000000000001, 3, 0, 2.0392700000000001E-10, -4.4200000000000004E-13, -1.9859700000000002E-10, 2.0392700000000001E-10, 1.4280301117273403E-05, 2.3854870669670542E-10, 1.9859700000000002E-10
DataValue, -1.85, 3, 0, 1.9874200000000002E-10, 1.435E-12, -1.9814200000000002E-10, 1.9874200000000002E-10, 1.4097588446255623E-05, 2.5552417808503158E-12, 1.9814200000000002E-10
DataValue, -1.8, 3, 0, 2.0851800000000003E-10, 3.179E-12, -2.8058000000000003E-10, 2.0851800000000003E-10, 1.444015235376691E-05, 1.8291681426967988E-09, 2.8058000000000003E-10
DataValue, -1.75, 3, 0, 3.3762100000000003E-10, -8.770000000000001E-13, -2.7507200000000003E-10, 3.3762100000000003E-10, 1.8374465978634592E-05, 1.0394560297167923E-10, 2.7507200000000003E-10
DataValue, -1.7000000000000002, 3, 0, 2.39002E-10, 1.9150000000000002E-12, -2.32987E-10, 2.39002E-10, 1.545968951822772E-05, 7.9251262845809834E-10, 2.32987E-10
DataValue, -1.6500000000000001, 3, 0, 2.42092E-10, 1.3280000000000002E-12, -2.52742E-10, 2.42092E-10, 1.5559305897115077E-05, 2.295665298222641E-11, 2.52742E-10
DataValue, -1.6, 3, 0, 2.5404600000000003E-10, 3.5E-13, -2.31543E-10, 2.5404600000000003E-10, 1.593882053352757E-05, 1.1666461033144988E-10, 2.31543E-10
DataValue, -1.55, 3, 0, 2.0964700000000002E-10, 8.3900000000000006E-13, -2.07645E-10, 2.0964700000000002E-10, 1.4479191966404756E-05, 2.6683825174285533E-11, 2.07645E-10
DataValue, -1.5, 3, 0, 2.3784600000000003E-10, 7.97E-13, -2.20783E-10, 2.3784600000000003E-10, 1.5422256644213909E-05, 1.1173211861870095E-11, 2.20783E-10
DataValue, -1.4500000000000002, 3, 0, 2.00079E-10, 1.36E-13, -1.9986300000000002E-10, 2.00079E-10, 1.4144928419755258E-05, 2.9517308735914213E-10, 1.9986300000000002E-10
DataValue, -1.4000000000000001, 3, 0, 1.87805E-10, 3.6800000000000005E-13, -1.9294100000000002E-10, 1.87805E-10, 1.3704196437588014E-05, 1.1478990488863752E-11, 1.9294100000000002E-10
DataValue, -1.35, 3, 0, 1.9060900000000002E-10, -9.3000000000000008E-14, -2.1047200000000002E-10, 1.9060900000000002E-10, 1.3806121830550388E-05, 1.4489714748172941E-11, 2.1047200000000002E-10
DataValue, -1.3, 3, 0, 1.9838300000000002E-10, 6.2700000000000005E-13, -1.9127800000000002E-10, 1.9838300000000002E-10, 1.4084850016950838E-05, 6.2515821988757336E-11, 1.9127800000000002E-10
DataValue, -1.25, 3, 0, 1.6940200000000002E-10, 5.21E-13, -1.5840900000000002E-10, 1.6940200000000002E-10, 1.3015452354797356E-05, 4.955136765878434E-10, 1.5840900000000002E-10
DataValue, -1.2, 3, 0, 1.40632E-10, -1.7200000000000002E-13, -1.41256E-10, 1.40632E-10, 1.1858836367873537E-05, 1.9073368687775073E-10, 1.41256E-10
DataValue, -1.1500000000000001, 3, 0, 1.35359E-10, 6.9800000000000006E-13, -1.8267300000000003E-10, 1.35359E-10, 1.1634388681834555E-05, 3.7438151473065937E-10, 1.8267300000000003E-10
DataValue, -1.1, 3, 0, 1.90267E-10, 1.09E-13, -1.8791000000000003E-10, 1.90267E-10, 1.3793730459886478E-05, 7.2462588066760957E-13, 1.8791000000000003E-10
DataValue, -1.05, 3, 0, 1.3734700000000002E-10, -9.77E-13, -1.2782200000000002E-10, 1.3734700000000002E-10, 1.1719513641785654E-05, 8.4829711110532672E-10, 1.2782200000000002E-10
DataValue, -1, 3, 0, 1.184E-10, 2.8900000000000003E-13, -1.13742E-10, 1.184E-10, 1.0881176406988355E-05, 2.022607019324814E-10, 1.13742E-10
DataValue, -0.95000000000000007, 3, 0, 1.0603500000000001E-10, -7.5E-13, -1.0347400000000001E-10, 1.0603500000000001E-10, 1.0297329750959712E-05, 1.00391540502606E-10, 1.0347400000000001E-10
DataValue, -0.9, 3, 0, 9.7599000000000009E-11, -6.6900000000000008E-13, -9.6602000000000012E-11, 9.7599000000000009E-11, 9.8792206170325E-06, 6.1057931077876387E-11, 9.6602000000000012E-11
DataValue, -0.85000000000000009, 3, 0, 9.0553000000000013E-11, 1.216E-12, -9.3097000000000007E-11, 9.0553000000000013E-11, 9.5159340056559874E-06, 1.8452569285246492E-11, 9.3097000000000007E-11
DataValue, -0.8, 3, 0, 8.9296000000000009E-11, -7.9E-14, -9.0556000000000013E-11, 8.9296000000000009E-11, 9.4496560783977748E-06, 8.3092814054818636E-12, 9.0556000000000013E-11
DataValue, -0.75, 3, 0, 8.5150000000000011E-11, -1.47E-13, -8.5577E-11, 8.5150000000000011E-11, 9.22767576370128E-06, 9.5501065837347474E-12, 8.5577E-11
DataValue, -0.70000000000000007, 3, 0, 8.3551000000000007E-11, 3.64E-13, -8.3161000000000009E-11, 8.3551000000000007E-11, 9.1406236111110066E-06, 3.8964144924262169E-12, 8.3161000000000009E-11
DataValue, -0.65, 3, 0, 8.154600000000001E-11, 2.519E-12, -8.143600000000001E-11, 8.154600000000001E-11, 9.0302823876111431E-06, 6.0138510934101159E-12, 8.143600000000001E-11
DataValue, -0.6, 3, 0, 7.9128000000000011E-11, 1.4740000000000002E-12, -7.8244E-11, 7.9128000000000011E-11, 8.8953920655584386E-06, 1.2637408132894505E-11, 7.8244E-11
DataValue, -0.55, 3, 0, 7.5252E-11, -2.5550000000000003E-12, -7.518800000000001E-11, 7.5252E-11, 8.67479106376632E-06, 1.2065296338815633E-11, 7.518800000000001E-11
DataValue, -0.5, 3, 0, 7.3069E-11, 1.454E-12, -7.3855E-11, 7.3069E-11, 8.548040711180546E-06, 3.0439267625145939E-14, 7.3855E-11
DataValue, -0.45, 3, 0, 7.5555E-11, 7.1E-14, -7.1149000000000012E-11, 7.5555E-11, 8.6922379166702524E-06, 1.287665087695202E-11, 7.1149000000000012E-11
DataValue, -0.4, 3, 0, 6.7063E-11, -1.6010000000000002E-12, -6.9382E-11, 6.7063E-11, 8.1892002051482419E-06, 2.4056063904195413E-11, 6.9382E-11
DataValue, -0.35000000000000003, 3, 0, 6.7269000000000008E-11, -2.215E-12, -6.8382E-11, 6.7269000000000008E-11, 8.2017681020618975E-06, 9.1741322674069221E-14, 6.8382E-11
DataValue, -0.3, 3, 0, 6.756000000000001E-11, -1.86E-12, -6.5651000000000009E-11, 6.756000000000001E-11, 8.2194890352138072E-06, 2.5482152688055024E-12, 6.5651000000000009E-11
DataValue, -0.25, 3, 0, 6.9913000000000007E-11, -4.451E-12, -6.2666E-11, 6.9913000000000007E-11, 8.36139940440594E-06, 1.04320278459613E-13, 6.2666E-11
DataValue, -0.2, 3, 0, 6.8092000000000012E-11, -9.041E-12, -6.0909E-11, 6.8092000000000012E-11, 8.25178768510194E-06, 3.4529951868866056E-12, 6.0909E-11
DataValue, -0.15, 3, 0, 7.3055E-11, -1.4285E-11, -6.2036E-11, 7.3055E-11, 8.5472217708446063E-06, 7.45019494247716E-11, 6.2036E-11
DataValue, -0.1, 3, 0, 8.3082E-11, -2.3963E-11, -5.8910000000000006E-11, 8.3082E-11, 9.1149328028241655E-06, 1.7561937499630826E-10, 5.8910000000000006E-11
DataValue, -0.05, 3, 0, 9.7465000000000009E-11, -3.4572E-11, -5.4477E-11, 9.7465000000000009E-11, 9.8724363760927835E-06, 2.2462144755847964E-10, 5.4477E-11
DataValue, 0, 3, 0, 1.1265000000000001E-10, -5.9327E-11, -5.1179E-11, 1.1265000000000001E-10, 1.0613670430157515E-05, 3.970607886820028E-10, 5.1179E-11
DataValue, 0.05, 3, 0, 1.4078E-10, -8.7482000000000009E-11, -5.1635000000000004E-11, 1.4078E-10, 1.186507479959566E-05, 9.81592878145938E-10, 5.1635000000000004E-11
DataValue, 0.1, 3, 0, 1.88972E-10, -1.32919E-10, -5.0710000000000005E-11, 1.88972E-10, 1.3746708696993619E-05, 1.5696869066818724E-09, 5.0710000000000005E-11
DataValue, 0.15, 3, 0, 2.50494E-10, -1.93657E-10, -4.7698E-11, 2.50494E-10, 1.5827002243002306E-05, 2.0381515426523264E-09, 4.7698E-11
DataValue, 0.2, 3, 0, 3.3347500000000003E-10, -2.76572E-10, -4.6052E-11, 3.3347500000000003E-10, 1.8261297872823826E-05, 2.7634515454454365E-09, 4.6052E-11
DataValue, 0.25, 3, 0, 4.4452900000000006E-10, -3.8638200000000003E-10, -4.3902E-11, 4.4452900000000006E-10, 2.1083856383498727E-05, 3.5384329627613507E-09, 4.3902E-11
DataValue, 0.3, 3, 0, 5.8611300000000008E-10, -5.23371E-10, -4.2558E-11, 5.8611300000000008E-10, 2.4209770754800635E-05, 4.3813729078062584E-09, 4.2558E-11
DataValue, 0.35000000000000003, 3, 0, 7.67459E-10, -6.98995E-10, -4.0774E-11, 7.67459E-10, 2.770305037355995E-05, 4.5421435081394933E-09, 4.0774E-11
DataValue, 0.4, 3, 0, 9.5786E-10, -9.0019200000000009E-10, -3.8703000000000006E-11, 9.5786E-10, 3.0949313401107947E-05, 6.1076006730192206E-09, 3.8703000000000006E-11
DataValue, 0.45, 3, 0, 1.26154E-09, -1.15705E-09, -3.6435E-11, 1.26154E-09, 3.5518164366982706E-05, 8.0881163889612268E-09, 3.6435E-11
DataValue, 0.5, 3, 0, 1.59542E-09, -1.54857E-09, -3.4553E-11, 1.59542E-09, 3.994270897172599E-05, 9.5339057680548515E-09, 3.4553E-11
DataValue, 0.55, 3, 0, 2.05049E-09, -1.97627E-09, -3.222E-11, 2.05049E-09, 4.5282336512154491E-05, 1.1167807954098318E-08, 3.222E-11
DataValue, 0.6, 3, 0, 2.55131E-09, -2.48728E-09, -3.1129000000000004E-11, 2.55131E-09, 5.0510493959176441E-05, 1.1625924966721328E-08, 3.1129000000000004E-11
DataValue, 0.65, 3, 0, 3.14325E-09, -3.0671E-09, -2.9567E-11, 3.14325E-09, 5.6064694773092272E-05, 1.2818268351545549E-08, 2.9567E-11
DataValue, 0.70000000000000007, 3, 0, 3.82323E-09, -3.73129E-09, -2.7434E-11, 3.82323E-09, 6.1832273126580109E-05, 1.3880441163917638E-08, 2.7434E-11
DataValue, 0.75, 3, 0, 4.60311E-09, -4.50335E-09, -2.5017E-11, 4.60311E-09, 6.78462231815449E-05, 1.507687372544627E-08, 2.5017E-11
DataValue, 0.8, 3, 0, 5.49245E-09, -5.39112E-09, -2.2620000000000002E-11, 5.49245E-09, 7.4111065300668839E-05, 1.6124994219208886E-08, 2.2620000000000002E-11
DataValue, 0.85000000000000009, 3, 0, 6.48744E-09, -6.36954E-09, -2.1351E-11, 6.48744E-09, 8.0544646004560724E-05, 1.7678588793620525E-08, 2.1351E-11
DataValue, 0.9, 3, 0, 7.64001E-09, -7.51818E-09, -1.9557E-11, 7.64001E-09, 8.7407150737225163E-05, 1.8947824198007969E-08, 1.9557E-11
DataValue, 0.95000000000000007, 3, 0, 8.89433E-09, -8.74687E-09, -1.7490000000000002E-11, 8.89433E-09, 9.4309755592939583E-05, 1.9905709027980429E-08, 1.7490000000000002E-11
DataValue, 1, 3, 0, 1.030548E-08, -1.013503E-08, -1.5803000000000003E-11, 1.030548E-08, 0.00010151591008309978, 1.5135461700629537E-08, 1.5803000000000003E-11
DataValue, 1.05, 3, 0, 1.1366199999999998E-08, -1.10656E-08, -1.4966000000000002E-11, 1.1366199999999998E-08, 0.0001066123820201012, 1.7705299257328422E-08, 1.4966000000000002E-11
DataValue, 1.1, 3, 0, 1.3184099999999998E-08, -1.3020999999999998E-08, -1.4311E-11, 1.3184099999999998E-08, 0.00011482203621256678, 2.7695040033903358E-08, 1.4311E-11
