
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 14:07:46
MetaData, TestRecord.TestTarget, 3-14
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, some leak
MetaData, TestRecord.LinkKey, 5e99f13b-9050-4d35-b8f9-45006b65be5a
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 5.9960000000000007E-12, 2.85043E-10, -2.6850900000000003E-10, 5.9960000000000007E-12, 2.4486731100741074E-06, 1.4972573633541677E-14, 2.6850900000000003E-10
DataValue, -1.9500000000000002, 0.1, 0, 6.026E-12, 2.27499E-10, -2.40572E-10, 6.026E-12, 2.4547912334860576E-06, 2.4223866879625271E-12, 2.40572E-10
DataValue, -1.9000000000000001, 0.1, 0, 5.2580000000000004E-12, 2.1310000000000002E-10, -2.1432300000000002E-10, 5.2580000000000004E-12, 2.293032926061028E-06, 5.7460889273498646E-11, 2.1432300000000002E-10
DataValue, -1.85, 0.1, 0, 2.879E-12, 1.83231E-10, -1.95221E-10, 2.879E-12, 1.6967616214424466E-06, 1.2202063048463498E-11, 1.95221E-10
DataValue, -1.8, 0.1, 0, 6.9820000000000007E-12, 1.83927E-10, -1.85045E-10, 6.9820000000000007E-12, 2.642347441196937E-06, 1.1787989415177022E-11, 1.85045E-10
DataValue, -1.75, 0.1, 0, 4.162E-12, 1.5722E-10, -1.65365E-10, 4.162E-12, 2.0400980368599936E-06, 1.7712436181711538E-11, 1.65365E-10
DataValue, -1.7000000000000002, 0.1, 0, 4.935E-12, 1.3093400000000002E-10, -1.30728E-10, 4.935E-12, 2.2214859891523064E-06, 4.7077271050428431E-14, 1.30728E-10
DataValue, -1.6500000000000001, 0.1, 0, 4.251E-12, 1.2254500000000002E-10, -1.2649600000000002E-10, 4.251E-12, 2.0617953341687435E-06, 6.3104866974930468E-12, 1.2649600000000002E-10
DataValue, -1.6, 0.1, 0, 3.8820000000000006E-12, 1.0366200000000001E-10, -1.0737300000000001E-10, 3.8820000000000006E-12, 1.9702791680368547E-06, 5.7460221706415852E-12, 1.0737300000000001E-10
DataValue, -1.55, 0.1, 0, 3.3200000000000004E-12, 9.471400000000001E-11, -9.7278000000000008E-11, 3.3200000000000004E-12, 1.82208671582886E-06, 5.7293520993727283E-13, 9.7278000000000008E-11
DataValue, -1.5, 0.1, 0, 4.186E-12, 7.9212000000000008E-11, -8.2915E-11, 4.186E-12, 2.045971651807522E-06, 4.6571517882906457E-12, 8.2915E-11
DataValue, -1.4500000000000002, 0.1, 0, 4.1530000000000006E-12, 6.499E-11, -7.1222E-11, 4.1530000000000006E-12, 2.0378910667648555E-06, 1.3745569230550984E-12, 7.1222E-11
DataValue, -1.4000000000000001, 0.1, 0, 3.72E-12, 5.9024E-11, -6.3802E-11, 3.72E-12, 1.9287301521985911E-06, 2.6416618727132979E-11, 6.3802E-11
DataValue, -1.35, 0.1, 0, 6.5120000000000005E-12, 5.3728000000000007E-11, -5.8176000000000004E-11, 6.5120000000000005E-12, 2.5518620652378532E-06, 1.5931626392109481E-11, 5.8176000000000004E-11
DataValue, -1.3, 0.1, 0, 5.419E-12, 4.7055000000000006E-11, -4.9246E-11, 5.419E-12, 2.3278745670675644E-06, 1.8863066236746005E-11, 4.9246E-11
DataValue, -1.25, 0.1, 0, 4.4840000000000007E-12, 3.6749E-11, -4.0112E-11, 4.4840000000000007E-12, 2.1175457492106282E-06, 1.8238643801816661E-12, 4.0112E-11
DataValue, -1.2, 0.1, 0, 6.066E-12, 3.0276E-11, -3.5021E-11, 6.066E-12, 2.4629250902128551E-06, 2.3721417755097119E-12, 3.5021E-11
DataValue, -1.1500000000000001, 0.1, 0, 5.1600000000000006E-12, 2.1853E-11, -2.7608E-11, 5.1600000000000006E-12, 2.2715633383201096E-06, 3.8625188495363997E-13, 2.7608E-11
DataValue, -1.1, 0.1, 0, 6.376E-12, 1.5432E-11, -2.6507E-11, 6.376E-12, 2.525074256333861E-06, 1.7274705373451025E-11, 2.6507E-11
DataValue, -1.05, 0.1, 0, 7.2210000000000008E-12, 1.2155E-11, -2.1231000000000003E-11, 7.2210000000000008E-12, 2.6871918427979793E-06, 1.5348636333410098E-11, 2.1231000000000003E-11
DataValue, -1, 0.1, 0, 8.508E-12, 8.55E-12, -1.8967E-11, 8.508E-12, 2.9168476134347507E-06, 1.5335574806782775E-11, 1.8967E-11
DataValue, -0.95000000000000007, 0.1, 0, 9.479E-12, 2.69E-12, -1.3689000000000001E-11, 9.479E-12, 3.0787984669347879E-06, 8.0529570491776661E-12, 1.3689000000000001E-11
DataValue, -0.9, 0.1, 0, 1.0244E-11, 2.244E-12, -1.1307000000000001E-11, 1.0244E-11, 3.2006249389767619E-06, 9.4815324243574657E-11, 1.1307000000000001E-11
DataValue, -0.85000000000000009, 0.1, 0, 1.6423E-11, -4.898E-12, -8.175E-12, 1.6423E-11, 4.0525300739167868E-06, 2.35115632701147E-11, 8.175E-12
DataValue, -0.8, 0.1, 0, 1.3583000000000001E-11, -1.0994000000000001E-11, -4.949E-12, 1.3583000000000001E-11, 3.6855121760753959E-06, 2.0391447398640705E-12, 4.949E-12
DataValue, -0.75, 0.1, 0, 1.5286E-11, -1.1721000000000002E-11, -3.326E-12, 1.5286E-11, 3.9097314485780227E-06, 1.4614427729482312E-11, 3.326E-12
DataValue, -0.70000000000000007, 0.1, 0, 1.6547E-11, -1.2709000000000002E-11, -2.064E-12, 1.6547E-11, 4.0678003884163247E-06, 2.3218078090683876E-11, 2.064E-12
DataValue, -0.65, 0.1, 0, 1.9286E-11, -2.0806E-11, 1.1480000000000002E-12, 1.9286E-11, 4.39158285815035E-06, 1.0792341026188306E-10, 1.1480000000000002E-12
DataValue, -0.6, 0.1, 0, 2.6078E-11, -2.797E-11, 2.6600000000000004E-12, 2.6078E-11, 5.106662315054717E-06, 1.1913329088106932E-10, 2.6600000000000004E-12
DataValue, -0.55, 0.1, 0, 3.0064E-11, -3.0482000000000005E-11, 3.095E-12, 3.0064E-11, 5.4830648363848477E-06, 5.9327217128498443E-11, 3.095E-12
DataValue, -0.5, 0.1, 0, 3.4538E-11, -3.7206000000000004E-11, 5.2910000000000008E-12, 3.4538E-11, 5.8769039468073665E-06, 5.3640939090082929E-11, 5.2910000000000008E-12
DataValue, -0.45, 0.1, 0, 3.8632000000000004E-11, -4.8079E-11, 7.3350000000000014E-12, 3.8632000000000004E-11, 6.2154645844055783E-06, 1.0689176146574291E-10, 7.3350000000000014E-12
DataValue, -0.4, 0.1, 0, 4.7759E-11, -5.5766E-11, 8.3900000000000012E-12, 4.7759E-11, 6.9107886670046566E-06, 1.2435731853816181E-10, 8.3900000000000012E-12
DataValue, -0.35000000000000003, 0.1, 0, 5.3738E-11, -6.7818E-11, 9.0650000000000015E-12, 5.3738E-11, 7.3306207104173659E-06, 1.201946404220044E-10, 9.0650000000000015E-12
DataValue, -0.3, 0.1, 0, 6.4114000000000007E-11, -7.2420000000000007E-11, 1.1305000000000002E-11, 6.4114000000000007E-11, 8.0071218299711176E-06, 2.4507966389170852E-10, 1.1305000000000002E-11
DataValue, -0.25, 0.1, 0, 7.9141E-11, -8.891E-11, 1.4496000000000001E-11, 7.9141E-11, 8.8961227509516754E-06, 2.3391848633592412E-10, 1.4496000000000001E-11
DataValue, -0.2, 0.1, 0, 9.0946000000000011E-11, -1.0666900000000001E-10, 1.7474E-11, 9.0946000000000011E-11, 9.5365612250957627E-06, 2.1007826371685969E-10, 1.7474E-11
DataValue, -0.15, 0.1, 0, 1.0703E-10, -1.24788E-10, 1.9738E-11, 1.0703E-10, 1.0345530435893561E-05, 2.8719735802831211E-10, 1.9738E-11
DataValue, -0.1, 0.1, 0, 1.26141E-10, -1.3919700000000002E-10, 1.5035E-11, 1.26141E-10, 1.1231251043405627E-05, 3.1334730385376279E-10, 1.5035E-11
DataValue, -0.05, 0.1, 0, 1.4679000000000002E-10, -1.59885E-10, 1.817E-11, 1.4679000000000002E-10, 1.2115692303785203E-05, 3.4176748286393466E-10, 1.817E-11
DataValue, 0, 0.1, 0, 1.71085E-10, -1.87326E-10, 2.2915000000000002E-11, 1.71085E-10, 1.3079946483070946E-05, 4.1576197886581466E-10, 2.2915000000000002E-11
DataValue, 0.05, 0.1, 0, 2.00356E-10, -2.1087300000000002E-10, 2.1090000000000002E-11, 2.00356E-10, 1.4154716528422603E-05, 4.6515819265094303E-10, 2.1090000000000002E-11
DataValue, 0.1, 0.1, 0, 2.3215700000000003E-10, -2.5153400000000004E-10, 2.7224000000000003E-11, 2.3215700000000003E-10, 1.5236699117591055E-05, 5.1165638672118583E-10, 2.7224000000000003E-11
DataValue, 0.15, 0.1, 0, 2.69508E-10, -2.96005E-10, 2.4487E-11, 2.69508E-10, 1.6416698815535359E-05, 5.6503453827932218E-10, 2.4487E-11
DataValue, 0.2, 0.1, 0, 3.1024400000000004E-10, -3.3313200000000003E-10, 3.0104E-11, 3.1024400000000004E-10, 1.7613744633098324E-05, 6.3420769275359531E-10, 3.0104E-11
DataValue, 0.25, 0.1, 0, 3.5853600000000005E-10, -3.8012300000000005E-10, 2.993E-11, 3.5853600000000005E-10, 1.8935046870816033E-05, 8.1682577711094389E-10, 2.993E-11
DataValue, 0.3, 0.1, 0, 4.19093E-10, -4.3967600000000004E-10, 3.0256000000000005E-11, 4.19093E-10, 2.0471761038073886E-05, 1.0313654190351126E-09, 3.0256000000000005E-11
DataValue, 0.35000000000000003, 0.1, 0, 4.9046900000000006E-10, -5.1182800000000007E-10, 2.9089E-11, 4.9046900000000006E-10, 2.2146534717648267E-05, 1.3948638885002846E-09, 2.9089E-11
DataValue, 0.4, 0.1, 0, 5.8595700000000009E-10, -5.93376E-10, 2.9988E-11, 5.8595700000000009E-10, 2.4206548700713204E-05, 2.0120506367418839E-09, 2.9988E-11
DataValue, 0.45, 0.1, 0, 7.0927000000000007E-10, -7.20256E-10, 3.2441E-11, 7.0927000000000007E-10, 2.6632123460212484E-05, 2.8348346281834869E-09, 3.2441E-11
DataValue, 0.5, 0.1, 0, 8.7207200000000009E-10, -8.70308E-10, 2.5153E-11, 8.7207200000000009E-10, 2.9530865209133309E-05, 3.2318087072762829E-09, 2.5153E-11
DataValue, 0.55, 0.1, 0, 1.04439E-09, -1.03389E-09, 2.6070000000000003E-11, 1.04439E-09, 3.2317023377780325E-05, 5.8529343910276159E-09, 2.6070000000000003E-11
DataValue, 0.6, 0.1, 0, 1.38245E-09, -1.39788E-09, 2.5377E-11, 1.38245E-09, 3.7181312510453417E-05, 1.1312147077720128E-08, 2.5377E-11
DataValue, 0.65, 0.1, 0, 1.84495E-09, -1.82644E-09, 2.9182E-11, 1.84495E-09, 4.2952881160639271E-05, 1.4640072825317074E-08, 2.9182E-11
DataValue, 0.70000000000000007, 0.1, 0, 2.42861E-09, -2.40826E-09, 3.0108E-11, 2.42861E-09, 4.9280929374353323E-05, 1.8223378882442973E-08, 3.0108E-11
DataValue, 0.75, 0.1, 0, 3.18686E-09, -3.14996E-09, 2.949E-11, 3.18686E-09, 5.6452280733376928E-05, 2.2976599456608677E-08, 2.949E-11
DataValue, 0.8, 0.1, 0, 4.15238E-09, -4.08397E-09, 3.0136000000000003E-11, 4.15238E-09, 6.4438963368446575E-05, 2.7554961083428164E-08, 3.0136000000000003E-11
DataValue, 0.85000000000000009, 0.1, 0, 5.33659E-09, -5.26442E-09, 2.7669E-11, 5.33659E-09, 7.3051967803749131E-05, 3.2767129961268293E-08, 2.7669E-11
DataValue, 0.9, 0.1, 0, 6.81296E-09, -6.69547E-09, 3.0970000000000004E-11, 6.81296E-09, 8.2540656648708586E-05, 3.8437640471563432E-08, 3.0970000000000004E-11
DataValue, 0.95000000000000007, 0.1, 0, 8.58541E-09, -8.43102E-09, 2.8783000000000003E-11, 8.58541E-09, 9.2657487554973124E-05, 3.8835172331267755E-08, 2.8783000000000003E-11
DataValue, 1, 0.1, 0, 1.045451E-08, -1.0015399999999999E-08, 2.5614E-11, 1.045451E-08, 0.00010224729825281448, 3.3479697864391781E-08, 2.5614E-11
DataValue, 1.05, 0.1, 0, 1.2310999999999999E-08, -1.2174799999999999E-08, 2.5521000000000002E-11, 1.2310999999999999E-08, 0.00011095494581135173, 4.9932757993588725E-08, 2.5521000000000002E-11
DataValue, 1.1, 0.1, 0, 1.5523399999999998E-08, -1.52928E-08, 2.4519E-11, 1.5523399999999998E-08, 0.0001245929371995058, 7.2156498715337344E-08, 2.4519E-11
