
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 15:48:52
MetaData, TestRecord.TestTarget, 11-16
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, some leak
MetaData, TestRecord.LinkKey, f00b0007-5360-44b9-99d1-573c34c15c8d
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VS, VD, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0, 5, 1.01512E-09, -5.4142000000000008E-10, -1.17261E-10, 1.01512E-09, 3.1860947882949117E-05, 1.1803574068354257E-10, 1.17261E-10
DataValue, -1.9500000000000002, 0, 5, 9.8080000000000017E-10, -5.41424E-10, -1.1255300000000001E-10, 9.8080000000000017E-10, 3.1317726609701415E-05, 6.1232948501940188E-11, 1.1255300000000001E-10
DataValue, -1.9000000000000001, 0, 5, 9.65869E-10, -5.4367200000000006E-10, -1.0845300000000001E-10, 9.65869E-10, 3.1078433036432196E-05, 2.5254197976237195E-11, 1.0845300000000001E-10
DataValue, -1.85, 0, 5, 9.4957600000000011E-10, -5.4110800000000009E-10, -1.05121E-10, 9.4957600000000011E-10, 3.0815191058956622E-05, 1.8070760034049696E-11, 1.05121E-10
DataValue, -1.8, 0, 5, 9.39627E-10, -5.44679E-10, -1.0206500000000001E-10, 9.39627E-10, 3.06533358706683E-05, 1.7458959756817354E-11, 1.0206500000000001E-10
DataValue, -1.75, 0, 5, 9.2399900000000011E-10, -5.4481700000000006E-10, -1.0133400000000001E-10, 9.2399900000000011E-10, 3.0397351858344504E-05, 1.1064496030796472E-11, 1.0133400000000001E-10
DataValue, -1.7000000000000002, 0, 5, 9.193450000000001E-10, -5.4907400000000008E-10, -9.8254E-11, 9.193450000000001E-10, 3.0320702498458047E-05, 4.8696184769147643E-12, 9.8254E-11
DataValue, -1.6500000000000001, 0, 5, 9.1063200000000011E-10, -5.5047100000000007E-10, -9.8025E-11, 9.1063200000000011E-10, 3.0176679737837296E-05, 1.5771477269771095E-11, 9.8025E-11
DataValue, -1.6, 0, 5, 8.954200000000001E-10, -5.5120400000000005E-10, -9.518700000000001E-11, 8.954200000000001E-10, 2.9923569305816446E-05, 1.6570138968672725E-11, 9.518700000000001E-11
DataValue, -1.55, 0, 5, 8.8623E-10, -5.5199200000000009E-10, -9.3874E-11, 8.8623E-10, 2.9769615382130821E-05, 3.1064097351476528E-12, 9.3874E-11
DataValue, -1.5, 0, 5, 8.84903E-10, -5.5272300000000006E-10, -9.3142E-11, 8.84903E-10, 2.9747319206947036E-05, 1.7566984503878483E-11, 9.3142E-11
DataValue, -1.4500000000000002, 0, 5, 8.6145100000000007E-10, -5.5091700000000007E-10, -9.2636000000000007E-11, 8.6145100000000007E-10, 2.9350485515575377E-05, 1.0429125018917293E-11, 9.2636000000000007E-11
DataValue, -1.4000000000000001, 0, 5, 8.657940000000001E-10, -5.48934E-10, -9.0281E-11, 8.657940000000001E-10, 2.9424377648473723E-05, 4.8711552318961439E-12, 9.0281E-11
DataValue, -1.35, 0, 5, 8.4854400000000008E-10, -5.49536E-10, -8.9827E-11, 8.4854400000000008E-10, 2.9129778577943228E-05, 1.9018683600057775E-11, 8.9827E-11
DataValue, -1.3, 0, 5, 8.4032E-10, -5.53345E-10, -8.96E-11, 8.4032E-10, 2.8988273491189505E-05, 2.5094806796358634E-12, 8.96E-11
DataValue, -1.25, 0, 5, 8.3934E-10, -5.53935E-10, -8.9289E-11, 8.3934E-10, 2.8971365173218884E-05, 5.9393973143657511E-12, 8.9289E-11
DataValue, -1.2, 0, 5, 8.2625E-10, -5.5132800000000008E-10, -8.800800000000001E-11, 8.2625E-10, 2.8744564703609619E-05, 1.4140110766449842E-11, 8.800800000000001E-11
DataValue, -1.1500000000000001, 0, 5, 8.17693E-10, -5.53818E-10, -8.7026000000000013E-11, 8.17693E-10, 2.8595331786849405E-05, 5.2838717802581763E-12, 8.7026000000000013E-11
DataValue, -1.1, 0, 5, 8.13088E-10, -5.5483E-10, -8.5182E-11, 8.13088E-10, 2.8514697964383211E-05, 1.4724157718142715E-11, 8.5182E-11
DataValue, -1.05, 0, 5, 7.9589500000000007E-10, -5.52214E-10, -8.6517E-11, 7.9589500000000007E-10, 2.8211611084799819E-05, 6.7461646224290155E-12, 8.6517E-11
DataValue, -1, 0, 5, 7.9834300000000008E-10, -5.49287E-10, -8.4043E-11, 7.9834300000000008E-10, 2.825496416561168E-05, 2.8266685817365227E-12, 8.4043E-11
DataValue, -0.95000000000000007, 0, 5, 7.864370000000001E-10, -5.4907100000000006E-10, -8.531E-11, 7.864370000000001E-10, 2.8043484091674487E-05, 9.2344207179702461E-12, 8.531E-11
DataValue, -0.9, 0, 5, 7.8126300000000008E-10, -5.47461E-10, -8.4773000000000008E-11, 7.8126300000000008E-10, 2.7951082268849628E-05, 2.192540086297377E-12, 8.4773000000000008E-11
DataValue, -0.85000000000000009, 0, 5, 7.7815400000000008E-10, -5.4785400000000006E-10, -8.4801E-11, 7.7815400000000008E-10, 2.7895411809112984E-05, 1.047377693280408E-11, 8.4801E-11
DataValue, -0.8, 0, 5, 7.63276E-10, -5.47559E-10, -8.3615E-11, 7.63276E-10, 2.7627450117591381E-05, 2.0127520925327961E-12, 8.3615E-11
DataValue, -0.75, 0, 5, 7.7025900000000008E-10, -5.48705E-10, -8.4988E-11, 7.7025900000000008E-10, 2.77535403147058E-05, 1.2953853011639361E-13, 8.4988E-11
DataValue, -0.70000000000000007, 0, 5, 7.6526600000000005E-10, -5.4781700000000005E-10, -8.3341E-11, 7.6526600000000005E-10, 2.7663441579094965E-05, 7.7186043587592247E-12, 8.3341E-11
DataValue, -0.65, 0, 5, 7.5491500000000008E-10, -5.4451700000000008E-10, -8.233700000000001E-11, 7.5491500000000008E-10, 2.7475716551165686E-05, 2.503233058714838E-11, 8.233700000000001E-11
DataValue, -0.6, 0, 5, 7.3783500000000007E-10, -5.43015E-10, -8.0696000000000008E-11, 7.3783500000000007E-10, 2.7163118377682633E-05, 1.4584613432423768E-11, 8.0696000000000008E-11
DataValue, -0.55, 0, 5, 7.3407500000000007E-10, -5.4382800000000006E-10, -7.963E-11, 7.3407500000000007E-10, 2.7093818483189115E-05, 7.1350400306461195E-12, 7.963E-11
DataValue, -0.5, 0, 5, 7.2339500000000006E-10, -5.3047E-10, -7.7458E-11, 7.2339500000000006E-10, 2.6896003420582771E-05, 3.4613040724132837E-11, 7.7458E-11
DataValue, -0.45, 0, 5, 7.02541E-10, -5.2121900000000008E-10, -7.5159E-11, 7.02541E-10, 2.6505489997357154E-05, 2.0342156651207846E-11, 7.5159E-11
DataValue, -0.4, 0, 5, 6.9933700000000006E-10, -5.2109E-10, -7.2548E-11, 6.9933700000000006E-10, 2.6444980620147939E-05, 2.3337810638531818E-12, 7.2548E-11
DataValue, -0.35000000000000003, 0, 5, 6.94466E-10, -5.24129E-10, -7.2865000000000012E-11, 6.94466E-10, 2.6352722819473513E-05, 2.7833518735012628E-12, 7.2865000000000012E-11
DataValue, -0.3, 0, 5, 6.9054100000000009E-10, -5.3410400000000008E-10, -7.2495E-11, 6.9054100000000009E-10, 2.6278146814415969E-05, 1.308048689800407E-12, 7.2495E-11
DataValue, -0.25, 0, 5, 7.0050700000000007E-10, -5.3592300000000007E-10, -6.8675000000000011E-11, 7.0050700000000007E-10, 2.6467092775747021E-05, 2.1713180115190331E-11, 6.8675000000000011E-11
DataValue, -0.2, 0, 5, 7.1524800000000007E-10, -5.5724500000000007E-10, -6.9956E-11, 7.1524800000000007E-10, 2.6744120849263302E-05, 8.883827209967543E-11, 6.9956E-11
DataValue, -0.15, 0, 5, 7.5128800000000008E-10, -5.8987400000000009E-10, -6.8385E-11, 7.5128800000000008E-10, 2.7409633343042007E-05, 1.2634502267858859E-10, 6.8385E-11
DataValue, -0.1, 0, 5, 7.7663400000000007E-10, -6.26652E-10, -6.0228E-11, 7.7663400000000007E-10, 2.7868153867811194E-05, 9.4803640215164857E-11, 6.0228E-11
DataValue, -0.05, 0, 5, 8.0561200000000009E-10, -6.67236E-10, -6.5761000000000009E-11, 8.0561200000000009E-10, 2.8383304952031223E-05, 3.9754862299353845E-10, 6.5761000000000009E-11
DataValue, 0, 0, 5, 8.9174000000000007E-10, -7.4651300000000007E-10, -5.8514000000000009E-11, 8.9174000000000007E-10, 2.9862016006961086E-05, 8.3763643973569271E-10, 5.8514000000000009E-11
DataValue, 0.05, 0, 5, 9.78282E-10, -8.3264400000000007E-10, -6.1113000000000009E-11, 9.78282E-10, 3.1277499900087924E-05, 1.01620362293733E-09, 6.1113000000000009E-11
DataValue, 0.1, 0, 5, 1.0922900000000002E-09, -9.62746E-10, -5.912E-11, 1.0922900000000002E-09, 3.3049810892045963E-05, 1.811358209521842E-09, 5.912E-11
DataValue, 0.15, 0, 5, 1.26263E-09, -1.1233E-09, -5.7506E-11, 1.26263E-09, 3.5533505315406191E-05, 2.5816728992810662E-09, 5.7506E-11
DataValue, 0.2, 0, 5, 1.45396E-09, -1.33561E-09, -5.5890000000000007E-11, 1.45396E-09, 3.81308274234903E-05, 3.1729161958302535E-09, 5.5890000000000007E-11
DataValue, 0.25, 0, 5, 1.69467E-09, -1.56037E-09, -5.5120000000000006E-11, 1.69467E-09, 4.1166369769509674E-05, 3.71650390806253E-09, 5.5120000000000006E-11
DataValue, 0.3, 0, 5, 1.9560399999999998E-09, -1.8335E-09, -5.306E-11, 1.9560399999999998E-09, 4.4227140988311692E-05, 4.72894962988752E-09, 5.306E-11
DataValue, 0.35000000000000003, 0, 5, 2.30814E-09, -2.14088E-09, -5.3131000000000004E-11, 2.30814E-09, 4.8043105644826919E-05, 5.5124347776767565E-09, 5.3131000000000004E-11
DataValue, 0.4, 0, 5, 2.6679E-09, -2.52923E-09, -4.9870000000000005E-11, 2.6679E-09, 5.1651718267643331E-05, 6.4431763098982535E-09, 4.9870000000000005E-11
DataValue, 0.45, 0, 5, 3.14385E-09, -2.98647E-09, -4.7998000000000004E-11, 3.14385E-09, 5.6070045478847261E-05, 7.87343040491812E-09, 4.7998000000000004E-11
DataValue, 0.5, 0, 5, 3.66327E-09, -3.49662E-09, -4.7312000000000007E-11, 3.66327E-09, 6.0524953531580672E-05, 1.0467202905205878E-08, 4.7312000000000007E-11
DataValue, 0.55, 0, 5, 4.39582E-09, -4.20956E-09, -4.622E-11, 4.39582E-09, 6.6300980384908332E-05, 1.9517813395482459E-08, 4.622E-11
DataValue, 0.6, 0, 5, 5.54959E-09, -5.35793E-09, -4.439E-11, 5.54959E-09, 7.4495570338108024E-05, 3.3790722176938107E-08, 4.439E-11
DataValue, 0.65, 0, 5, 7.17125E-09, -6.94908E-09, -4.2449000000000004E-11, 7.17125E-09, 8.4683233287351516E-05, 6.0339047401586162E-08, 4.2449000000000004E-11
DataValue, 0.70000000000000007, 0, 5, 9.8128E-09, -9.53696E-09, -4.2235000000000003E-11, 9.8128E-09, 9.9059578032616321E-05, 2.8651674737222702E-08, 4.2235000000000003E-11
DataValue, 0.75, 0, 5, 1.03246E-08, -1.0480299999999998E-08, -4.2563000000000006E-11, 1.03246E-08, 0.00010161003887411912, 9.23764980275087E-08, 4.2563000000000006E-11
DataValue, 0.8, 0, 5, 1.67581E-08, -1.6424899999999998E-08, -4.1088000000000006E-11, 1.67581E-08, 0.00012945308030325119, 3.2783510596655833E-07, 4.1088000000000006E-11
DataValue, 0.85000000000000009, 0, 5, 2.52387E-08, -2.4747299999999996E-08, -3.9515000000000005E-11, 2.52387E-08, 0.00015886692544390729, 3.7666474047966473E-07, 3.9515000000000005E-11
DataValue, 0.9, 0, 5, 3.64146E-08, -3.5747699999999994E-08, -3.7630000000000003E-11, 3.64146E-08, 0.00019082609884394744, 4.469061571550019E-07, 3.7630000000000003E-11
DataValue, 0.95000000000000007, 0, 5, 5.0948599999999993E-08, -5.0029099999999996E-08, -3.7533000000000005E-11, 5.0948599999999993E-08, 0.00022571796561195566, 4.9955435493727072E-07, 3.7533000000000005E-11
DataValue, 1, 0, 5, 6.8385E-08, -6.72407E-08, -3.6628E-11, 6.8385E-08, 0.00026150525807333206, 5.23578180982938E-07, 3.6628E-11
DataValue, 1.05, 0, 5, 8.8849699999999989E-08, -8.717949999999999E-08, -3.5645000000000003E-11, 8.8849699999999989E-08, 0.0002980766679899653, 3.4386521154600211E-07, 3.5645000000000003E-11
DataValue, 1.1, 0, 5, 1.02493E-07, -1.0062799999999999E-07, -3.3691000000000004E-11, 1.02493E-07, 0.00032014527952165716, 3.5276009676120518E-07, 3.3691000000000004E-11
