
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 17:19:20
MetaData, TestRecord.TestTarget, 8-41
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, some leak
MetaData, TestRecord.LinkKey, 6a726da3-5d3c-46c2-aa43-f7fb583584c6
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 2.581E-12, 6.96E-12, -3.38E-12, 2.581E-12, 1.6065490966665165E-06, 7.3853008994431815E-11, 3.38E-12
DataValue, -1.9500000000000002, 0.1, 0, 1.385E-12, 6.3120000000000006E-12, -4.5290000000000006E-12, 1.385E-12, 1.176860229593982E-06, 4.0842090337080329E-11, 4.5290000000000006E-12
DataValue, -1.9000000000000001, 0.1, 0, 9.36E-13, 3.4800000000000003E-13, -3.4060000000000002E-12, 9.36E-13, 9.67470929795826E-07, 2.8704672040516726E-11, 3.4060000000000002E-12
DataValue, -1.85, 0.1, 0, 4.11E-13, 1.871E-12, -2.4590000000000003E-12, 4.11E-13, 6.4109281699298422E-07, 1.5148109527671985E-12, 2.4590000000000003E-12
DataValue, -1.8, 0.1, 0, 7.1300000000000009E-13, 2.12E-13, -2.7300000000000003E-12, 7.1300000000000009E-13, 8.4439327330338208E-07, 3.7003745362133945E-11, 2.7300000000000003E-12
DataValue, -1.75, 0.1, 0, 1.5610000000000001E-12, 5.0300000000000008E-13, -3.715E-12, 1.5610000000000001E-12, 1.2493998559308385E-06, 1.4867929760199367E-10, 3.715E-12
DataValue, -1.7000000000000002, 0.1, 0, 4.259E-12, 3.1100000000000003E-12, -3.3910000000000004E-12, 4.259E-12, 2.0637344790452092E-06, 7.36589134498702E-11, 3.3910000000000004E-12
DataValue, -1.6500000000000001, 0.1, 0, 1.53E-13, 2.502E-12, -2.699E-12, 1.53E-13, 3.9115214431215891E-07, 1.7841572420507568E-10, 2.699E-12
DataValue, -1.6, 0.1, 0, -5.3000000000000006E-13, 1.3590000000000002E-12, -1.9410000000000003E-12, 5.3000000000000006E-13, 7.2801098892805186E-07, 1.6562511261262248E-11, 1.9410000000000003E-12
DataValue, -1.55, 0.1, 0, 6.37E-13, 3.6100000000000003E-13, -2.389E-12, 6.37E-13, 7.9812279756939655E-07, 4.0793715456938777E-14, 2.389E-12
DataValue, -1.5, 0.1, 0, 5.0100000000000009E-13, 4.11E-13, -2.264E-12, 5.0100000000000009E-13, 7.0781353476745557E-07, 2.9222729296141196E-10, 2.264E-12
DataValue, -1.4500000000000002, 0.1, 0, 6.2880000000000007E-12, 3.683E-12, -2.5210000000000003E-12, 6.2880000000000007E-12, 2.507588482985197E-06, 6.7331582635468005E-12, 2.5210000000000003E-12
DataValue, -1.4000000000000001, 0.1, 0, 2.0100000000000003E-13, 2.0160000000000003E-12, -2.0250000000000004E-12, 2.0100000000000003E-13, 4.4833023542919789E-07, 1.136395558070746E-11, 2.0250000000000004E-12
DataValue, -1.35, 0.1, 0, 4.7110000000000004E-12, 7.8900000000000007E-13, -1.7760000000000001E-12, 4.7110000000000004E-12, 2.1704838170325069E-06, 5.870096419159619E-11, 1.7760000000000001E-12
DataValue, -1.3, 0.1, 0, 1.475E-12, -3.4600000000000004E-13, -1.8860000000000002E-12, 1.475E-12, 1.214495780149112E-06, 1.9076590946025204E-10, 1.8860000000000002E-12
DataValue, -1.25, 0.1, 0, 6.2300000000000007E-13, 6.410000000000001E-13, -1.989E-12, 6.2300000000000007E-13, 7.8930349042684464E-07, 4.8554224723054734E-11, 1.989E-12
DataValue, -1.2, 0.1, 0, 2.68E-13, 1.917E-12, -1.295E-12, 2.68E-13, 5.176871642217914E-07, 4.5786368743564941E-12, 1.295E-12
DataValue, -1.1500000000000001, 0.1, 0, -3.31E-13, -5.6E-13, -1.498E-12, 3.31E-13, 5.7532599454570106E-07, 3.3211349625224824E-15, 1.498E-12
DataValue, -1.1, 0.1, 0, 2.7400000000000004E-13, 9.48E-13, -1.6680000000000002E-12, 2.7400000000000004E-13, 5.23450093132096E-07, 1.880955978916059E-12, 1.6680000000000002E-12
DataValue, -1.05, 0.1, 0, -1.9200000000000002E-13, 3.3000000000000005E-14, -1.2710000000000001E-12, 1.9200000000000002E-13, 4.3817804600413291E-07, 1.4968139423542579E-13, 1.2710000000000001E-12
DataValue, -1, 0.1, 0, 3.16E-13, -1.2820000000000002E-12, -1.017E-12, 3.16E-13, 5.6213877290220785E-07, 2.4592535393157994E-13, 1.017E-12
DataValue, -0.95000000000000007, 0.1, 0, -1.5100000000000001E-13, 1.527E-12, -1.3630000000000002E-12, 1.5100000000000001E-13, 3.8858718455450897E-07, 5.8966859860430992E-11, 1.3630000000000002E-12
DataValue, -0.9, 0.1, 0, -1.7690000000000002E-12, -1.94E-13, -1.168E-12, 1.7690000000000002E-12, 1.3300375934536589E-06, 3.0314667711882948E-12, 1.168E-12
DataValue, -0.85000000000000009, 0.1, 0, -4.6000000000000006E-14, -4.389E-12, -6.2700000000000005E-13, 4.6000000000000006E-14, 2.1447610589527219E-07, 8.9119719517329E-11, 6.2700000000000005E-13
DataValue, -0.8, 0.1, 0, 1.4900000000000002E-13, 7.52E-13, -1.893E-12, 1.4900000000000002E-13, 3.8600518131237568E-07, 7.4174714174743547E-12, 1.893E-12
DataValue, -0.75, 0.1, 0, -2.37E-13, 2.5750000000000002E-12, -1.2790000000000001E-12, 2.37E-13, 4.8682645778552341E-07, 1.3483728956934357E-13, 1.2790000000000001E-12
DataValue, -0.70000000000000007, 0.1, 0, -1.22E-13, -8.184E-12, 3.0000000000000002E-15, 1.22E-13, 3.4928498393145962E-07, 1.1850717096291632E-10, 3.0000000000000002E-15
DataValue, -0.65, 0.1, 0, -2.482E-12, 2.0750000000000003E-12, -8.1300000000000007E-13, 2.482E-12, 1.5754364474646384E-06, 8.1082400439991425E-12, 8.1300000000000007E-13
DataValue, -0.6, 0.1, 0, -4.0200000000000005E-13, -4.97E-13, -6.9800000000000006E-13, 4.0200000000000005E-13, 6.3403469936589438E-07, 9.2435377911102383E-11, 6.9800000000000006E-13
DataValue, -0.55, 0.1, 0, -3.77E-13, -1.675E-12, 2E-15, 3.77E-13, 6.1400325732035011E-07, 2.2919567854130343E-13, 2E-15
DataValue, -0.5, 0.1, 0, 4.65E-13, -3.355E-12, -4.5700000000000007E-13, 4.65E-13, 6.8190908484929284E-07, 4.6684887828114656E-14, 4.5700000000000007E-13
DataValue, -0.45, 0.1, 0, 4.0400000000000005E-13, -1.09E-12, -3.14E-13, 4.0400000000000005E-13, 6.3560994328282818E-07, 1.0563096260438012E-10, 3.14E-13
DataValue, -0.4, 0.1, 0, -2.9230000000000004E-12, 9.0200000000000009E-13, 1.87E-13, 2.9230000000000004E-12, 1.7096783323186852E-06, 6.6142419370379483E-13, 1.87E-13
DataValue, -0.35000000000000003, 0.1, 0, -5.14E-13, -1.5260000000000002E-12, 9.0000000000000011E-15, 5.14E-13, 7.1693793315739686E-07, 1.3936465243076464E-10, 9.0000000000000011E-15
DataValue, -0.3, 0.1, 0, -2.8E-13, -2.038E-12, 2.2200000000000001E-13, 2.8E-13, 5.2915026221291808E-07, 4.7930309051555156E-11, 2.2200000000000001E-13
DataValue, -0.25, 0.1, 0, -1.9860000000000002E-12, -1.694E-12, -1.8000000000000002E-13, 1.9860000000000002E-12, 1.4092551223962253E-06, 8.3037573070367469E-12, 1.8000000000000002E-13
DataValue, -0.2, 0.1, 0, -6.6800000000000008E-13, -5.4000000000000003E-14, 3.07E-13, 6.6800000000000008E-13, 8.17312669668102E-07, 1.1112246612149917E-12, 3.07E-13
DataValue, -0.15, 0.1, 0, -1.7000000000000002E-12, -2.2240000000000002E-12, 6.6E-13, 1.7000000000000002E-12, 1.3038404810405298E-06, 2.453401947186502E-11, 6.6E-13
DataValue, -0.1, 0.1, 0, 1.7230000000000002E-12, 9.6000000000000007E-14, 2.45E-13, 1.7230000000000002E-12, 1.3126309458488323E-06, 8.2146731841200524E-11, 2.45E-13
DataValue, -0.05, 0.1, 0, -1.58E-13, -1.1880000000000002E-12, 9.0000000000000008E-14, 1.58E-13, 3.9749213828703582E-07, 8.4912318168146381E-11, 9.0000000000000008E-14
DataValue, 0, 0.1, 0, -1.53E-13, -1.2860000000000002E-12, 1.24E-13, 1.53E-13, 3.9115214431215891E-07, 5.0304684175531942E-12, 1.24E-13
DataValue, 0.05, 0.1, 0, 3.0000000000000005E-14, 1.89E-13, 2.84E-13, 3.0000000000000005E-14, 1.7320508075688775E-07, 3.9828755167872995E-11, 2.84E-13
DataValue, 0.1, 0.1, 0, 1.045E-12, -1.4400000000000001E-12, 4.87E-13, 1.045E-12, 1.0222524150130437E-06, 2.0222233665182113E-11, 4.87E-13
DataValue, 0.15, 0.1, 0, -3.88E-13, -3.62E-13, 4.86E-13, 3.88E-13, 6.2289646009589744E-07, 7.8870089318410085E-11, 4.86E-13
DataValue, 0.2, 0.1, 0, -1.8000000000000002E-14, -1.6540000000000002E-12, 3.18E-13, 1.8000000000000002E-14, 1.3416407864998738E-07, 1.4284430203582952E-11, 3.18E-13
DataValue, 0.25, 0.1, 0, 6.0000000000000009E-14, -8.42E-13, 6.33E-13, 6.0000000000000009E-14, 2.4494897427831784E-07, 2.1440944159841249E-10, 6.33E-13
DataValue, 0.3, 0.1, 0, -2.5550000000000003E-12, -1.7620000000000002E-12, 4.93E-13, 2.5550000000000003E-12, 1.5984367363145782E-06, 2.6208954057721525E-10, 4.93E-13
DataValue, 0.35000000000000003, 0.1, 0, 3.4740000000000003E-12, -2.382E-12, 7.360000000000001E-13, 3.4740000000000003E-12, 1.8638669480410881E-06, 4.76897661810218E-13, 7.360000000000001E-13
DataValue, 0.4, 0.1, 0, 2.339E-12, -3.371E-12, 8E-13, 2.339E-12, 1.5293789589241771E-06, 1.1659038097718299E-10, 8E-13
DataValue, 0.45, 0.1, 0, 8.665E-12, -7.0820000000000007E-12, 6.35E-13, 8.665E-12, 2.9436372059070052E-06, 3.2959234193072343E-10, 6.35E-13
DataValue, 0.5, 0.1, 0, 1.1188000000000001E-11, -1.2350000000000001E-11, 7.79E-13, 1.1188000000000001E-11, 3.3448467827390839E-06, 2.3240149211218878E-10, 7.79E-13
DataValue, 0.55, 0.1, 0, 1.9964E-11, -1.9881000000000002E-11, 8.69E-13, 1.9964E-11, 4.4681092197930881E-06, 6.37343072947317E-10, 8.69E-13
DataValue, 0.6, 0.1, 0, 3.445E-11, -3.111E-11, 1.0580000000000001E-12, 3.445E-11, 5.8694122363316752E-06, 5.392510483360199E-10, 1.0580000000000001E-12
DataValue, 0.65, 0.1, 0, 4.6108000000000005E-11, -4.6538000000000004E-11, 9.1400000000000014E-13, 4.6108000000000005E-11, 6.7902871809666489E-06, 4.8562551523446567E-10, 9.1400000000000014E-13
DataValue, 0.70000000000000007, 0.1, 0, 6.517500000000001E-11, -6.3446E-11, 1.122E-12, 6.517500000000001E-11, 8.0731034924618678E-06, 5.6146075451345381E-10, 1.122E-12
DataValue, 0.75, 0.1, 0, 8.3902000000000007E-11, -8.0099E-11, 1.1210000000000002E-12, 8.3902000000000007E-11, 9.15980349134194E-06, 4.41164437860768E-10, 1.1210000000000002E-12
DataValue, 0.8, 0.1, 0, 1.035E-10, -1.00208E-10, 1.329E-12, 1.035E-10, 1.0173494974687902E-05, 3.7715317980027945E-10, 1.329E-12
DataValue, 0.85000000000000009, 0.1, 0, 1.2325100000000002E-10, -1.1964700000000002E-10, 1.3840000000000002E-12, 1.2325100000000002E-10, 1.1101846693230817E-05, 3.8741748661815667E-10, 1.3840000000000002E-12
DataValue, 0.9, 0.1, 0, 1.4742300000000002E-10, -1.41087E-10, 1.435E-12, 1.4742300000000002E-10, 1.2141787347833103E-05, 4.3652772703288816E-10, 1.435E-12
DataValue, 0.95000000000000007, 0.1, 0, 1.74007E-10, -1.6903400000000002E-10, 1.4690000000000001E-12, 1.74007E-10, 1.3191171289919633E-05, 5.8237569600889933E-10, 1.4690000000000001E-12
DataValue, 1, 0.1, 0, 2.1184900000000002E-10, -2.0359300000000002E-10, 1.5610000000000001E-12, 2.1184900000000002E-10, 1.4555033493606259E-05, 8.8138336812900548E-10, 1.5610000000000001E-12
DataValue, 1.05, 0.1, 0, 2.6114500000000003E-10, -2.47293E-10, 1.604E-12, 2.6114500000000003E-10, 1.6159981435632903E-05, 9.86772679428994E-10, 1.604E-12
