
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 15:15:08
MetaData, TestRecord.TestTarget, 4-36
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, some leak
MetaData, TestRecord.LinkKey, c2906b53-740f-4368-9c24-248bdbb23707
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 9.96E-13, 1.3920000000000001E-12, -1.22E-12, 9.96E-13, 9.97997995989972E-07, 4.0336969783512987E-11, 1.22E-12
DataValue, -1.9500000000000002, 0.1, 0, 4.63E-13, 8.1000000000000008E-14, -1.314E-12, 4.63E-13, 6.8044103344816E-07, 2.8724364130651398E-11, 1.314E-12
DataValue, -1.9000000000000001, 0.1, 0, -2.353E-12, 1.519E-12, -1.326E-12, 2.353E-12, 1.5339491516996254E-06, 2.202659605822265E-12, 1.326E-12
DataValue, -1.85, 0.1, 0, 6.870000000000001E-13, 9.34E-13, -7.3E-13, 6.870000000000001E-13, 8.2885463140408414E-07, 1.0649272744444811E-10, 7.3E-13
DataValue, -1.8, 0.1, 0, -2.5200000000000004E-13, 2.17E-13, -5.4900000000000008E-13, 2.5200000000000004E-13, 5.0199601592044536E-07, 3.5254498950948267E-12, 5.4900000000000008E-13
DataValue, -1.75, 0.1, 0, 4.11E-13, -1.082E-12, -7.9200000000000006E-13, 4.11E-13, 6.4109281699298422E-07, 3.0011135871270474E-13, 7.9200000000000006E-13
DataValue, -1.7000000000000002, 0.1, 0, 2E-13, 9.38E-13, -7.3800000000000009E-13, 2E-13, 4.4721359549995792E-07, 8.6940001499925263E-12, 7.3800000000000009E-13
DataValue, -1.6500000000000001, 0.1, 0, -8.760000000000001E-13, 1.2000000000000002E-13, -7.31E-13, 8.760000000000001E-13, 9.3594871654380724E-07, 2.0849737787081868E-12, 7.31E-13
DataValue, -1.6, 0.1, 0, -3.5E-13, 6.7100000000000007E-13, -5.5100000000000008E-13, 3.5E-13, 5.9160797830996166E-07, 4.5586887007690157E-11, 5.5100000000000008E-13
DataValue, -1.55, 0.1, 0, -6.8E-14, -8.8E-14, -3.18E-13, 6.8E-14, 2.6076809620810594E-07, 6.393178987242757E-13, 3.18E-13
DataValue, -1.5, 0.1, 0, -4.5100000000000005E-13, 1.93E-13, -3.51E-13, 4.5100000000000005E-13, 6.7156533561523263E-07, 3.1168862729009054E-13, 3.51E-13
DataValue, -1.4500000000000002, 0.1, 0, -4.2000000000000004E-14, 2.5E-13, -5.7600000000000007E-13, 4.2000000000000004E-14, 2.0493901531919199E-07, 1.0959246112832478E-10, 5.7600000000000007E-13
DataValue, -1.4000000000000001, 0.1, 0, 2.953E-12, -2.5400000000000003E-13, -4.94E-13, 2.953E-12, 1.7184295155751953E-06, 1.6633728703362836E-10, 4.94E-13
DataValue, -1.35, 0.1, 0, 2.234E-12, 1.5000000000000002E-13, -4.4000000000000004E-13, 2.234E-12, 1.4946571513226704E-06, 2.0763103230085757E-10, 4.4000000000000004E-13
DataValue, -1.3, 0.1, 0, -7.7E-14, 1.9E-14, -9.9000000000000007E-14, 7.7E-14, 2.7748873851023217E-07, 8.7962023564331756E-11, 9.9000000000000007E-14
DataValue, -1.25, 0.1, 0, -3.1000000000000004E-13, 5.64E-13, -3.18E-13, 3.1000000000000004E-13, 5.5677643628300226E-07, 1.3334330232000385E-11, 3.18E-13
DataValue, -1.2, 0.1, 0, -4.13E-13, -4.0800000000000003E-13, -2.59E-13, 4.13E-13, 6.4265076052238513E-07, 1.2784480554288812E-11, 2.59E-13
DataValue, -1.1500000000000001, 0.1, 0, 8.3600000000000007E-13, 5.5500000000000006E-13, -1.34E-13, 8.3600000000000007E-13, 9.1433035605299692E-07, 5.9488536713567881E-12, 1.34E-13
DataValue, -1.1, 0.1, 0, -1.59E-13, 1.24E-13, -2.59E-13, 1.59E-13, 3.9874804074753774E-07, 2.723817170667956E-11, 2.59E-13
DataValue, -1.05, 0.1, 0, 1.54E-13, -3.3400000000000004E-13, -2.9E-14, 1.54E-13, 3.9242833740697167E-07, 8.47854963743684E-12, 2.9E-14
DataValue, -1, 0.1, 0, 4.76E-13, 6.1800000000000009E-13, -8.1000000000000008E-14, 4.76E-13, 6.8992753242641362E-07, 1.2792843147302962E-10, 8.1000000000000008E-14
DataValue, -0.95000000000000007, 0.1, 0, -2.3210000000000003E-12, 1.3700000000000002E-13, -2.23E-13, 2.3210000000000003E-12, 1.5234828518890524E-06, 2.5556729769937209E-11, 2.23E-13
DataValue, -0.9, 0.1, 0, -3.4E-14, -1.9800000000000002E-13, -1.69E-13, 3.4E-14, 1.8439088914585774E-07, 1.1370333815916483E-10, 1.69E-13
DataValue, -0.85000000000000009, 0.1, 0, -2.0900000000000002E-13, 5.2400000000000009E-13, -7.7E-14, 2.0900000000000002E-13, 4.5716517802649846E-07, 8.28506388182834E-12, 7.7E-14
DataValue, -0.8, 0.1, 0, -2.23E-13, -8.5000000000000011E-13, -7.8000000000000008E-14, 2.23E-13, 4.7222875812470383E-07, 3.4404901313838319E-12, 7.8000000000000008E-14
DataValue, -0.75, 0.1, 0, -4.13E-13, 3.88E-13, -5.1000000000000004E-14, 4.13E-13, 6.4265076052238513E-07, 1.2035150100320109E-11, 5.1000000000000004E-14
DataValue, -0.70000000000000007, 0.1, 0, 6.7100000000000007E-13, -7.360000000000001E-13, -1.99E-13, 6.7100000000000007E-13, 8.1914589665089576E-07, 2.7945307918622117E-11, 1.99E-13
DataValue, -0.65, 0.1, 0, 1.3000000000000001E-14, -1.0500000000000001E-13, 3.0000000000000002E-15, 1.3000000000000001E-14, 1.1401754250991381E-07, 6.42422107152267E-12, 3.0000000000000002E-15
DataValue, -0.6, 0.1, 0, -3.2000000000000005E-13, 5.1E-13, 9.3000000000000008E-14, 3.2000000000000005E-13, 5.6568542494923806E-07, 3.8373972378355964E-11, 9.3000000000000008E-14
DataValue, -0.55, 0.1, 0, -5.38E-13, -2.37E-13, -4.7E-14, 5.38E-13, 7.3348483283569E-07, 5.00000000000001E-13, 4.7E-14
DataValue, -0.5, 0.1, 0, 2.45E-13, -3.2200000000000004E-13, -6.3000000000000009E-14, 2.45E-13, 4.9497474683058325E-07, 4.9359644192347767E-13, 6.3000000000000009E-14
DataValue, -0.45, 0.1, 0, -6.4600000000000007E-13, 4.8300000000000006E-13, 9.2000000000000012E-14, 6.4600000000000007E-13, 8.0374125189640486E-07, 1.0421472953970458E-13, 9.2000000000000012E-14
DataValue, -0.4, 0.1, 0, -2.7800000000000003E-13, -4.36E-13, -4.5000000000000004E-14, 2.7800000000000003E-13, 5.2725705305856277E-07, 3.6450349924143837E-11, 4.5000000000000004E-14
DataValue, -0.35000000000000003, 0.1, 0, 4.0000000000000006E-14, -2.9800000000000004E-13, 1.6800000000000002E-13, 4.0000000000000006E-14, 2.0000000000000002E-07, 1.6313385101462947E-12, 1.6800000000000002E-13
DataValue, -0.3, 0.1, 0, -4.2900000000000004E-13, -7.32E-13, 6.2E-14, 4.2900000000000004E-13, 6.5498091575251264E-07, 5.7079586606107959E-11, 6.2E-14
DataValue, -0.25, 0.1, 0, -9.13E-13, 4.4200000000000004E-13, 8.5E-14, 9.13E-13, 9.555103348473004E-07, 4.3902896895689484E-11, 8.5E-14
DataValue, -0.2, 0.1, 0, 1.736E-12, -5.6E-14, -1.2000000000000001E-14, 1.736E-12, 1.3175735273600484E-06, 4.5011398252942746E-11, 1.2000000000000001E-14
DataValue, -0.15, 0.1, 0, 8.1000000000000008E-14, -6.9800000000000006E-13, 1.3900000000000001E-13, 8.1000000000000008E-14, 2.8460498941515418E-07, 1.9800232168201661E-12, 1.3900000000000001E-13
DataValue, -0.1, 0.1, 0, 1.385E-12, 2.7600000000000004E-13, 1.3E-13, 1.385E-12, 1.176860229593982E-06, 1.996587937760664E-11, 1.3E-13
DataValue, -0.05, 0.1, 0, 5.35E-13, -4.95E-13, 6.1E-14, 5.35E-13, 7.3143694191638966E-07, 4.5368086070981337E-13, 6.1E-14
DataValue, 0, 0.1, 0, 1.2310000000000001E-12, -1.479E-12, -4.1E-14, 1.2310000000000001E-12, 1.1095043938624128E-06, 1.377234850225086E-10, 4.1E-14
DataValue, 0.05, 0.1, 0, 3.6290000000000004E-12, -1.6120000000000002E-12, 2.3100000000000003E-13, 3.6290000000000004E-12, 1.9049934383089094E-06, 8.8211642004447986E-11, 2.3100000000000003E-13
DataValue, 0.1, 0.1, 0, -2.9E-14, -3.4940000000000003E-12, 2.5E-14, 2.9E-14, 1.7029386365926402E-07, 5.4287262614768635E-12, 2.5E-14
DataValue, 0.15, 0.1, 0, 4.5710000000000006E-12, -4.4450000000000005E-12, 2.47E-13, 4.5710000000000006E-12, 2.1379897099845923E-06, 6.4490763845257816E-10, 2.47E-13
DataValue, 0.2, 0.1, 0, 7.343E-12, -7.9150000000000009E-12, 9.9000000000000007E-14, 7.343E-12, 2.709797040370367E-06, 9.3012272030228621E-11, 9.9000000000000007E-14
DataValue, 0.25, 0.1, 0, 9.625E-12, -1.1334000000000002E-11, 2.5300000000000003E-13, 9.625E-12, 3.1024184114977141E-06, 2.0207946414062573E-10, 2.5300000000000003E-13
DataValue, 0.3, 0.1, 0, 1.7068E-11, -1.6118E-11, 2.59E-13, 1.7068E-11, 4.1313436071089514E-06, 3.7662998224768876E-10, 2.59E-13
DataValue, 0.35000000000000003, 0.1, 0, 2.5433000000000003E-11, -2.4557E-11, 1.87E-13, 2.5433000000000003E-11, 5.0431141172890393E-06, 3.8530391718948868E-10, 1.87E-13
DataValue, 0.4, 0.1, 0, 3.714E-11, -3.6254E-11, 2.0800000000000002E-13, 3.714E-11, 6.094259594077036E-06, 5.0296764016596077E-10, 2.0800000000000002E-13
DataValue, 0.45, 0.1, 0, 5.3083000000000006E-11, -5.08E-11, 2.5200000000000004E-13, 5.3083000000000006E-11, 7.28580812264501E-06, 6.1068011496146631E-10, 2.5200000000000004E-13
DataValue, 0.5, 0.1, 0, 7.3367E-11, -7.2935E-11, 2.93E-13, 7.3367E-11, 8.5654538700526543E-06, 8.853181420359785E-10, 2.93E-13
DataValue, 0.55, 0.1, 0, 1.05293E-10, -1.0160400000000001E-10, 2.83E-13, 1.05293E-10, 1.0261237742104995E-05, 1.1920843552888508E-09, 2.83E-13
DataValue, 0.6, 0.1, 0, 1.44435E-10, -1.38611E-10, 4.8200000000000007E-13, 1.44435E-10, 1.2018111332484817E-05, 1.2682973725029682E-09, 4.8200000000000007E-13
DataValue, 0.65, 0.1, 0, 1.91063E-10, -1.85373E-10, 3.6100000000000003E-13, 1.91063E-10, 1.3822554033173464E-05, 1.5426359526984775E-09, 3.6100000000000003E-13
DataValue, 0.70000000000000007, 0.1, 0, 2.54267E-10, -2.4508E-10, 3.1300000000000003E-13, 2.54267E-10, 1.5945751785350228E-05, 1.8855109827798727E-09, 3.1300000000000003E-13
DataValue, 0.75, 0.1, 0, 3.2996E-10, -3.1887E-10, 2.06E-13, 3.2996E-10, 1.8164801127455262E-05, 2.0617578199609053E-09, 2.06E-13
DataValue, 0.8, 0.1, 0, 4.1969300000000005E-10, -4.08027E-10, 2.6600000000000003E-13, 4.1969300000000005E-10, 2.0486410129644483E-05, 2.2624905380419531E-09, 2.6600000000000003E-13
DataValue, 0.85000000000000009, 0.1, 0, 5.2538900000000008E-10, -5.1236000000000008E-10, 3.1000000000000004E-13, 5.2538900000000008E-10, 2.29213655788655E-05, 2.6012714194999066E-09, 3.1000000000000004E-13
DataValue, 0.9, 0.1, 0, 6.54678E-10, -6.3586800000000008E-10, 3.3200000000000005E-13, 6.54678E-10, 2.558667622025182E-05, 2.9064776634090272E-09, 3.3200000000000005E-13
DataValue, 0.95000000000000007, 0.1, 0, 8.0160000000000011E-10, -7.7981500000000006E-10, 4.2000000000000003E-13, 8.0160000000000011E-10, 2.8312541390698225E-05, 3.0991570835779947E-09, 4.2000000000000003E-13
DataValue, 1, 0.1, 0, 9.7055200000000014E-10, -9.45149E-10, 4.69E-13, 9.7055200000000014E-10, 3.1153683570326E-05, 2.7651067250531012E-09, 4.69E-13
DataValue, 1.05, 0.1, 0, 1.12701E-09, -1.09664E-09, 2.0200000000000002E-13, 1.12701E-09, 3.3570969601725832E-05, 3.3934872158452009E-09, 2.0200000000000002E-13
DataValue, 1.1, 0.1, 0, 1.36745E-09, -1.35351E-09, 5.57E-13, 1.36745E-09, 3.6979048121875719E-05, 4.7177871549418281E-09, 5.57E-13
