
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 15:40:31
MetaData, TestRecord.TestTarget, 11-46
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, some leak
MetaData, TestRecord.LinkKey, ad3e754f-f684-4ccb-a905-73cd75d1be96
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 1.6E-16
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 2.7E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.6
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.8518518519023319
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.6
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.6
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.6
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.6
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 1.0024E-11, 1.6827000000000002E-11, -2.5159E-11, 1.0024E-11, 3.1660701192487827E-06, 4.0204525929193232E-11, 2.5159E-11
DataValue, -1.9500000000000002, 3, 0, 8.117E-12, 1.5955E-11, -2.2993000000000003E-11, 8.117E-12, 2.8490349243208656E-06, 3.1072890402872808E-11, 2.2993000000000003E-11
DataValue, -1.9000000000000001, 3, 0, 6.805E-12, 1.4477000000000001E-11, -2.0572E-11, 6.805E-12, 2.6086394921491163E-06, 1.3684241911481392E-11, 2.0572E-11
DataValue, -1.85, 3, 0, 6.1460000000000007E-12, 1.3231000000000001E-11, -1.9474E-11, 6.1460000000000007E-12, 2.4791127445116331E-06, 5.9960623964676891E-13, 1.9474E-11
DataValue, -1.8, 3, 0, 6.4070000000000005E-12, 1.1464E-11, -1.7811E-11, 6.4070000000000005E-12, 2.5312052465179507E-06, 5.15085478957803E-13, 1.7811E-11
DataValue, -1.75, 3, 0, 6.5070000000000004E-12, 1.0918E-11, -1.6987E-11, 6.5070000000000004E-12, 2.5508822003377576E-06, 1.7833351961760815E-13, 1.6987E-11
DataValue, -1.7000000000000002, 3, 0, 6.195E-12, 1.1084000000000001E-11, -1.5819E-11, 6.195E-12, 2.4889756929307284E-06, 7.0603197694804869E-12, 1.5819E-11
DataValue, -1.6500000000000001, 3, 0, 5.222E-12, 9.419000000000001E-12, -1.4647000000000003E-11, 5.222E-12, 2.2851695779525862E-06, 2.2423580052385496E-12, 1.4647000000000003E-11
DataValue, -1.6, 3, 0, 5.472E-12, 9.1320000000000011E-12, -1.4341000000000001E-11, 5.472E-12, 2.3392306427541515E-06, 4.52763531612051E-13, 1.4341000000000001E-11
DataValue, -1.55, 3, 0, 4.919E-12, 7.8180000000000008E-12, -1.3649E-11, 4.919E-12, 2.2178818724179158E-06, 7.28378760243736E-13, 1.3649E-11
DataValue, -1.5, 3, 0, 5.08E-12, 7.653E-12, -1.2724000000000001E-11, 5.08E-12, 2.2538855339169289E-06, 4.8478866165642707E-13, 1.2724000000000001E-11
DataValue, -1.4500000000000002, 3, 0, 4.615E-12, 8.1510000000000011E-12, -1.1841E-11, 4.615E-12, 2.1482551058940834E-06, 2.879613100049688E-11, 1.1841E-11
DataValue, -1.4000000000000001, 3, 0, 2.949E-12, 6.2860000000000005E-12, -1.1534000000000002E-11, 2.949E-12, 1.7172652678022693E-06, 9.16784659050728E-16, 1.1534000000000002E-11
DataValue, -1.35, 3, 0, 4.602E-12, 6.76E-12, -1.049E-11, 4.602E-12, 2.1452272606882469E-06, 1.3343039181022707E-11, 1.049E-11
DataValue, -1.3, 3, 0, 4.3370000000000006E-12, 6.0170000000000007E-12, -1.0203000000000001E-11, 4.3370000000000006E-12, 2.0825465180878915E-06, 4.2671487768079785E-13, 1.0203000000000001E-11
DataValue, -1.25, 3, 0, 4.326E-12, 5.388E-12, -9.2710000000000012E-12, 4.326E-12, 2.0799038439312524E-06, 2.3579796898845317E-12, 9.2710000000000012E-12
DataValue, -1.2, 3, 0, 3.721E-12, 4.367E-12, -8.76E-12, 3.721E-12, 1.9289893727027113E-06, 3.2812027023389318E-13, 8.76E-12
DataValue, -1.1500000000000001, 3, 0, 4.091E-12, 3.045E-12, -8.202E-12, 4.091E-12, 2.0226220605936247E-06, 1.6807854528059975E-16, 8.202E-12
DataValue, -1.1, 3, 0, 3.716E-12, 5.4620000000000008E-12, -7.923E-12, 3.716E-12, 1.9276929216034384E-06, 3.6630346111690308E-11, 7.923E-12
DataValue, -1.05, 3, 0, 2.009E-12, 2.8480000000000004E-12, -7.471E-12, 2.009E-12, 1.417391971192161E-06, 7.4349428996708076E-13, 7.471E-12
DataValue, -1, 3, 0, 3.3910000000000004E-12, 4.391E-12, -6.807E-12, 3.3910000000000004E-12, 1.8414668066516976E-06, 2.1292452175149907E-11, 6.807E-12
DataValue, -0.95000000000000007, 3, 0, 3.53E-12, 2.619E-12, -6.2410000000000006E-12, 3.53E-12, 1.8788294228055937E-06, 4.1511299905891825E-11, 6.2410000000000006E-12
DataValue, -0.9, 3, 0, 6.179E-12, 1.9950000000000003E-12, -5.75E-12, 6.179E-12, 2.4857594412975687E-06, 8.632892548860836E-15, 5.75E-12
DataValue, -0.85000000000000009, 3, 0, 3.5650000000000003E-12, 2.39E-12, -5.995E-12, 3.5650000000000003E-12, 1.8881207588499206E-06, 3.70305640920196E-11, 5.995E-12
DataValue, -0.8, 3, 0, 3.5240000000000003E-12, 1.268E-12, -5.1420000000000005E-12, 3.5240000000000003E-12, 1.8772320048411705E-06, 7.1731563747067318E-13, 5.1420000000000005E-12
DataValue, -0.75, 3, 0, 3.892E-12, 4.8000000000000008E-13, -4.6550000000000007E-12, 3.892E-12, 1.9728152473052312E-06, 7.6166336299714327E-12, 4.6550000000000007E-12
DataValue, -0.70000000000000007, 3, 0, 2.5640000000000004E-12, -2.679E-12, -3.5530000000000003E-12, 2.5640000000000004E-12, 1.6012495120998477E-06, 4.2295613535865255E-11, 3.5530000000000003E-12
DataValue, -0.65, 3, 0, 6.881E-12, -1.5680000000000002E-12, -4.0790000000000007E-12, 6.881E-12, 2.6231660260075038E-06, 3.0099333585006072E-10, 4.0790000000000007E-12
DataValue, -0.6, 3, 0, 1.1130000000000001E-11, -7.859E-12, -3.488E-12, 1.1130000000000001E-11, 3.3361654635224555E-06, 2.0124706725190439E-10, 3.488E-12
DataValue, -0.55, 3, 0, 1.6336E-11, -1.0831E-11, -3.522E-12, 1.6336E-11, 4.0417817853021209E-06, 2.1163367396595504E-10, 3.522E-12
DataValue, -0.5, 3, 0, 2.2953000000000002E-11, -1.6888E-11, -3.978E-12, 2.2953000000000002E-11, 4.7909289287151822E-06, 3.8117956416576788E-10, 3.978E-12
DataValue, -0.45, 3, 0, 3.5930000000000005E-11, -3.2409000000000005E-11, -2.6040000000000002E-12, 3.5930000000000005E-11, 5.9941638282582839E-06, 7.0512153051601743E-10, 2.6040000000000002E-12
DataValue, -0.4, 3, 0, 5.5448E-11, -5.1734000000000007E-11, -2.086E-12, 5.5448E-11, 7.4463413835252011E-06, 1.1818854590892448E-09, 2.086E-12
DataValue, -0.35000000000000003, 3, 0, 8.8963000000000009E-11, -8.4717E-11, -2.134E-12, 8.8963000000000009E-11, 9.4320199321248259E-06, 1.5209497207451944E-09, 2.134E-12
DataValue, -0.3, 3, 0, 1.2873800000000002E-10, -1.2605300000000002E-10, -1.892E-12, 1.2873800000000002E-10, 1.1346276922409396E-05, 1.8005788744601396E-09, 1.892E-12
DataValue, -0.25, 3, 0, 1.8701500000000003E-10, -1.81152E-10, -1.8900000000000002E-12, 1.8701500000000003E-10, 1.3675342774497465E-05, 2.2567478293558303E-09, 1.8900000000000002E-12
DataValue, -0.2, 3, 0, 2.59107E-10, -2.5426300000000003E-10, -1.1250000000000002E-12, 2.59107E-10, 1.6096800924407311E-05, 2.8360102096668773E-09, 1.1250000000000002E-12
DataValue, -0.15, 3, 0, 3.6102900000000004E-10, -3.543E-10, -1.289E-12, 3.6102900000000004E-10, 1.9000763142568776E-05, 4.0018839882988663E-09, 1.289E-12
DataValue, -0.1, 3, 0, 5.02784E-10, -4.84514E-10, -7.8800000000000008E-13, 5.02784E-10, 2.242284549293421E-05, 3.8911120281164936E-09, 7.8800000000000008E-13
DataValue, -0.05, 3, 0, 6.3698900000000008E-10, -6.1656000000000009E-10, -1.189E-12, 6.3698900000000008E-10, 2.5238641009372912E-05, 3.9832262301342378E-09, 1.189E-12
DataValue, 0, 3, 0, 8.2565E-10, -8.0341400000000005E-10, 1.6E-14, 8.2565E-10, 2.8734126052483308E-05, 4.3988052388453828E-09, 1.6E-14
DataValue, 0.05, 3, 0, 1.01576E-09, -1.00537E-09, -7.7000000000000005E-13, 1.01576E-09, 3.1870989943834505E-05, 6.904100903815235E-09, 7.7000000000000005E-13
DataValue, 0.1, 3, 0, 1.3722E-09, -1.36706E-09, -1.6600000000000003E-13, 1.3722E-09, 3.7043218002759966E-05, 1.1732072073604113E-08, 1.6600000000000003E-13
DataValue, 0.15, 3, 0, 1.8235E-09, -1.78607E-09, 3.7300000000000003E-13, 1.8235E-09, 4.2702458945592351E-05, 1.5676237908573795E-08, 3.7300000000000003E-13
DataValue, 0.2, 3, 0, 2.45656E-09, -2.37993E-09, 1.019E-12, 2.45656E-09, 4.9563696391613083E-05, 2.0882941124895481E-08, 1.019E-12
DataValue, 0.25, 3, 0, 3.26651E-09, -3.17064E-09, 9.0500000000000008E-13, 3.26651E-09, 5.7153390100675571E-05, 2.8215388343600185E-08, 9.0500000000000008E-13
DataValue, 0.3, 3, 0, 4.4038E-09, -4.31449E-09, 1.5200000000000002E-12, 4.4038E-09, 6.6361133203103153E-05, 3.9432360829711488E-08, 1.5200000000000002E-12
DataValue, 0.35000000000000003, 3, 0, 5.93069E-09, -5.76569E-09, 2.1070000000000002E-12, 5.93069E-09, 7.7010973244077366E-05, 5.4466887930713907E-08, 2.1070000000000002E-12
DataValue, 0.4, 3, 0, 8.04596E-09, -7.8618E-09, 2.2450000000000002E-12, 8.04596E-09, 8.9699275359391846E-05, 5.857210334518914E-08, 2.2450000000000002E-12
DataValue, 0.45, 3, 0, 1.0243999999999999E-08, -9.60345E-09, 2.0610000000000002E-12, 1.0243999999999999E-08, 0.00010121264743103995, 9.00472098972922E-08, 2.0610000000000002E-12
DataValue, 0.5, 3, 0, 1.4329799999999999E-08, -1.34339E-08, 1.709E-12, 1.4329799999999999E-08, 0.00011970714264403775, 1.5244820538525832E-07, 1.709E-12
DataValue, 0.55, 3, 0, 1.9672099999999998E-08, -1.92878E-08, 2.2590000000000004E-12, 1.9672099999999998E-08, 0.00014025726362652309, 2.1079116303016182E-07, 2.2590000000000004E-12
DataValue, 0.6, 3, 0, 2.74297E-08, -2.6814299999999997E-08, 2.9390000000000003E-12, 2.74297E-08, 0.00016561914140581698, 2.7288557222883207E-07, 2.9390000000000003E-12
DataValue, 0.65, 3, 0, 3.7054599999999995E-08, -3.62384E-08, 2.7720000000000003E-12, 3.7054599999999995E-08, 0.00019249571423800581, 3.0204875783400126E-07, 2.7720000000000003E-12
DataValue, 0.70000000000000007, 3, 0, 4.86547E-08, -4.7651399999999996E-08, 3.196E-12, 4.86547E-08, 0.00022057810408107148, 3.3864875892632013E-07, 3.196E-12
DataValue, 0.75, 3, 0, 6.28451E-08, -6.1514999999999992E-08, 3.242E-12, 6.28451E-08, 0.0002506892498692355, 3.6018879063985023E-07, 3.242E-12
DataValue, 0.8, 3, 0, 7.8732899999999989E-08, -7.7252599999999989E-08, 3.3200000000000004E-12, 7.8732899999999989E-08, 0.0002805938345723227, 2.4767281040796963E-07, 3.3200000000000004E-12
DataValue, 0.85000000000000009, 3, 0, 9.02738E-08, -8.7046999999999985E-08, 3.765E-12, 9.02738E-08, 0.00030045598679340706, 1.7563541050534896E-07, 3.765E-12
DataValue, 0.9, 3, 0, 1.04008E-07, -1.0117699999999999E-07, 3.5200000000000003E-12, 1.04008E-07, 0.00032250271316688173, 3.3361058276970908E-07, 3.5200000000000003E-12
DataValue, 0.95000000000000007, 3, 0, 1.28318E-07, -1.26133E-07, 3.9240000000000006E-12, 1.28318E-07, 0.00035821501922727916, 4.6871492951765482E-07, 3.9240000000000006E-12
DataValue, 1, 3, 0, 1.52854E-07, -1.50584E-07, 4.0870000000000007E-12, 1.52854E-07, 0.00039096547162121621, 4.223778680278803E-07, 4.0870000000000007E-12
DataValue, 1.05, 3, 0, 1.7910299999999999E-07, -1.7569499999999999E-07, 3.834E-12, 1.7910299999999999E-07, 0.00042320562378115912, 4.1413212445414269E-07, 3.834E-12
DataValue, 1.1, 3, 0, 2.07315E-07, -2.03392E-07, 3.7510000000000005E-12, 2.07315E-07, 0.00045531856979481958, 3.9321577895761194E-07, 3.7510000000000005E-12
DataValue, 1.1500000000000001, 3, 0, 2.36111E-07, -2.31528E-07, 4.4470000000000007E-12, 2.36111E-07, 0.00048591254357137147, 4.0683399265894063E-07, 4.4470000000000007E-12
