
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 13:03:42
MetaData, TestRecord.TestTarget, 6-11
MetaData, TestRecord.IterationIndex, 5
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, small leak but trans
MetaData, TestRecord.LinkKey, c283ae90-9160-4caf-8e29-8b1628bab73a
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 1.5672E-11, 2.7351000000000003E-11, -3.284E-11, 1.5672E-11, 3.958787693221247E-06, 6.8823727612839621E-10, 3.284E-11
DataValue, -1.9500000000000002, 3, 0, 7.007E-12, 2.4414E-11, -3.0798E-11, 7.007E-12, 2.6470738561664653E-06, 2.7085950735533688E-10, 3.0798E-11
DataValue, -1.9000000000000001, 3, 0, 5.3500000000000004E-12, 2.3676E-11, -2.8628E-11, 5.3500000000000004E-12, 2.3130067012440757E-06, 3.3463751918819535E-12, 2.8628E-11
DataValue, -1.85, 3, 0, 6.0720000000000008E-12, 2.2684E-11, -2.6061E-11, 6.0720000000000008E-12, 2.4641428530018306E-06, 1.4216310931397968E-13, 2.6061E-11
DataValue, -1.8, 3, 0, 5.177E-12, 1.792E-11, -2.3734E-11, 5.177E-12, 2.275302177733762E-06, 9.6724487602821738E-12, 2.3734E-11
DataValue, -1.75, 3, 0, 4.636E-12, 1.8587E-11, -2.1833E-11, 4.636E-12, 2.1531372459738834E-06, 5.1478235824367409E-12, 2.1833E-11
DataValue, -1.7000000000000002, 3, 0, 4.196E-12, 1.5051E-11, -2.0138E-11, 4.196E-12, 2.0484140206510987E-06, 4.8288498872904162E-12, 2.0138E-11
DataValue, -1.6500000000000001, 3, 0, 3.7380000000000004E-12, 1.4064000000000002E-11, -1.8183000000000002E-11, 3.7380000000000004E-12, 1.9333908037435164E-06, 7.7738413490009422E-12, 1.8183000000000002E-11
DataValue, -1.6, 3, 0, 5.416E-12, 1.2817000000000001E-11, -1.6540000000000002E-11, 5.416E-12, 2.327230113246217E-06, 6.0770853749436621E-12, 1.6540000000000002E-11
DataValue, -1.55, 3, 0, 4.7520000000000008E-12, 1.2401000000000001E-11, -1.4964E-11, 4.7520000000000008E-12, 2.1799082549501941E-06, 2.9780363052874495E-12, 1.4964E-11
DataValue, -1.5, 3, 0, 6.2490000000000005E-12, 9.9390000000000012E-12, -1.3349E-11, 6.2490000000000005E-12, 2.4997999919993602E-06, 3.781515909000481E-12, 1.3349E-11
DataValue, -1.4500000000000002, 3, 0, 3.942E-12, 8.285E-12, -1.1982000000000001E-11, 3.942E-12, 1.9854470529329158E-06, 3.8792263459001666E-11, 1.1982000000000001E-11
DataValue, -1.4000000000000001, 3, 0, 3.5230000000000002E-12, 6.3220000000000007E-12, -1.0727000000000001E-11, 3.5230000000000002E-12, 1.8769656363396747E-06, 2.176021221555091E-12, 1.0727000000000001E-11
DataValue, -1.35, 3, 0, 3.3780000000000003E-12, 4.938E-12, -9.069E-12, 3.3780000000000003E-12, 1.8379336223052237E-06, 7.778855439223805E-11, 9.069E-12
DataValue, -1.3, 3, 0, 9.9E-13, 3.674E-12, -8.137E-12, 9.9E-13, 9.9498743710662E-07, 3.0137628223400451E-12, 8.137E-12
DataValue, -1.25, 3, 0, 2.77E-12, 3.82E-12, -7.1000000000000008E-12, 2.77E-12, 1.6643316977093238E-06, 3.3618443427185661E-11, 7.1000000000000008E-12
DataValue, -1.2, 3, 0, 2.4800000000000003E-12, 1.717E-12, -5.9330000000000007E-12, 2.4800000000000003E-12, 1.5748015748023623E-06, 4.2922283704548416E-11, 5.9330000000000007E-12
DataValue, -1.1500000000000001, 3, 0, 5.38E-12, 3.0800000000000002E-12, -5.053E-12, 5.38E-12, 2.3194827009486404E-06, 9.12787354774406E-15, 5.053E-12
DataValue, -1.1, 3, 0, 2.4500000000000003E-12, -5.1000000000000004E-14, -4.1660000000000006E-12, 2.4500000000000003E-12, 1.5652475842498528E-06, 4.6402105266073691E-11, 4.1660000000000006E-12
DataValue, -1.05, 3, 0, 2.6840000000000003E-12, -6.7E-14, -3.192E-12, 2.6840000000000003E-12, 1.6382917933017915E-06, 6.2677172552680515E-14, 3.192E-12
DataValue, -1, 3, 0, 2.5290000000000002E-12, 2.5100000000000004E-13, -2.711E-12, 2.5290000000000002E-12, 1.5902829936838286E-06, 8.5584415600410309E-14, 2.711E-12
DataValue, -0.95000000000000007, 3, 0, 2.5890000000000004E-12, -1.5050000000000002E-12, -2.318E-12, 2.5890000000000004E-12, 1.6090369790654286E-06, 1.832886785408784E-13, 2.318E-12
DataValue, -0.9, 3, 0, 2.6670000000000002E-12, -2.353E-12, -1.9280000000000003E-12, 2.6670000000000002E-12, 1.6330952207388276E-06, 1.4027499063929681E-11, 1.9280000000000003E-12
DataValue, -0.85000000000000009, 3, 0, 1.5240000000000002E-12, 1.71E-13, -1.6570000000000001E-12, 1.5240000000000002E-12, 1.2345039489608773E-06, 4.5137709270683269E-11, 1.6570000000000001E-12
DataValue, -0.8, 3, 0, -9.240000000000001E-13, -1.7710000000000002E-12, -1.485E-12, 9.240000000000001E-13, 9.6124918725583341E-07, 9.00581952212566E-12, 1.485E-12
DataValue, -0.75, 3, 0, 2.3550000000000004E-12, -1.9870000000000003E-12, -1.335E-12, 2.3550000000000004E-12, 1.5346009253222808E-06, 4.268943316955205E-11, 1.335E-12
DataValue, -0.70000000000000007, 3, 0, 2.607E-12, -2.8510000000000003E-12, -1.2940000000000001E-12, 2.607E-12, 1.6146206984923736E-06, 5.0471952612859174E-13, 1.2940000000000001E-12
DataValue, -0.65, 3, 0, 2.1420000000000004E-12, -2.704E-12, -1.117E-12, 2.1420000000000004E-12, 1.4635573101180563E-06, 1.7977515217063881E-12, 1.117E-12
DataValue, -0.6, 3, 0, 2.1920000000000004E-12, 7E-15, -1.013E-12, 2.1920000000000004E-12, 1.48054044186574E-06, 2.1311264828337251E-12, 1.013E-12
DataValue, -0.55, 3, 0, 1.736E-12, -3.2320000000000004E-12, -9.67E-13, 1.736E-12, 1.3175735273600484E-06, 2.0131182796282375E-12, 9.67E-13
DataValue, -0.5, 3, 0, 1.792E-12, -2.09E-12, -8.5700000000000008E-13, 1.792E-12, 1.3386560424545208E-06, 6.8801229823394545E-12, 8.5700000000000008E-13
DataValue, -0.45, 3, 0, 2.4960000000000003E-12, -1.9280000000000003E-12, -8.23E-13, 2.4960000000000003E-12, 1.57987341265052E-06, 2.2667282525840443E-11, 8.23E-13
DataValue, -0.4, 3, 0, 7.4400000000000006E-13, -3.5410000000000004E-12, -7.02E-13, 7.4400000000000006E-13, 8.62554346113913E-07, 9.9816057343133068E-11, 7.02E-13
DataValue, -0.35000000000000003, 3, 0, 6.6510000000000006E-12, -3.0190000000000004E-12, -7.1300000000000009E-13, 6.6510000000000006E-12, 2.5789532760404947E-06, 3.3748455039584507E-10, 7.1300000000000009E-13
DataValue, -0.3, 3, 0, 7.288E-12, -7.1850000000000006E-12, -5.7500000000000007E-13, 7.288E-12, 2.6996296042235127E-06, 2.51165142767514E-10, 5.7500000000000007E-13
DataValue, -0.25, 3, 0, 1.7337000000000002E-11, -1.3667000000000001E-11, -5.9500000000000009E-13, 1.7337000000000002E-11, 4.1637723280698237E-06, 7.2560175824228953E-10, 5.9500000000000009E-13
DataValue, -0.2, 3, 0, 2.9088000000000002E-11, -2.9110000000000003E-11, -4.24E-13, 2.9088000000000002E-11, 5.3933292130186158E-06, 1.0369667393971594E-09, 4.24E-13
DataValue, -0.15, 3, 0, 5.4523E-11, -5.2466000000000005E-11, -2.9900000000000004E-13, 5.4523E-11, 7.3839691223623086E-06, 1.8625156137921001E-09, 2.9900000000000004E-13
DataValue, -0.1, 3, 0, 9.426500000000001E-11, -8.9968000000000009E-11, -3.0200000000000003E-13, 9.426500000000001E-11, 9.7090164280425452E-06, 2.0626816477210263E-09, 3.0200000000000003E-13
DataValue, -0.05, 3, 0, 1.42221E-10, -1.3938700000000002E-10, -3.0100000000000003E-13, 1.42221E-10, 1.19256446366643E-05, 1.831455104407017E-09, 3.0100000000000003E-13
DataValue, 0, 3, 0, 1.9568000000000002E-10, -1.8903400000000003E-10, -2.7E-13, 1.9568000000000002E-10, 1.3988566760036571E-05, 1.2529502472764696E-09, 2.7E-13
DataValue, 0.05, 3, 0, 2.39177E-10, -2.2987600000000003E-10, -1.77E-13, 2.39177E-10, 1.5465348363357355E-05, 5.8076603224574785E-10, 1.77E-13
DataValue, 0.1, 3, 0, 2.6891E-10, -2.58954E-10, -4.6000000000000006E-14, 2.6891E-10, 1.6398475538903E-05, 2.1332895388084317E-10, 4.6000000000000006E-14
DataValue, 0.15, 3, 0, 2.8648700000000004E-10, -2.8005000000000003E-10, -6.2E-14, 2.8648700000000004E-10, 1.6925926857930115E-05, 1.2686958049454819E-10, 6.2E-14
DataValue, 0.2, 3, 0, 3.0712E-10, -2.96843E-10, -5.5000000000000005E-14, 3.0712E-10, 1.7524839514243777E-05, 9.41322925453088E-11, 5.5000000000000005E-14
DataValue, 0.25, 3, 0, 3.2027200000000004E-10, -3.0965400000000005E-10, -3.1E-14, 3.2027200000000004E-10, 1.7896144836248951E-05, 6.7696056777059407E-11, 3.1E-14
DataValue, 0.3, 3, 0, 3.3663500000000005E-10, -3.26086E-10, -2.0000000000000003E-14, 3.3663500000000005E-10, 1.8347615648906538E-05, 6.0288300553890588E-11, 2.0000000000000003E-14
DataValue, 0.35000000000000003, 3, 0, 3.48666E-10, -3.4019000000000004E-10, 1E-15, 3.48666E-10, 1.8672600247421354E-05, 4.9244084597912082E-11, 1E-15
DataValue, 0.4, 3, 0, 3.6287800000000003E-10, -3.54107E-10, 9.0000000000000011E-15, 3.6287800000000003E-10, 1.9049356944527026E-05, 6.3025144024816313E-11, 9.0000000000000011E-15
DataValue, 0.45, 3, 0, 3.78944E-10, -3.67788E-10, 1.0700000000000001E-13, 3.78944E-10, 1.9466484017407971E-05, 6.6670216583739493E-11, 1.0700000000000001E-13
DataValue, 0.5, 3, 0, 3.9465300000000005E-10, -3.8206900000000005E-10, 2.18E-13, 3.9465300000000005E-10, 1.9865875263879014E-05, 6.1005322930496717E-11, 2.18E-13
DataValue, 0.55, 3, 0, 4.09963E-10, -3.9819400000000003E-10, 2.73E-13, 4.09963E-10, 2.0247543060825924E-05, 6.0462141925342645E-11, 2.73E-13
DataValue, 0.6, 3, 0, 4.2615200000000004E-10, -4.0933E-10, 3.14E-13, 4.2615200000000004E-10, 2.06434493241803E-05, 7.1629530418977439E-11, 3.14E-13
DataValue, 0.65, 3, 0, 4.44952E-10, -4.28336E-10, 2.7400000000000004E-13, 4.44952E-10, 2.1093885369936E-05, 6.0999640269064142E-11, 2.7400000000000004E-13
DataValue, 0.70000000000000007, 3, 0, 4.5900800000000003E-10, -4.4303400000000005E-10, 3.03E-13, 4.5900800000000003E-10, 2.1424471988826237E-05, 5.7992163441692694E-11, 3.03E-13
DataValue, 0.75, 3, 0, 4.7765900000000008E-10, -4.6444400000000004E-10, 3.31E-13, 4.7765900000000008E-10, 2.1855411229258535E-05, 7.0549764899400625E-11, 3.31E-13
DataValue, 0.8, 3, 0, 4.95704E-10, -4.7833E-10, 4.3700000000000006E-13, 4.95704E-10, 2.2264411063398915E-05, 6.472352708652287E-11, 4.3700000000000006E-13
DataValue, 0.85000000000000009, 3, 0, 5.13472E-10, -4.96759E-10, 4.92E-13, 5.13472E-10, 2.2659920564732791E-05, 7.2246327069653986E-11, 4.92E-13
DataValue, 0.9, 3, 0, 5.34275E-10, -5.15294E-10, 5.7200000000000009E-13, 5.34275E-10, 2.3114389457651698E-05, 6.8567521947779086E-11, 5.7200000000000009E-13
DataValue, 0.95000000000000007, 3, 0, 5.51685E-10, -5.36179E-10, 6.1E-13, 5.51685E-10, 2.3487975647126342E-05, 6.1998099461530839E-11, 6.1E-13
DataValue, 1, 3, 0, 5.71295E-10, -5.53885E-10, 4.2600000000000005E-13, 5.71295E-10, 2.3901778176529044E-05, 8.05932409289471E-11, 4.2600000000000005E-13
DataValue, 1.05, 3, 0, 5.94663E-10, -5.8232500000000005E-10, 8.5700000000000008E-13, 5.94663E-10, 2.4385713030379079E-05, 8.8776922169144047E-11, 8.5700000000000008E-13
DataValue, 1.1, 3, 0, 6.17224E-10, -5.9428200000000006E-10, 6.7400000000000006E-13, 6.17224E-10, 2.4843993237802977E-05, 7.7466978187458959E-11, 6.7400000000000006E-13
