
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 16:51:18
MetaData, TestRecord.TestTarget, 8-12
MetaData, TestRecord.IterationIndex, 4
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, acfd8548-26f3-4bf8-a22a-a0e3f7ccc255
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 5.4243000000000005E-11, 1.661E-12, -5.3481E-11, 5.4243000000000005E-11, 7.3649847250350767E-06, 1.1155561979268647E-10, 5.3481E-11
DataValue, -1.9500000000000002, 3, 0, 4.6743000000000005E-11, 4.362E-12, -5.0112000000000006E-11, 4.6743000000000005E-11, 6.8368852557286644E-06, 4.6648080909098E-11, 5.0112000000000006E-11
DataValue, -1.9000000000000001, 3, 0, 4.4649000000000007E-11, 2.431E-12, -4.7837000000000006E-11, 4.4649000000000007E-11, 6.6819907213344741E-06, 3.4575718746987658E-12, 4.7837000000000006E-11
DataValue, -1.85, 3, 0, 4.4235E-11, 3.045E-12, -4.7396000000000004E-11, 4.4235E-11, 6.6509397832186092E-06, 6.8387942102987888E-13, 4.7396000000000004E-11
DataValue, -1.8, 3, 0, 4.5761E-11, 2.327E-12, -5.0275E-11, 4.5761E-11, 6.7646877237607942E-06, 4.9254401721752617E-11, 5.0275E-11
DataValue, -1.75, 3, 0, 5.4063000000000005E-11, 2.5430000000000004E-12, -6.6344000000000009E-11, 5.4063000000000005E-11, 7.3527545858678031E-06, 1.1569000509549511E-10, 6.6344000000000009E-11
DataValue, -1.7000000000000002, 3, 0, 6.1470000000000008E-11, 2.5340000000000003E-12, -6.3252E-11, 6.1470000000000008E-11, 7.8402806072231887E-06, 4.7140058685903068E-11, 6.3252E-11
DataValue, -1.6500000000000001, 3, 0, 6.4631000000000009E-11, 2.165E-12, -7.4503E-11, 6.4631000000000009E-11, 8.0393407689934391E-06, 4.4443253889638689E-11, 7.4503E-11
DataValue, -1.6, 3, 0, 7.2368E-11, 1.6450000000000002E-12, -6.0484E-11, 7.2368E-11, 8.5069383446690146E-06, 7.6108662735932923E-11, 6.0484E-11
DataValue, -1.55, 3, 0, 5.1365E-11, 7.62E-12, -5.379E-11, 5.1365E-11, 7.1669379793605021E-06, 2.2062017705633871E-10, 5.379E-11
DataValue, -1.5, 3, 0, 4.9303000000000007E-11, 1.577E-12, -5.0170000000000006E-11, 4.9303000000000007E-11, 7.0216095021013523E-06, 9.1201789375643143E-13, 5.0170000000000006E-11
DataValue, -1.4500000000000002, 3, 0, 5.2743000000000003E-11, -3.0900000000000004E-12, -5.5698E-11, 5.2743000000000003E-11, 7.26243760730514E-06, 1.137919599938107E-11, 5.5698E-11
DataValue, -1.4000000000000001, 3, 0, 5.4154000000000004E-11, 6.147E-12, -6.4777000000000008E-11, 5.4154000000000004E-11, 7.3589401410801E-06, 2.8411763383233423E-10, 6.4777000000000008E-11
DataValue, -1.35, 3, 0, 8.0067E-11, 1.884E-12, -8.8984000000000008E-11, 8.0067E-11, 8.9480165399936532E-06, 4.1126446061536013E-10, 8.8984000000000008E-11
DataValue, -1.3, 3, 0, 8.8114E-11, -3.862E-12, -1.01088E-10, 8.8114E-11, 9.386905773469764E-06, 4.6270356714431983E-11, 1.01088E-10
DataValue, -1.25, 3, 0, 9.2703000000000013E-11, 3.2480000000000003E-12, -1.0825400000000001E-10, 9.2703000000000013E-11, 9.62823971450649E-06, 4.735675775639818E-11, 1.0825400000000001E-10
DataValue, -1.2, 3, 0, 1.0150700000000001E-10, 1.75E-13, -8.8990000000000008E-11, 1.0150700000000001E-10, 1.0075068237982311E-05, 2.3138003745800838E-12, 8.8990000000000008E-11
DataValue, -1.1500000000000001, 3, 0, 8.9797E-11, 9.240000000000001E-13, -8.9592E-11, 8.9797E-11, 9.4761279012052184E-06, 9.8801414596879584E-11, 8.9592E-11
DataValue, -1.1, 3, 0, 8.2466E-11, 2.2630000000000004E-12, -8.2692E-11, 8.2466E-11, 9.0810792310165433E-06, 3.8783868332038955E-11, 8.2692E-11
DataValue, -1.05, 3, 0, 7.8382000000000009E-11, -2.988E-12, -8.2885E-11, 7.8382000000000009E-11, 8.8533609437320475E-06, 3.0568810154716374E-11, 8.2885E-11
DataValue, -1, 3, 0, 7.273E-11, 2.8020000000000004E-12, -7.7056000000000008E-11, 7.273E-11, 8.5281885532626457E-06, 6.4575343417791967E-12, 7.7056000000000008E-11
DataValue, -0.95000000000000007, 3, 0, 7.3947E-11, 1.4930000000000002E-12, -7.6665E-11, 7.3947E-11, 8.5992441528311077E-06, 2.0259602088719532E-12, 7.6665E-11
DataValue, -0.9, 3, 0, 7.5178E-11, 1.6200000000000002E-13, -6.9790000000000012E-11, 7.5178E-11, 8.6705247822724081E-06, 1.5939589356982809E-11, 6.9790000000000012E-11
DataValue, -0.85000000000000009, 3, 0, 6.724E-11, -7.4400000000000006E-13, -6.6681E-11, 6.724E-11, 8.2000000000000011E-06, 7.8622871555901075E-11, 6.6681E-11
DataValue, -0.8, 3, 0, 6.0588E-11, -1.1480000000000002E-12, -6.4209000000000008E-11, 6.0588E-11, 7.7838293917582752E-06, 4.56039970023896E-11, 6.4209000000000008E-11
DataValue, -0.75, 3, 0, 5.6621E-11, -4.9500000000000005E-12, -5.1987000000000006E-11, 5.6621E-11, 7.5246926847546406E-06, 2.2601427818151546E-11, 5.1987000000000006E-11
DataValue, -0.70000000000000007, 3, 0, 5.3413000000000006E-11, -4.401E-12, -4.9590000000000007E-11, 5.3413000000000006E-11, 7.3084198018449928E-06, 4.1650999835843877E-11, 4.9590000000000007E-11
DataValue, -0.65, 3, 0, 4.7325E-11, 1.711E-12, -4.9166E-11, 4.7325E-11, 6.8793168265460781E-06, 9.6671400885684278E-12, 4.9166E-11
DataValue, -0.6, 3, 0, 4.8965E-11, -1.0310000000000002E-12, -4.6584000000000004E-11, 4.8965E-11, 6.9974995534119188E-06, 3.2395860853960004E-12, 4.6584000000000004E-11
DataValue, -0.55, 3, 0, 4.4881000000000006E-11, -1.5510000000000002E-12, -4.2628E-11, 4.4881000000000006E-11, 6.6993283245412E-06, 2.7751439002957818E-11, 4.2628E-11
DataValue, -0.5, 3, 0, 4.1870000000000006E-11, 8.68E-13, -4.1241E-11, 4.1870000000000006E-11, 6.4707032075347116E-06, 1.9466943416382682E-11, 4.1241E-11
DataValue, -0.45, 3, 0, 3.9164000000000006E-11, -5.84E-13, -3.8658E-11, 3.9164000000000006E-11, 6.2581147320898489E-06, 9.9772410308574438E-12, 3.8658E-11
DataValue, -0.4, 3, 0, 3.7882E-11, -1.9860000000000002E-12, -3.6677E-11, 3.7882E-11, 6.1548354973955231E-06, 8.2559952943580325E-13, 3.6677E-11
DataValue, -0.35000000000000003, 3, 0, 3.8035E-11, -1.322E-12, -3.6775000000000004E-11, 3.8035E-11, 6.16725222445134E-06, 2.0325541546651319E-13, 3.6775000000000004E-11
DataValue, -0.3, 3, 0, 3.8439E-11, -2.172E-12, -3.4709E-11, 3.8439E-11, 6.1999193543142156E-06, 1.8198080348134246E-13, 3.4709E-11
DataValue, -0.25, 3, 0, 3.8563E-11, -4.669E-12, -3.3001000000000004E-11, 3.8563E-11, 6.2099114325407251E-06, 5.920212806853249E-13, 3.3001000000000004E-11
DataValue, -0.2, 3, 0, 3.9399000000000005E-11, -8.337E-12, -3.1334000000000005E-11, 3.9399000000000005E-11, 6.27686227346116E-06, 9.023301046473342E-12, 3.1334000000000005E-11
DataValue, -0.15, 3, 0, 4.2384E-11, -1.2299000000000002E-11, -2.9805E-11, 4.2384E-11, 6.5102995322796019E-06, 4.3236502552033607E-11, 2.9805E-11
DataValue, -0.1, 3, 0, 4.8086000000000003E-11, -1.8125000000000002E-11, -2.7614E-11, 4.8086000000000003E-11, 6.9344069681552441E-06, 1.0241453112518015E-10, 2.7614E-11
DataValue, -0.05, 3, 0, 5.6585000000000004E-11, -2.8014E-11, -2.6847000000000003E-11, 5.6585000000000004E-11, 7.5223001801310751E-06, 1.5477884261314142E-10, 2.6847000000000003E-11
DataValue, 0, 3, 0, 6.688800000000001E-11, -3.8867000000000004E-11, -2.5384000000000003E-11, 6.688800000000001E-11, 8.1785084214665945E-06, 1.89171457202742E-10, 2.5384000000000003E-11
DataValue, 0.05, 3, 0, 7.9169E-11, -5.1924E-11, -2.4627000000000003E-11, 7.9169E-11, 8.8976963310735664E-06, 1.9169661974298605E-10, 2.4627000000000003E-11
DataValue, 0.1, 3, 0, 9.1452000000000009E-11, -6.4638E-11, -2.3954E-11, 9.1452000000000009E-11, 9.5630539055262048E-06, 1.0795279036088244E-10, 2.3954E-11
DataValue, 0.15, 3, 0, 9.8738000000000008E-11, -7.2733E-11, -2.2601E-11, 9.8738000000000008E-11, 9.9366996533054176E-06, 5.8088475097169412E-11, 2.2601E-11
DataValue, 0.2, 3, 0, 1.0661000000000001E-10, -8.0097E-11, -2.1557E-11, 1.0661000000000001E-10, 1.0325211862233142E-05, 5.434545984402265E-11, 2.1557E-11
DataValue, 0.25, 3, 0, 1.13932E-10, -8.7067E-11, -2.0105E-11, 1.13932E-10, 1.0673893385264817E-05, 4.6613364702876096E-11, 2.0105E-11
DataValue, 0.3, 3, 0, 1.21175E-10, -9.6238E-11, -1.8516000000000002E-11, 1.21175E-10, 1.1007951671405539E-05, 1.9895495101233725E-11, 1.8516000000000002E-11
DataValue, 0.35000000000000003, 3, 0, 1.23653E-10, -9.9572E-11, -1.7592000000000002E-11, 1.23653E-10, 1.1119937050181535E-05, 2.3333228276461494E-11, 1.7592000000000002E-11
DataValue, 0.4, 3, 0, 1.3204300000000002E-10, -1.07375E-10, -1.6319000000000003E-11, 1.3204300000000002E-10, 1.1490996475502028E-05, 1.1894131213024728E-11, 1.6319000000000003E-11
DataValue, 0.45, 3, 0, 1.31442E-10, -1.1027300000000001E-10, -1.5419E-11, 1.31442E-10, 1.1464815742086743E-05, 4.1129990319700995E-12, 1.5419E-11
DataValue, 0.5, 3, 0, 1.36745E-10, -1.15437E-10, -1.4628E-11, 1.36745E-10, 1.1693801777009905E-05, 2.3077695619507446E-11, 1.4628E-11
DataValue, 0.55, 3, 0, 1.42688E-10, -1.21984E-10, -1.3556E-11, 1.42688E-10, 1.1945208244312865E-05, 1.5785576171892975E-11, 1.3556E-11
DataValue, 0.6, 3, 0, 1.46195E-10, -1.2606E-10, -1.2680000000000002E-11, 1.46195E-10, 1.2091112438481416E-05, 2.603370346638922E-11, 1.2680000000000002E-11
DataValue, 0.65, 3, 0, 1.55138E-10, -1.32385E-10, -1.1795000000000001E-11, 1.55138E-10, 1.2455440578317573E-05, 2.3814129448268379E-11, 1.1795000000000001E-11
DataValue, 0.70000000000000007, 3, 0, 1.5823400000000001E-10, -1.37604E-10, -1.0791000000000001E-11, 1.5823400000000001E-10, 1.2579109666427113E-05, 1.3130443981529186E-11, 1.0791000000000001E-11
DataValue, 0.75, 3, 0, 1.64296E-10, -1.44661E-10, -9.889E-12, 1.64296E-10, 1.2817800123266084E-05, 1.4947067738858158E-11, 9.889E-12
DataValue, 0.8, 3, 0, 1.6811E-10, -1.511E-10, -9.214E-12, 1.6811E-10, 1.2965724044572289E-05, 1.3043682154383544E-11, 9.214E-12
DataValue, 0.85000000000000009, 3, 0, 1.73685E-10, -1.54717E-10, -8.336E-12, 1.73685E-10, 1.3178960505290242E-05, 1.0214813011881153E-11, 8.336E-12
DataValue, 0.9, 3, 0, 1.765E-10, -1.57742E-10, -7.394E-12, 1.765E-10, 1.3285330255586424E-05, 3.361473644454137E-11, 7.394E-12
DataValue, 0.95000000000000007, 3, 0, 1.89303E-10, -1.66695E-10, -6.3220000000000007E-12, 1.89303E-10, 1.3758742675113886E-05, 5.90967163509072E-11, 6.3220000000000007E-12
DataValue, 1, 3, 0, 1.97517E-10, -1.80333E-10, -5.7680000000000005E-12, 1.97517E-10, 1.4054074142397286E-05, 1.9720167036055928E-11, 5.7680000000000005E-12
DataValue, 1.05, 3, 0, 2.0172000000000003E-10, -1.8523000000000002E-10, -5.679E-12, 2.0172000000000003E-10, 1.4202816622064796E-05, 2.0339553158541796E-11, 5.679E-12
DataValue, 1.1, 3, 0, 2.1039700000000002E-10, -1.93594E-10, -3.75E-12, 2.1039700000000002E-10, 1.4505068079812656E-05, 1.7801875789896018E-11, 3.75E-12
