
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 15:05:22
MetaData, TestRecord.TestTarget, 4-34
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, c8522d63-07f9-4184-8446-52c5ff365d70
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 3.1260000000000002E-12, -1.0940000000000002E-12, -3.855E-12, 3.1260000000000002E-12, 1.7680497730550462E-06, 2.8428623272546169E-12, 3.855E-12
DataValue, -1.9500000000000002, 0.1, 0, 2.8350000000000003E-12, -1.051E-12, -3.1600000000000003E-12, 2.8350000000000003E-12, 1.6837458240482738E-06, 2.2880445539030095E-12, 3.1600000000000003E-12
DataValue, -1.9000000000000001, 0.1, 0, 2.6140000000000004E-12, 1.209E-12, -2.5420000000000003E-12, 2.6140000000000004E-12, 1.6167869371070513E-06, 1.2273052033622361E-11, 2.5420000000000003E-12
DataValue, -1.85, 0.1, 0, 1.778E-12, -5.0600000000000007E-13, -2.1870000000000003E-12, 1.778E-12, 1.3334166640626628E-06, 2.434427740226854E-11, 2.1870000000000003E-12
DataValue, -1.8, 0.1, 0, 1.262E-12, 1.489E-12, -2.59E-12, 1.262E-12, 1.1233877335986894E-06, 3.7852654216460236E-12, 2.59E-12
DataValue, -1.75, 0.1, 0, 1.297E-12, 1.629E-12, -2.105E-12, 1.297E-12, 1.138859078200635E-06, 8.7122045864736637E-13, 2.105E-12
DataValue, -1.7000000000000002, 0.1, 0, 1.061E-12, -1.858E-12, -1.875E-12, 1.061E-12, 1.0300485425454473E-06, 3.4384516568650084E-13, 1.875E-12
DataValue, -1.6500000000000001, 0.1, 0, 1.4340000000000002E-12, 7.04E-13, -1.873E-12, 1.4340000000000002E-12, 1.1974973903938164E-06, 2.984579788087203E-11, 1.873E-12
DataValue, -1.6, 0.1, 0, 2.34E-13, 8.67E-13, -1.049E-12, 2.34E-13, 4.83735464897913E-07, 4.1623611111516381E-12, 1.049E-12
DataValue, -1.55, 0.1, 0, 9.8700000000000014E-13, -2.966E-12, -5.46E-13, 9.8700000000000014E-13, 9.9347873656158353E-07, 2.0016039163455927E-11, 5.46E-13
DataValue, -1.5, 0.1, 0, 8.67E-13, -6.28E-13, -1.3730000000000001E-12, 8.67E-13, 9.3112834775878237E-07, 1.9386943450743831E-11, 1.3730000000000001E-12
DataValue, -1.4500000000000002, 0.1, 0, 3.06E-13, 8.18E-13, -7.96E-13, 3.06E-13, 5.5317266743757321E-07, 3.7484342806450544E-11, 7.96E-13
DataValue, -1.4000000000000001, 0.1, 0, -2.382E-12, -1.08E-12, -6.58E-13, 2.382E-12, 1.5433729296576379E-06, 4.8402658718215815E-12, 6.58E-13
DataValue, -1.35, 0.1, 0, -1.1100000000000001E-13, 1.32E-12, -1.001E-12, 1.1100000000000001E-13, 3.3316662497915367E-07, 1.2880197472839261E-11, 1.001E-12
DataValue, -1.3, 0.1, 0, -1.4030000000000002E-12, -2.58E-13, -2.05E-13, 1.4030000000000002E-12, 1.184483009586883E-06, 1.3934346823333627E-10, 2.05E-13
DataValue, -1.25, 0.1, 0, -2.2910000000000002E-12, -1.1560000000000001E-12, -4.3200000000000003E-13, 2.2910000000000002E-12, 1.5136049682793725E-06, 6.3964057584287725E-11, 4.3200000000000003E-13
DataValue, -1.2, 0.1, 0, -1.48E-13, -1.3530000000000002E-12, -1.036E-12, 1.48E-13, 3.8470768123342689E-07, 6.6896676189572145E-11, 1.036E-12
DataValue, -1.1500000000000001, 0.1, 0, 4.8400000000000006E-13, -2.8E-13, -2.44E-13, 4.8400000000000006E-13, 6.9570108523704353E-07, 1.4352315491030364E-10, 2.44E-13
DataValue, -1.1, 0.1, 0, 2.5050000000000003E-12, -9.4E-14, -1.8000000000000002E-13, 2.5050000000000003E-12, 1.5827191791344414E-06, 7.295510671476579E-11, 1.8000000000000002E-13
DataValue, -1.05, 0.1, 0, -2.402E-12, -1.2940000000000001E-12, 1.6E-14, 2.402E-12, 1.5498387012847499E-06, 1.4736440131647902E-10, 1.6E-14
DataValue, -1, 0.1, 0, -1.36E-13, 2.606E-12, -4.66E-13, 1.36E-13, 3.6878177829171549E-07, 7.0392284516215717E-12, 4.66E-13
DataValue, -0.95000000000000007, 0.1, 0, 1.65E-12, -6.529E-12, 1.9800000000000002E-13, 1.65E-12, 1.2845232578665129E-06, 2.81818599407046E-12, 1.9800000000000002E-13
DataValue, -0.9, 0.1, 0, 2.8800000000000004E-13, 3.0180000000000003E-12, -5.9E-13, 2.8800000000000004E-13, 5.3665631459994953E-07, 3.0289289805695303E-11, 5.9E-13
DataValue, -0.85000000000000009, 0.1, 0, 5.39E-13, -8.43E-13, -1.0730000000000002E-12, 5.39E-13, 7.3416619371910606E-07, 7.1954919354860622E-11, 1.0730000000000002E-12
DataValue, -0.8, 0.1, 0, -1.918E-12, 5.2600000000000008E-13, 2.2800000000000004E-13, 1.918E-12, 1.3849187701811251E-06, 1.1765863809055138E-11, 2.2800000000000004E-13
DataValue, -0.75, 0.1, 0, 1.53E-13, -8.3200000000000009E-13, 8.5E-14, 1.53E-13, 3.9115214431215891E-07, 7.5209065837480537E-11, 8.5E-14
DataValue, -0.70000000000000007, 0.1, 0, -2.68E-13, -1.8240000000000003E-12, 4.68E-13, 2.68E-13, 5.176871642217914E-07, 8.9310447302354044E-13, 4.68E-13
DataValue, -0.65, 0.1, 0, -8.8E-14, 1.4430000000000002E-12, -2.81E-13, 8.8E-14, 2.9664793948382653E-07, 1.2428959627508332E-12, 2.81E-13
DataValue, -0.6, 0.1, 0, 1.65E-13, -2.4880000000000003E-12, 1.4300000000000002E-13, 1.65E-13, 4.0620192023179803E-07, 9.367680358715719E-11, 1.4300000000000002E-13
DataValue, -0.55, 0.1, 0, -1.5990000000000002E-12, 9.240000000000001E-13, 2.2100000000000002E-13, 1.5990000000000002E-12, 1.2645157175772867E-06, 9.4687819205778734E-15, 2.2100000000000002E-13
DataValue, -0.5, 0.1, 0, 1.7300000000000002E-13, -2.9470000000000003E-12, 1.1000000000000001E-13, 1.7300000000000002E-13, 4.1593268686170848E-07, 1.0697732400516094E-10, 1.1000000000000001E-13
DataValue, -0.45, 0.1, 0, -5.3E-14, -9.82E-13, 2.6200000000000004E-13, 5.3E-14, 2.3021728866442677E-07, 3.7858749868477353E-12, 2.6200000000000004E-13
DataValue, -0.4, 0.1, 0, 4.9000000000000006E-14, 3.272E-12, -5.9E-14, 4.9000000000000006E-14, 2.2135943621178657E-07, 3.1116119281421967E-11, 5.9E-14
DataValue, -0.35000000000000003, 0.1, 0, 6.2100000000000008E-13, -1.9570000000000002E-12, -4.8100000000000007E-13, 6.2100000000000008E-13, 7.8803553219382184E-07, 1.2837576108247292E-11, 4.8100000000000007E-13
DataValue, -0.3, 0.1, 0, -3.3600000000000003E-13, -2.7920000000000002E-12, 2.7000000000000002E-14, 3.3600000000000003E-13, 5.7965506984757759E-07, 3.7231671967135887E-11, 2.7000000000000002E-14
DataValue, -0.25, 0.1, 0, 1.955E-12, -2.102E-12, -2.5300000000000003E-13, 1.955E-12, 1.3982131454109564E-06, 1.5034900286838861E-10, 2.5300000000000003E-13
DataValue, -0.2, 0.1, 0, 3.2610000000000003E-12, -6.15E-12, 1.0620000000000001E-12, 3.2610000000000003E-12, 1.8058239116813135E-06, 6.9339919533233763E-11, 1.0620000000000001E-12
DataValue, -0.15, 0.1, 0, 4.977E-12, -4.359E-12, 1.89E-13, 4.977E-12, 2.2309190931093848E-06, 1.1362177037888038E-10, 1.89E-13
DataValue, -0.1, 0.1, 0, 8.247E-12, -3.351E-12, -9.63E-13, 8.247E-12, 2.8717590428167893E-06, 5.9405110888569149E-11, 9.63E-13
DataValue, -0.05, 0.1, 0, 9.0100000000000014E-12, -1.3788E-11, 3.26E-13, 9.0100000000000014E-12, 3.0016662039607271E-06, 1.4499670226631241E-10, 3.26E-13
DataValue, 0, 0.1, 0, 1.6613E-11, -1.7181E-11, 4.5400000000000003E-13, 1.6613E-11, 4.0759048075243367E-06, 3.5657659090952177E-10, 4.5400000000000003E-13
DataValue, 0.05, 0.1, 0, 2.3912000000000002E-11, -2.3005000000000002E-11, 2.6300000000000004E-13, 2.3912000000000002E-11, 4.8899897750404344E-06, 2.6499473073251104E-10, 2.6300000000000004E-13
DataValue, 0.1, 0.1, 0, 3.2533E-11, -3.1409E-11, 5.9600000000000009E-13, 3.2533E-11, 5.7037706826274148E-06, 3.396881311896057E-10, 5.9600000000000009E-13
DataValue, 0.15, 0.1, 0, 4.5334E-11, -4.3786E-11, 1.03E-13, 4.5334E-11, 6.733052799436523E-06, 4.7447039620506134E-10, 1.03E-13
DataValue, 0.2, 0.1, 0, 6.2126E-11, -5.938800000000001E-11, 4.4900000000000006E-13, 6.2126E-11, 7.8820048211099183E-06, 4.874912059832779E-10, 4.4900000000000006E-13
DataValue, 0.25, 0.1, 0, 7.9941E-11, -7.6156E-11, -4.5000000000000004E-14, 7.9941E-11, 8.94097310140233E-06, 5.6442959978962053E-10, 4.5000000000000004E-14
DataValue, 0.3, 0.1, 0, 1.05222E-10, -1.02325E-10, 2.46E-13, 1.05222E-10, 1.0257777537069129E-05, 6.8763926996484417E-10, 2.46E-13
DataValue, 0.35000000000000003, 0.1, 0, 1.3370900000000001E-10, -1.27533E-10, 2.3100000000000003E-13, 1.3370900000000001E-10, 1.1563260785781839E-05, 7.658662136888E-10, 2.3100000000000003E-13
DataValue, 0.4, 0.1, 0, 1.69656E-10, -1.6801300000000002E-10, 1.732E-12, 1.69656E-10, 1.3025206332338847E-05, 1.0031913770643235E-09, 1.732E-12
DataValue, 0.45, 0.1, 0, 2.1699000000000002E-10, -2.07196E-10, 4.6000000000000006E-14, 2.1699000000000002E-10, 1.4730580436629102E-05, 1.1113389322397876E-09, 4.6000000000000006E-14
DataValue, 0.5, 0.1, 0, 2.6761300000000005E-10, -2.5939200000000004E-10, 9.73E-13, 2.6761300000000005E-10, 1.6358881379849907E-05, 1.1999913378959148E-09, 9.73E-13
DataValue, 0.55, 0.1, 0, 3.3104600000000003E-10, -3.2661700000000003E-10, 9.3700000000000015E-13, 3.3104600000000003E-10, 1.8194669549073982E-05, 1.3838867351270296E-09, 9.3700000000000015E-13
DataValue, 0.6, 0.1, 0, 4.03164E-10, -3.9142300000000006E-10, -4.35E-13, 4.03164E-10, 2.0078944195350513E-05, 1.4875726656926443E-09, 4.35E-13
DataValue, 0.65, 0.1, 0, 4.86272E-10, -4.77136E-10, 4.72E-13, 4.86272E-10, 2.205157590740399E-05, 1.6796039687118093E-09, 4.72E-13
DataValue, 0.70000000000000007, 0.1, 0, 5.84539E-10, -5.7285300000000007E-10, 2.11E-13, 5.84539E-10, 2.417724136455605E-05, 1.8345896233323936E-09, 2.11E-13
DataValue, 0.75, 0.1, 0, 6.93521E-10, -6.7749900000000008E-10, 4.7800000000000008E-13, 6.93521E-10, 2.6334786879714825E-05, 1.9465478285940036E-09, 4.7800000000000008E-13
DataValue, 0.8, 0.1, 0, 8.17343E-10, -8.0381E-10, 6.78E-13, 8.17343E-10, 2.8589211251799165E-05, 2.1378913853545675E-09, 6.78E-13
DataValue, 0.85000000000000009, 0.1, 0, 9.5843000000000017E-10, -9.36245E-10, 6.2700000000000005E-13, 9.5843000000000017E-10, 3.0958520636490372E-05, 1.9416312632768738E-09, 6.2700000000000005E-13
DataValue, 0.9, 0.1, 0, 1.08871E-09, -1.06883E-09, 5E-13, 1.08871E-09, 3.29956057680413E-05, 2.316474179579042E-09, 5E-13
DataValue, 0.95000000000000007, 0.1, 0, 1.2796E-09, -1.27351E-09, 1.0270000000000002E-12, 1.2796E-09, 3.5771497033252609E-05, 3.2061102513683518E-09, 1.0270000000000002E-12
DataValue, 1, 0.1, 0, 1.49443E-09, -1.47662E-09, 1.2920000000000002E-12, 1.49443E-09, 3.8657858192093364E-05, 3.1545574568828366E-09, 1.2920000000000002E-12
DataValue, 1.05, 0.1, 0, 1.71297E-09, -1.7062E-09, 8.9E-13, 1.71297E-09, 4.1388041751211183E-05, 3.1540151223904647E-09, 8.9E-13
DataValue, 1.1, 0.1, 0, 1.96018E-09, -1.9441E-09, 3.6800000000000005E-13, 1.96018E-09, 4.4273920088467432E-05, 3.2752698036920912E-09, 3.6800000000000005E-13
