
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 13:45:58
MetaData, TestRecord.TestTarget, 6-49
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, some leak
MetaData, TestRecord.LinkKey, b18fa493-72db-4f11-837b-ee14b5d09d35
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 6.31572E-10, 1.253E-12, -6.204780000000001E-10, 6.31572E-10, 2.5131096275331884E-05, 1.2069852550627721E-10, 6.204780000000001E-10
DataValue, -1.9500000000000002, 3, 0, 6.0426400000000008E-10, 1.2000000000000002E-13, -5.94076E-10, 6.0426400000000008E-10, 2.4581781871947365E-05, 1.3208211255679774E-10, 5.94076E-10
DataValue, -1.9000000000000001, 3, 0, 5.75128E-10, -7.360000000000001E-13, -5.6005300000000007E-10, 5.75128E-10, 2.3981826452545271E-05, 1.6880109627110241E-10, 5.6005300000000007E-10
DataValue, -1.85, 3, 0, 5.42077E-10, 8.540000000000001E-13, -5.3749200000000009E-10, 5.42077E-10, 2.3282547111516815E-05, 1.0752813652087951E-10, 5.3749200000000009E-10
DataValue, -1.8, 3, 0, 5.26467E-10, -1.065E-12, -5.14814E-10, 5.26467E-10, 2.2944868707403842E-05, 1.2140398592441953E-10, 5.14814E-10
DataValue, -1.75, 3, 0, 4.91984E-10, -2.8700000000000004E-13, -4.91041E-10, 4.91984E-10, 2.2180712342032662E-05, 2.4166064002679949E-10, 4.91041E-10
DataValue, -1.7000000000000002, 3, 0, 4.5754600000000006E-10, 5.2000000000000006E-14, -4.5354900000000004E-10, 4.5754600000000006E-10, 2.1390324915718324E-05, 1.3034268131374692E-10, 4.5354900000000004E-10
DataValue, -1.6500000000000001, 3, 0, 4.4264100000000004E-10, -1.5740000000000002E-12, -4.36406E-10, 4.4264100000000004E-10, 2.1039035148979623E-05, 7.6019945501883655E-11, 4.36406E-10
DataValue, -1.6, 3, 0, 4.2100600000000005E-10, 1.12E-13, -4.1718000000000005E-10, 4.2100600000000005E-10, 2.05184307392159E-05, 6.52136656567628E-11, 4.1718000000000005E-10
DataValue, -1.55, 3, 0, 4.0931300000000003E-10, -9.1000000000000016E-13, -4.0528400000000006E-10, 4.0931300000000003E-10, 2.0231485363166E-05, 4.7504501258530154E-11, 4.0528400000000006E-10
DataValue, -1.5, 3, 0, 3.93197E-10, 1.3190000000000001E-12, -3.9029500000000005E-10, 3.93197E-10, 1.9829195646823398E-05, 5.8601330094177474E-11, 3.9029500000000005E-10
DataValue, -1.4500000000000002, 3, 0, 3.78924E-10, -2.24E-13, -3.7935700000000005E-10, 3.78924E-10, 1.9465970307179657E-05, 7.2065906704305664E-11, 3.7935700000000005E-10
DataValue, -1.4000000000000001, 3, 0, 3.6025100000000003E-10, -1.2860000000000002E-12, -3.5577400000000004E-10, 3.6025100000000003E-10, 1.8980279239252514E-05, 8.9493133320160875E-11, 3.5577400000000004E-10
DataValue, -1.35, 3, 0, 3.42989E-10, 8.3800000000000006E-13, -3.4321600000000005E-10, 3.42989E-10, 1.851996220298519E-05, 6.16017353208806E-11, 3.4321600000000005E-10
DataValue, -1.3, 3, 0, 3.31073E-10, -4.35E-13, -3.2997000000000005E-10, 3.31073E-10, 1.8195411509498763E-05, 3.81553013430743E-11, 3.2997000000000005E-10
DataValue, -1.25, 3, 0, 3.20491E-10, -3.63E-13, -3.1763900000000004E-10, 3.20491E-10, 1.7902262426855439E-05, 4.029738085742691E-11, 3.1763900000000004E-10
DataValue, -1.2, 3, 0, 3.0837500000000003E-10, 2.853E-12, -3.10391E-10, 3.0837500000000003E-10, 1.7560609328835944E-05, 4.0910720683170497E-11, 3.10391E-10
DataValue, -1.1500000000000001, 3, 0, 2.9799900000000005E-10, -3.923E-12, -2.9946100000000003E-10, 2.9799900000000005E-10, 1.7262647537385452E-05, 4.6103028235724604E-11, 2.9946100000000003E-10
DataValue, -1.1, 3, 0, 2.84989E-10, 1.3960000000000001E-12, -2.8508E-10, 2.84989E-10, 1.68816172211077E-05, 6.1421954867666409E-11, 2.8508E-10
DataValue, -1.05, 3, 0, 2.71555E-10, -1.0200000000000001E-13, -2.74304E-10, 2.71555E-10, 1.6478925935873369E-05, 3.8826825889164952E-11, 2.74304E-10
DataValue, -1, 3, 0, 2.6433900000000003E-10, -4.3000000000000006E-14, -2.64175E-10, 2.6433900000000003E-10, 1.6258505466370517E-05, 2.7588018331563459E-11, 2.64175E-10
DataValue, -0.95000000000000007, 3, 0, 2.5452E-10, 2.23E-12, -2.5202700000000003E-10, 2.5452E-10, 1.5953682960369998E-05, 4.4780481265026761E-11, 2.5202700000000003E-10
DataValue, -0.9, 3, 0, 2.43027E-10, -1.0000000000000002E-14, -2.45141E-10, 2.43027E-10, 1.5589323269468756E-05, 2.1773781401711509E-11, 2.45141E-10
DataValue, -0.85000000000000009, 3, 0, 2.39849E-10, -2.4420000000000003E-12, -2.3739400000000003E-10, 2.39849E-10, 1.5487059113982873E-05, 2.3169324449639619E-11, 2.3739400000000003E-10
DataValue, -0.8, 3, 0, 2.2825100000000002E-10, -1.21E-12, -2.2744300000000002E-10, 2.2825100000000002E-10, 1.5107978024871496E-05, 4.3012877681480084E-11, 2.2744300000000002E-10
DataValue, -0.75, 3, 0, 2.1996500000000003E-10, -5.3570000000000007E-12, -2.1741500000000002E-10, 2.1996500000000003E-10, 1.483121707750244E-05, 1.537441696976179E-11, 2.1741500000000002E-10
DataValue, -0.70000000000000007, 3, 0, 2.1655700000000003E-10, -7.941000000000001E-12, -2.0943100000000003E-10, 2.1655700000000003E-10, 1.4715875780938083E-05, 4.9576559371490276E-12, 2.0943100000000003E-10
DataValue, -0.65, 3, 0, 2.1341000000000002E-10, -1.2728000000000002E-11, -2.0179700000000002E-10, 2.1341000000000002E-10, 1.4608559134972895E-05, 3.7556889131742395E-14, 2.0179700000000002E-10
DataValue, -0.6, 3, 0, 2.1598700000000002E-10, -2.0345000000000002E-11, -1.9543300000000002E-10, 2.1598700000000002E-10, 1.4696496181063023E-05, 7.901365117972601E-13, 1.9543300000000002E-10
DataValue, -0.55, 3, 0, 2.1601500000000003E-10, -2.9741E-11, -1.8745700000000002E-10, 2.1601500000000003E-10, 1.4697448758202902E-05, 7.1785573055729619E-12, 1.8745700000000002E-10
DataValue, -0.5, 3, 0, 2.2393400000000003E-10, -4.1675E-11, -1.8017200000000003E-10, 2.2393400000000003E-10, 1.4964424479411162E-05, 3.3271050823947839E-11, 1.8017200000000003E-10
DataValue, -0.45, 3, 0, 2.3330300000000004E-10, -6.0162E-11, -1.71341E-10, 2.3330300000000004E-10, 1.5274259392847825E-05, 3.6160887505283377E-11, 1.71341E-10
DataValue, -0.4, 3, 0, 2.42293E-10, -7.540500000000001E-11, -1.65133E-10, 2.42293E-10, 1.5565763713997459E-05, 3.3360550145134773E-11, 1.65133E-10
DataValue, -0.35000000000000003, 3, 0, 2.5128100000000004E-10, -8.6775E-11, -1.58776E-10, 2.5128100000000004E-10, 1.5851845318447945E-05, 4.4244255442955484E-11, 1.58776E-10
DataValue, -0.3, 3, 0, 2.63443E-10, -1.0933700000000001E-10, -1.51757E-10, 2.63443E-10, 1.6230927268643649E-05, 7.46729401266913E-11, 1.51757E-10
DataValue, -0.25, 3, 0, 2.7942400000000004E-10, -1.3049700000000002E-10, -1.44607E-10, 2.7942400000000004E-10, 1.6715980378069364E-05, 1.6496328119178024E-10, 1.44607E-10
DataValue, -0.2, 3, 0, 3.06786E-10, -1.6266400000000002E-10, -1.3943800000000002E-10, 3.06786E-10, 1.7515307590790404E-05, 3.3725809779502724E-10, 1.3943800000000002E-10
DataValue, -0.15, 3, 0, 3.44193E-10, -2.0271700000000003E-10, -1.34221E-10, 3.44193E-10, 1.8552439192731504E-05, 6.0532117422175756E-10, 1.34221E-10
DataValue, -0.1, 3, 0, 3.9902600000000003E-10, -2.58815E-10, -1.28728E-10, 3.9902600000000003E-10, 1.9975635158862911E-05, 9.2922833708551261E-10, 1.28728E-10
DataValue, -0.05, 3, 0, 4.6659300000000007E-10, -3.33605E-10, -1.22924E-10, 4.6659300000000007E-10, 2.1600763875381816E-05, 1.3319157460473207E-09, 1.22924E-10
DataValue, 0, 3, 0, 5.5814900000000008E-10, -4.2653E-10, -1.1672E-10, 5.5814900000000008E-10, 2.3625177248012344E-05, 1.8263375192738657E-09, 1.1672E-10
DataValue, 0.05, 3, 0, 6.6948100000000006E-10, -5.4108200000000008E-10, -1.11978E-10, 6.6948100000000006E-10, 2.5874330909223529E-05, 2.37469657692646E-09, 1.11978E-10
DataValue, 0.1, 3, 0, 8.12151E-10, -6.81242E-10, -1.0623100000000001E-10, 8.12151E-10, 2.8498263104968345E-05, 2.4150377487929715E-09, 1.0623100000000001E-10
DataValue, 0.15, 3, 0, 9.4794E-10, -8.34196E-10, -1.0142500000000001E-10, 9.4794E-10, 3.0788634266560122E-05, 3.5571445709332519E-09, 1.0142500000000001E-10
DataValue, 0.2, 3, 0, 1.18766E-09, -1.03448E-09, -9.6987E-11, 1.18766E-09, 3.446244332603247E-05, 5.5299413732818909E-09, 9.6987E-11
DataValue, 0.25, 3, 0, 1.46115E-09, -1.34289E-09, -9.2029000000000009E-11, 1.46115E-09, 3.8224991824721167E-05, 6.0011034146324066E-09, 9.2029000000000009E-11
DataValue, 0.3, 3, 0, 1.78161E-09, -1.66577E-09, -8.7425000000000011E-11, 1.78161E-09, 4.220912223678668E-05, 6.2832803334163588E-09, 8.7425000000000011E-11
DataValue, 0.35000000000000003, 3, 0, 2.12998E-09, -2.01231E-09, -8.2754000000000007E-11, 2.12998E-09, 4.615170636065367E-05, 6.4727339672575765E-09, 8.2754000000000007E-11
DataValue, 0.4, 3, 0, 2.52551E-09, -2.39302E-09, -7.8642E-11, 2.52551E-09, 5.0254452539053692E-05, 6.1946404891357823E-09, 7.8642E-11
DataValue, 0.45, 3, 0, 2.91841E-09, -2.79994E-09, -7.5137000000000012E-11, 2.91841E-09, 5.4022310206062089E-05, 5.76867612144408E-09, 7.5137000000000012E-11
DataValue, 0.5, 3, 0, 3.34658E-09, -3.21703E-09, -7.0835000000000007E-11, 3.34658E-09, 5.7849632669533863E-05, 5.3869246827256685E-09, 7.0835000000000007E-11
DataValue, 0.55, 3, 0, 3.76528E-09, -3.63167E-09, -6.6901E-11, 3.76528E-09, 6.13618774158679E-05, 4.623526644997896E-09, 6.6901E-11
DataValue, 0.6, 3, 0, 4.17953E-09, -4.07371E-09, -6.3066E-11, 4.17953E-09, 6.4649284605477271E-05, 4.5454750203851163E-09, 6.3066E-11
DataValue, 0.65, 3, 0, 4.63814E-09, -4.50723E-09, -5.8967E-11, 4.63814E-09, 6.8103891225098137E-05, 4.4851467909566988E-09, 5.8967E-11
DataValue, 0.70000000000000007, 3, 0, 5.09031E-09, -4.94502E-09, -5.5445E-11, 5.09031E-09, 7.1346408459010746E-05, 3.9665530466383883E-09, 5.5445E-11
DataValue, 0.75, 3, 0, 5.53565E-09, -5.39102E-09, -5.2173000000000006E-11, 5.53565E-09, 7.44019488992056E-05, 3.3270422985772854E-09, 5.2173000000000006E-11
DataValue, 0.8, 3, 0, 5.94664E-09, -5.82594E-09, -4.8689000000000006E-11, 5.94664E-09, 7.71144603819543E-05, 2.6634439619524621E-09, 4.8689000000000006E-11
DataValue, 0.85000000000000009, 3, 0, 6.33024E-09, -6.22616E-09, -4.5389E-11, 6.33024E-09, 7.956280538040372E-05, 2.58330246225755E-09, 4.5389E-11
DataValue, 0.9, 3, 0, 6.75636E-09, -6.59653E-09, -4.2315000000000005E-11, 6.75636E-09, 8.219708024011559E-05, 2.2103367928469253E-09, 4.2315000000000005E-11
DataValue, 0.95000000000000007, 3, 0, 7.10046E-09, -6.97472E-09, -3.9350000000000005E-11, 7.10046E-09, 8.4264227285367073E-05, 2.7030502762508908E-09, 3.9350000000000005E-11
DataValue, 1, 3, 0, 7.63809E-09, -7.4894E-09, -3.5985000000000006E-11, 7.63809E-09, 8.7396166964003632E-05, 3.006788308864438E-09, 3.5985000000000006E-11
DataValue, 1.05, 3, 0, 8.05464E-09, -7.91728E-09, -3.3146E-11, 8.05464E-09, 8.9747646208688942E-05, 2.0803685414798903E-09, 3.3146E-11
DataValue, 1.1, 3, 0, 8.45614E-09, -8.3575E-09, -3.0396000000000004E-11, 8.45614E-09, 9.1957272686829945E-05, 2.8317099418686317E-09, 3.0396000000000004E-11
