
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 17:03:13
MetaData, TestRecord.TestTarget, 8-45
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, some leak
MetaData, TestRecord.LinkKey, edb7d45b-640c-43d4-95be-f39cd021bbb6
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 6.691E-11, 6.8580000000000009E-12, -7.0937E-11, 6.691E-11, 8.179853299418028E-06, 7.6292299305303489E-11, 7.0937E-11
DataValue, -1.9500000000000002, 0.1, 0, 5.995600000000001E-11, 6.1360000000000005E-12, -6.3351E-11, 5.995600000000001E-11, 7.74312598373551E-06, 2.794647373852821E-11, 6.3351E-11
DataValue, -1.9000000000000001, 0.1, 0, 5.8541000000000008E-11, -3.5E-14, -5.7325000000000006E-11, 5.8541000000000008E-11, 7.6512090547834332E-06, 4.4947908440391577E-11, 5.7325000000000006E-11
DataValue, -1.85, 0.1, 0, 5.0023000000000005E-11, 5.429E-12, -5.3121E-11, 5.0023000000000005E-11, 7.0726939704754659E-06, 8.3838172301477642E-11, 5.3121E-11
DataValue, -1.8, 0.1, 0, 4.5368E-11, 2.882E-12, -4.9022000000000007E-11, 4.5368E-11, 6.7355771838796415E-06, 3.6323070690456664E-11, 4.9022000000000007E-11
DataValue, -1.75, 0.1, 0, 4.1861E-11, 1.648E-12, -4.4539000000000006E-11, 4.1861E-11, 6.4700077279706554E-06, 2.9004878356979346E-11, 4.4539000000000006E-11
DataValue, -1.7000000000000002, 0.1, 0, 3.8403000000000004E-11, 1.998E-12, -4.0634E-11, 3.8403000000000004E-11, 6.1970154106634275E-06, 2.6688107671730996E-11, 4.0634E-11
DataValue, -1.6500000000000001, 0.1, 0, 3.5443E-11, 1.295E-12, -3.6609E-11, 3.5443E-11, 5.9534023885506013E-06, 5.9609673995983334E-11, 3.6609E-11
DataValue, -1.6, 0.1, 0, 2.943E-11, 1.6410000000000002E-12, -3.3365000000000006E-11, 2.943E-11, 5.4249423960075373E-06, 4.3648686319450771E-11, 3.3365000000000006E-11
DataValue, -1.55, 0.1, 0, 2.8013000000000002E-11, 8.2E-14, -2.9988E-11, 2.8013000000000002E-11, 5.2927308641192024E-06, 2.0843082703184983E-11, 2.9988E-11
DataValue, -1.5, 0.1, 0, 2.4685000000000003E-11, 2.0160000000000003E-12, -2.704E-11, 2.4685000000000003E-11, 4.9684001449158665E-06, 2.9770825955335817E-11, 2.704E-11
DataValue, -1.4500000000000002, 0.1, 0, 2.2535000000000003E-11, 6.08E-13, -2.4046E-11, 2.2535000000000003E-11, 4.7471043805671691E-06, 3.8064408435296961E-11, 2.4046E-11
DataValue, -1.4000000000000001, 0.1, 0, 1.8935E-11, 1.381E-12, -2.1420000000000002E-11, 1.8935E-11, 4.3514365444069154E-06, 3.97596361115118E-11, 2.1420000000000002E-11
DataValue, -1.35, 0.1, 0, 1.6946E-11, -1.2000000000000001E-14, -1.859E-11, 1.6946E-11, 4.11655195521689E-06, 2.5372370656898427E-11, 1.859E-11
DataValue, -1.3, 0.1, 0, 1.4805E-11, 2.7500000000000004E-13, -1.6199E-11, 1.4805E-11, 3.847726601514198E-06, 2.6382242240390026E-11, 1.6199E-11
DataValue, -1.25, 0.1, 0, 1.2981E-11, 1.6490000000000001E-12, -1.4281000000000002E-11, 1.2981E-11, 3.6029154861028869E-06, 3.0417062266640495E-11, 1.4281000000000002E-11
DataValue, -1.2, 0.1, 0, 1.0865000000000001E-11, -1.3800000000000002E-13, -1.2164E-11, 1.0865000000000001E-11, 3.2962099447699021E-06, 2.4856576486566668E-11, 1.2164E-11
DataValue, -1.1500000000000001, 0.1, 0, 9.637E-12, -3.2500000000000003E-13, -1.0311000000000002E-11, 9.637E-12, 3.1043517841894142E-06, 2.9745230781864893E-11, 1.0311000000000002E-11
DataValue, -1.1, 0.1, 0, 7.5670000000000012E-12, 3.7300000000000003E-13, -8.522000000000001E-12, 7.5670000000000012E-12, 2.7508180601413828E-06, 2.2952712508775579E-11, 8.522000000000001E-12
DataValue, -1.05, 0.1, 0, 6.8920000000000009E-12, -2.031E-12, -7.06E-12, 6.8920000000000009E-12, 2.6252618916976646E-06, 1.1973756874036882E-11, 7.06E-12
DataValue, -1, 0.1, 0, 5.7830000000000007E-12, -9.44E-13, -5.984E-12, 5.7830000000000007E-12, 2.4047868928451853E-06, 1.98339861764198E-11, 5.984E-12
DataValue, -0.95000000000000007, 0.1, 0, 4.7520000000000008E-12, -4.01E-13, -4.556E-12, 4.7520000000000008E-12, 2.1799082549501941E-06, 1.2945100667990172E-11, 4.556E-12
DataValue, -0.9, 0.1, 0, 4.1820000000000006E-12, -1.1120000000000001E-12, -3.547E-12, 4.1820000000000006E-12, 2.0449938875214274E-06, 1.9002751881813594E-12, 3.547E-12
DataValue, -0.85000000000000009, 0.1, 0, 4.17E-12, -3.0310000000000003E-12, -2.6680000000000003E-12, 4.17E-12, 2.0420577856662138E-06, 1.4388997815883748E-12, 2.6680000000000003E-12
DataValue, -0.8, 0.1, 0, 4.6870000000000005E-12, -3.6360000000000003E-12, -1.871E-12, 4.6870000000000005E-12, 2.1649480363278932E-06, 7.80443519653567E-12, 1.871E-12
DataValue, -0.75, 0.1, 0, 5.3890000000000006E-12, -4.882E-12, -1.1460000000000002E-12, 5.3890000000000006E-12, 2.3214219780126147E-06, 3.4665801882710431E-11, 1.1460000000000002E-12
DataValue, -0.70000000000000007, 0.1, 0, 7.5830000000000011E-12, -7.786000000000001E-12, -7.99E-13, 7.5830000000000011E-12, 2.7537247502246846E-06, 7.7244852282026835E-11, 7.99E-13
DataValue, -0.65, 0.1, 0, 1.0242000000000001E-11, -1.0739000000000001E-11, -1.3900000000000001E-13, 1.0242000000000001E-11, 3.200312484742701E-06, 1.1315324443162158E-10, 1.3900000000000001E-13
DataValue, -0.6, 0.1, 0, 1.4573E-11, -1.4266E-11, -5.9E-14, 1.4573E-11, 3.8174598884598648E-06, 1.9013089064384723E-10, 5.9E-14
DataValue, -0.55, 0.1, 0, 2.0969E-11, -2.2283000000000003E-11, 6.7500000000000005E-13, 2.0969E-11, 4.579192068476709E-06, 2.5982368110399665E-10, 6.7500000000000005E-13
DataValue, -0.5, 0.1, 0, 2.9478E-11, -3.0826E-11, 6.7500000000000005E-13, 2.9478E-11, 5.4293646037082463E-06, 3.2654048707762296E-10, 6.7500000000000005E-13
DataValue, -0.45, 0.1, 0, 4.0784E-11, -4.2501000000000004E-11, 1.0580000000000001E-12, 4.0784E-11, 6.386235197673196E-06, 5.7189899675009459E-10, 1.0580000000000001E-12
DataValue, -0.4, 0.1, 0, 6.1165E-11, -6.1300000000000011E-11, 9.96E-13, 6.1165E-11, 7.8208055851043883E-06, 8.2344537312039942E-10, 9.96E-13
DataValue, -0.35000000000000003, 0.1, 0, 8.5670000000000013E-11, -8.4931E-11, 1.224E-12, 8.5670000000000013E-11, 9.2558089867931046E-06, 9.2855553028588023E-10, 1.224E-12
DataValue, -0.3, 0.1, 0, 1.18114E-10, -1.1979100000000002E-10, 1.2520000000000001E-12, 1.18114E-10, 1.0868026499783665E-05, 1.4017814301457904E-09, 1.2520000000000001E-12
DataValue, -0.25, 0.1, 0, 1.68996E-10, -1.6617200000000002E-10, 1.3510000000000002E-12, 1.68996E-10, 1.2999846152935812E-05, 2.0786801877623204E-09, 1.3510000000000002E-12
DataValue, -0.2, 0.1, 0, 2.38001E-10, -2.3200600000000003E-10, 1.5260000000000002E-12, 2.38001E-10, 1.5427281030693647E-05, 2.5658243914679536E-09, 1.5260000000000002E-12
DataValue, -0.15, 0.1, 0, 3.2635300000000004E-10, -3.22982E-10, 1.471E-12, 3.2635300000000004E-10, 1.8065242871326143E-05, 3.4168712636744949E-09, 1.471E-12
DataValue, -0.1, 0.1, 0, 4.52527E-10, -4.4377300000000003E-10, 1.4200000000000002E-12, 4.52527E-10, 2.1272682012383863E-05, 4.3362899893563748E-09, 1.4200000000000002E-12
DataValue, -0.05, 0.1, 0, 6.0763700000000006E-10, -5.96313E-10, 1.688E-12, 6.0763700000000006E-10, 2.465029411589241E-05, 5.0525389252981255E-09, 1.688E-12
DataValue, 0, 0.1, 0, 8.0547E-10, -7.91575E-10, 1.7280000000000001E-12, 8.0547E-10, 2.838080337129307E-05, 5.2032007035798017E-09, 1.7280000000000001E-12
DataValue, 0.05, 0.1, 0, 1.01529E-09, -1.009038E-09, 1.788E-12, 1.01529E-09, 3.1863615614051079E-05, 5.8743732010891496E-09, 1.788E-12
DataValue, 0.1, 0.1, 0, 1.29926E-09, -1.27716E-09, 1.665E-12, 1.29926E-09, 3.6045249340239E-05, 7.2521547985916223E-09, 1.665E-12
DataValue, 0.15, 0.1, 0, 1.63051E-09, -1.62238E-09, 2.194E-12, 1.63051E-09, 4.0379574044311069E-05, 7.7558483330596361E-09, 2.194E-12
DataValue, 0.2, 0.1, 0, 2.0117E-09, -2.00329E-09, 2.277E-12, 2.0117E-09, 4.4851978774631563E-05, 8.4925185784055426E-09, 2.277E-12
DataValue, 0.25, 0.1, 0, 2.45967E-09, -2.45535E-09, 2.365E-12, 2.45967E-09, 4.9595060237890626E-05, 9.0114128710760761E-09, 2.365E-12
DataValue, 0.3, 0.1, 0, 2.95336E-09, -2.9481E-09, 2.5080000000000002E-12, 2.95336E-09, 5.4344824960616075E-05, 9.4823385977392944E-09, 2.5080000000000002E-12
DataValue, 0.35000000000000003, 0.1, 0, 3.5203799999999998E-09, -3.50872E-09, 2.3960000000000003E-12, 3.5203799999999998E-09, 5.9332790259686927E-05, 9.9337860840297458E-09, 2.3960000000000003E-12
DataValue, 0.4, 0.1, 0, 4.13599E-09, -4.12921E-09, 2.6340000000000003E-12, 4.13599E-09, 6.4311663016905417E-05, 9.8164595351118641E-09, 2.6340000000000003E-12
DataValue, 0.45, 0.1, 0, 4.79426E-09, -4.78732E-09, 2.958E-12, 4.79426E-09, 6.9240595029216784E-05, 1.025078989457344E-08, 2.958E-12
DataValue, 0.5, 0.1, 0, 5.54076E-09, -5.52994E-09, 2.9840000000000002E-12, 5.54076E-09, 7.4436281476172628E-05, 1.0990622754880897E-08, 2.9840000000000002E-12
DataValue, 0.55, 0.1, 0, 6.35595E-09, -6.35776E-09, 3.3530000000000004E-12, 6.35595E-09, 7.9724212131572681E-05, 1.0818885244660787E-08, 3.3530000000000004E-12
DataValue, 0.6, 0.1, 0, 7.19743E-09, -7.19202E-09, 3.5570000000000003E-12, 7.19743E-09, 8.4837668520533962E-05, 1.0543544730975939E-08, 3.5570000000000003E-12
DataValue, 0.65, 0.1, 0, 8.09863E-09, -8.10725E-09, 3.4280000000000003E-12, 8.09863E-09, 8.9992388567033816E-05, 1.0920142831878707E-08, 3.4280000000000003E-12
DataValue, 0.70000000000000007, 0.1, 0, 9.07973E-09, -9.08214E-09, 3.9530000000000006E-12, 9.07973E-09, 9.5287617243795109E-05, 1.1082427678109742E-08, 3.9530000000000006E-12
DataValue, 0.75, 0.1, 0, 1.010421E-08, -1.010263E-08, 3.9900000000000006E-12, 1.010421E-08, 0.00010051969956182719, 1.1089999496439395E-08, 3.9900000000000006E-12
DataValue, 0.8, 0.1, 0, 1.119756E-08, -1.119726E-08, 4.4550000000000007E-12, 1.119756E-08, 0.00010581852389822871, 1.0960076932575916E-08, 4.4550000000000007E-12
DataValue, 0.85000000000000009, 0.1, 0, 1.2318499999999999E-08, -1.2326299999999999E-08, 4.502E-12, 1.2318499999999999E-08, 0.00011098873816743751, 1.1007863891896629E-08, 4.502E-12
DataValue, 0.9, 0.1, 0, 1.35281E-08, -1.35311E-08, 4.741E-12, 1.35281E-08, 0.00011631036067350148, 1.1102793225052297E-08, 4.741E-12
DataValue, 0.95000000000000007, 0.1, 0, 1.47685E-08, -1.4766999999999999E-08, 5.4940000000000006E-12, 1.47685E-08, 0.0001215257174428524, 1.06474020855752E-08, 5.4940000000000006E-12
DataValue, 1, 0.1, 0, 1.60349E-08, -1.6063999999999997E-08, 5.855E-12, 1.60349E-08, 0.0001266289856233556, 1.0506718981457831E-08, 5.855E-12
DataValue, 1.05, 0.1, 0, 1.7364899999999998E-08, -1.7373499999999997E-08, 6.534E-12, 1.7364899999999998E-08, 0.00013177594621174231, 1.0582333678265631E-08, 6.534E-12
DataValue, 1.1, 0.1, 0, 1.8745999999999998E-08, -1.87598E-08, 7.391E-12, 1.8745999999999998E-08, 0.00013691603266235842, 1.0273846188730955E-08, 7.391E-12
