
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 14:20:14
MetaData, TestRecord.TestTarget, 4-42
MetaData, TestRecord.IterationIndex, 4
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, some leak
MetaData, TestRecord.LinkKey, 9eddf28c-3b84-4510-8fe0-b5934fc01f4d
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 1.82546E-09, -4.59386E-10, -1.20679E-09, 1.82546E-09, 4.2725402280142434E-05, 3.334263148623913E-10, 1.20679E-09
DataValue, -1.9500000000000002, 3, 0, 1.90431E-09, -4.3932600000000004E-10, -1.4438699999999999E-09, 1.90431E-09, 4.3638400520642366E-05, 7.038900549500333E-10, 1.4438699999999999E-09
DataValue, -1.9000000000000001, 3, 0, 1.60579E-09, -4.23811E-10, -1.10342E-09, 1.60579E-09, 4.0072309641446921E-05, 2.6499353801701686E-09, 1.10342E-09
DataValue, -1.85, 3, 0, 1.48153E-09, -4.3713400000000005E-10, -9.9573E-10, 1.48153E-09, 3.8490648214858633E-05, 7.6760418051779544E-10, 9.9573E-10
DataValue, -1.8, 3, 0, 1.39142E-09, -4.4158700000000005E-10, -9.46857E-10, 1.39142E-09, 3.7301742586640637E-05, 3.5724847041720073E-10, 9.46857E-10
DataValue, -1.75, 3, 0, 1.3396E-09, -4.19538E-10, -9.0069500000000006E-10, 1.3396E-09, 3.6600546444008181E-05, 2.6115567112443676E-10, 9.0069500000000006E-10
DataValue, -1.7000000000000002, 3, 0, 1.27347E-09, -4.1892700000000005E-10, -8.306230000000001E-10, 1.27347E-09, 3.5685711426283771E-05, 4.2824208389102552E-10, 8.306230000000001E-10
DataValue, -1.6500000000000001, 3, 0, 1.1924E-09, -4.2310400000000005E-10, -7.82798E-10, 1.1924E-09, 3.4531145361832412E-05, 3.1698316645167515E-10, 7.82798E-10
DataValue, -1.6, 3, 0, 1.14957E-09, -3.9492100000000003E-10, -7.3052100000000009E-10, 1.14957E-09, 3.3905309318748297E-05, 7.629267639570923E-11, 7.3052100000000009E-10
DataValue, -1.55, 3, 0, 1.13284E-09, -4.3523400000000004E-10, -7.0946300000000008E-10, 1.13284E-09, 3.3657688571855316E-05, 4.4258845416877531E-11, 7.0946300000000008E-10
DataValue, -1.5, 3, 0, 1.1049E-09, -4.30308E-10, -6.79335E-10, 1.1049E-09, 3.324003610106343E-05, 7.3746128767660112E-11, 6.79335E-10
DataValue, -1.4500000000000002, 3, 0, 1.07577E-09, -4.2214400000000004E-10, -6.4321900000000007E-10, 1.07577E-09, 3.2798932909471306E-05, 7.2156708503940155E-11, 6.4321900000000007E-10
DataValue, -1.4000000000000001, 3, 0, 1.04915E-09, -4.3893500000000005E-10, -6.2845600000000009E-10, 1.04915E-09, 3.2390585051832575E-05, 6.3430553483009381E-11, 6.2845600000000009E-10
DataValue, -1.35, 3, 0, 1.02416E-09, -4.4083900000000004E-10, -5.81897E-10, 1.02416E-09, 3.2002499902351376E-05, 1.0703245244637103E-10, 5.81897E-10
DataValue, -1.3, 3, 0, 9.832E-10, -4.45983E-10, -5.44197E-10, 9.832E-10, 3.1356020155625618E-05, 3.6917272576909004E-11, 5.44197E-10
DataValue, -1.25, 3, 0, 9.8564E-10, -4.5329100000000005E-10, -5.22189E-10, 9.8564E-10, 3.1394904045083495E-05, 3.6790122290569921E-11, 5.22189E-10
DataValue, -1.2, 3, 0, 9.4553E-10, -4.53883E-10, -4.99037E-10, 9.4553E-10, 3.0749471540174474E-05, 3.9137681208478704E-11, 4.99037E-10
DataValue, -1.1500000000000001, 3, 0, 9.4675E-10, -4.54335E-10, -5.0527000000000006E-10, 9.4675E-10, 3.0769302884530875E-05, 1.5803475387525673E-11, 5.0527000000000006E-10
DataValue, -1.1, 3, 0, 9.2124E-10, -4.62459E-10, -4.6367900000000004E-10, 9.2124E-10, 3.0351935687860175E-05, 7.2081588870021586E-11, 4.6367900000000004E-10
DataValue, -1.05, 3, 0, 8.9522400000000007E-10, -4.5659200000000004E-10, -4.55462E-10, 8.9522400000000007E-10, 2.9920294116201468E-05, 2.2469251479555655E-11, 4.55462E-10
DataValue, -1, 3, 0, 8.9269E-10, -4.5653400000000006E-10, -4.41638E-10, 8.9269E-10, 2.9877918267509871E-05, 6.3824421383864561E-12, 4.41638E-10
DataValue, -0.95000000000000007, 3, 0, 8.8017000000000007E-10, -4.3146900000000005E-10, -4.2065500000000003E-10, 8.8017000000000007E-10, 2.9667659159428133E-05, 2.3768421557438083E-11, 4.2065500000000003E-10
DataValue, -0.9, 3, 0, 8.6379500000000012E-10, -4.6173700000000003E-10, -4.1872700000000004E-10, 8.6379500000000012E-10, 2.9390389585713219E-05, 2.077023951128335E-11, 4.1872700000000004E-10
DataValue, -0.85000000000000009, 3, 0, 8.53336E-10, -4.5009400000000003E-10, -3.86357E-10, 8.53336E-10, 2.9211915377119659E-05, 2.0749809212080751E-12, 3.86357E-10
DataValue, -0.8, 3, 0, 8.72283E-10, -5.1121200000000005E-10, -3.6821900000000004E-10, 8.72283E-10, 2.9534437526386041E-05, 1.0100663096150197E-11, 3.6821900000000004E-10
DataValue, -0.75, 3, 0, 8.72005E-10, -5.03566E-10, -3.8215400000000005E-10, 8.72005E-10, 2.9529730781028127E-05, 2.3534409569653585E-11, 3.8215400000000005E-10
DataValue, -0.70000000000000007, 3, 0, 9.01174E-10, -5.21647E-10, -3.7232900000000004E-10, 9.01174E-10, 3.001956028991764E-05, 1.224572094404145E-10, 3.7232900000000004E-10
DataValue, -0.65, 3, 0, 9.38585E-10, -5.6830700000000005E-10, -3.8228600000000005E-10, 9.38585E-10, 3.0636334637159192E-05, 4.2133289576394555E-10, 3.8228600000000005E-10
DataValue, -0.6, 3, 0, 1.0286260000000002E-09, -6.46394E-10, -3.5680500000000004E-10, 1.0286260000000002E-09, 3.2072199799826641E-05, 1.4762573193541879E-09, 3.5680500000000004E-10
DataValue, -0.55, 3, 0, 1.18877E-09, -8.011770000000001E-10, -3.68059E-10, 1.18877E-09, 3.4478544052787377E-05, 3.8467336688631978E-09, 3.68059E-10
DataValue, -0.5, 3, 0, 1.46493E-09, -1.09159E-09, -3.43478E-10, 1.46493E-09, 3.8274403979683344E-05, 9.7275982162141434E-09, 3.43478E-10
DataValue, -0.45, 3, 0, 1.96616E-09, -1.61665E-09, -3.4695000000000003E-10, 1.96616E-09, 4.4341402774382322E-05, 2.2866470069336041E-08, 3.4695000000000003E-10
DataValue, -0.4, 3, 0, 2.85114E-09, -2.41432E-09, -3.4611300000000003E-10, 2.85114E-09, 5.339606727091425E-05, 4.2843778281370096E-08, 3.4611300000000003E-10
DataValue, -0.35000000000000003, 3, 0, 4.23022E-09, -3.87847E-09, -3.3355400000000004E-10, 4.23022E-09, 6.50401414512607E-05, 6.8854642717124287E-08, 3.3355400000000004E-10
DataValue, -0.3, 3, 0, 6.34193E-09, -5.95079E-09, -3.23078E-10, 6.34193E-09, 7.9636235471046722E-05, 1.0784045069501279E-07, 3.23078E-10
DataValue, -0.25, 3, 0, 9.58034E-09, -9.12566E-09, -3.14979E-10, 9.58034E-09, 9.7879211275939481E-05, 1.3653182511750247E-07, 3.14979E-10
DataValue, -0.2, 3, 0, 1.3592399999999999E-08, -1.2858899999999999E-08, -3.1416100000000004E-10, 1.3592399999999999E-08, 0.00011658644861217791, 1.9179148090343975E-07, 3.1416100000000004E-10
DataValue, -0.15, 3, 0, 2.0071299999999998E-08, -1.9523099999999998E-08, -2.84332E-10, 2.0071299999999998E-08, 0.00014167321553490623, 2.9317991444403795E-07, 2.84332E-10
DataValue, -0.1, 3, 0, 2.9149599999999998E-08, -2.85004E-08, -2.796E-10, 2.9149599999999998E-08, 0.00017073253937079482, 3.7387325647105641E-07, 2.796E-10
DataValue, -0.05, 3, 0, 4.1135299999999994E-08, -4.03666E-08, -2.60638E-10, 4.1135299999999994E-08, 0.00020281839167097247, 4.6240212618819182E-07, 2.60638E-10
DataValue, 0, 3, 0, 5.6993299999999996E-08, -5.6032099999999994E-08, -2.5824100000000004E-10, 5.6993299999999996E-08, 0.00023873269570798215, 5.460871296492992E-07, 2.5824100000000004E-10
DataValue, 0.05, 3, 0, 7.65718E-08, -7.5497499999999992E-08, -2.4862E-10, 7.65718E-08, 0.00027671610000142743, 5.4600748494671071E-07, 2.4862E-10
DataValue, 0.1, 3, 0, 9.7734399999999989E-08, -9.6626099999999987E-08, -2.43895E-10, 9.7734399999999989E-08, 0.00031262501499400205, 5.630072816752536E-07, 2.43895E-10
DataValue, 0.15, 3, 0, 1.23728E-07, -1.20868E-07, -2.36872E-10, 1.23728E-07, 0.00035174991115848205, 7.5774590837858344E-07, 2.36872E-10
DataValue, 0.2, 3, 0, 1.59739E-07, -1.57825E-07, -2.2855800000000002E-10, 1.59739E-07, 0.00039967361684254316, 9.6716452782896425E-07, 2.2855800000000002E-10
DataValue, 0.25, 3, 0, 2.0258499999999998E-07, -2.0027499999999999E-07, -2.1965800000000003E-10, 2.0258499999999998E-07, 0.00045009443453568717, 1.065211280220899E-06, 2.1965800000000003E-10
DataValue, 0.3, 3, 0, 2.52891E-07, -2.49856E-07, -2.1203900000000002E-10, 2.52891E-07, 0.0005028826900978, 1.146740435610276E-06, 2.1203900000000002E-10
DataValue, 0.35000000000000003, 3, 0, 3.1045E-07, -3.07076E-07, -2.0312700000000003E-10, 3.1045E-07, 0.0005571804016653852, 1.2463828116554956E-06, 2.0312700000000003E-10
DataValue, 0.4, 3, 0, 3.7764E-07, -3.735E-07, -1.93238E-10, 3.7764E-07, 0.00061452420619532966, 1.3819724698514693E-06, 1.93238E-10
DataValue, 0.45, 3, 0, 4.55271E-07, -4.50209E-07, -1.9163900000000001E-10, 4.55271E-07, 0.00067473772682428242, 1.5186924302616244E-06, 1.9163900000000001E-10
DataValue, 0.5, 3, 0, 5.44289E-07, -5.38212E-07, -1.8021000000000002E-10, 5.44289E-07, 0.00073775944589005431, 1.6613350099643412E-06, 1.8021000000000002E-10
DataValue, 0.55, 3, 0, 6.45822E-07, -6.38918E-07, -1.6637000000000002E-10, 6.45822E-07, 0.00080363051211362055, 1.8138766194951576E-06, 1.6637000000000002E-10
DataValue, 0.6, 3, 0, 7.61151E-07, -7.5373E-07, -1.58808E-10, 7.61151E-07, 0.00087243968272884061, 1.9741377444162841E-06, 1.58808E-10
DataValue, 0.65, 3, 0, 8.9139E-07, -8.83266E-07, -1.54367E-10, 8.9139E-07, 0.00094413452431314044, 2.1726474047771E-06, 1.54367E-10
DataValue, 0.70000000000000007, 3, 0, 1.040071E-06, -1.030493E-06, -1.44472E-10, 1.040071E-06, 0.0010198387127384409, 2.0204781644524451E-06, 1.44472E-10
DataValue, 0.75, 3, 0, 1.1800000000000001E-06, -1.1625200000000002E-06, -1.4740200000000002E-10, 1.1800000000000001E-06, 0.0010862780491200216, 2.2776077669690756E-06, 1.4740200000000002E-10
DataValue, 0.8, 3, 0, 1.37067E-06, -1.3607400000000002E-06, -1.3621900000000001E-10, 1.37067E-06, 0.0011707561659030459, 2.9824504244714852E-06, 1.3621900000000001E-10
DataValue, 0.85000000000000009, 3, 0, 1.5850200000000002E-06, -1.5735800000000001E-06, -1.28622E-10, 1.5850200000000002E-06, 0.0012589757741910685, 3.195329877699955E-06, 1.28622E-10
DataValue, 0.9, 3, 0, 1.8211800000000001E-06, -1.8070900000000002E-06, -1.2556800000000002E-10, 1.8211800000000001E-06, 0.0013495110225559479, 3.3921176306471127E-06, 1.2556800000000002E-10
DataValue, 0.95000000000000007, 3, 0, 2.08269E-06, -2.06802E-06, -1.1512000000000001E-10, 2.08269E-06, 0.0014431527985629242, 3.6375158189256451E-06, 1.1512000000000001E-10
DataValue, 1, 3, 0, 2.3723200000000003E-06, -2.3551200000000002E-06, -1.05213E-10, 2.3723200000000003E-06, 0.0015402337484940396, 3.890138916014355E-06, 1.05213E-10
DataValue, 1.05, 3, 0, 2.6908700000000004E-06, -2.6717700000000004E-06, -1.0445000000000001E-10, 2.6908700000000004E-06, 0.0016403871494254034, 4.1498955813115529E-06, 1.0445000000000001E-10
DataValue, 1.1, 3, 0, 3.04135E-06, -3.02314E-06, -9.0373000000000007E-11, 3.04135E-06, 0.0017439466734966412, 4.3600475910673113E-06, 9.0373000000000007E-11
DataValue, 1.1500000000000001, 3, 0, 3.41952E-06, -3.3991500000000003E-06, -7.3916E-11, 3.41952E-06, 0.0018491944191998851, 4.5929958127141415E-06, 7.3916E-11
