
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 16:00:01
MetaData, TestRecord.TestTarget, 11-13
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, high start
MetaData, TestRecord.LinkKey, 930c7201-835b-4e42-93fc-338ebfa2df86
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VS, VD, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0, 5, 4.79137E-10, 5.5360000000000006E-12, -1.2525000000000002E-11, 4.79137E-10, 2.1889198249364916E-05, 4.4080218191704288E-10, 1.2525000000000002E-11
DataValue, -1.9500000000000002, 0, 5, 4.3428200000000004E-10, 4.601E-12, -1.1131E-11, 4.3428200000000004E-10, 2.0839433773497781E-05, 3.3173642301941966E-10, 1.1131E-11
DataValue, -1.9000000000000001, 0, 5, 4.02718E-10, 3.2410000000000004E-12, -1.0271000000000001E-11, 4.02718E-10, 2.0067834960453506E-05, 1.4601374289562582E-10, 1.0271000000000001E-11
DataValue, -1.85, 0, 5, 3.85379E-10, 3.4070000000000003E-12, -8.6960000000000009E-12, 3.85379E-10, 1.9631072308969778E-05, 1.0277504436514795E-10, 8.6960000000000009E-12
DataValue, -1.8, 0, 5, 3.63057E-10, 3.1530000000000004E-12, -8.728E-12, 3.63057E-10, 1.9054054686601484E-05, 1.0572426710589985E-10, 8.728E-12
DataValue, -1.75, 0, 5, 3.4606600000000004E-10, 3.7060000000000006E-12, -8.2150000000000008E-12, 3.4606600000000004E-10, 1.8602849244134623E-05, 8.2763466156633555E-11, 8.2150000000000008E-12
DataValue, -1.7000000000000002, 0, 5, 3.2921600000000004E-10, -1.65E-13, -7.3700000000000011E-12, 3.2921600000000004E-10, 1.8144310402988592E-05, 7.5312438698804335E-11, 7.3700000000000011E-12
DataValue, -1.6500000000000001, 0, 5, 3.14531E-10, -2.0910000000000003E-12, -7.094E-12, 3.14531E-10, 1.7735021849436782E-05, 9.885662135902145E-11, 7.094E-12
DataValue, -1.6, 0, 5, 2.9412400000000005E-10, 1.942E-12, -6.9640000000000006E-12, 2.9412400000000005E-10, 1.715004373172267E-05, 1.0039453297459798E-10, 6.9640000000000006E-12
DataValue, -1.55, 0, 5, 2.79995E-10, 2.7840000000000003E-12, -5.94E-12, 2.79995E-10, 1.673305112643836E-05, 6.8701084995491328E-11, 5.94E-12
DataValue, -1.5, 0, 5, 2.66381E-10, 1.329E-12, -6.05E-12, 2.66381E-10, 1.6321182555194951E-05, 6.9917130322472226E-11, 6.05E-12
DataValue, -1.4500000000000002, 0, 5, 2.52711E-10, 1.2900000000000002E-12, -5.8930000000000008E-12, 2.52711E-10, 1.589688648761134E-05, 8.028890088362385E-11, 5.8930000000000008E-12
DataValue, -1.4000000000000001, 0, 5, 2.37935E-10, 1.028E-12, -5.9680000000000004E-12, 2.37935E-10, 1.54251418145831E-05, 6.1270386869602766E-11, 5.9680000000000004E-12
DataValue, -1.35, 0, 5, 2.2843700000000002E-10, 4.67E-13, -4.7370000000000005E-12, 2.2843700000000002E-10, 1.5114132459390451E-05, 4.4732171056339552E-11, 4.7370000000000005E-12
DataValue, -1.3, 0, 5, 2.1774900000000002E-10, 7.47E-13, -4.6370000000000005E-12, 2.1774900000000002E-10, 1.4756320679627425E-05, 6.001775543902105E-11, 4.6370000000000005E-12
DataValue, -1.25, 0, 5, 2.0561900000000003E-10, 5.7800000000000006E-13, -4.3530000000000005E-12, 2.0561900000000003E-10, 1.4339421187760683E-05, 5.41034350759055E-11, 4.3530000000000005E-12
DataValue, -1.2, 0, 5, 1.9658200000000003E-10, 3.9000000000000005E-13, -4.433E-12, 1.9658200000000003E-10, 1.4020770306941056E-05, 5.6700017066904848E-11, 4.433E-12
DataValue, -1.1500000000000001, 0, 5, 1.8459100000000001E-10, -3.004E-12, -4.375E-12, 1.8459100000000001E-10, 1.3586427050553064E-05, 5.3849446873414771E-11, 4.375E-12
DataValue, -1.1, 0, 5, 1.7654300000000002E-10, -2.9400000000000004E-12, -3.852E-12, 1.7654300000000002E-10, 1.3286948483380223E-05, 2.28077956522335E-11, 3.852E-12
DataValue, -1.05, 0, 5, 1.7184200000000002E-10, -2.9700000000000005E-13, -3.251E-12, 1.7184200000000002E-10, 1.3108851971091902E-05, 2.4178363715970644E-11, 3.251E-12
DataValue, -1, 0, 5, 1.6371800000000001E-10, -2.04E-12, -3.204E-12, 1.6371800000000001E-10, 1.2795233487514013E-05, 2.1369485241629968E-11, 3.204E-12
DataValue, -0.95000000000000007, 0, 5, 1.59936E-10, -6.5430000000000007E-12, -3.1280000000000004E-12, 1.59936E-10, 1.2646580565512561E-05, 8.9945863038093045E-13, 3.1280000000000004E-12
DataValue, -0.9, 0, 5, 1.613E-10, -1.641E-11, -2.6850000000000004E-12, 1.613E-10, 1.2700393694685216E-05, 2.7628166216842222E-11, 2.6850000000000004E-12
DataValue, -0.85000000000000009, 0, 5, 1.73507E-10, -3.6654000000000006E-11, -3.242E-12, 1.73507E-10, 1.3172205586005709E-05, 1.4473512314897359E-10, 3.242E-12
DataValue, -0.8, 0, 5, 1.9330600000000002E-10, -6.461300000000001E-11, -3.1510000000000002E-12, 1.9330600000000002E-10, 1.3903452808565217E-05, 4.2121280137433008E-10, 3.1510000000000002E-12
DataValue, -0.75, 0, 5, 2.31787E-10, -1.01543E-10, -2.729E-12, 2.31787E-10, 1.5224552538580567E-05, 6.1367033652194466E-10, 2.729E-12
DataValue, -0.70000000000000007, 0, 5, 2.68327E-10, -1.3839800000000002E-10, -2.841E-12, 2.68327E-10, 1.6380689851163168E-05, 5.8893243580131472E-10, 2.841E-12
DataValue, -0.65, 0, 5, 3.1157000000000004E-10, -1.83635E-10, -2.0240000000000003E-12, 3.1157000000000004E-10, 1.7651345557775476E-05, 6.4186788124868956E-10, 2.0240000000000003E-12
DataValue, -0.6, 0, 5, 3.57747E-10, -2.35576E-10, -2.461E-12, 3.57747E-10, 1.8914201014052905E-05, 7.64547339052167E-10, 2.461E-12
DataValue, -0.55, 0, 5, 4.1682900000000004E-10, -3.061E-10, -1.5140000000000002E-12, 4.1682900000000004E-10, 2.0416390474322342E-05, 1.1850947876896909E-09, 1.5140000000000002E-12
DataValue, -0.5, 0, 5, 4.9982300000000006E-10, -3.8499800000000005E-10, -2.1530000000000002E-12, 4.9982300000000006E-10, 2.2356721584346844E-05, 1.5733716364852804E-09, 2.1530000000000002E-12
DataValue, -0.45, 0, 5, 5.94529E-10, -4.75965E-10, -1.1750000000000001E-12, 5.94529E-10, 2.4382965365188871E-05, 1.6545097114232187E-09, 1.1750000000000001E-12
DataValue, -0.4, 0, 5, 6.9824300000000009E-10, -5.88085E-10, -2.5760000000000003E-12, 6.9824300000000009E-10, 2.6424288069879955E-05, 1.8335637621177348E-09, 2.5760000000000003E-12
DataValue, -0.35000000000000003, 0, 5, 8.2168100000000011E-10, -7.16715E-10, -1.977E-12, 8.2168100000000011E-10, 2.866497863247067E-05, 1.8653794527318598E-09, 1.977E-12
DataValue, -0.3, 0, 5, 9.4515E-10, -8.31147E-10, -1.9320000000000002E-12, 9.4515E-10, 3.0743291951253368E-05, 2.1687053638507719E-09, 1.9320000000000002E-12
DataValue, -0.25, 0, 5, 1.11035E-09, -9.7708E-10, -2.052E-12, 1.11035E-09, 3.3321914710892589E-05, 3.0413135859996129E-09, 2.052E-12
DataValue, -0.2, 0, 5, 1.31465E-09, -1.20921E-09, -1.6350000000000002E-12, 1.31465E-09, 3.6258102542742083E-05, 4.6274234123880975E-09, 1.6350000000000002E-12
DataValue, -0.15, 0, 5, 1.60997E-09, -1.49691E-09, -1.6350000000000002E-12, 1.60997E-09, 4.0124431460146572E-05, 4.8494049739558331E-09, 1.6350000000000002E-12
DataValue, -0.1, 0, 5, 1.86813E-09, -1.78732E-09, -1.435E-12, 1.86813E-09, 4.3221869464427381E-05, 4.1945495180095227E-09, 1.435E-12
DataValue, -0.05, 0, 5, 2.17165E-09, -2.10575E-09, -1.0290000000000002E-12, 2.17165E-09, 4.6600965655230794E-05, 4.90590890383361E-09, 1.0290000000000002E-12
DataValue, 0, 0, 5, 2.52266E-09, -2.42282E-09, -7.6600000000000007E-13, 2.52266E-09, 5.022608883837164E-05, 6.1660325467581949E-09, 7.6600000000000007E-13
DataValue, 0.05, 0, 5, 2.96517E-09, -2.8188E-09, -4.89E-13, 2.96517E-09, 5.44533745510781E-05, 6.3879495261795537E-09, 4.89E-13
DataValue, 0.1, 0, 5, 3.3894E-09, -3.21804E-09, -5.7E-13, 3.3894E-09, 5.8218553743630563E-05, 5.89729775317339E-09, 5.7E-13
DataValue, 0.15, 0, 5, 3.86048E-09, -3.75857E-09, -7.78E-13, 3.86048E-09, 6.2132761084632323E-05, 7.8074477256894741E-09, 7.78E-13
DataValue, 0.2, 0, 5, 4.49631E-09, -4.37812E-09, -7.56E-13, 4.49631E-09, 6.7054530048312166E-05, 9.8151787651763245E-09, 7.56E-13
DataValue, 0.25, 0, 5, 5.18975E-09, -5.0659E-09, 1.5000000000000002E-14, 5.18975E-09, 7.2039919489127693E-05, 1.2059447005212357E-08, 1.5000000000000002E-14
DataValue, 0.3, 0, 5, 6.08963E-09, -5.93666E-09, 3.43E-13, 6.08963E-09, 7.8036081398286518E-05, 1.5809724767094913E-08, 3.43E-13
DataValue, 0.35000000000000003, 0, 5, 7.15946E-09, -7.00904E-09, 1.441E-12, 7.15946E-09, 8.4613592288709734E-05, 2.4299929395889253E-08, 1.441E-12
DataValue, 0.4, 0, 5, 8.76555E-09, -8.55583E-09, 7.6000000000000009E-13, 8.76555E-09, 9.3624516020110888E-05, 2.2864632405251378E-08, 7.6000000000000009E-13
DataValue, 0.45, 0, 5, 9.947E-09, -9.40593E-09, 2.47E-13, 9.947E-09, 9.9734647941425046E-05, 3.1329828889524846E-08, 2.47E-13
DataValue, 0.5, 0, 5, 1.2393199999999998E-08, -1.17441E-08, 8.1000000000000008E-13, 1.2393199999999998E-08, 0.00011132475016814544, 6.4595585896962742E-08, 8.1000000000000008E-13
DataValue, 0.55, 0, 5, 1.5662599999999998E-08, -1.5246399999999998E-08, 1.4110000000000002E-12, 1.5662599999999998E-08, 0.00012515030962806283, 8.9051296889286613E-08, 1.4110000000000002E-12
DataValue, 0.6, 0, 5, 1.99279E-08, -1.94472E-08, 1.172E-12, 1.99279E-08, 0.00014116621408821588, 1.0603514396496855E-07, 1.172E-12
DataValue, 0.65, 0, 5, 2.4873499999999998E-08, -2.4329099999999998E-08, 1.1500000000000002E-12, 2.4873499999999998E-08, 0.00015771334756449753, 1.1865563899540522E-07, 1.1500000000000002E-12
DataValue, 0.70000000000000007, 0, 5, 3.08398E-08, -3.0155999999999996E-08, 8.1000000000000008E-13, 3.08398E-08, 0.0001756126419139579, 1.3421081069976302E-07, 8.1000000000000008E-13
DataValue, 0.75, 0, 5, 3.77712E-08, -3.6948599999999994E-08, 5.64E-13, 3.77712E-08, 0.00019434814123114221, 1.4073238715645174E-07, 5.64E-13
DataValue, 0.8, 0, 5, 4.5423099999999995E-08, -4.46535E-08, 4.5800000000000007E-13, 4.5423099999999995E-08, 0.00021312695746901657, 1.3905234179832452E-07, 4.5800000000000007E-13
DataValue, 0.85000000000000009, 0, 5, 5.3656099999999993E-08, -5.2697199999999996E-08, 6.9000000000000009E-14, 5.3656099999999993E-08, 0.0002316378639169339, 1.4654104341968533E-07, 6.9000000000000009E-14
DataValue, 0.9, 0, 5, 6.3205799999999993E-08, -6.177979999999999E-08, 7.350000000000001E-13, 6.3205799999999993E-08, 0.00025140763711550211, 1.4263069385099929E-07, 7.350000000000001E-13
DataValue, 0.95000000000000007, 0, 5, 7.2578699999999988E-08, -7.11358E-08, 2.5050000000000003E-12, 7.2578699999999988E-08, 0.00026940434294940384, 7.6417922708445928E-08, 2.5050000000000003E-12
DataValue, 1, 0, 5, 7.7869699999999992E-08, -7.5019999999999993E-08, 7.27E-13, 7.7869699999999992E-08, 0.00027905142895172564, 5.3125972671549068E-08, 7.27E-13
DataValue, 1.05, 0, 5, 8.5529E-08, -8.2462499999999988E-08, 3.87E-13, 8.5529E-08, 0.0002924534150937547, 8.1730921961551653E-08, 3.87E-13
DataValue, 1.1, 0, 5, 9.464239999999999E-08, -9.14805E-08, 1.5360000000000001E-12, 9.464239999999999E-08, 0.00030764004940839543, 6.8151496357280587E-08, 1.5360000000000001E-12
