
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 15:47:51
MetaData, TestRecord.TestTarget, 11-16
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 4badc0f0-5693-4a82-9c78-263c68c3e8ca
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 7.348E-12, 3.2717000000000004E-11, -4.0708E-11, 7.348E-12, 2.710719461692781E-06, 2.6771650101994234E-10, 4.0708E-11
DataValue, -1.9500000000000002, 0.1, 0, 3.5820000000000003E-12, 2.7707E-11, -3.6859E-11, 3.5820000000000003E-12, 1.8926172354705006E-06, 2.2227333336693639E-10, 3.6859E-11
DataValue, -1.9000000000000001, 0.1, 0, 1.4880000000000001E-12, 2.5775000000000003E-11, -3.3903E-11, 1.4880000000000001E-12, 1.2198360545581527E-06, 1.4752391207496564E-12, 3.3903E-11
DataValue, -1.85, 0.1, 0, 3.137E-12, 2.4049E-11, -3.2133E-11, 3.137E-12, 1.7711578134090706E-06, 1.5658908511177906E-11, 3.2133E-11
DataValue, -1.8, 0.1, 0, 2.6100000000000004E-12, 2.3570000000000002E-11, -3.0737E-11, 2.6100000000000004E-12, 1.6155494421403513E-06, 2.2145556045463915E-12, 3.0737E-11
DataValue, -1.75, 0.1, 0, 2.632E-12, 2.2522E-11, -2.9306000000000005E-11, 2.632E-12, 1.6223439832538597E-06, 1.4940414875687847E-12, 2.9306000000000005E-11
DataValue, -1.7000000000000002, 0.1, 0, 2.23E-12, 2.0961E-11, -2.7442000000000002E-11, 2.23E-12, 1.4933184523068078E-06, 6.2014362680238767E-12, 2.7442000000000002E-11
DataValue, -1.6500000000000001, 0.1, 0, 1.8860000000000002E-12, 2.1811000000000002E-11, -2.6815000000000003E-11, 1.8860000000000002E-12, 1.3733171520082315E-06, 3.3900257026682873E-12, 2.6815000000000003E-11
DataValue, -1.6, 0.1, 0, 1.7140000000000002E-12, 1.9874E-11, -2.5491000000000003E-11, 1.7140000000000002E-12, 1.3091982279242514E-06, 9.6287685404604636E-12, 2.5491000000000003E-11
DataValue, -1.55, 0.1, 0, 1.13E-12, 1.7383000000000002E-11, -2.3648000000000003E-11, 1.13E-12, 1.0630145812734649E-06, 2.4317897526297481E-12, 2.3648000000000003E-11
DataValue, -1.5, 0.1, 0, 1.3300000000000002E-12, 1.8317E-11, -2.3012E-11, 1.3300000000000002E-12, 1.1532562594670797E-06, 1.3163727013740608E-11, 2.3012E-11
DataValue, -1.4500000000000002, 0.1, 0, 2.0330000000000003E-12, 1.8508E-11, -2.2746E-11, 2.0330000000000003E-12, 1.4258330898110059E-06, 5.7399807009904482E-12, 2.2746E-11
DataValue, -1.4000000000000001, 0.1, 0, 1.9400000000000002E-12, 1.6967E-11, -2.1161000000000003E-11, 1.9400000000000002E-12, 1.392838827718412E-06, 7.3985400536715082E-11, 2.1161000000000003E-11
DataValue, -1.35, 0.1, 0, 3.2000000000000005E-13, 1.7459E-11, -2.0123E-11, 3.2000000000000005E-13, 5.6568542494923806E-07, 6.6267248984581188E-11, 2.0123E-11
DataValue, -1.3, 0.1, 0, 3.3500000000000004E-13, 1.5259000000000002E-11, -1.9339000000000002E-11, 3.3500000000000004E-13, 5.7879184513951133E-07, 5.0572809000084048E-12, 1.9339000000000002E-11
DataValue, -1.25, 0.1, 0, 6.2500000000000006E-13, 1.5675E-11, -1.8308E-11, 6.2500000000000006E-13, 7.905694150420949E-07, 4.9209840362986912E-12, 1.8308E-11
DataValue, -1.2, 0.1, 0, -6.410000000000001E-13, 1.7615000000000002E-11, -1.7910000000000003E-11, 6.410000000000001E-13, 8.0062475604992383E-07, 3.9350422888811172E-12, 1.7910000000000003E-11
DataValue, -1.1500000000000001, 0.1, 0, 9.78E-13, 1.4861E-11, -1.6999E-11, 9.78E-13, 9.8893882520608935E-07, 1.5343227769973308E-12, 1.6999E-11
DataValue, -1.1, 0.1, 0, -4.5800000000000007E-13, 1.4782E-11, -1.595E-11, 4.5800000000000007E-13, 6.7675697262754533E-07, 7.5977823728899343E-13, 1.595E-11
DataValue, -1.05, 0.1, 0, -1.1580000000000001E-12, 1.4257000000000001E-11, -1.4843E-11, 1.1580000000000001E-12, 1.0761040841851686E-06, 3.7127371479603313E-11, 1.4843E-11
DataValue, -1, 0.1, 0, -1.6540000000000002E-12, 1.3005000000000001E-11, -1.4223000000000002E-11, 1.6540000000000002E-12, 1.2860793132618222E-06, 9.8259914145735854E-11, 1.4223000000000002E-11
DataValue, -0.95000000000000007, 0.1, 0, -4.2740000000000006E-12, 1.3958000000000002E-11, -1.3564000000000002E-11, 4.2740000000000006E-12, 2.0673654732533386E-06, 3.944492622080722E-11, 1.3564000000000002E-11
DataValue, -0.9, 0.1, 0, 4.33E-13, 5.569E-12, -1.2545E-11, 4.33E-13, 6.58027355054484E-07, 1.9640263267667316E-11, 1.2545E-11
DataValue, -0.85000000000000009, 0.1, 0, -2.6380000000000003E-12, 1.0007000000000001E-11, -1.0469000000000002E-11, 2.6380000000000003E-12, 1.6241921068642097E-06, 1.4043053744434915E-12, 1.0469000000000002E-11
DataValue, -0.8, 0.1, 0, 6.0300000000000006E-13, 1.1027000000000001E-11, -1.1826E-11, 6.0300000000000006E-13, 7.7653074633268716E-07, 5.8202100561280724E-13, 1.1826E-11
DataValue, -0.75, 0.1, 0, -2.3960000000000003E-12, 1.0793E-11, -1.1724000000000001E-11, 2.3960000000000003E-12, 1.547901805671148E-06, 6.621927200690335E-11, 1.1724000000000001E-11
DataValue, -0.70000000000000007, 0.1, 0, -2.5290000000000002E-12, 1.0719E-11, -9.325E-12, 2.5290000000000002E-12, 1.5902829936838286E-06, 9.2919912600972631E-11, 9.325E-12
DataValue, -0.65, 0.1, 0, -3.41E-13, 1.0055000000000001E-11, -8.7870000000000012E-12, 3.41E-13, 5.8395205282625731E-07, 2.0832074522868655E-11, 8.7870000000000012E-12
DataValue, -0.6, 0.1, 0, -4.189E-12, 9.414E-12, -8.055E-12, 4.189E-12, 2.046704668485417E-06, 2.0108571472213268E-10, 8.055E-12
DataValue, -0.55, 0.1, 0, -4.0080000000000007E-12, 8.841E-12, -7.54E-12, 4.0080000000000007E-12, 2.001999000998752E-06, 9.4263364091425651E-13, 7.54E-12
DataValue, -0.5, 0.1, 0, -3.8010000000000005E-12, 9.866E-12, -7.277E-12, 3.8010000000000005E-12, 1.9496153466773904E-06, 6.1718065766052754E-12, 7.277E-12
DataValue, -0.45, 0.1, 0, -3.075E-12, 1.0551E-11, -6.0120000000000006E-12, 3.075E-12, 1.7535677916750183E-06, 6.5377444941257307E-11, 6.0120000000000006E-12
DataValue, -0.4, 0.1, 0, -1.3020000000000001E-12, 8.143E-12, -5.309E-12, 1.3020000000000001E-12, 1.1410521460476729E-06, 1.6095692747487379E-11, 5.309E-12
DataValue, -0.35000000000000003, 0.1, 0, -4.643E-12, 4.953E-12, -3.5400000000000003E-12, 4.643E-12, 2.1547621678505496E-06, 6.4425609395673053E-11, 3.5400000000000003E-12
DataValue, -0.3, 0.1, 0, -3.778E-12, 8.911E-12, -4.3110000000000005E-12, 3.778E-12, 1.9437077969694932E-06, 1.1518600914942706E-12, 4.3110000000000005E-12
DataValue, -0.25, 0.1, 0, -4.1920000000000007E-12, 7.646E-12, -3.87E-12, 4.1920000000000007E-12, 2.0474374227311564E-06, 3.3498805564041456E-12, 3.87E-12
DataValue, -0.2, 0.1, 0, -4.523E-12, 1.0996E-11, -2.7310000000000004E-12, 4.523E-12, 2.1267345861672536E-06, 2.3302324081475061E-13, 2.7310000000000004E-12
DataValue, -0.15, 0.1, 0, -4.3920000000000007E-12, 3.0320000000000004E-12, -1.1560000000000001E-12, 4.3920000000000007E-12, 2.0957099035887579E-06, 6.2619196093551746E-12, 1.1560000000000001E-12
DataValue, -0.1, 0.1, 0, -5.65E-12, 2.3790000000000003E-12, -1.3840000000000002E-12, 5.65E-12, 2.3769728648009426E-06, 2.460010379816604E-12, 1.3840000000000002E-12
DataValue, -0.05, 0.1, 0, -5.074E-12, 5.251E-12, -1.326E-12, 5.074E-12, 2.2525541058984577E-06, 2.1462854311302916E-12, 1.326E-12
DataValue, 0, 0.1, 0, -4.975E-12, 5.0280000000000008E-12, -6.15E-13, 4.975E-12, 2.2304708023195464E-06, 8.7212438421402131E-13, 6.15E-13
DataValue, 0.05, 0.1, 0, -4.662E-12, 6.066E-12, 3.16E-13, 4.662E-12, 2.1591665058535898E-06, 3.04516029189488E-12, 3.16E-13
DataValue, 0.1, 0.1, 0, -4.2270000000000005E-12, 2.1290000000000003E-12, 1.028E-12, 4.2270000000000005E-12, 2.0559669258040122E-06, 2.8817842077033781E-11, 1.028E-12
DataValue, 0.15, 0.1, 0, -2.632E-12, 2.7340000000000003E-12, 1.692E-12, 2.632E-12, 1.6223439832538597E-06, 3.2366250665601728E-10, 1.692E-12
DataValue, 0.2, 0.1, 0, -6.6000000000000009E-14, -1.425E-12, 1.9900000000000002E-12, 6.6000000000000009E-14, 2.5690465157330262E-07, 4.7791108351579474E-11, 1.9900000000000002E-12
DataValue, 0.25, 0.1, 0, 5.353E-12, -9.609E-12, 3.4940000000000003E-12, 5.353E-12, 2.3136551169091732E-06, 1.16958160491895E-09, 3.4940000000000003E-12
DataValue, 0.3, 0.1, 0, 1.3519000000000002E-11, -1.6965E-11, 3.999E-12, 1.3519000000000002E-11, 3.6768192775821878E-06, 1.0061345731947885E-09, 3.999E-12
DataValue, 0.35000000000000003, 0.1, 0, 3.0092E-11, -3.376E-11, 4.9810000000000007E-12, 3.0092E-11, 5.4856175586710381E-06, 1.3465026989011213E-09, 4.9810000000000007E-12
DataValue, 0.4, 0.1, 0, 5.3968000000000004E-11, -5.7972000000000005E-11, 4.835E-12, 5.3968000000000004E-11, 7.3462915814715662E-06, 2.0098037309481633E-09, 4.835E-12
DataValue, 0.45, 0.1, 0, 9.9375E-11, -1.0003100000000001E-10, 5.679E-12, 9.9375E-11, 9.968701018688443E-06, 3.678795962720726E-09, 5.679E-12
DataValue, 0.5, 0.1, 0, 1.79871E-10, -1.7694E-10, 6.2910000000000006E-12, 1.79871E-10, 1.3411599457186305E-05, 6.8831199912181375E-09, 6.2910000000000006E-12
DataValue, 0.55, 0.1, 0, 3.3361600000000005E-10, -3.2465800000000003E-10, 6.9880000000000005E-12, 3.3361600000000005E-10, 1.826515808855757E-05, 1.413970374157589E-08, 6.9880000000000005E-12
DataValue, 0.6, 0.1, 0, 6.40224E-10, -6.15757E-10, 7.9740000000000014E-12, 6.40224E-10, 2.5302648082760034E-05, 2.4193360605851045E-08, 7.9740000000000014E-12
DataValue, 0.65, 0.1, 0, 1.14375E-09, -1.09278E-09, 7.9930000000000012E-12, 1.14375E-09, 3.3819373146171706E-05, 5.0577788394963082E-08, 7.9930000000000012E-12
DataValue, 0.70000000000000007, 0.1, 0, 2.28409E-09, -2.24514E-09, 9.198E-12, 2.28409E-09, 4.7792154167812941E-05, 1.0109482098198794E-07, 9.198E-12
DataValue, 0.75, 0.1, 0, 4.3053E-09, -4.22323E-09, 1.0014000000000002E-11, 4.3053E-09, 6.56147849192543E-05, 1.530751360656836E-07, 1.0014000000000002E-11
DataValue, 0.8, 0.1, 0, 7.55456E-09, -7.40692E-09, 1.0821E-11, 7.55456E-09, 8.6916971875462845E-05, 1.7635933676086238E-07, 1.0821E-11
DataValue, 0.85000000000000009, 0.1, 0, 1.15799E-08, -1.11672E-08, 1.1199E-11, 1.15799E-08, 0.00010760994377844456, 2.2904616535346273E-07, 1.1199E-11
DataValue, 0.9, 0.1, 0, 1.8164499999999997E-08, -1.78791E-08, 1.2040000000000001E-11, 1.8164499999999997E-08, 0.00013477573965666075, 3.0749931648450986E-07, 1.2040000000000001E-11
DataValue, 0.95000000000000007, 0.1, 0, 2.6589399999999996E-08, -2.6206999999999998E-08, 1.2580000000000002E-11, 2.6589399999999996E-08, 0.00016306256467994116, 3.1869911381276075E-07, 1.2580000000000002E-11
DataValue, 1, 0.1, 0, 3.65686E-08, -3.60602E-08, 1.3524000000000001E-11, 3.65686E-08, 0.00019122918187347872, 3.0926779530905491E-07, 1.3524000000000001E-11
DataValue, 1.05, 0.1, 0, 4.7818499999999992E-08, -4.7237599999999994E-08, 1.4613000000000002E-11, 4.7818499999999992E-08, 0.00021867441551310933, 2.9269847688568496E-07, 1.4613000000000002E-11
