
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 16:31:17
MetaData, TestRecord.TestTarget, 9-25
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 51a686d5-9a52-4dc8-9ee2-e1c36e8d8a35
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 1.3507E-11, 4.6072000000000006E-11, -5.3264000000000007E-11, 1.3507E-11, 3.675187070068679E-06, 2.2920048484850015E-10, 5.3264000000000007E-11
DataValue, -1.9500000000000002, 0.1, 0, 8.5160000000000013E-12, 4.1344000000000005E-11, -4.5082000000000005E-11, 8.5160000000000013E-12, 2.9182186347153637E-06, 1.4436642864564882E-10, 4.5082000000000005E-11
DataValue, -1.9000000000000001, 0.1, 0, 6.119E-12, 3.4001E-11, -3.8484E-11, 6.119E-12, 2.4736612540928073E-06, 1.8013771964846069E-11, 3.8484E-11
DataValue, -1.85, 0.1, 0, 6.2190000000000009E-12, 2.7355000000000002E-11, -3.3502000000000005E-11, 6.2190000000000009E-12, 2.493792292874449E-06, 1.3785006357470084E-11, 3.3502000000000005E-11
DataValue, -1.8, 0.1, 0, 4.42E-12, 2.4736E-11, -2.916E-11, 4.42E-12, 2.1023796041628638E-06, 8.6047061604318726E-12, 2.916E-11
DataValue, -1.75, 0.1, 0, 4.8420000000000006E-12, 2.1791000000000002E-11, -2.6028000000000002E-11, 4.8420000000000006E-12, 2.2004544985070698E-06, 2.1736628882031298E-11, 2.6028000000000002E-11
DataValue, -1.7000000000000002, 0.1, 0, 2.6770000000000004E-12, 2.1570000000000003E-11, -2.2819000000000003E-11, 2.6770000000000004E-12, 1.6361540269791229E-06, 1.1911558107229065E-10, 2.2819000000000003E-11
DataValue, -1.6500000000000001, 0.1, 0, 1.23E-12, 1.6459000000000002E-11, -2.0827E-11, 1.23E-12, 1.1090536506409417E-06, 3.1079975946882174E-14, 2.0827E-11
DataValue, -1.6, 0.1, 0, 2.7350000000000004E-12, 1.7537000000000002E-11, -1.9000000000000002E-11, 2.7350000000000004E-12, 1.653783540854123E-06, 5.6193576267878659E-12, 1.9000000000000002E-11
DataValue, -1.55, 0.1, 0, 1.8120000000000002E-12, 1.4870000000000003E-11, -1.6062000000000002E-11, 1.8120000000000002E-12, 1.3461054936371073E-06, 1.0239484994407038E-11, 1.6062000000000002E-11
DataValue, -1.5, 0.1, 0, 1.7790000000000002E-12, 1.0421E-11, -1.4133E-11, 1.7790000000000002E-12, 1.3337915879176928E-06, 5.4499374061157169E-12, 1.4133E-11
DataValue, -1.4500000000000002, 0.1, 0, 1.2380000000000002E-12, 1.0468000000000001E-11, -1.2688000000000001E-11, 1.2380000000000002E-12, 1.11265448365609E-06, 2.481146751439146E-12, 1.2688000000000001E-11
DataValue, -1.4000000000000001, 0.1, 0, 2.2240000000000002E-12, 1.1461E-11, -1.199E-11, 2.2240000000000002E-12, 1.49130815058458E-06, 9.71077618746076E-13, 1.199E-11
DataValue, -1.35, 0.1, 0, 1.4670000000000001E-12, 1.0484000000000001E-11, -1.0384000000000001E-11, 1.4670000000000001E-12, 1.211197754291181E-06, 2.782158341885903E-11, 1.0384000000000001E-11
DataValue, -1.3, 0.1, 0, 9.29E-13, 2.917E-12, -7.8640000000000012E-12, 9.29E-13, 9.6384646080171919E-07, 4.070001840265E-12, 7.8640000000000012E-12
DataValue, -1.25, 0.1, 0, 1.019E-12, 6.679E-12, -6.873E-12, 1.019E-12, 1.0094552986635911E-06, 3.9859137760410808E-12, 6.873E-12
DataValue, -1.2, 0.1, 0, 5.84E-13, 4.7730000000000008E-12, -6.863E-12, 5.84E-13, 7.6419892698171208E-07, 1.6965352450831773E-12, 6.863E-12
DataValue, -1.1500000000000001, 0.1, 0, 7.73E-13, 4.793E-12, -5.666E-12, 7.73E-13, 8.7920418561333065E-07, 1.4290556781363168E-12, 5.666E-12
DataValue, -1.1, 0.1, 0, 7.8100000000000011E-13, 4.431E-12, -4.183E-12, 7.8100000000000011E-13, 8.8374204381142807E-07, 1.985722985095567E-11, 4.183E-12
DataValue, -1.05, 0.1, 0, 1.88E-13, 2.0410000000000003E-12, -3.2450000000000004E-12, 1.88E-13, 4.33589667773576E-07, 8.0983475105321958E-12, 3.2450000000000004E-12
DataValue, -1, 0.1, 0, 3.5900000000000004E-13, 3.175E-12, -2.683E-12, 3.5900000000000004E-13, 5.9916608715780968E-07, 2.1237122281338746E-11, 2.683E-12
DataValue, -0.95000000000000007, 0.1, 0, 8E-13, 2.7730000000000004E-12, -1.952E-12, 8E-13, 8.9442719099991585E-07, 6.968215776428408E-13, 1.952E-12
DataValue, -0.9, 0.1, 0, 4.66E-13, 2.3380000000000003E-12, -2.1290000000000003E-12, 4.66E-13, 6.8264192663504048E-07, 8.9669224347994364E-12, 2.1290000000000003E-12
DataValue, -0.85000000000000009, 0.1, 0, 3.54E-13, -7.580000000000001E-13, 1.17E-13, 3.54E-13, 5.9497899122574068E-07, 1.9740323671210076E-11, 1.17E-13
DataValue, -0.8, 0.1, 0, -1.27E-12, -1.567E-12, 3.99E-13, 1.27E-12, 1.1269427669584645E-06, 3.6302842133605992E-11, 3.99E-13
DataValue, -0.75, 0.1, 0, -1.4340000000000002E-12, 3.7900000000000005E-13, -2.2800000000000004E-13, 1.4340000000000002E-12, 1.1974973903938164E-06, 7.926333343749351E-11, 2.2800000000000004E-13
DataValue, -0.70000000000000007, 0.1, 0, -5.6E-14, -1.038E-12, 4.98E-13, 5.6E-14, 2.3664319132398464E-07, 8.2386456652898086E-11, 4.98E-13
DataValue, -0.65, 0.1, 0, 8.4000000000000008E-14, -8.2E-14, 1.024E-12, 8.4000000000000008E-14, 2.8982753492378879E-07, 9.9249335907806337E-11, 1.024E-12
DataValue, -0.6, 0.1, 0, 1.5200000000000002E-12, -2.556E-12, 1.6570000000000001E-12, 1.5200000000000002E-12, 1.2328828005937955E-06, 8.60059172115583E-12, 1.6570000000000001E-12
DataValue, -0.55, 0.1, 0, -3.4E-13, -1.2590000000000002E-12, 1.7280000000000001E-12, 3.4E-13, 5.8309518948453E-07, 6.3155564696741587E-11, 1.7280000000000001E-12
DataValue, -0.5, 0.1, 0, -1.9200000000000002E-13, -2.2450000000000002E-12, 1.477E-12, 1.9200000000000002E-13, 4.3817804600413291E-07, 3.2738118962212221E-13, 1.477E-12
DataValue, -0.45, 0.1, 0, 4.1E-13, -2.8510000000000003E-12, 1.7740000000000001E-12, 4.1E-13, 6.4031242374328485E-07, 2.43E-11, 1.7740000000000001E-12
DataValue, -0.4, 0.1, 0, -8.67E-13, -2.949E-12, 2.044E-12, 8.67E-13, 9.3112834775878237E-07, 2.7120343122528758E-10, 2.044E-12
DataValue, -0.35000000000000003, 0.1, 0, 5.2310000000000006E-12, -7.0510000000000006E-12, 2.423E-12, 5.2310000000000006E-12, 2.2871379494905858E-06, 1.0440671081678955E-09, 2.423E-12
DataValue, -0.3, 0.1, 0, 1.7325000000000002E-11, -1.9356000000000003E-11, 2.3410000000000002E-12, 1.7325000000000002E-11, 4.1623310776534824E-06, 2.4768679012595654E-09, 2.3410000000000002E-12
DataValue, -0.25, 0.1, 0, 5.2765000000000005E-11, -4.8465000000000004E-11, 2.5680000000000004E-12, 5.2765000000000005E-11, 7.2639520923530328E-06, 5.6202436235641761E-09, 2.5680000000000004E-12
DataValue, -0.2, 0.1, 0, 1.3593600000000002E-10, -1.29751E-10, 2.912E-12, 1.3593600000000002E-10, 1.1659159489431474E-05, 1.286949434046075E-08, 2.912E-12
DataValue, -0.15, 0.1, 0, 3.4627000000000004E-10, -3.30549E-10, 2.9260000000000003E-12, 3.4627000000000004E-10, 1.8608331467383098E-05, 3.0782586462157235E-08, 2.9260000000000003E-12
DataValue, -0.1, 0.1, 0, 8.5288100000000007E-10, -8.0894100000000011E-10, 3.1610000000000004E-12, 8.5288100000000007E-10, 2.9204126420764584E-05, 6.1996713068436054E-08, 3.1610000000000004E-12
DataValue, -0.05, 0.1, 0, 1.8929E-09, -1.7823E-09, 3.439E-12, 1.8929E-09, 4.3507470622871195E-05, 1.4784077162906267E-07, 3.439E-12
DataValue, 0, 0.1, 0, 4.57709E-09, -4.48103E-09, 4.025E-12, 4.57709E-09, 6.7654194252832542E-05, 2.7051832006534416E-07, 4.025E-12
DataValue, 0.05, 0.1, 0, 9.12385E-09, -9.00509E-09, 4.1220000000000004E-12, 9.12385E-09, 9.5518846307940722E-05, 4.418261155736191E-07, 4.1220000000000004E-12
DataValue, 0.1, 0.1, 0, 1.79893E-08, -1.7270599999999998E-08, 4.183E-12, 1.79893E-08, 0.00013412419617652886, 7.4625062761781323E-07, 4.183E-12
DataValue, 0.15, 0.1, 0, 3.3089299999999996E-08, -3.25526E-08, 4.7110000000000004E-12, 3.3089299999999996E-08, 0.00018190464535024935, 1.0051018999299849E-06, 4.7110000000000004E-12
DataValue, 0.2, 0.1, 0, 5.4933499999999994E-08, -5.4076599999999993E-08, 5.5470000000000005E-12, 5.4933499999999994E-08, 0.0002343789666331004, 1.1231440482904586E-06, 5.5470000000000005E-12
DataValue, 0.25, 0.1, 0, 8.2876699999999992E-08, -8.17879E-08, 5.763E-12, 8.2876699999999992E-08, 0.00028788313601181987, 1.0393143573394574E-06, 5.763E-12
DataValue, 0.3, 0.1, 0, 1.13115E-07, -1.10719E-07, 5.9330000000000007E-12, 1.13115E-07, 0.00033632573496537551, 1.0621486026259898E-06, 5.9330000000000007E-12
DataValue, 0.35000000000000003, 0.1, 0, 1.52837E-07, -1.51494E-07, 6.6380000000000006E-12, 1.52837E-07, 0.00039094372996634696, 1.1723521036225715E-06, 6.6380000000000006E-12
DataValue, 0.4, 0.1, 0, 1.9767E-07, -1.96123E-07, 7.2450000000000007E-12, 1.9767E-07, 0.00044460094466836211, 1.1176748059102929E-06, 7.2450000000000007E-12
DataValue, 0.45, 0.1, 0, 2.46675E-07, -2.45173E-07, 7.65E-12, 2.46675E-07, 0.00049666387023821249, 1.0560743343762904E-06, 7.65E-12
DataValue, 0.5, 0.1, 0, 2.9960999999999997E-07, -2.97893E-07, 8.3060000000000012E-12, 2.9960999999999997E-07, 0.00054736642206112713, 1.0091552713205792E-06, 8.3060000000000012E-12
DataValue, 0.55, 0.1, 0, 3.56553E-07, -3.54734E-07, 8.588E-12, 3.56553E-07, 0.00059712059083572055, 9.7296515067961164E-07, 8.588E-12
DataValue, 0.6, 0.1, 0, 4.17323E-07, -4.15456E-07, 9.059E-12, 4.17323E-07, 0.00064600541793393654, 9.3635749518085468E-07, 9.059E-12
DataValue, 0.65, 0.1, 0, 4.81478E-07, -4.79688E-07, 9.4910000000000015E-12, 4.81478E-07, 0.00069388615780976634, 9.041669478908197E-07, 9.4910000000000015E-12
DataValue, 0.70000000000000007, 0.1, 0, 5.49219E-07, -5.47438E-07, 9.6810000000000013E-12, 5.49219E-07, 0.00074109311155886475, 8.7900484146911168E-07, 9.6810000000000013E-12
DataValue, 0.75, 0.1, 0, 6.20379E-07, -6.187E-07, 9.9840000000000011E-12, 6.20379E-07, 0.00078764141587400033, 8.561968270926116E-07, 9.9840000000000011E-12
DataValue, 0.8, 0.1, 0, 6.94929E-07, -6.93349E-07, 1.0278000000000001E-11, 6.94929E-07, 0.00083362401596882992, 8.3508606208436883E-07, 1.0278000000000001E-11
DataValue, 0.85000000000000009, 0.1, 0, 7.72684E-07, -7.70876E-07, 1.0927000000000001E-11, 7.72684E-07, 0.00087902445927289191, 8.1401595604004616E-07, 1.0927000000000001E-11
DataValue, 0.9, 0.1, 0, 8.53493E-07, -8.51886E-07, 1.1094000000000001E-11, 8.53493E-07, 0.00092384684877960159, 7.9110408194930626E-07, 1.1094000000000001E-11
DataValue, 0.95000000000000007, 0.1, 0, 9.36963E-07, -9.35417E-07, 1.1183E-11, 9.36963E-07, 0.00096796849122272573, 7.713583986087862E-07, 1.1183E-11
DataValue, 1, 0.1, 0, 1.023484E-06, -1.021997E-06, 1.1735E-11, 1.023484E-06, 0.0010116738604906228, 7.5374851249497586E-07, 1.1735E-11
DataValue, 1.05, 0.1, 0, 1.112576E-06, -1.11107E-06, 1.1863000000000002E-11, 1.112576E-06, 0.0010547871823263686, 7.1042823933330043E-07, 1.1863000000000002E-11
DataValue, 1.1, 0.1, 0, 1.2011300000000002E-06, -1.1985800000000001E-06, 1.1735E-11, 1.2011300000000002E-06, 0.0010959607657211093, 6.91603944447021E-07, 1.1735E-11
