
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 14:53:19
MetaData, TestRecord.TestTarget, 4-31
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 69194af7-3804-4e70-b438-065f59d06675
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VS, VD, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0, 5, 1.51E-12, 2.0892000000000003E-11, -2.3841E-11, 1.51E-12, 1.2288205727444508E-06, 1.0013647606638796E-10, 2.3841E-11
DataValue, -1.9500000000000002, 0, 5, 2.9900000000000004E-12, 1.9149E-11, -2.1167000000000003E-11, 2.9900000000000004E-12, 1.7291616465790583E-06, 4.7781985877166038E-12, 2.1167000000000003E-11
DataValue, -1.9000000000000001, 0, 5, 2.0950000000000003E-12, 1.6579E-11, -1.8391000000000003E-11, 2.0950000000000003E-12, 1.447411482613013E-06, 7.6590731223477126E-13, 1.8391000000000003E-11
DataValue, -1.85, 0, 5, 2.695E-12, 1.4805E-11, -1.7389000000000002E-11, 2.695E-12, 1.6416455159382003E-06, 5.81190685533264E-12, 1.7389000000000002E-11
DataValue, -1.8, 0, 5, -2.8510000000000003E-12, 1.4951E-11, -1.6097E-11, 2.8510000000000003E-12, 1.6884904500766358E-06, 2.8754713445633454E-12, 1.6097E-11
DataValue, -1.75, 0, 5, 2.1670000000000004E-12, 1.0400000000000001E-11, -1.4455000000000002E-11, 2.1670000000000004E-12, 1.4720733677368123E-06, 1.7368341356115976E-13, 1.4455000000000002E-11
DataValue, -1.7000000000000002, 0, 5, 2.712E-12, 1.1010000000000001E-11, -1.2376000000000001E-11, 2.712E-12, 1.6468151080191123E-06, 4.8169743602615413E-12, 1.2376000000000001E-11
DataValue, -1.6500000000000001, 0, 5, 1.569E-12, 1.0013000000000001E-11, -1.2260000000000002E-11, 1.569E-12, 1.2525973016097394E-06, 1.0166384919006749E-13, 1.2260000000000002E-11
DataValue, -1.6, 0, 5, 2.608E-12, 1.3267000000000002E-11, -1.0343000000000002E-11, 2.608E-12, 1.6149303390549081E-06, 2.2162579801101731E-11, 1.0343000000000002E-11
DataValue, -1.55, 0, 5, 2.97E-12, 7.8480000000000013E-12, -9.2740000000000011E-12, 2.97E-12, 1.7233687939614085E-06, 2.9351825410799895E-12, 9.2740000000000011E-12
DataValue, -1.5, 0, 5, 2.084E-12, 7.6310000000000009E-12, -8.94E-12, 2.084E-12, 1.443606594609487E-06, 6.7793617086946615E-11, 8.94E-12
DataValue, -1.4500000000000002, 0, 5, -8.1000000000000008E-13, 6.8170000000000005E-12, -7.9450000000000014E-12, 8.1000000000000008E-13, 9.0000000000000007E-07, 6.6831861214427676E-11, 7.9450000000000014E-12
DataValue, -1.4000000000000001, 0, 5, 3.9200000000000005E-13, 6.221E-12, -6.7790000000000009E-12, 3.9200000000000005E-13, 6.2609903369994114E-07, 3.76511057097129E-11, 6.7790000000000009E-12
DataValue, -1.35, 0, 5, 2.2910000000000002E-12, 4.677E-12, -5.9460000000000007E-12, 2.2910000000000002E-12, 1.5136049682793725E-06, 4.7911156849293612E-12, 5.9460000000000007E-12
DataValue, -1.3, 0, 5, 7.1400000000000009E-13, 3.229E-12, -5.6330000000000007E-12, 7.1400000000000009E-13, 8.449852069711044E-07, 1.9100076710656438E-11, 5.6330000000000007E-12
DataValue, -1.25, 0, 5, 1.159E-12, 3.2990000000000004E-12, -5.0580000000000005E-12, 1.159E-12, 1.0765686229869417E-06, 3.3738426299959537E-11, 5.0580000000000005E-12
DataValue, -1.2, 0, 5, 2.0330000000000003E-12, 4.45E-13, -4.73E-12, 2.0330000000000003E-12, 1.4258330898110059E-06, 1.5508275534561758E-11, 4.73E-12
DataValue, -1.1500000000000001, 0, 5, 2.1620000000000003E-12, 3.936E-12, -4.872E-12, 2.1620000000000003E-12, 1.4703741020570242E-06, 7.288835140555366E-12, 4.872E-12
DataValue, -1.1, 0, 5, 1.3360000000000002E-12, 1.207E-12, -4.9940000000000007E-12, 1.3360000000000002E-12, 1.1558546621439913E-06, 2.7970956662285596E-11, 4.9940000000000007E-12
DataValue, -1.05, 0, 5, 3.997E-12, 1.1440000000000002E-12, -4.7370000000000005E-12, 3.997E-12, 1.999249859322241E-06, 1.5268910442742035E-11, 4.7370000000000005E-12
DataValue, -1, 0, 5, 2.3920000000000003E-12, 1.044E-12, -6.2220000000000008E-12, 2.3920000000000003E-12, 1.5466091943344965E-06, 1.3094419310915923E-13, 6.2220000000000008E-12
DataValue, -0.95000000000000007, 0, 5, 4.1430000000000004E-12, -1.9200000000000003E-12, -4.67E-12, 4.1430000000000004E-12, 2.0354360712142253E-06, 5.6105921725860376E-11, 4.67E-12
DataValue, -0.9, 0, 5, 5.2700000000000008E-12, 2.318E-12, -3.1970000000000002E-12, 5.2700000000000008E-12, 2.2956480566497996E-06, 2.7682756925313442E-12, 3.1970000000000002E-12
DataValue, -0.85000000000000009, 0, 5, 4.848E-12, -9.73E-13, -2.1460000000000003E-12, 4.848E-12, 2.2018174311236618E-06, 7.76846705957147E-12, 2.1460000000000003E-12
DataValue, -0.8, 0, 5, 4.068E-12, -1.5490000000000002E-12, -2.278E-12, 4.068E-12, 2.0169283576765934E-06, 2.8795327150607576E-11, 2.278E-12
DataValue, -0.75, 0, 5, 7.4990000000000011E-12, -4.0160000000000007E-12, -1.46E-12, 7.4990000000000011E-12, 2.7384302072537837E-06, 5.1376971428892295E-13, 1.46E-12
DataValue, -0.70000000000000007, 0, 5, 3.784E-12, -6.324E-12, -2.6510000000000003E-12, 3.784E-12, 1.9452506265260524E-06, 1.0982891330793217E-10, 2.6510000000000003E-12
DataValue, -0.65, 0, 5, 1.4337E-11, -7.306E-12, -1.7460000000000002E-12, 1.4337E-11, 3.7864231142332734E-06, 8.031415730150346E-10, 1.7460000000000002E-12
DataValue, -0.6, 0, 5, 2.2841E-11, -1.7155E-11, 8.4000000000000008E-14, 2.2841E-11, 4.7792258787381036E-06, 3.05113407496034E-10, 8.4000000000000008E-14
DataValue, -0.55, 0, 5, 3.0616000000000004E-11, -2.4745E-11, -6.8E-13, 3.0616000000000004E-11, 5.5331726884311142E-06, 1.5209330085652356E-10, 6.8E-13
DataValue, -0.5, 0, 5, 3.6150000000000006E-11, -3.7259E-11, -1.218E-12, 3.6150000000000006E-11, 6.0124870062229663E-06, 4.4592552278645646E-10, 1.218E-12
DataValue, -0.45, 0, 5, 5.8444E-11, -5.309E-11, -2.82E-13, 5.8444E-11, 7.644867559349867E-06, 7.4198002238823063E-10, 2.82E-13
DataValue, -0.4, 0, 5, 7.6325E-11, -7.3601E-11, -3.2300000000000004E-13, 7.6325E-11, 8.7364180302913627E-06, 7.15156454780709E-10, 3.2300000000000004E-13
DataValue, -0.35000000000000003, 0, 5, 1.0648400000000001E-10, -9.9037E-11, -2.8E-14, 1.0648400000000001E-10, 1.0319108488624394E-05, 7.9439103726356232E-10, 2.8E-14
DataValue, -0.3, 0, 5, 1.33516E-10, -1.28541E-10, 4.6000000000000006E-14, 1.33516E-10, 1.1554912375262739E-05, 7.342297178202897E-10, 4.6000000000000006E-14
DataValue, -0.25, 0, 5, 1.6974900000000003E-10, -1.6164500000000001E-10, 3.5900000000000004E-13, 1.6974900000000003E-10, 1.3028775844261042E-05, 8.842159453025349E-10, 3.5900000000000004E-13
DataValue, -0.2, 0, 5, 2.11077E-10, -2.04363E-10, 3.4700000000000004E-13, 2.11077E-10, 1.452848925387633E-05, 9.9346156587280835E-10, 3.4700000000000004E-13
DataValue, -0.15, 0, 5, 2.6181500000000004E-10, -2.5214200000000004E-10, 5.19E-13, 2.6181500000000004E-10, 1.6180698378005817E-05, 1.1268562000130695E-09, 5.19E-13
DataValue, -0.1, 0, 5, 3.1988600000000004E-10, -3.10145E-10, 5.9500000000000009E-13, 3.1988600000000004E-10, 1.7885357139291348E-05, 1.256465707939154E-09, 5.9500000000000009E-13
DataValue, -0.05, 0, 5, 3.8909000000000005E-10, -3.75785E-10, 5.91E-13, 3.8909000000000005E-10, 1.9725364381932215E-05, 1.4832642167133135E-09, 5.91E-13
DataValue, 0, 0, 5, 4.72483E-10, -4.5591900000000006E-10, 5.5600000000000005E-13, 4.72483E-10, 2.1736674078616537E-05, 1.6223881957635505E-09, 5.5600000000000005E-13
DataValue, 0.05, 0, 5, 5.64217E-10, -5.46415E-10, 6.410000000000001E-13, 5.64217E-10, 2.3753252408880768E-05, 1.7273046908662221E-09, 6.410000000000001E-13
DataValue, 0.1, 0, 5, 6.7043500000000007E-10, -6.4764500000000009E-10, 1.116E-12, 6.7043500000000007E-10, 2.5892759605727621E-05, 1.8407311789070868E-09, 1.116E-12
DataValue, 0.15, 0, 5, 7.8644500000000007E-10, -7.568940000000001E-10, 8.7300000000000012E-13, 7.8644500000000007E-10, 2.8043626726941007E-05, 1.8792590588045325E-09, 8.7300000000000012E-13
DataValue, 0.2, 0, 5, 9.1372E-10, -8.8347400000000009E-10, 1.3970000000000002E-12, 9.1372E-10, 3.0227801772540457E-05, 1.2552289514378722E-09, 1.3970000000000002E-12
DataValue, 0.25, 0, 5, 9.9771E-10, -9.6114E-10, 1.239E-12, 9.9771E-10, 3.1586547769580643E-05, 1.7652990249331386E-09, 1.239E-12
DataValue, 0.3, 0, 5, 1.18538E-09, -1.16439E-09, 1.207E-12, 1.18538E-09, 3.4429347946192649E-05, 2.7695002840573482E-09, 1.207E-12
DataValue, 0.35000000000000003, 0, 5, 1.35786E-09, -1.33182E-09, 1.4210000000000001E-12, 1.35786E-09, 3.68491519576774E-05, 2.2568403932448336E-09, 1.4210000000000001E-12
DataValue, 0.4, 0, 5, 1.53507E-09, -1.51419E-09, 1.7890000000000002E-12, 1.53507E-09, 3.9179969372116667E-05, 2.1814526562692405E-09, 1.7890000000000002E-12
DataValue, 0.45, 0, 5, 1.72389E-09, -1.68884E-09, 1.715E-12, 1.72389E-09, 4.1519754334533341E-05, 1.9002697767302493E-09, 1.715E-12
DataValue, 0.5, 0, 5, 1.89566E-09, -1.8596E-09, 1.9400000000000002E-12, 1.89566E-09, 4.3539177759806167E-05, 1.6835893891627302E-09, 1.9400000000000002E-12
DataValue, 0.55, 0, 5, 2.08145E-09, -2.04668E-09, 2.2370000000000003E-12, 2.08145E-09, 4.5622910911076248E-05, 1.658937425082932E-09, 2.2370000000000003E-12
DataValue, 0.6, 0, 5, 2.26692E-09, -2.23738E-09, 2.4960000000000003E-12, 2.26692E-09, 4.7612183314777743E-05, 1.6175092234885999E-09, 2.4960000000000003E-12
DataValue, 0.65, 0, 5, 2.4646E-09, -2.42034E-09, 2.477E-12, 2.4646E-09, 4.9644737888320047E-05, 1.7078175088011606E-09, 2.477E-12
DataValue, 0.70000000000000007, 0, 5, 2.67752E-09, -2.61732E-09, 2.088E-12, 2.67752E-09, 5.1744758188632013E-05, 1.7180570191482965E-09, 2.088E-12
DataValue, 0.75, 0, 5, 2.89333E-09, -2.83273E-09, 2.1990000000000002E-12, 2.89333E-09, 5.3789683025650934E-05, 1.7581789365587931E-09, 2.1990000000000002E-12
DataValue, 0.8, 0, 5, 3.12904E-09, -3.06394E-09, 2.1030000000000002E-12, 3.12904E-09, 5.5937822624767943E-05, 1.5771831474867148E-09, 2.1030000000000002E-12
DataValue, 0.85000000000000009, 0, 5, 3.33634E-09, -3.27137E-09, 2.0990000000000002E-12, 3.33634E-09, 5.7761059547068561E-05, 1.4492367721447833E-09, 2.0990000000000002E-12
DataValue, 0.9, 0, 5, 3.56943E-09, -3.5076E-09, 2.303E-12, 3.56943E-09, 5.97447068785177E-05, 1.8895634858690558E-09, 2.303E-12
DataValue, 0.95000000000000007, 0, 5, 3.8574E-09, -3.76772E-09, 2.256E-12, 3.8574E-09, 6.2107970502987782E-05, 2.0463993828681293E-09, 2.256E-12
DataValue, 1, 0, 5, 4.13043E-09, -4.05269E-09, 2.353E-12, 4.13043E-09, 6.4268421483649335E-05, 1.7509936390198613E-09, 2.353E-12
DataValue, 1.05, 0, 5, 4.39469E-09, -4.3187E-09, 2.516E-12, 4.39469E-09, 6.6292458092908274E-05, 1.6588143595012857E-09, 2.516E-12
DataValue, 1.1, 0, 5, 4.67053E-09, -4.58235E-09, 2.82E-12, 4.67053E-09, 6.83412759611642E-05, 1.87144828456894E-09, 2.82E-12
DataValue, 1.1500000000000001, 0, 5, 4.98697E-09, -4.90035E-09, 2.4210000000000003E-12, 4.98697E-09, 7.0618482000110987E-05, 2.2501799747495096E-09, 2.4210000000000003E-12
