
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 14:36:18
MetaData, TestRecord.TestTarget, 5-24
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, leak
MetaData, TestRecord.LinkKey, 2d045c57-8ade-4042-8dfe-0612d43b278a
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 2.8170699999999997E-07, -1.78198E-09, -4.2313E-07, 2.8170699999999997E-07, 0.000530760774737546, 1.39712910831415E-05, 4.2313E-07
DataValue, -1.9500000000000002, 0.1, 0, 5.15024E-07, -2.33439E-09, -6.12417E-07, 5.15024E-07, 0.000717651726117899, 1.3317188244958653E-05, 6.12417E-07
DataValue, -1.9000000000000001, 0.1, 0, 8.02257E-07, -2.7883E-09, -8.66739E-07, 8.02257E-07, 0.00089568800371557955, 4.5449444963507E-06, 8.66739E-07
DataValue, -1.85, 0.1, 0, 8.6646399999999994E-07, -3.36253E-09, -8.50455E-07, 8.6646399999999994E-07, 0.00093084048042615768, 1.7147143673922406E-07, 8.50455E-07
DataValue, -1.8, 0.1, 0, 8.7815099999999993E-07, -4.12815E-09, -9.3286E-07, 8.7815099999999993E-07, 0.00093709711343061984, 6.89112205981873E-08, 9.3286E-07
DataValue, -1.75, 0.1, 0, 9.16024E-07, -5.05586E-09, -8.90092E-07, 9.16024E-07, 0.00095709142718969126, 4.727035229526032E-09, 8.90092E-07
DataValue, -1.7000000000000002, 0.1, 0, 8.91084E-07, -6.16877E-09, -8.2199699999999995E-07, 8.91084E-07, 0.0009439724572253155, 1.2685530505749484E-06, 8.2199699999999995E-07
DataValue, -1.6500000000000001, 0.1, 0, 7.13115E-07, -7.53567E-09, -6.81669E-07, 7.13115E-07, 0.00084446136678950569, 1.3930072401052888E-06, 6.81669E-07
DataValue, -1.6, 0.1, 0, 6.82188E-07, -9.31878E-09, -6.92041E-07, 6.82188E-07, 0.00082594672951710388, 6.040127107197905E-07, 6.92041E-07
DataValue, -1.55, 0.1, 0, 5.87895E-07, -1.1275899999999999E-08, -5.87959E-07, 5.87895E-07, 0.000766743112130784, 9.3799279452690327E-07, 5.87959E-07
DataValue, -1.5, 0.1, 0, 5.31582E-07, -1.38685E-08, -5.38481E-07, 5.31582E-07, 0.00072909670140523884, 1.2621192715554552E-07, 5.38481E-07
DataValue, -1.4500000000000002, 0.1, 0, 5.34678E-07, -1.68858E-08, -4.79945E-07, 5.34678E-07, 0.00073121679411785939, 2.7111429584459128E-07, 4.79945E-07
DataValue, -1.4000000000000001, 0.1, 0, 4.5836699999999996E-07, -2.05385E-08, -4.09195E-07, 4.5836699999999996E-07, 0.00067702806441092233, 9.624675298663768E-07, 4.09195E-07
DataValue, -1.35, 0.1, 0, 4.0082999999999997E-07, -2.4666899999999996E-08, -3.63467E-07, 4.0082999999999997E-07, 0.0006331113646113138, 2.7536701781105939E-07, 3.63467E-07
DataValue, -1.3, 0.1, 0, 3.90066E-07, -2.9475499999999998E-08, -3.32312E-07, 3.90066E-07, 0.00062455263989514924, 2.9175828692041696E-07, 3.32312E-07
DataValue, -1.25, 0.1, 0, 3.3535299999999997E-07, -3.49663E-08, -2.97009E-07, 3.3535299999999997E-07, 0.000579096710403366, 4.0543610985562126E-07, 2.97009E-07
DataValue, -1.2, 0.1, 0, 3.14585E-07, -4.1140699999999995E-08, -2.7049E-07, 3.14585E-07, 0.00056087877478114647, 1.9572355549653835E-07, 2.7049E-07
DataValue, -1.1500000000000001, 0.1, 0, 2.86071E-07, -4.8106999999999995E-08, -2.3604E-07, 2.86071E-07, 0.000534856055401825, 1.5906994166028106E-07, 2.3604E-07
DataValue, -1.1, 0.1, 0, 2.71436E-07, -5.5814599999999992E-08, -2.22775E-07, 2.71436E-07, 0.00052099520151341122, 1.582390108729477E-08, 2.22775E-07
DataValue, -1.05, 0.1, 0, 2.72773E-07, -6.45023E-08, -2.0767499999999999E-07, 2.72773E-07, 0.00052227674656258629, 3.808115850287403E-08, 2.0767499999999999E-07
DataValue, -1, 0.1, 0, 2.51483E-07, -7.3969499999999993E-08, -1.75608E-07, 2.51483E-07, 0.00050148080721000685, 1.1312276309542987E-07, 1.75608E-07
DataValue, -0.95000000000000007, 0.1, 0, 2.38772E-07, -8.4535399999999991E-08, -1.47343E-07, 2.38772E-07, 0.00048864301898216044, 9.7722025791724208E-09, 1.47343E-07
DataValue, -0.9, 0.1, 0, 2.41666E-07, -9.5849699999999985E-08, -1.4032899999999999E-07, 2.41666E-07, 0.00049159536206111628, 2.2372288199703776E-10, 1.4032899999999999E-07
DataValue, -0.85000000000000009, 0.1, 0, 2.40236E-07, -1.0827199999999999E-07, -1.34503E-07, 2.40236E-07, 0.000490138755864092, 1.7849496452937524E-09, 1.34503E-07
DataValue, -0.8, 0.1, 0, 2.3752999999999998E-07, -1.19489E-07, -1.17969E-07, 2.3752999999999998E-07, 0.00048737049561909263, 2.6763033913097454E-10, 1.17969E-07
DataValue, -0.75, 0.1, 0, 2.38635E-07, -1.34585E-07, -1.06177E-07, 2.38635E-07, 0.00048850281473088771, 5.3285796316380655E-11, 1.06177E-07
DataValue, -0.70000000000000007, 0.1, 0, 2.36819E-07, -1.50262E-07, -9.0474099999999986E-08, 2.36819E-07, 0.000486640524412014, 7.7668621994948591E-09, 9.0474099999999986E-08
DataValue, -0.65, 0.1, 0, 2.47323E-07, -1.66503E-07, -8.1621099999999992E-08, 2.47323E-07, 0.00049731579504375286, 2.20855870310685E-08, 8.1621099999999992E-08
DataValue, -0.6, 0.1, 0, 2.51504E-07, -1.8388699999999998E-07, -6.51314E-08, 2.51504E-07, 0.00050150174476266778, 1.4262304662966921E-08, 6.51314E-08
DataValue, -0.55, 0.1, 0, 2.59344E-07, -2.0216499999999998E-07, -5.4683999999999995E-08, 2.59344E-07, 0.00050925828417415064, 2.8199051362803173E-08, 5.4683999999999995E-08
DataValue, -0.5, 0.1, 0, 2.68629E-07, -2.21263E-07, -4.7487399999999995E-08, 2.68629E-07, 0.000518294317931424, 5.5674074298645338E-08, 4.7487399999999995E-08
DataValue, -0.45, 0.1, 0, 2.83933E-07, -2.41069E-07, -4.1856399999999996E-08, 2.83933E-07, 0.00053285363844117646, 7.0918073500358879E-08, 4.1856399999999996E-08
DataValue, -0.4, 0.1, 0, 2.96943E-07, -2.61847E-07, -3.2659499999999995E-08, 2.96943E-07, 0.0005449247654493233, 5.9432630720242307E-08, 3.2659499999999995E-08
DataValue, -0.35000000000000003, 0.1, 0, 3.10508E-07, -2.83361E-07, -2.5280399999999997E-08, 3.10508E-07, 0.0005572324470093248, 7.2933345775693625E-08, 2.5280399999999997E-08
DataValue, -0.3, 0.1, 0, 3.27105E-07, -3.05198E-07, -2.0976599999999998E-08, 3.27105E-07, 0.0005719309398869762, 9.1832846696255732E-08, 2.0976599999999998E-08
DataValue, -0.25, 0.1, 0, 3.45199E-07, -3.28208E-07, -1.5281999999999997E-08, 3.45199E-07, 0.000587536381852222, 9.29235808271334E-08, 1.5281999999999997E-08
DataValue, -0.2, 0.1, 0, 3.62903E-07, -3.51818E-07, -1.0184799999999999E-08, 3.62903E-07, 0.00060241430925900155, 1.0636994958916453E-07, 1.0184799999999999E-08
DataValue, -0.15, 0.1, 0, 3.84587E-07, -3.75881E-07, -7.92786E-09, 3.84587E-07, 0.00062015078811527766, 1.0614680575504416E-07, 7.92786E-09
DataValue, -0.1, 0.1, 0, 4.03218E-07, -3.98224E-07, -3.8538E-09, 4.03218E-07, 0.00063499448816505487, 1.0862252670512172E-07, 3.8538E-09
DataValue, -0.05, 0.1, 0, 4.26551E-07, -4.23303E-07, -2.23621E-09, 4.26551E-07, 0.0006531087198927909, 1.3675912409096526E-07, 2.23621E-09
DataValue, 0, 0.1, 0, 4.5155099999999996E-07, -4.49632E-07, -9.72536E-10, 4.5155099999999996E-07, 0.00067197544597998515, 1.2926675779585403E-07, 9.72536E-10
DataValue, 0.05, 0.1, 0, 4.7480699999999997E-07, -4.73567E-07, -4.9909E-11, 4.7480699999999997E-07, 0.00068906240646257871, 1.2595723434621259E-07, 4.9909E-11
DataValue, 0.1, 0.1, 0, 5.00508E-07, -4.99513E-07, 1.6784E-10, 5.00508E-07, 0.00070746590023830827, 1.3604708621063528E-07, 1.6784E-10
DataValue, 0.15, 0.1, 0, 5.26999E-07, -5.26101E-07, 3.1923500000000004E-10, 5.26999E-07, 0.00072594696776004234, 1.3640602483321691E-07, 3.1923500000000004E-10
DataValue, 0.2, 0.1, 0, 5.5413E-07, -5.53481E-07, 4.9165100000000006E-10, 5.5413E-07, 0.00074439908651206712, 1.3382222546110535E-07, 4.9165100000000006E-10
DataValue, 0.25, 0.1, 0, 5.8145E-07, -5.80938E-07, 5.56743E-10, 5.8145E-07, 0.00076252868798491768, 1.3117882620987263E-07, 5.56743E-10
DataValue, 0.3, 0.1, 0, 6.09364E-07, -6.09071E-07, 6.64356E-10, 6.09364E-07, 0.00078061770412923641, 1.2517765756575833E-07, 6.64356E-10
DataValue, 0.35000000000000003, 0.1, 0, 6.36659E-07, -6.36851E-07, 8.6836200000000011E-10, 6.36659E-07, 0.00079790914269733742, 1.1445909082272819E-07, 8.6836200000000011E-10
DataValue, 0.4, 0.1, 0, 6.63328E-07, -6.63403E-07, 9.63254E-10, 6.63328E-07, 0.00081444950733609021, 1.1156447468477064E-07, 9.63254E-10
DataValue, 0.45, 0.1, 0, 6.9107699999999994E-07, -6.91711E-07, 2.13132E-09, 6.9107699999999994E-07, 0.00083131041133862867, 1.1843941785383713E-07, 2.13132E-09
DataValue, 0.5, 0.1, 0, 7.20571E-07, -7.21184E-07, 1.70503E-09, 7.20571E-07, 0.00084886453571815566, 1.2649111224308988E-07, 1.70503E-09
DataValue, 0.55, 0.1, 0, 7.5147399999999994E-07, -7.52766E-07, 1.89991E-09, 7.5147399999999994E-07, 0.000866876000359913, 1.2868921140883405E-07, 1.89991E-09
DataValue, 0.6, 0.1, 0, 7.82761E-07, -7.84519E-07, 2.88661E-09, 7.82761E-07, 0.00088473781427041989, 1.2600357589149735E-07, 2.88661E-09
DataValue, 0.65, 0.1, 0, 8.14277E-07, -8.16836E-07, 5.92803E-09, 8.14277E-07, 0.00090237298275158923, 9.80637479504529E-08, 5.92803E-09
DataValue, 0.70000000000000007, 0.1, 0, 8.39153E-07, -8.46165E-07, 7.58626E-09, 8.39153E-07, 0.00091605294606807532, 9.5512587676282249E-08, 7.58626E-09
DataValue, 0.75, 0.1, 0, 8.71008E-07, -8.7858099999999994E-07, 7.85329E-09, 8.71008E-07, 0.00093327809360340178, 1.1170415871681267E-07, 7.85329E-09
DataValue, 0.8, 0.1, 0, 9.0150299999999994E-07, -9.11389E-07, 1.2448499999999999E-08, 9.0150299999999994E-07, 0.00094947511815739541, 6.6172375927464617E-08, 1.2448499999999999E-08
DataValue, 0.85000000000000009, 0.1, 0, 9.19685E-07, -9.4372E-07, 1.89007E-08, 9.19685E-07, 0.00095900208550346751, 9.78100296932202E-08, 1.89007E-08
DataValue, 0.9, 0.1, 0, 9.6187E-07, -9.7732E-07, 1.9902699999999997E-08, 9.6187E-07, 0.00098074971322962938, 1.1170110400830742E-07, 1.9902699999999997E-08
DataValue, 0.95000000000000007, 0.1, 0, 9.84905E-07, -1.010839E-06, 2.7638199999999997E-08, 9.84905E-07, 0.00099242380060133575, 4.5525094324329434E-08, 2.7638199999999997E-08
DataValue, 1, 0.1, 0, 1.004177E-06, -1.044323E-06, 3.92719E-08, 1.004177E-06, 0.001002086323626862, 9.3960221652028211E-08, 3.92719E-08
DataValue, 1.05, 0.1, 0, 1.046686E-06, -1.078213E-06, 3.51284E-08, 1.046686E-06, 0.0010230767322151355, 1.9119874829973296E-07, 3.51284E-08
DataValue, 1.1, 0.1, 0, 1.093724E-06, -1.112012E-06, 3.3340899999999995E-08, 1.093724E-06, 0.0010458126027161846, 5.4560400364960049E-08, 3.3340899999999995E-08
DataValue, 1.1500000000000001, 0.1, 0, 1.095026E-06, -1.1455700000000001E-06, 8.1753499999999992E-08, 1.095026E-06, 0.0010464349000296196, 4.1296339692974092E-08, 8.1753499999999992E-08
DataValue, 1.2, 0.1, 0, 1.051632E-06, -1.1788600000000002E-06, 8.60687E-08, 1.051632E-06, 0.0010254911018629076, 2.5103064798386665E-09, 8.60687E-08
