
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 16:57:25
MetaData, TestRecord.TestTarget, 8-16
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, small
MetaData, TestRecord.LinkKey, 794cb96f-6b29-4375-b3ae-695ab9ac7004
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 3.5176E-11, -1.3000000000000001E-14, -4.1574E-11, 3.5176E-11, 5.9309358452102647E-06, 2.4710776794017715E-10, 4.1574E-11
DataValue, -1.9500000000000002, 3, 0, 4.5117E-11, 2.11E-13, -4.4347E-11, 4.5117E-11, 6.7169189365363049E-06, 9.1353551405787681E-11, 4.4347E-11
DataValue, -1.9000000000000001, 3, 0, 4.7427000000000005E-11, 1.9620000000000003E-12, -5.5115E-11, 4.7427000000000005E-11, 6.8867263630842777E-06, 3.4110261016786643E-11, 5.5115E-11
DataValue, -1.85, 3, 0, 5.3304E-11, -4.4000000000000004E-13, -7.0404E-11, 5.3304E-11, 7.3009588411386078E-06, 5.142158723138355E-11, 7.0404E-11
DataValue, -1.8, 3, 0, 5.7818E-11, -9.1600000000000014E-13, -6.9142000000000011E-11, 5.7818E-11, 7.60381483204319E-06, 6.2571961939109121E-10, 6.9142000000000011E-11
DataValue, -1.75, 3, 0, 9.6087E-11, 9.74E-13, -9.0062E-11, 9.6087E-11, 9.8023976658774667E-06, 9.7818237728621915E-11, 9.0062E-11
DataValue, -1.7000000000000002, 3, 0, 7.3837E-11, 1.9530000000000003E-12, -7.4684E-11, 7.3837E-11, 8.59284586152923E-06, 1.9071509388939583E-10, 7.4684E-11
DataValue, -1.6500000000000001, 3, 0, 7.092E-11, -4.898E-12, -7.4184E-11, 7.092E-11, 8.42140130857092E-06, 2.1271835501068E-11, 7.4184E-11
DataValue, -1.6, 3, 0, 8.1976E-11, 5.44E-12, -6.4988000000000009E-11, 8.1976E-11, 9.05405986284606E-06, 2.9305738802205545E-12, 6.4988000000000009E-11
DataValue, -1.55, 3, 0, 6.8066000000000008E-11, 2.2330000000000003E-12, -6.7843000000000008E-11, 6.8066000000000008E-11, 8.2502121184851969E-06, 1.1591844161336627E-10, 6.7843000000000008E-11
DataValue, -1.5, 3, 0, 6.3639E-11, -4.6900000000000004E-12, -6.9337E-11, 6.3639E-11, 7.9774055932991148E-06, 2.2078686119271767E-11, 6.9337E-11
DataValue, -1.4500000000000002, 3, 0, 7.604E-11, 6.542E-12, -6.8274000000000009E-11, 7.604E-11, 8.7200917426366567E-06, 1.8151526099187743E-11, 6.8274000000000009E-11
DataValue, -1.4000000000000001, 3, 0, 7.0618E-11, 6.0640000000000008E-12, -7.0111E-11, 7.0618E-11, 8.403451671783446E-06, 4.0537878262402451E-15, 7.0111E-11
DataValue, -1.35, 3, 0, 7.5929000000000007E-11, -2.6040000000000002E-12, -7.4745000000000009E-11, 7.5929000000000007E-11, 8.7137248063041336E-06, 1.060028314345231E-12, 7.4745000000000009E-11
DataValue, -1.3, 3, 0, 7.2359E-11, -1.523E-12, -6.9339000000000007E-11, 7.2359E-11, 8.5064093482502949E-06, 3.3516157701787732E-12, 6.9339000000000007E-11
DataValue, -1.25, 3, 0, 7.2772E-11, -3.6160000000000003E-12, -8.221200000000001E-11, 7.2772E-11, 8.53065061997032E-06, 1.2630510626429975E-10, 8.221200000000001E-11
DataValue, -1.2, 3, 0, 9.2742000000000012E-11, 1.065E-12, -1.0015600000000001E-10, 9.2742000000000012E-11, 9.6302647938673012E-06, 4.8252756064188014E-10, 1.0015600000000001E-10
DataValue, -1.1500000000000001, 3, 0, 1.1507500000000001E-10, 5.898E-12, -1.1489E-10, 1.1507500000000001E-10, 1.0727301617834748E-05, 4.8922977958141337E-11, 1.1489E-10
DataValue, -1.1, 3, 0, 1.06703E-10, -1.7750000000000002E-12, -1.0843500000000001E-10, 1.06703E-10, 1.0329714420060219E-05, 3.4791867630661339E-11, 1.0843500000000001E-10
DataValue, -1.05, 3, 0, 1.02768E-10, 3.925E-12, -1.0282300000000001E-10, 1.02768E-10, 1.0137455301997637E-05, 5.7374997866702837E-11, 1.0282300000000001E-10
DataValue, -1, 3, 0, 9.1628000000000007E-11, 1.826E-12, -9.8342000000000011E-11, 9.1628000000000007E-11, 9.572251563764922E-06, 7.2376597708489158E-11, 9.8342000000000011E-11
DataValue, -0.95000000000000007, 3, 0, 8.6243E-11, -1.715E-12, -8.886E-11, 8.6243E-11, 9.2867109355250214E-06, 2.0491259061067778E-12, 8.886E-11
DataValue, -0.9, 3, 0, 8.8908E-11, 1.0410000000000001E-12, -8.2238E-11, 8.8908E-11, 9.429103881069505E-06, 2.338558934973055E-11, 8.2238E-11
DataValue, -0.85000000000000009, 3, 0, 7.7495E-11, 1.293E-12, -8.5570000000000008E-11, 7.7495E-11, 8.8031244453318964E-06, 2.2743117698984543E-11, 8.5570000000000008E-11
DataValue, -0.8, 3, 0, 8.0142000000000011E-11, 1.951E-12, -7.2389E-11, 8.0142000000000011E-11, 8.9522064319362083E-06, 1.2795750948875942E-11, 7.2389E-11
DataValue, -0.75, 3, 0, 7.132500000000001E-11, -3.112E-12, -7.0776E-11, 7.132500000000001E-11, 8.44541295615555E-06, 1.5079926120711492E-11, 7.0776E-11
DataValue, -0.70000000000000007, 3, 0, 7.334E-11, -8.93E-13, -7.8532E-11, 7.334E-11, 8.5638776264026568E-06, 2.0392335310525409E-14, 7.8532E-11
DataValue, -0.65, 3, 0, 7.108400000000001E-11, 7.76E-13, -7.1372E-11, 7.108400000000001E-11, 8.4311327827285476E-06, 2.04000921234457E-11, 7.1372E-11
DataValue, -0.6, 3, 0, 6.5808E-11, 2.12E-13, -6.5519E-11, 6.5808E-11, 8.1122130149546739E-06, 2.6764827239783275E-11, 6.5519E-11
DataValue, -0.55, 3, 0, 6.2628E-11, 7.9100000000000006E-13, -6.257300000000001E-11, 6.2628E-11, 7.9137854406093166E-06, 1.2276848057111128E-11, 6.257300000000001E-11
DataValue, -0.5, 3, 0, 6.0246E-11, 1.6560000000000002E-12, -6.4234E-11, 6.0246E-11, 7.7618296812027513E-06, 3.668942309390141E-12, 6.4234E-11
DataValue, -0.45, 3, 0, 5.9633E-11, -1.5950000000000002E-12, -5.9167E-11, 5.9633E-11, 7.7222406074921024E-06, 2.8528244148195459E-13, 5.9167E-11
DataValue, -0.4, 3, 0, 6.1078E-11, -1.414E-12, -6.2483E-11, 6.1078E-11, 7.8152415189807153E-06, 4.4254145458669769E-13, 6.2483E-11
DataValue, -0.35000000000000003, 3, 0, 5.861E-11, 5.348E-12, -5.765E-11, 5.861E-11, 7.6557168181692821E-06, 1.914103963319913E-11, 5.765E-11
DataValue, -0.3, 3, 0, 5.4431E-11, -3.8300000000000004E-12, -5.2518000000000005E-11, 5.4431E-11, 7.3777367803412447E-06, 1.2987074545087206E-11, 5.2518000000000005E-11
DataValue, -0.25, 3, 0, 5.3222E-11, -6.7490000000000004E-12, -4.6921000000000007E-11, 5.3222E-11, 7.2953409790084525E-06, 5.7542394795970619E-12, 4.6921000000000007E-11
DataValue, -0.2, 3, 0, 5.0949000000000007E-11, -8.6420000000000013E-12, -4.4730000000000003E-11, 5.0949000000000007E-11, 7.1378568212034072E-06, 3.1307395646669377E-11, 4.4730000000000003E-11
DataValue, -0.15, 3, 0, 6.1699000000000008E-11, -1.8709E-11, -4.3109000000000005E-11, 6.1699000000000008E-11, 7.8548711001518041E-06, 3.4153872325205937E-10, 4.3109000000000005E-11
DataValue, -0.1, 3, 0, 8.0747E-11, -3.7528E-11, -3.9749E-11, 8.0747E-11, 8.9859334517900811E-06, 4.3959892155361415E-10, 3.9749E-11
DataValue, -0.05, 3, 0, 9.9033E-11, -5.9113E-11, -3.8829E-11, 9.9033E-11, 9.9515325452917056E-06, 3.0817160867801677E-10, 3.8829E-11
DataValue, 0, 3, 0, 1.1537800000000002E-10, -7.6133E-11, -3.7586E-11, 1.1537800000000002E-10, 1.0741415176781876E-05, 1.2822724793617626E-10, 3.7586E-11
DataValue, 0.05, 3, 0, 1.2285300000000002E-10, -8.7617E-11, -3.2415000000000005E-11, 1.2285300000000002E-10, 1.1083907253310991E-05, 8.55288607801516E-11, 3.2415000000000005E-11
DataValue, 0.1, 3, 0, 1.36101E-10, -9.824E-11, -3.2775000000000004E-11, 1.36101E-10, 1.1666233325285416E-05, 3.9444987501855995E-11, 3.2775000000000004E-11
DataValue, 0.15, 3, 0, 1.3717E-10, -1.0061400000000001E-10, -3.0217E-11, 1.3717E-10, 1.1711959699384215E-05, 1.42741035359182E-11, 3.0217E-11
DataValue, 0.2, 3, 0, 1.45059E-10, -1.1128900000000002E-10, -2.8960000000000003E-11, 1.45059E-10, 1.2044044171290639E-05, 4.0706959400736944E-11, 2.8960000000000003E-11
DataValue, 0.25, 3, 0, 1.5252200000000002E-10, -1.18476E-10, -2.631E-11, 1.5252200000000002E-10, 1.2349979757068431E-05, 2.9945262150489023E-11, 2.631E-11
DataValue, 0.3, 3, 0, 1.5854E-10, -1.2214500000000002E-10, -2.5198000000000003E-11, 1.5854E-10, 1.2591266814741081E-05, 9.4804357343660089E-12, 2.5198000000000003E-11
DataValue, 0.35000000000000003, 3, 0, 1.60222E-10, -1.36618E-10, -2.2929000000000003E-11, 1.60222E-10, 1.2657882919351088E-05, 8.2552819326843514E-12, 2.2929000000000003E-11
DataValue, 0.4, 3, 0, 1.6585800000000002E-10, -1.4278500000000001E-10, -2.1308E-11, 1.6585800000000002E-10, 1.2878586879001904E-05, 1.9726018437160234E-11, 2.1308E-11
DataValue, 0.45, 3, 0, 1.71663E-10, -1.41696E-10, -1.9284000000000002E-11, 1.71663E-10, 1.31020227445994E-05, 3.6525743999314061E-11, 1.9284000000000002E-11
DataValue, 0.5, 3, 0, 1.8179000000000003E-10, -1.5924100000000002E-10, -1.9087000000000002E-11, 1.8179000000000003E-10, 1.3482952198980757E-05, 6.1971169994438474E-11, 1.9087000000000002E-11
DataValue, 0.55, 3, 0, 1.9291100000000002E-10, -1.64886E-10, -1.7149E-11, 1.9291100000000002E-10, 1.3889240439995271E-05, 2.4982295035690385E-11, 1.7149E-11
DataValue, 0.6, 3, 0, 1.9551800000000002E-10, -1.78123E-10, -1.6023E-11, 1.9551800000000002E-10, 1.398277511797998E-05, 9.8440444512304185E-12, 1.6023E-11
DataValue, 0.65, 3, 0, 2.0172500000000002E-10, -1.80504E-10, -1.362E-11, 2.0172500000000002E-10, 1.4202992642397588E-05, 4.7777883651290841E-11, 1.362E-11
DataValue, 0.70000000000000007, 3, 0, 2.15326E-10, -1.9567800000000003E-10, -1.2563000000000001E-11, 2.15326E-10, 1.4673990595608273E-05, 6.6622876181608141E-11, 1.2563000000000001E-11
DataValue, 0.75, 3, 0, 2.25577E-10, -2.03022E-10, -1.2173000000000002E-11, 2.25577E-10, 1.5019221018415036E-05, 2.2191128563218036E-11, 1.2173000000000002E-11
DataValue, 0.8, 3, 0, 2.29373E-10, -2.11399E-10, -1.1608000000000001E-11, 2.29373E-10, 1.5145065202896948E-05, 6.0500325215221269E-12, 1.1608000000000001E-11
DataValue, 0.85000000000000009, 3, 0, 2.3302600000000004E-10, -2.1454100000000003E-10, -9.0260000000000013E-12, 2.3302600000000004E-10, 1.5265189157033072E-05, 3.4883991140580066E-11, 9.0260000000000013E-12
DataValue, 0.9, 3, 0, 2.47612E-10, -2.3300700000000003E-10, -7.937E-12, 2.47612E-10, 1.5735691913608376E-05, 5.5925986539498948E-11, 7.937E-12
DataValue, 0.95000000000000007, 3, 0, 2.56417E-10, -2.44195E-10, -6.1010000000000008E-12, 2.56417E-10, 1.6013025947646498E-05, 1.0886881961527375E-10, 6.1010000000000008E-12
DataValue, 1, 3, 0, 2.8153800000000003E-10, -2.5737200000000003E-10, -7.118E-12, 2.8153800000000003E-10, 1.6779094135262488E-05, 9.5827128373034355E-11, 7.118E-12
DataValue, 1.05, 3, 0, 2.88726E-10, -2.80012E-10, -5.264E-12, 2.88726E-10, 1.6991939265428181E-05, 5.2131304643405587E-11, 5.264E-12
DataValue, 1.1, 3, 0, 3.0628900000000003E-10, -2.8842700000000003E-10, -6.3940000000000004E-12, 3.0628900000000003E-10, 1.7501114250241328E-05, 6.1686237779709313E-11, 6.3940000000000004E-12
DataValue, 1.1500000000000001, 3, 0, 3.1603400000000003E-10, -2.9344900000000005E-10, -4.678E-12, 3.1603400000000003E-10, 1.7777345133624424E-05, 4.3193440972549485E-11, 4.678E-12
