
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 13:14:47
MetaData, TestRecord.TestTarget, 6-41
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 896ec5f0-6a9c-47a3-9c23-f1ef2fa1cef4
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 2.067E-12, 2.9270000000000004E-12, -4.3710000000000007E-12, 2.067E-12, 1.4377065069060514E-06, 6.6795064989724161E-11, 4.3710000000000007E-12
DataValue, -1.9500000000000002, 0.1, 0, 3.409E-12, -6.7200000000000006E-13, -3.322E-12, 3.409E-12, 1.846347746227671E-06, 1.0305060768625655E-11, 3.322E-12
DataValue, -1.9000000000000001, 0.1, 0, 1.247E-12, 4.194E-12, -3.2060000000000003E-12, 1.247E-12, 1.1166915420114903E-06, 3.2136964408854455E-11, 3.2060000000000003E-12
DataValue, -1.85, 0.1, 0, 1.6370000000000002E-12, 2.444E-12, -3.8010000000000005E-12, 1.6370000000000002E-12, 1.2794530081249566E-06, 4.6645182442120167E-12, 3.8010000000000005E-12
DataValue, -1.8, 0.1, 0, 1.7760000000000001E-12, -2.365E-12, -3.396E-12, 1.7760000000000001E-12, 1.3326664999166147E-06, 1.4227863240427139E-12, 3.396E-12
DataValue, -1.75, 0.1, 0, -1.3460000000000001E-12, 3.201E-12, -2.799E-12, 1.3460000000000001E-12, 1.1601724009818541E-06, 9.5147256718780779E-12, 2.799E-12
DataValue, -1.7000000000000002, 0.1, 0, 1.049E-12, 4.1800000000000004E-13, -3.0280000000000004E-12, 1.049E-12, 1.0242070103255494E-06, 7.0918034406547531E-12, 3.0280000000000004E-12
DataValue, -1.6500000000000001, 0.1, 0, 7.99E-13, 2.3380000000000003E-12, -2.201E-12, 7.99E-13, 8.9386799920346186E-07, 5.4742116455168394E-11, 2.201E-12
DataValue, -1.6, 0.1, 0, 3.112E-12, -1.226E-12, -2.5260000000000003E-12, 3.112E-12, 1.7640861656959956E-06, 2.7223764266258042E-13, 2.5260000000000003E-12
DataValue, -1.55, 0.1, 0, 8.95E-13, -5.64E-13, -2.2200000000000002E-12, 8.95E-13, 9.4604439642122507E-07, 1.970107342330634E-11, 2.2200000000000002E-12
DataValue, -1.5, 0.1, 0, -1.7430000000000002E-12, 1.3730000000000001E-12, -2.4420000000000003E-12, 1.7430000000000002E-12, 1.3202272531651513E-06, 8.2953816117651234E-12, 2.4420000000000003E-12
DataValue, -1.4500000000000002, 0.1, 0, 4.33E-13, 2.051E-12, -2.6960000000000002E-12, 4.33E-13, 6.58027355054484E-07, 3.2402042370578215E-11, 2.6960000000000002E-12
DataValue, -1.4000000000000001, 0.1, 0, -5.64E-13, 7.72E-13, -1.331E-12, 5.64E-13, 7.5099933422074346E-07, 5.6938309531011818E-13, 1.331E-12
DataValue, -1.35, 0.1, 0, 5.38E-13, 1.5430000000000002E-12, -2.027E-12, 5.38E-13, 7.3348483283569E-07, 4.72748751545664E-13, 2.027E-12
DataValue, -1.3, 0.1, 0, 6.7200000000000006E-13, 1.579E-12, -2.0500000000000004E-12, 6.7200000000000006E-13, 8.1975606127676794E-07, 1.2936662544083953E-11, 2.0500000000000004E-12
DataValue, -1.25, 0.1, 0, 1.195E-12, 1.5680000000000002E-12, -1.7970000000000001E-12, 1.195E-12, 1.0931605554537724E-06, 1.1006779782747468E-11, 1.7970000000000001E-12
DataValue, -1.2, 0.1, 0, 1.326E-12, -7.5E-13, -1.803E-12, 1.326E-12, 1.1515207336387825E-06, 2.0873677906767481E-12, 1.803E-12
DataValue, -1.1500000000000001, 0.1, 0, 9.000000000000001E-13, -3.7100000000000003E-13, -1.9530000000000003E-12, 9.000000000000001E-13, 9.4868329805051386E-07, 6.4358219810847231E-11, 1.9530000000000003E-12
DataValue, -1.1, 0.1, 0, 1.22E-13, 7.26E-13, -1.684E-12, 1.22E-13, 3.4928498393145962E-07, 2.5714559737386311E-11, 1.684E-12
DataValue, -1.05, 0.1, 0, 1.9500000000000003E-13, 1.191E-12, -1.2840000000000002E-12, 1.9500000000000003E-13, 4.415880433163924E-07, 3.137236821665704E-11, 1.2840000000000002E-12
DataValue, -1, 0.1, 0, 8.2700000000000011E-13, 2.443E-12, -1.854E-12, 8.2700000000000011E-13, 9.0939540355117258E-07, 4.5862710577189641E-12, 1.854E-12
DataValue, -0.95000000000000007, 0.1, 0, 4.3000000000000004E-13, 5.2400000000000009E-13, -1.663E-12, 4.3000000000000004E-13, 6.5574385243020006E-07, 8.9365735569884178E-13, 1.663E-12
DataValue, -0.9, 0.1, 0, 6.640000000000001E-13, 8.4000000000000008E-14, -1.076E-12, 6.640000000000001E-13, 8.1486195149853454E-07, 2.2412188212533861E-11, 1.076E-12
DataValue, -0.85000000000000009, 0.1, 0, 1.2750000000000001E-12, -1.6530000000000001E-12, -1.084E-12, 1.2750000000000001E-12, 1.1291589790636216E-06, 3.3052366981159977E-13, 1.084E-12
DataValue, -0.8, 0.1, 0, 7.6100000000000009E-13, -6.77E-13, -1.3510000000000002E-12, 7.6100000000000009E-13, 8.7235313950257562E-07, 1.6481293171908783E-11, 1.3510000000000002E-12
DataValue, -0.75, 0.1, 0, 5.23E-13, -5.43E-13, -1.2230000000000001E-12, 5.23E-13, 7.2318738927058183E-07, 2.9234639031627937E-11, 1.2230000000000001E-12
DataValue, -0.70000000000000007, 0.1, 0, 1.1000000000000001E-13, 7.8400000000000009E-13, -9.0400000000000009E-13, 1.1000000000000001E-13, 3.3166247903554E-07, 6.5680816206143956E-12, 9.0400000000000009E-13
DataValue, -0.65, 0.1, 0, 2.18E-13, 2.23E-13, -1.0580000000000001E-12, 2.18E-13, 4.6690470119715008E-07, 1.8128782636207275E-10, 1.0580000000000001E-12
DataValue, -0.6, 0.1, 0, 2.816E-12, -1.324E-12, -8.19E-13, 2.816E-12, 1.6780941570722426E-06, 1.6329824580842471E-12, 8.19E-13
DataValue, -0.55, 0.1, 0, 1.1500000000000002E-13, 4.4000000000000004E-13, -6.28E-13, 1.1500000000000002E-13, 3.3911649915626343E-07, 1.0851348357164496E-10, 6.28E-13
DataValue, -0.5, 0.1, 0, -4.0500000000000004E-13, -1.141E-12, -7.5700000000000011E-13, 4.0500000000000004E-13, 6.3639610306789277E-07, 2.1539277941596527E-12, 7.5700000000000011E-13
DataValue, -0.45, 0.1, 0, -3.7E-14, -4.5600000000000008E-13, -5.84E-13, 3.7E-14, 1.9235384061671344E-07, 2.9325232921501146E-11, 5.84E-13
DataValue, -0.4, 0.1, 0, -9.0000000000000011E-15, -4.3700000000000006E-13, -6.2500000000000006E-13, 9.0000000000000011E-15, 9.4868329805051389E-08, 1.8260536918797863E-11, 6.2500000000000006E-13
DataValue, -0.35000000000000003, 0.1, 0, 3.8400000000000003E-13, -4.0500000000000004E-13, -4.0800000000000003E-13, 3.8400000000000003E-13, 6.1967733539318668E-07, 5.5005567935635078E-14, 4.0800000000000003E-13
DataValue, -0.3, 0.1, 0, 1.4E-14, -9.0500000000000008E-13, -4.0800000000000003E-13, 1.4E-14, 1.1832159566199232E-07, 2.3940792098620656E-11, 4.0800000000000003E-13
DataValue, -0.25, 0.1, 0, -1.7E-14, -8.1600000000000006E-13, -4.8500000000000005E-13, 1.7E-14, 1.3038404810405297E-07, 8.64295126587963E-12, 4.8500000000000005E-13
DataValue, -0.2, 0.1, 0, 1.7E-13, -2.5E-14, -1.9000000000000002E-13, 1.7E-13, 4.1231056256176606E-07, 2.736004694842148E-11, 1.9000000000000002E-13
DataValue, -0.15, 0.1, 0, -4.2700000000000005E-13, -1.4380000000000001E-12, -2.32E-13, 4.2700000000000005E-13, 6.5345237010818166E-07, 5.0920158150875376E-12, 2.32E-13
DataValue, -0.1, 0.1, 0, 4.0700000000000003E-13, -9.950000000000001E-13, -1.7E-14, 4.0700000000000003E-13, 6.379655163094633E-07, 2.3925363798192065E-11, 1.7E-14
DataValue, -0.05, 0.1, 0, -2.7000000000000002E-14, -7.94E-13, 4.5000000000000004E-14, 2.7000000000000002E-14, 1.6431676725154984E-07, 5.7225000614220439E-12, 4.5000000000000004E-14
DataValue, 0, 0.1, 0, -1.59E-13, -9.2200000000000011E-13, 1.28E-13, 1.59E-13, 3.9874804074753774E-07, 1.5261579015715205E-11, 1.28E-13
DataValue, 0.05, 0.1, 0, -3.08E-13, 1.304E-12, 1.06E-13, 3.08E-13, 5.5497747702046433E-07, 6.6439115288393582E-12, 1.06E-13
DataValue, 0.1, 0.1, 0, -4.3100000000000003E-13, -5.7200000000000009E-13, 2.49E-13, 4.3100000000000003E-13, 6.5650590248679407E-07, 1.4144522166414629E-11, 2.49E-13
DataValue, 0.15, 0.1, 0, 3.2E-14, -3.51E-13, 3.7900000000000005E-13, 3.2E-14, 1.7888543819998319E-07, 5.75192690293205E-11, 3.7900000000000005E-13
DataValue, 0.2, 0.1, 0, -2.002E-12, -1.1210000000000002E-12, 3.7000000000000004E-13, 2.002E-12, 1.4149204924659196E-06, 1.6309526393583294E-12, 3.7000000000000004E-13
DataValue, 0.25, 0.1, 0, -9.4E-14, -1.6300000000000001E-12, 5.4900000000000008E-13, 9.4E-14, 3.0659419433511785E-07, 1.4035216810975221E-10, 5.4900000000000008E-13
DataValue, 0.3, 0.1, 0, -5.3E-14, -5.7900000000000006E-13, 4.75E-13, 5.3E-14, 2.3021728866442677E-07, 7.366947431244815E-11, 4.75E-13
DataValue, 0.35000000000000003, 0.1, 0, 1.3570000000000002E-12, -1.5360000000000001E-12, 5.6E-13, 1.3570000000000002E-12, 1.1649034294738771E-06, 4.8375593845778884E-11, 5.6E-13
DataValue, 0.4, 0.1, 0, -8.5700000000000008E-13, -5.85E-13, 7.340000000000001E-13, 8.5700000000000008E-13, 9.2574294488264943E-07, 1.1455875187010719E-11, 7.340000000000001E-13
DataValue, 0.45, 0.1, 0, -6.83E-13, -1.544E-12, 7.8400000000000009E-13, 6.83E-13, 8.2643814045577542E-07, 8.8359161940420765E-12, 7.8400000000000009E-13
DataValue, 0.5, 0.1, 0, -3.9500000000000003E-13, -2.0540000000000003E-12, 8.9E-13, 3.9500000000000003E-13, 6.2849025449882681E-07, 6.8650223907969491E-11, 8.9E-13
DataValue, 0.55, 0.1, 0, -2.7390000000000003E-12, -1.506E-12, 9.99E-13, 2.7390000000000003E-12, 1.6549924471126749E-06, 6.46809593478062E-12, 9.99E-13
DataValue, 0.6, 0.1, 0, 1.4E-13, -1.262E-12, 1.0040000000000002E-12, 1.4E-13, 3.7416573867739413E-07, 9.8191082983424035E-11, 1.0040000000000002E-12
DataValue, 0.65, 0.1, 0, 4.4100000000000004E-13, -3.1560000000000003E-12, 9.69E-13, 4.4100000000000004E-13, 6.6407830863535974E-07, 2.5249050405096291E-10, 9.69E-13
DataValue, 0.70000000000000007, 0.1, 0, 3.854E-12, -3.9160000000000007E-12, 1.241E-12, 3.854E-12, 1.96316071680339E-06, 1.3537052094976191E-10, 1.241E-12
DataValue, 0.75, 0.1, 0, 3.3400000000000003E-12, -4.3060000000000004E-12, 1.358E-12, 3.3400000000000003E-12, 1.8275666882497065E-06, 3.1285904785276208E-11, 1.358E-12
DataValue, 0.8, 0.1, 0, 6.363E-12, -8.04E-12, 1.377E-12, 6.363E-12, 2.5224987611493489E-06, 2.6034104058050893E-10, 1.377E-12
DataValue, 0.85000000000000009, 0.1, 0, 1.1841E-11, -1.321E-11, 1.3570000000000002E-12, 1.1841E-11, 3.4410754132974187E-06, 4.20620147012938E-10, 1.3570000000000002E-12
DataValue, 0.9, 0.1, 0, 2.0916000000000002E-11, -2.3703000000000003E-11, 1.4700000000000002E-12, 2.0916000000000002E-11, 4.5734013600382816E-06, 8.2780047029876347E-10, 1.4700000000000002E-12
DataValue, 0.95000000000000007, 0.1, 0, 3.992E-11, -4.0036E-11, 1.602E-12, 3.992E-11, 6.3182275995725263E-06, 1.3713184613983951E-09, 1.602E-12
DataValue, 1, 0.1, 0, 6.8501E-11, -6.6291000000000007E-11, 1.698E-12, 6.8501E-11, 8.2765330906122759E-06, 1.9017135891462021E-09, 1.698E-12
DataValue, 1.05, 0.1, 0, 1.1404300000000001E-10, -1.1117700000000001E-10, 1.7580000000000002E-12, 1.1404300000000001E-10, 1.0679091721677458E-05, 2.8032144124278871E-09, 1.7580000000000002E-12
